Biological Process_GO:0051603	7.368998032554555e-07	proteolysis involved in cellular protein catabolic process
Biological Process_GO:0006690	7.362287985947479e-07	icosanoid metabolic process
Biological Process_GO:1901568	7.362287985947479e-07	fatty acid derivative metabolic process
Biological Process_GO:0007265	7.349332321944482e-07	Ras protein signal transduction
Biological Process_GO:0006022	7.335402500130292e-07	aminoglycan metabolic process
Biological Process_GO:0006412	7.328260184406069e-07	translation
Biological Process_GO:0030203	7.31535063464916e-07	glycosaminoglycan metabolic process
Cellular Component_GO:0005788	7.294274578772489e-07	endoplasmic reticulum lumen
Cellular Component_GO:0031461	7.294144257915077e-07	cullin-RING ubiquitin ligase complex
Molecular Function_GO:0016798	7.287362644781008e-07	hydrolase activity, acting on glycosyl bonds
Biological Process_GO:1901565	7.282109380222946e-07	organonitrogen compound catabolic process
Biological Process_GO:0030111	7.260117663789377e-07	regulation of Wnt signaling pathway
Molecular Function_GO:0042623	7.259484629304546e-07	ATPase activity, coupled
Molecular Function_GO:0001228	7.247285471631554e-07	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding
Cellular Component_GO:0031301	7.214413791213713e-07	integral component of organelle membrane
Biological Process_GO:0032259	7.195800715050571e-07	methylation
Biological Process_GO:0001944	7.195591549569757e-07	vasculature development
Biological Process_GO:0048871	7.156600527283493e-07	multicellular organismal homeostasis
Molecular Function_GO:0004518	7.150461343887342e-07	nuclease activity
Biological Process_GO:0050890	7.121276918844188e-07	cognition
Biological Process_GO:0006886	7.118235179673754e-07	intracellular protein transport
Biological Process_GO:0044282	7.106258711637374e-07	small molecule catabolic process
Molecular Function_GO:0060589	7.082388852246936e-07	nucleoside-triphosphatase regulator activity
Biological Process_GO:0006875	7.079915568017632e-07	cellular metal ion homeostasis
Molecular Function_GO:0022804	7.070720505056737e-07	active transmembrane transporter activity
Biological Process_GO:0048667	7.067398539098724e-07	cell morphogenesis involved in neuron differentiation
Biological Process_GO:0031329	7.063237190560028e-07	regulation of cellular catabolic process
Cellular Component_GO:0016604	7.048136646979001e-07	nuclear body
Molecular Function_GO:0004553	7.040566869297219e-07	hydrolase activity, hydrolyzing O-glycosyl compounds
Molecular Function_GO:0004857	7.018564070643256e-07	enzyme inhibitor activity
Biological Process_GO:1990267	6.994004122988684e-07	response to transition metal nanoparticle
Cellular Component_GO:0005882	6.988411639198389e-07	intermediate filament
Molecular Function_GO:0016614	6.976898563238213e-07	oxidoreductase activity, acting on CH-OH group of donors
Biological Process_GO:0070848	6.88796867049149e-07	response to growth factor
Biological Process_GO:0032386	6.872392695854447e-07	regulation of intracellular transport
Molecular Function_GO:0019901	6.868626902469172e-07	protein kinase binding
Biological Process_GO:0019369	6.868104326961379e-07	arachidonic acid metabolic process
Molecular Function_GO:0051020	6.867037172833089e-07	GTPase binding
Biological Process_GO:0048232	6.85599255128971e-07	male gamete generation
Biological Process_GO:0018205	6.85309258234352e-07	peptidyl-lysine modification
Biological Process_GO:0007283	6.852628863972231e-07	spermatogenesis
Biological Process_GO:0009314	6.820367070231416e-07	response to radiation
Biological Process_GO:0098742	6.800725290732944e-07	cell-cell adhesion via plasma-membrane adhesion molecules
Biological Process_GO:0044057	6.777621665536538e-07	regulation of system process
Cellular Component_GO:0016323	6.754195091086396e-07	basolateral plasma membrane
Molecular Function_GO:0031267	6.747341297195831e-07	small GTPase binding
Biological Process_GO:0000302	6.739179249686681e-07	response to reactive oxygen species
Cellular Component_GO:0043025	6.721634331110321e-07	neuronal cell body
Biological Process_GO:0045664	6.714950382635754e-07	regulation of neuron differentiation
Biological Process_GO:0071363	6.68506777040832e-07	cellular response to growth factor stimulus
Biological Process_GO:0050778	6.684759794289683e-07	positive regulation of immune response
Molecular Function_GO:0016616	6.660298886286947e-07	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
Biological Process_GO:0019216	6.586092560580467e-07	regulation of lipid metabolic process
Biological Process_GO:0043623	6.562673523634298e-07	cellular protein complex assembly
Biological Process_GO:0061564	6.555294469250519e-07	axon development
Biological Process_GO:0071705	6.552881796336255e-07	nitrogen compound transport
Biological Process_GO:0043632	6.550327776664973e-07	modification-dependent macromolecule catabolic process
Cellular Component_GO:0031984	6.547325478295769e-07	organelle subcompartment
Biological Process_GO:0030097	6.542685542397053e-07	hemopoiesis
Biological Process_GO:0019941	6.529290876137076e-07	modification-dependent protein catabolic process
Biological Process_GO:0006644	6.513752064344226e-07	phospholipid metabolic process
Cellular Component_GO:0098791	6.498146005145135e-07	Golgi subcompartment
Biological Process_GO:1901605	6.495920954516838e-07	alpha-amino acid metabolic process
Biological Process_GO:0030155	6.472835712312748e-07	regulation of cell adhesion
Biological Process_GO:0022613	6.441831453639971e-07	ribonucleoprotein complex biogenesis
Biological Process_GO:0071241	6.441418129319133e-07	cellular response to inorganic substance
Biological Process_GO:0006511	6.428874229064356e-07	ubiquitin-dependent protein catabolic process
Molecular Function_GO:0016779	6.407347328545485e-07	nucleotidyltransferase activity
Biological Process_GO:1901657	6.36488645610331e-07	glycosyl compound metabolic process
Biological Process_GO:0071248	6.361900313676526e-07	cellular response to metal ion
Biological Process_GO:0045596	6.355194600183326e-07	negative regulation of cell differentiation
Cellular Component_GO:0005796	6.348474102290611e-07	Golgi lumen
Biological Process_GO:0032940	6.279529267245636e-07	secretion by cell
Cellular Component_GO:0032993	6.278408951753407e-07	protein-DNA complex
Molecular Function_GO:0016741	6.271466843895343e-07	transferase activity, transferring one-carbon groups
Biological Process_GO:0042391	6.269720861477385e-07	regulation of membrane potential
Biological Process_GO:0030522	6.263117102767779e-07	intracellular receptor signaling pathway
Molecular Function_GO:0008168	6.247544931315872e-07	methyltransferase activity
Biological Process_GO:0072511	6.238402012049015e-07	divalent inorganic cation transport
Biological Process_GO:0015980	6.222999746958664e-07	energy derivation by oxidation of organic compounds
Molecular Function_GO:0070405	6.216633840953662e-07	ammonium ion binding
Biological Process_GO:0001568	6.206403438619789e-07	blood vessel development
Cellular Component_GO:0043296	6.205742130584156e-07	apical junction complex
Molecular Function_GO:0017016	6.183033792138072e-07	Ras GTPase binding
Biological Process_GO:0006333	6.182891391863663e-07	chromatin assembly or disassembly
Molecular Function_GO:0030695	6.174627890348063e-07	GTPase regulator activity
Molecular Function_GO:0016758	6.166312842761188e-07	transferase activity, transferring hexosyl groups
Molecular Function_GO:0061134	6.161752965867181e-07	peptidase regulator activity
Molecular Function_GO:0042578	6.153146535414292e-07	phosphoric ester hydrolase activity
Biological Process_GO:0001505	6.14530374964217e-07	regulation of neurotransmitter levels
Biological Process_GO:0072521	6.143375181750558e-07	purine-containing compound metabolic process
Biological Process_GO:0098656	6.125656433229323e-07	anion transmembrane transport
Cellular Component_GO:0070160	6.122231727068954e-07	occluding junction
Cellular Component_GO:0005923	6.117280061407073e-07	bicellular tight junction
Biological Process_GO:0070925	6.112091498511449e-07	organelle assembly
Biological Process_GO:0051056	6.099813289341342e-07	regulation of small GTPase mediated signal transduction
Biological Process_GO:0043900	6.070278196426612e-07	regulation of multi-organism process
Biological Process_GO:1901617	6.067907558954877e-07	organic hydroxy compound biosynthetic process
Biological Process_GO:0016042	6.064893792753247e-07	lipid catabolic process
Molecular Function_GO:0022890	6.064341822868265e-07	inorganic cation transmembrane transporter activity
Biological Process_GO:0051051	6.046695055756422e-07	negative regulation of transport
Biological Process_GO:0009792	6.040372471055781e-07	embryo development ending in birth or egg hatching
Molecular Function_GO:0005096	5.978120480886533e-07	GTPase activator activity
Biological Process_GO:0006487	5.974458946620088e-07	protein N-linked glycosylation
