Pathway_WP314_r80438	5.56052438992854e-07	FAS pathway and Stress induction of HSP regulation
Pathway_PC7_3885	5.5599379611825e-07	Fc-epsilon receptor I signaling in mast cells
Pathway_PC7_11470	5.528247775857635e-07	eNOS activation
Pathway_WP2875_r79890	5.513794284849401e-07	Constitutive Androstane Receptor Pathway
Pathway_PC7_3415	5.512196391257632e-07	EPH-Ephrin signaling
Pathway_PC7_5512	5.494787229572136e-07	Mitochondrial ABC transporters
Pathway_WP404_r68960	5.488458549114257e-07	Nucleotide Metabolism
Pathway_PC7_6061	5.486409158773512e-07	Organic cation/anion/zwitterion transport
Pathway_WP692_r69031	5.480266446895642e-07	Sulfation Biotransformation Reaction
Pathway_PC7_2621	5.461483458979729e-07	Class B/2 (Secretin family receptors)
Pathway_PC7_3698	5.458597419851636e-07	ErbB1 downstream signaling
Pathway_PC7_5531	5.450578358738553e-07	Mitotic Metaphase and Anaphase
Pathway_PC7_5527	5.443643610784484e-07	Mitotic Anaphase
Pathway_PC7_5697	5.37778043003072e-07	NCAM signaling for neurite out-growth
Pathway_PC7_2568	5.364279229574609e-07	Chondroitin sulfate biosynthesis
Pathway_PC7_6060	5.357449610513253e-07	Organic cation transport
Pathway_PC7_7475	5.350075292721061e-07	Signaling by PDGF
Pathway_PC7_6515	5.328777760146031e-07	Platelet homeostasis
Pathway_PC7_3980	5.324429834323209e-07	FoxO family signaling
Pathway_PC7_8066	5.324197764255645e-07	TRP channels
Pathway_PC7_6894	5.320103238141864e-07	Regulation of RhoA activity
Pathway_PC7_5989	5.18464357175847e-07	Nuclear Receptor transcription pathway
Pathway_PC7_8328	5.179328692412563e-07	Transcriptional regulation of white adipocyte differentiation
Pathway_WP179_r70629	5.144539651696977e-07	Cell Cycle
Pathway_WP2857_r80151	5.140545646409318e-07	Mesodermal Commitment Pathway
Pathway_PC7_5528	5.128129450066552e-07	Mitotic G1-G1/S phases
Pathway_WP34_r72115	5.117434952875067e-07	Ovarian Infertility Genes
Pathway_PC7_6661	5.102239793323327e-07	Pyrimidine catabolism
Pathway_PC7_5323	5.101004238536377e-07	Metabolism of Angiotensinogen to Angiotensins
Pathway_PC7_8360	5.074103765918116e-07	Transport of vitamins, nucleosides, and related molecules
Pathway_WP534_r78585	5.04077129201887e-07	Glycolysis and Gluconeogenesis
Pathway_PC7_7797	5.036931400354122e-07	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)
Pathway_PC7_7497	5.028765239044746e-07	Signaling events mediated by focal adhesion kinase
Pathway_PC7_8763	5.018802630251232e-07	Voltage gated Potassium channels
Pathway_PC7_4258	4.993978879999255e-07	Glutathione synthesis and recycling
Pathway_PC7_6143	4.992285565053032e-07	PERK regulates gene expression
Pathway_PC7_1674	4.982413400154974e-07	Antiviral mechanism by IFN-stimulated genes
Pathway_PC7_4267	4.978671857351489e-07	Glycogen synthesis
Pathway_WP1946_r79691	4.976816631694959e-07	Cori Cycle
Pathway_WP69_r79955	4.970798936163768e-07	TCR Signaling Pathway
Pathway_PC7_7703	4.969344168974465e-07	Sulfur amino acid metabolism
Pathway_PC7_5515	4.925823323859958e-07	Mitochondrial biogenesis
Pathway_PC7_8681	4.9029566523622e-07	Validated transcriptional targets of deltaNp63 isoforms
Pathway_PC7_7758	4.88566584646512e-07	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
Pathway_PC7_4765	4.877117991377839e-07	Interaction between L1 and Ankyrins
Pathway_PC7_12280	4.867250816092065e-07	p75 NTR receptor-mediated signalling
Pathway_PC7_5537	4.865365964834021e-07	Molecules associated with elastic fibres
Pathway_PC7_6539	4.837270274582221e-07	Post-translational modification: synthesis of GPI-anchored proteins
Pathway_PC7_1550	4.808341380570362e-07	Activation of gene expression by SREBF (SREBP)
Pathway_PC7_2440	4.80687306381757e-07	Calcineurin-regulated NFAT-dependent transcription in lymphocytes
Pathway_PC7_8323	4.806220079934998e-07	Transcriptional activation of mitochondrial biogenesis
Pathway_PC7_7490	4.804512344644487e-07	Signaling events mediated by HDAC Class III
Pathway_WP299_r78587	4.802567788487089e-07	Nuclear Receptors in Lipid Metabolism and Toxicity
Pathway_PC7_5983	4.785826199926653e-07	Notch-mediated HES/HEY network
Pathway_WP136_r80005	4.784944944781105e-07	Phase I biotransformations, non P450
Pathway_PC7_1118	4.742564130620298e-07	AMER1 mutants destabilize the destruction complex
Pathway_PC7_5533	4.737266648515528e-07	Mitotic Prometaphase
Pathway_PC7_5698	4.728308405596553e-07	NCAM1 interactions
Pathway_PC7_7757	4.724932598682217e-07	Synthesis of bile acids and bile salts via 27-hydroxycholesterol
Pathway_PC7_6914	4.721864657181186e-07	Regulation of nuclear beta catenin signaling and target gene transcription
Pathway_PC7_2347	4.719243542621553e-07	CRMPs in Sema3A signaling
Pathway_PC7_7498	4.718994292270181e-07	Signaling events mediated by the Hedgehog family
Pathway_PC7_5969	4.717759496934331e-07	Noncanonical Wnt signaling pathway
Pathway_PC7_6810	4.7120856115016953e-07	RNA Polymerase III Transcription Initiation
Pathway_PC7_8132	4.709322306004765e-07	Tandem pore domain potassium channels
Pathway_PC7_1625	4.70880855000157e-07	Amine-derived hormones
Pathway_PC7_6866	4.7026574886321866e-07	Recycling of bile acids and salts
Pathway_WP732_r80010	4.688146421186913e-07	Serotonin Receptor 2 and ELK-SRF/GATA4 signaling
Pathway_PC7_2089	4.680424782859842e-07	Bicarbonate transporters
Pathway_PC7_6072	4.659884147513323e-07	Oxidative Stress Induced Senescence
Pathway_WP2035_r78536	4.6413775120189996e-07	FSH signaling pathway
Pathway_PC7_6532	4.597863504222878e-07	Porphyrin metabolism
Pathway_PC7_6813	4.590020424643336e-07	RNA Polymerase III Transcription Initiation From Type 3 Promoter
Pathway_PC7_4876	4.58749947044229e-07	Keratan sulfate/keratin metabolism
Pathway_WP2865_r81650	4.582253963349216e-07	IL1 and megakaryotyces in obesity
Pathway_PC7_2276	4.576390580562693e-07	CDO in myogenesis
Pathway_WP2007_r69751	4.569245431956449e-07	Iron metabolism in placenta
Pathway_PC7_6811	4.565945641763589e-07	RNA Polymerase III Transcription Initiation From Type 1 Promoter
Pathway_WP357_r70641	4.565839311113459e-07	Fatty Acid Biosynthesis
Pathway_PC7_2672	4.563254271429306e-07	Complement cascade
Pathway_PC7_5772	4.559624270567501e-07	NGF signalling via TRKA from the plasma membrane
Pathway_PC7_7740	4.551850613001424e-07	Synthesis of Leukotrienes (LT) and Eoxins (EX)
Pathway_PC7_5373	4.5483163243278454e-07	Methylation
Pathway_PC7_6812	4.535036399863309e-07	RNA Polymerase III Transcription Initiation From Type 2 Promoter
Pathway_PC7_7427	4.5303670253368686e-07	Separation of Sister Chromatids
Pathway_PC7_6995	4.524741251505972e-07	Role of phospholipids in phagocytosis
Pathway_PC7_4874	4.521360755518912e-07	Keratan sulfate biosynthesis
Pathway_PC7_12266	4.512951287765823e-07	p38 MAPK signaling pathway
Pathway_PC7_1581	4.5095811873026534e-07	Aflatoxin activation and detoxification
Pathway_PC7_8130	4.498227340540189e-07	Tandem of pore domain in a weak inwardly rectifying K+ channels (TWIK)
Pathway_PC7_2373	4.4869781381832107e-07	CXCR4-mediated signaling events
Pathway_PC7_7357	4.486322114533337e-07	SRP-dependent cotranslational protein targeting to membrane
Pathway_WP3_r79527	4.472760714385765e-07	Transcriptional activation by NRF2
Pathway_PC7_1516	4.45972686336113e-07	Activated NOTCH1 Transmits Signal to the Nucleus
Pathway_PC7_4758	4.443615847843159e-07	Integrin cell surface interactions
Pathway_PC7_1577	4.44199493070427e-07	Adrenaline,noradrenaline inhibits insulin secretion
Pathway_PC7_6403	4.4402644836565546e-07	Peroxisomal lipid metabolism
Pathway_WP61_r78592	4.438891129528323e-07	Notch Signaling Pathway
Pathway_WP2371_r84649	4.438601495557879e-07	Parkinsons Disease Pathway
Pathway_PC7_6808	4.4336893368310605e-07	RNA Polymerase III Chain Elongation
Pathway_WP2435_r80008	4.405944882096994e-07	Quercetin and Nf-kB/ AP-1 Induced Cell Apoptosis
Pathway_PC7_6941	4.403771620370178e-07	Resolution of Sister Chromatid Cohesion
Pathway_PC7_3046	4.390874363248639e-07	Defensins
Pathway_PC7_1698	4.373212057011242e-07	Arf6 trafficking events
Pathway_PC7_6913	4.349307932600956e-07	Regulation of nuclear SMAD2/3 signaling
Pathway_PC7_7488	4.321183768770809e-07	Signaling events mediated by HDAC Class I
Pathway_PC7_1849	4.31199922425012e-07	Attachment of GPI anchor to uPAR
Pathway_WP733_r74441	4.230007423009528e-07	Serotonin Receptor 2 and STAT3 Signaling
Pathway_PC7_6044	4.226972660109479e-07	Olfactory Signaling Pathway
Pathway_PC7_5909	4.221959836807395e-07	Nicotinate metabolism
Pathway_WP2848_r80009	4.217580689875908e-07	Differentiation Pathway
Pathway_PC7_2681	4.2050819046148133e-07	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants
Pathway_WP501_r79715	4.2045490145850203e-07	GPCRs, Class C Metabotropic glutamate, pheromone
Pathway_PC7_6660	4.200701300132373e-07	Pyrimidine biosynthesis
Pathway_PC7_2064	4.193684196256746e-07	Beta defensins
Pathway_PC7_3756	4.171209486536386e-07	Ethanol oxidation
Pathway_PC7_6991	4.1521386948753605e-07	Role of Abl in Robo-Slit signaling
Pathway_PC7_5985	4.1401133865686926e-07	Nuclear Envelope Breakdown
Pathway_PC7_4443	4.1129948886162333e-07	Heme biosynthesis
Pathway_PC7_8356	4.079568731862106e-07	Transport of nucleotide sugars
Pathway_PC7_2073	4.075328558104019e-07	Beta-oxidation of pristanoyl-CoA
Pathway_WP561_r72035	4.062244007929929e-07	Heme Biosynthesis
Pathway_WP2032_r79960	4.059097096913979e-07	TSH signaling pathway
Pathway_WP1591_r84699	4.056881094791438e-07	Heart Development
Pathway_PC7_7392	4.042157560764754e-07	Scavenging by Class A Receptors
Pathway_PC7_7642	4.041406430775222e-07	Sodium-coupled phosphate cotransporters
Pathway_WP268_r70096	4.039317194326423e-07	Notch Signaling Pathway
Pathway_PC7_7660	4.038838500934016e-07	Stabilization and expansion of the E-cadherin adherens junction
Pathway_PC7_7761	4.012880493115188e-07	Synthesis of epoxy (EET) and dihydroxyeicosatrienoic acids (DHET)
Pathway_PC7_3421	4.010830592947245e-07	EPHB-mediated forward signaling
Pathway_WP2355_r79973	4.0073575508269305e-07	Corticotropin-releasing hormone
Pathway_PC7_7726	3.998497601412252e-07	Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)
Pathway_PC7_4019	3.9950346652517204e-07	GABA synthesis, release, reuptake and degradation
Pathway_WP183_r81161	3.958866845917582e-07	Proteasome Degradation
Pathway_PC7_2669	3.954899229881846e-07	Collagen degradation
Pathway_PC7_7442	3.937446127210362e-07	Signaling by BMP
Pathway_PC7_3664	3.933712996965006e-07	Endogenous sterols
