Pathway_PC7_3999	3.004976729865295e-07	G-protein activation
Pathway_PC7_2440	2.99513980534839e-07	Calcineurin-regulated NFAT-dependent transcription in lymphocytes
Pathway_PC7_8226	2.9857270501913e-07	The NLRP3 inflammasome
Pathway_PC7_5561	2.977015908945067e-07	MyD88:Mal cascade initiated on plasma membrane
Pathway_WP1433_r83527	2.970104412159658e-07	NOD pathway
Pathway_PC7_1536	2.966294968089548e-07	Activation of Matrix Metalloproteinases
Pathway_PC7_8291	2.9569321768267165e-07	Toll Like Receptor 9 (TLR9) Cascade
Pathway_PC7_2076	2.948240053186798e-07	Beta1 integrin cell surface interactions
Pathway_PC7_5558	2.937002875698781e-07	MyD88 cascade initiated on plasma membrane
Pathway_PC7_5559	2.9369279260963285e-07	MyD88 dependent cascade initiated on endosome
Pathway_PC7_4637	2.934564824905951e-07	IL6-mediated signaling events
Pathway_PC7_8058	2.931315975032692e-07	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation
Pathway_PC7_4588	2.908963300989024e-07	IL1-mediated signaling events
Pathway_PC7_6561	2.895025089117898e-07	Pre-NOTCH Expression and Processing
Pathway_WP364_r83783	2.8875204462114625e-07	IL-6 signaling pathway
Pathway_PC7_8054	2.885899457575613e-07	TRAF6 Mediated Induction of proinflammatory cytokines
Pathway_PC7_3670	2.875068663833244e-07	Endothelins
Pathway_PC7_8681	2.870039380840448e-07	Validated transcriptional targets of deltaNp63 isoforms
Pathway_PC7_4806	2.869337224935594e-07	Iron uptake and transport
Pathway_PC7_6066	2.861261063720186e-07	Osteopontin-mediated events
Pathway_PC7_2032	2.844531032330051e-07	Base Excision Repair
Pathway_PC7_4769	2.8257926622772186e-07	Interconversion of 2-oxoglutarate and 2-hydroxyglutarate
Pathway_PC7_5948	2.825710492749059e-07	Nitric oxide stimulates guanylate cyclase
Pathway_PC7_3882	2.814746029582803e-07	Fatty acid, triacylglycerol, and ketone body metabolism
Pathway_PC7_6943	2.812541165230173e-07	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.
Pathway_PC7_6937	2.81070676942291e-07	Resolution of AP sites via the single-nucleotide replacement pathway
Pathway_PC7_6649	2.805025593600357e-07	Purine catabolism
Pathway_PC7_4940	2.804799015762177e-07	LPA receptor mediated events
Pathway_PC7_6108	2.802039018662008e-07	PCP/CE pathway
Pathway_WP2849_r84764	2.790691241816408e-07	Hematopoietic Stem Cell Differentiation
Pathway_PC7_6928	2.775870064924357e-07	Removal of DNA patch containing abasic residue
Pathway_PC7_6654	2.770060410994216e-07	Purine salvage
Pathway_WP534_r78585	2.761639612245744e-07	Glycolysis and Gluconeogenesis
Pathway_PC7_8639	2.750655403204644e-07	Urokinase-type plasminogen activator (uPA) and uPAR-mediated signaling
Pathway_PC7_2034	2.742045802017217e-07	Base-free sugar-phosphate removal via the single-nucleotide replacement pathway
Pathway_PC7_3283	2.723028522347759e-07	Displacement of DNA glycosylase by APE1
Pathway_WP1539_r79949	2.719770645655221e-07	Angiogenesis
Pathway_PC7_4276	2.7187037977279094e-07	Glycosphingolipid metabolism
Pathway_PC7_5327	2.7180731768407784e-07	Metabolism of mRNA
Pathway_PC7_1221	2.713870754180178e-07	Abacavir transport and metabolism
Pathway_PC7_6508	2.710328885668548e-07	Plasmalogen biosynthesis
Pathway_PC7_1220	2.6711012010218624e-07	Abacavir transmembrane transport
Pathway_PC7_4443	2.6657183279960335e-07	Heme biosynthesis
Pathway_PC7_6562	2.658991967798729e-07	Pre-NOTCH Processing in Golgi
Pathway_PC7_7645	2.658806292787472e-07	Sodium/Proton exchangers
Pathway_PC7_6533	2.646801633681968e-07	Post NMDA receptor activation events
Pathway_PC7_6433	2.6458409565919104e-07	Phase II conjugation
Pathway_WP561_r72035	2.6430182928954e-07	Heme Biosynthesis
Pathway_PC7_5515	2.639500445801445e-07	Mitochondrial biogenesis
Pathway_PC7_6866	2.636274926152104e-07	Recycling of bile acids and salts
Pathway_WP61_r78592	2.630770511273986e-07	Notch Signaling Pathway
Pathway_PC7_5968	2.6281149155155224e-07	Non-integrin membrane-ECM interactions
Pathway_PC7_2335	2.624589884264593e-07	CREB phosphorylation through the activation of Ras
Pathway_PC7_3362	2.6230208638544537e-07	E2F transcription factor network
Pathway_WP3585_r84793	2.620626355375412e-07	Cytosine methylation
Pathway_PC7_4370	2.620279544826288e-07	HIV-1 Nef: Negative effector of Fas and TNF-alpha
Pathway_PC7_5984	2.612017079172297e-07	NrCAM interactions
Pathway_PC7_8323	2.609038435402936e-07	Transcriptional activation of mitochondrial biogenesis
Pathway_PC7_8337	2.606117478612432e-07	Translocation of GLUT4 to the plasma membrane
Pathway_WP2637_r80029	2.601501082539099e-07	Structural Pathway of Interleukin 1 (IL-1)
Pathway_PC7_6852	2.586790714442145e-07	Ras activation uopn Ca2+ infux through NMDA receptor
Pathway_PC7_3885	2.582545501827118e-07	Fc-epsilon receptor I signaling in mast cells
Pathway_PC7_2333	2.5820587457297654e-07	CREB phosphorylation through the activation of CaMKII
Pathway_PC7_8675	2.579067304526776e-07	Validated nuclear estrogen receptor alpha network
Pathway_PC7_3059	2.5711718889928337e-07	Degradation of GABA
Pathway_PC7_7444	2.568377844644305e-07	Signaling by EGFR in Cancer
Pathway_PC7_6942	2.562306781026732e-07	Respiratory electron transport
Pathway_PC7_7443	2.540586525962058e-07	Signaling by EGFR
Pathway_PC7_2468	2.530540010123738e-07	Canonical Wnt signaling pathway
Pathway_PC7_4365	2.504970638526864e-07	HIV Infection
Pathway_PC7_6589	2.5029686810375453e-07	Processing of Capped Intron-Containing Pre-mRNA
Pathway_PC7_3280	2.494944335764148e-07	Diseases associated with visual transduction
Pathway_PC7_5981	2.4897022555748337e-07	Notch signaling pathway
Pathway_PC7_5886	2.486940023582226e-07	Neurofascin interactions
Pathway_PC7_3083	2.485756783250891e-07	Detoxification of Reactive Oxygen Species
Pathway_PC7_4493	2.485254202561315e-07	Host Interactions with Influenza Factors
Pathway_PC7_4470	2.469624183100905e-07	Highly sodium permeable acetylcholine nicotinic receptors
Pathway_WP734_r74438	2.468558746848002e-07	Serotonin Receptor 4/6/7 and NR3C Signaling
Pathway_PC7_3315	2.466288925332348e-07	Dopamine Neurotransmitter Release Cycle
Pathway_PC7_3884	2.464134141868033e-07	Fc epsilon receptor (FCERI) signaling
Pathway_PC7_8659	2.4632127540233564e-07	VEGF and VEGFR signaling network
Pathway_WP268_r70096	2.460645412341269e-07	Notch Signaling Pathway
Pathway_PC7_5837	2.458417702252369e-07	NS1 Mediated Effects on Host Pathways
Pathway_PC7_1821	2.4531677155729814e-07	Asymmetric localization of PCP proteins
Pathway_WP2324_r78487	2.4518300530095295e-07	AGE/RAGE pathway
Pathway_PC7_2529	2.450566002161532e-07	Cellular Senescence
Pathway_PC7_5530	2.4484463964469844e-07	Mitotic M-M/G1 phases
Pathway_PC7_7488	2.443161558140482e-07	Signaling events mediated by HDAC Class I
Pathway_PC7_1664	2.438240440916322e-07	Angiopoietin receptor Tie2-mediated signaling
Pathway_PC7_4771	2.431435160158085e-07	Interferon Signaling
Pathway_PC7_12073	2.4273113375736984e-07	mRNA Splicing
Pathway_PC7_4104	2.4259850057407624e-07	Gap junction trafficking and regulation
Pathway_PC7_8660	2.423345808529392e-07	VEGF binds to VEGFR leading to receptor dimerization
Pathway_PC7_8665	2.417734194102167e-07	VEGFR1 specific signals
Pathway_PC7_12267	2.4041022463440485e-07	p38 signaling mediated by MAPKAP kinases
Pathway_PC7_2033	2.398433444759457e-07	Base-Excision Repair, AP Site Formation
Pathway_PC7_2531	2.393629634870859e-07	Cellular response to hypoxia
Pathway_WP2435_r80008	2.39017684138162e-07	Quercetin and Nf-kB/ AP-1 Induced Cell Apoptosis
Pathway_PC7_2582	2.389971342478517e-07	Circadian Clock
Pathway_PC7_12282	2.3801801501946562e-07	p75NTR negatively regulates cell cycle via SC1
Pathway_WP399_r79474	2.3747300195583507e-07	Wnt Signaling Pathway and Pluripotency
Pathway_PC7_8305	2.3728928862616017e-07	Toxicity of botulinum toxin type C (BoNT/C)
Pathway_PC7_1533	2.364603855152298e-07	Activation of GABAB receptors
Pathway_WP697_r80025	2.363345383736277e-07	Estrogen metabolism
Pathway_WP1603_r78574	2.3514327970192883e-07	Nicotine Activity on Chromaffin Cells
Pathway_WP2035_r78536	2.3476559614287994e-07	FSH signaling pathway
Pathway_PC7_6957	2.345606557287891e-07	Rho GTPase cycle
Pathway_PC7_4103	2.337841587469893e-07	Gap junction trafficking
Pathway_PC7_5049	2.337374125238589e-07	M Phase
Pathway_PC7_1695	2.3337306282071025e-07	Arf1 pathway
Pathway_PC7_8350	2.323997852920018e-07	Transport of fatty acids
Pathway_PC7_2089	2.319696746631271e-07	Bicarbonate transporters
Pathway_PC7_1532	2.314627663718426e-07	Activation of G protein gated Potassium channels
Pathway_PC7_3852	2.305257676435096e-07	FOXA1 transcription factor network
Pathway_PC7_5550	2.300494280860312e-07	Muscarinic acetylcholine receptors
Pathway_WP500_r63201	2.2788057499419162e-07	Glycogen Metabolism
Pathway_PC7_4101	2.2573599135987878e-07	Gap junction assembly
Pathway_PC7_5551	2.2513028826857714e-07	Muscle contraction
Pathway_WP34_r72115	2.2508397685765106e-07	Ovarian Infertility Genes
Pathway_WP23_r79985	2.242671998281286e-07	B Cell Receptor Signaling Pathway
Pathway_WP2261_r81197	2.2393531563493958e-07	Signaling Pathways in Glioblastoma
Pathway_WP2036_r84527	2.2344366450372139e-07	TWEAK Signaling Pathway
Pathway_WP623_r79961	2.226313485726039e-07	Oxidative phosphorylation
Pathway_PC7_7396	2.219616895149016e-07	Scavenging of heme from plasma
Pathway_WP2032_r79960	2.217696521321236e-07	TSH signaling pathway
Pathway_WP26_r79950	2.215111222599901e-07	Signal Transduction of S1P Receptor
Pathway_PC7_4778	2.214038060747909e-07	Interleukin-1 signaling
Pathway_WP530_r79331	2.2018489677997685e-07	Cytokines and Inflammatory Response
Pathway_PC7_6903	2.1872472840500405e-07	Regulation of gene expression by Hypoxia-inducible Factor
Pathway_PC7_6507	2.1751327978640453e-07	Plasma membrane estrogen receptor signaling
Pathway_PC7_6867	2.163562491416699e-07	Recycling of eIF2:GDP
Pathway_WP619_r71168	2.162375972986418e-07	Type II interferon signaling (IFNG)
Pathway_PC7_6910	2.1442587292757678e-07	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)
Pathway_PC7_4366	2.1405658588123354e-07	HIV Life Cycle
Pathway_PC7_6462	2.13303156280066e-07	Phospholipid metabolism
Pathway_PC7_6203	2.131119152888059e-07	PPARA activates gene expression
Pathway_WP383_r80200	2.1234525179915478e-07	Striated Muscle Contraction
Pathway_WP1589_r82223	2.11077563646212e-07	Folate-Alcohol and Cancer Pathway
Pathway_PC7_6876	2.109856907465737e-07	Regulation of Androgen receptor activity
Pathway_PC7_8303	2.1082708231710163e-07	Toxicity of botulinum toxin type A (BoNT/A)
Pathway_PC7_8307	2.1006233624857534e-07	Toxicity of botulinum toxin type E (BoNT/E)
Pathway_PC7_8306	2.0900811286295417e-07	Toxicity of botulinum toxin type D (BoNT/D)
Pathway_PC7_1581	2.0709982136617987e-07	Aflatoxin activation and detoxification
Pathway_PC7_4689	2.064021212245585e-07	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell
Pathway_PC7_4336	2.0600775384278296e-07	HDMs demethylate histones
Pathway_PC7_6948	2.054821147546754e-07	Retinoid metabolism and transport
Pathway_PC7_7496	2.053724434810767e-07	Signaling events mediated by VEGFR1 and VEGFR2
Pathway_PC7_5051	2.041738919968581e-07	MAP kinase activation in TLR cascade
Pathway_PC7_4761	2.0382976497624175e-07	Integrin-linked kinase signaling
Pathway_WP395_r79978	2.0264701482887518e-07	IL-4 Signaling Pathway
Pathway_PC7_1877	2.0236071546520634e-07	B Cell Activation
Pathway_PC7_2523	2.0194765078615786e-07	Cell death signalling via NRAGE, NRIF and NADE
Pathway_WP286_r78583	2.0087886936646606e-07	IL-3 Signaling Pathway
Pathway_PC7_2078	2.003663606935603e-07	Beta2 integrin cell surface interactions
Pathway_PC7_4970	1.9966702764709437e-07	Lipid and lipoprotein metabolism
Pathway_WP2816_r76465	1.993226482657823e-07	Felbamate Metabolism
Pathway_PC7_7478	1.991897743430783e-07	Signaling by SCF-KIT
Pathway_PC7_7682	1.9789668597052282e-07	Striated Muscle Contraction
Pathway_PC7_6797	1.976315359749697e-07	RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription
Pathway_PC7_6916	1.9671588158498546e-07	Regulation of p38-alpha and p38-beta
Pathway_WP384_r67054	1.961971823268441e-07	Apoptosis Modulation by HSP70
Pathway_PC7_3700	1.956411921761851e-07	ErbB4 signaling events
Pathway_PC7_3284	1.9549924373302721e-07	Dissolution of Fibrin Clot
Pathway_PC7_4613	1.9427551046267e-07	IL2-mediated signaling events
Pathway_WP2874_r82709	1.9359446834821e-07	Liver X Receptor Pathway
Pathway_WP2857_r80151	1.933215180225029e-07	Mesodermal Commitment Pathway
Pathway_PC7_3883	1.9324466137349883e-07	Fatty acids
Pathway_PC7_7445	1.929683258485495e-07	Signaling by ERBB2
Pathway_PC7_7483	1.9270276172063401e-07	Signaling by WNT in cancer
Pathway_PC7_7494	1.9248463571041386e-07	Signaling events mediated by Stem cell factor receptor (c-Kit)
Pathway_PC7_6044	1.922603848677e-07	Olfactory Signaling Pathway
Pathway_PC7_3327	1.910335648580966e-07	Downstream signaling in naïve CD8+ T cells
Pathway_PC7_7448	1.9007106415199858e-07	Signaling by FGFR in disease
Pathway_PC7_1655	1.900344148213295e-07	Amyloids
Pathway_WP428_r79854	1.89014300687865e-07	Wnt Signaling Pathway
Pathway_PC7_2255	1.8850393336193586e-07	CD40/CD40L signaling
Pathway_WP2332_r79525	1.864544996691815e-07	Interleukin-11 Signaling Pathway
Pathway_PC7_8783	1.86424320363999e-07	Wnt signaling network
Pathway_PC7_6860	1.8639004580422514e-07	Receptor-ligand binding initiates the second proteolytic cleavage of Notch receptor
Pathway_WP733_r74441	1.858994823617697e-07	Serotonin Receptor 2 and STAT3 Signaling
Pathway_PC7_5078	1.855794837235339e-07	MAPK targets/ Nuclear events mediated by MAP kinases
Pathway_PC7_8703	1.854903236062509e-07	Vasopressin-like receptors
Pathway_PC7_6992	1.8532742888063304e-07	Role of Calcineurin-dependent NFAT signaling in lymphocytes
Pathway_PC7_4992	1.848669760577768e-07	Lipoprotein metabolism
Pathway_WP1995_r69910	1.8419836723787086e-07	Effects of Nitric Oxide
Pathway_WP1403_r79471	1.8393151252281074e-07	AMPK Signaling
Pathway_PC7_7490	1.8373479671963906e-07	Signaling events mediated by HDAC Class III
Pathway_PC7_3326	1.8336372081305813e-07	Downstream signaling events of B Cell Receptor (BCR)
Pathway_PC7_1623	1.8306009882637824e-07	Amine compound SLC transporters
Pathway_PC7_2528	1.828749190714603e-07	Cell-extracellular matrix interactions
Pathway_WP1423_r79812	1.8210037578682254e-07	Ganglio Sphingolipid Metabolism
Pathway_PC7_4618	1.812194561042163e-07	IL27-mediated signaling events
Pathway_PC7_4777	1.805132754885811e-07	Interleukin-1 processing
Pathway_PC7_7447	1.7947381992129157e-07	Signaling by FGFR
Pathway_WP304_r78799	1.788153164051263e-07	Kit receptor signaling pathway
Pathway_PC7_7787	1.7818061471941372e-07	TCR signaling in naïve CD4+ T cells
Pathway_PC7_6815	1.7781513229897779e-07	RNF mutants show enhanced WNT signaling and proliferation
Pathway_WP2272_r78594	1.7768691686159636e-07	Pathogenic Escherichia coli infection
Pathway_PC7_5848	1.775518135865058e-07	Na+/Cl- dependent neurotransmitter transporters
Pathway_PC7_12078	1.774079309406464e-07	mTOR signaling pathway
Pathway_PC7_6000	1.765035833957291e-07	O-linked glycosylation
Pathway_WP2018_r79959	1.7622037023519738e-07	RANKL/RANK Signaling Pathway
Pathway_PC7_7495	1.759046175692123e-07	Signaling events mediated by TCPTP
Pathway_PC7_3421	1.7504267242885605e-07	EPHB-mediated forward signaling
Pathway_PC7_5025	1.7496796898629218e-07	Loss of Function of SMAD2/3 in Cancer
Pathway_PC7_7040	1.7453877074545298e-07	S1P1 pathway
Pathway_WP1591_r84699	1.7441115144450527e-07	Heart Development
Pathway_PC7_2670	1.7420412043109117e-07	Collagen formation
Pathway_PC7_2925	1.7408107345482684e-07	DAP12 interactions
Pathway_PC7_5884	1.7283240610515158e-07	Netrin-1 signaling
Pathway_PC7_4732	1.7247170909410985e-07	Inhibition of Host mRNA Processing and RNA Silencing
Pathway_PC7_4758	1.7227940475535766e-07	Integrin cell surface interactions
Pathway_PC7_3424	1.7194657004998858e-07	EPO signaling pathway
Pathway_PC7_3325	1.7181407770150434e-07	Downstream signal transduction
Pathway_WP1982_r79943	1.717144967035102e-07	SREBP signalling
Pathway_PC7_2527	1.712716100771397e-07	Cell-cell junction organization
Pathway_PC7_7489	1.709497986275214e-07	Signaling events mediated by HDAC Class II
Pathway_WP698_r79224	1.7086164865178273e-07	Glucuronidation
Pathway_WP430_r82344	1.7072394799967173e-07	Statin Pathway
Pathway_PC7_4949	1.7029648341466359e-07	Latent infection of Homo sapiens with Mycobacterium tuberculosis
Pathway_PC7_5332	1.6931904294223164e-07	Metabolism of steroid hormones and vitamin D
Pathway_PC7_4335	1.688097132263689e-07	HDL-mediated lipid transport
Pathway_WP400_r72084	1.687775795689686e-07	p38 MAPK Signaling Pathway
Pathway_PC7_7784	1.68048398689333e-07	TCF dependent signaling in response to WNT
Pathway_WP49_r78543	1.67796993864452e-07	IL-2 Signaling Pathway
Pathway_PC7_3664	1.675042836115867e-07	Endogenous sterols
Pathway_PC7_2458	1.6629676162126058e-07	Calcium signaling in the CD4+ TCR pathway
Pathway_WP1422_r79871	1.6587875606766535e-07	Sphingolipid Metabolism
Pathway_PC7_6072	1.658748336293651e-07	Oxidative Stress Induced Senescence
Pathway_PC7_6786	1.6550852093466058e-07	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways
Pathway_PC7_3803	1.6344668093177737e-07	FBXW7 Mutants and NOTCH1 in Cancer
Pathway_WP1530_r84694	1.6292200575726222e-07	miRNA Regulation of DNA Damage Response
Pathway_PC7_2926	1.624246029369918e-07	DAP12 signaling
Pathway_PC7_6828	1.615843509542945e-07	RXR and RAR heterodimerization with other nuclear receptor
Pathway_WP707_r82937	1.6147181272474104e-07	DNA Damage Response
Pathway_PC7_4262	1.6050033379653364e-07	Glycerophospholipid biosynthesis
Pathway_PC7_5970	1.5988278498147416e-07	Nongenotropic Androgen signaling
Pathway_PC7_6157	1.5985792943670206e-07	PI3K/AKT activation
Pathway_PC7_4269	1.593298234163844e-07	Glycolysis
Pathway_PC7_7460	1.579262302480964e-07	Signaling by Insulin receptor
Pathway_PC7_3328	1.5788700177058816e-07	Downstream signaling of activated FGFR
Pathway_WP1471_r82750	1.577304084635048e-07	TOR Signaling
Pathway_WP391_r71373	1.569972879988011e-07	Mitochondrial Gene Expression
Pathway_PC7_7477	1.5528207094643662e-07	Signaling by Robo receptor
Pathway_PC7_5529	1.531994756020868e-07	Mitotic G2-G2/M phases
Pathway_PC7_4011	1.528700767270811e-07	G2/M Transition
Pathway_WP334_r79716	1.5227389594510866e-07	GPCRs, Class B Secretin-like
Pathway_PC7_4593	1.520442069238317e-07	IL12 signaling mediated by STAT4
Pathway_WP699_r70509	1.5161543902033136e-07	Aflatoxin B1 metabolism
Pathway_PC7_4158	1.5097701557981945e-07	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion
Pathway_PC7_5969	1.4946725469025053e-07	Noncanonical Wnt signaling pathway
Pathway_WP179_r70629	1.49395019911124e-07	Cell Cycle
Pathway_PC7_8678	1.491917138891599e-07	Validated targets of C-MYC transcriptional repression
Pathway_PC7_6189	1.487478748849196e-07	PLK1 signaling events
Pathway_PC7_6911	1.486171810622988e-07	Regulation of mRNA stability by proteins that bind AU-rich elements
Pathway_PC7_4085	1.484699270388322e-07	GTP hydrolysis and joining of the 60S ribosomal subunit
Pathway_PC7_6564	1.483523715063032e-07	Pre-NOTCH Transcription and Translation
Pathway_PC7_7721	1.4828698507377097e-07	Syndecan-4-mediated signaling events
Pathway_PC7_685	1.480775552510799e-07	3' -UTR-mediated translational regulation
Pathway_PC7_2681	1.4781763785863906e-07	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants
Pathway_PC7_1812	1.4665652275608016e-07	Assembly of collagen fibrils and other multimeric structures
Pathway_PC7_3018	1.4656908496953644e-07	Defective B3GAT3 causes JDSSDHD
Pathway_WP2369_r83012	1.4631278678287344e-07	Histone Modifications
Pathway_WP1600_r70113	1.460756713436083e-07	Nicotine Metabolism
Pathway_WP2516_r84490	1.4587599177128768e-07	ATM Signaling Pathway
Pathway_PC7_2672	1.4546916436584478e-07	Complement cascade
Pathway_WP2646_r74430	1.4530310632809705e-07	Lidocaine metabolism
Pathway_WP678_r71506	1.4521985576687626e-07	Arachidonate Epoxygenase / Epoxide Hydrolase
Pathway_PC7_1573	1.4502551317762278e-07	Adherens junctions interactions
Pathway_PC7_5779	1.4494999430749206e-07	NOD1/2 Signaling Pathway
Pathway_PC7_4948	1.44215927801051e-07	Late Phase of HIV Life Cycle
Pathway_WP453_r80206	1.4370796124177406e-07	Inflammatory Response Pathway
Pathway_PC7_1601	1.429562109751143e-07	Alpha9 beta1 integrin signaling events
Pathway_WP2879_r79602	1.411873099079825e-07	Farnesoid X Receptor  Pathway
Pathway_PC7_4583	1.411657081160133e-07	IGF1R signaling cascade
Pathway_PC7_4664	1.401380526548636e-07	IRS-related events triggered by IGF1R
Pathway_PC7_3649	1.401229225811499e-07	Elastic fibre formation
Pathway_PC7_4012	1.400533162911891e-07	GAB1 signalosome
Pathway_PC7_7718	1.3981514319074417e-07	Syndecan-1-mediated signaling events
Pathway_PC7_5531	1.392496478760691e-07	Mitotic Metaphase and Anaphase
Pathway_PC7_5527	1.3908738924419474e-07	Mitotic Anaphase
Pathway_WP2870_r79555	1.3906714983836356e-07	Extracellular vesicle-mediated signaling in recipient cells
Pathway_WP696_r72081	1.3906316182853754e-07	Benzo(a)pyrene metabolism
Pathway_PC7_2008	1.3902355558162125e-07	BMAL1:CLOCK,NPAS2 activates circadian gene expression
Pathway_PC7_11143	1.386651002381064e-07	cGMP effects
Pathway_PC7_1548	1.386095211108102e-07	Activation of TRKA receptors
Pathway_PC7_3682	1.3800613159194656e-07	Epigenetic regulation of gene expression
Pathway_WP35_r79952	1.379239740888734e-07	G Protein Signaling Pathways
Pathway_PC7_8275	1.375486849397374e-07	Tie2 Signaling
Pathway_PC7_7719	1.3742881810401094e-07	Syndecan-2-mediated signaling events
Pathway_PC7_6890	1.359912999732836e-07	Regulation of PLK1 Activity at G2/M Transition
Pathway_PC7_6555	1.3584468437948966e-07	Potassium transport channels
Pathway_PC7_4749	1.349117983714314e-07	Insulin receptor signalling cascade
Pathway_PC7_2391	1.346697803548319e-07	Ca activated K+ channels
Pathway_PC7_3875	1.3447421750468606e-07	Fanconi anemia pathway
Pathway_PC7_4785	1.3447360190229626e-07	Intrinsic Pathway for Apoptosis
Pathway_PC7_1625	1.3413606358278765e-07	Amine-derived hormones
Pathway_PC7_6061	1.340644081577325e-07	Organic cation/anion/zwitterion transport
Pathway_WP288_r80026	1.3405136680117452e-07	NLR Proteins
Pathway_PC7_5776	1.3379844529236082e-07	NICD traffics to nucleus
Pathway_WP2525_r80205	1.3337784096106454e-07	Trans-sulfuration and one carbon metabolism
Pathway_PC7_4663	1.333633148137231e-07	IRS-related events
Pathway_WP3599_r84770	1.3287405982577e-07	Transcription factor regulation in adipogenesis
Pathway_PC7_1674	1.3204328367116636e-07	Antiviral mechanism by IFN-stimulated genes
Pathway_PC7_7851	1.3181934072600458e-07	TNF receptor signaling pathway 
Pathway_PC7_4662	1.317940583351808e-07	IRS-mediated signalling
Pathway_PC7_7427	1.3142974191425326e-07	Separation of Sister Chromatids
Pathway_PC7_6801	1.31423468026118e-07	RNA Polymerase II Transcription
Pathway_WP581_r67199	1.3087530475604356e-07	EPO Receptor Signaling
Pathway_PC7_4556	1.2987370722670986e-07	IFN-gamma pathway
Pathway_PC7_6849	1.2938992721861001e-07	Rapid glucocorticoid signaling
Pathway_PC7_6994	1.2933342400654697e-07	Role of LAT2/NTAL/LAB on calcium mobilization
Pathway_PC7_3629	1.293325671971002e-07	Early Phase of HIV Life Cycle
Pathway_WP1528_r78581	1.2933062506792468e-07	Physiological and Pathological Hypertrophy  of the Heart
Pathway_PC7_6098	1.290324147909829e-07	PAR1-mediated thrombin signaling events
Pathway_PC7_966	1.2793502448948805e-07	A third proteolytic cleavage releases NICD
Pathway_PC7_6149	1.2775781378060225e-07	PI-3K cascade
Pathway_PC7_6563	1.270582746749862e-07	Pre-NOTCH Processing in the Endoplasmic Reticulum
Pathway_WP195_r79965	1.2703123418583897e-07	IL-1 signaling pathway
Pathway_PC7_5889	1.267045480125412e-07	Neurotransmitter Clearance In The Synaptic Cleft
Pathway_WP272_r84876	1.2654138428352425e-07	Blood Clotting Cascade
Pathway_PC7_4214	1.2652386174811517e-07	Glucuronidation
Pathway_WP2436_r71387	1.2637386715077166e-07	Dopamine metabolism
Pathway_PC7_2530	1.2604938442361913e-07	Cellular response to heat stress
Pathway_PC7_4444	1.259464175505962e-07	Heme degradation
Pathway_PC7_3886	1.2581469962119748e-07	Fcgamma receptor (FCGR) dependent phagocytosis
Pathway_PC7_2679	1.2573953949756826e-07	Constitutive PI3K/AKT Signaling in Cancer
Pathway_PC7_2636	1.256420102049119e-07	Cleavage of the damaged pyrimidine
Pathway_PC7_2117	1.252662984686227e-07	Branched-chain amino acid catabolism
Pathway_PC7_2081	1.2501725684309468e-07	Beta5 beta6 beta7 and beta8 integrin cell surface interactions
Pathway_PC7_4692	1.2500986134859697e-07	Inactivation of Cdc42 and Rac
Pathway_PC7_7426	1.2489125914298153e-07	Senescence-Associated Secretory Phenotype (SASP)
Pathway_PC7_8318	1.246676616110687e-07	Transcription from mitochondrial promoters
Pathway_PC7_3868	1.2449382914695952e-07	Facilitative Na+-independent glucose transporters
Pathway_PC7_5519	1.2424406466678085e-07	Mitochondrial transcription initiation
Pathway_WP1971_r82939	1.242080658563852e-07	Integrated Cancer Pathway
Pathway_PC7_7357	1.2379275327470494e-07	SRP-dependent cotranslational protein targeting to membrane
Pathway_PC7_6569	1.2353093131119025e-07	Presenilin action in Notch and Wnt signaling
Pathway_WP405_r73594	1.2338291966972217e-07	Eukaryotic Transcription Initiation
Pathway_PC7_7795	1.2295272993545577e-07	TGF-beta receptor signaling
Pathway_WP136_r80005	1.2291195202075754e-07	Phase I biotransformations, non P450
Pathway_PC7_2096	1.2273149723331278e-07	Binding and entry of HIV virion
Pathway_PC7_5533	1.227163019602344e-07	Mitotic Prometaphase
Pathway_PC7_4480	1.220751029229382e-07	Histamine receptors
Pathway_PC7_6951	1.214726546170554e-07	Reuptake of GABA
Pathway_WP2795_r78544	1.212419789244101e-07	Cardiac Hypertrophic Response
Pathway_PC7_2516	1.2105526870949556e-07	Catecholamine biosynthesis
Pathway_WP716_r83589	1.2102607719521952e-07	Vitamin A and Carotenoid Metabolism
Pathway_PC7_5508	1.2075504515724598e-07	Miscellaneous substrates
Pathway_PC7_7720	1.2074092265762782e-07	Syndecan-3-mediated signaling events
Pathway_PC7_4739	1.203862109544566e-07	Initial triggering of complement
Pathway_PC7_3366	1.2031800387119913e-07	ECM proteoglycans
Pathway_WP712_r78491	1.2025581327566393e-07	Estrogen signaling pathway
Pathway_PC7_5987	1.2020943803794714e-07	Nuclear Events (kinase and transcription factor activation)
Pathway_PC7_1210	1.201196192917929e-07	ATP sensitive Potassium channels
