Biological Process_GO:0035265	3.2014961654001024e-08	organ growth
Molecular Function_GO:0070888	3.198152807891617e-08	E-box binding
Biological Process_GO:0046902	3.196936481328635e-08	regulation of mitochondrial membrane permeability
Cellular Component_GO:1902554	3.1966613003512616e-08	serine/threonine protein kinase complex
Biological Process_GO:0043506	3.1959522894856285e-08	regulation of JUN kinase activity
Biological Process_GO:0001990	3.1937701959897975e-08	regulation of systemic arterial blood pressure by hormone
Biological Process_GO:0006285	3.1878561602899125e-08	base-excision repair, AP site formation
Cellular Component_GO:0045171	3.1828177080582955e-08	intercellular bridge
Biological Process_GO:0052696	3.1796660688945154e-08	flavonoid glucuronidation
Cellular Component_GO:0070469	3.179088379574229e-08	respiratory chain
Biological Process_GO:2001267	3.176277641682243e-08	regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway
Biological Process_GO:0006369	3.1741083584014734e-08	termination of RNA polymerase II transcription
Biological Process_GO:0030858	3.1701090899647606e-08	positive regulation of epithelial cell differentiation
Biological Process_GO:2000378	3.1674373566972865e-08	negative regulation of reactive oxygen species metabolic process
Biological Process_GO:0001958	3.1674125610455474e-08	endochondral ossification
Biological Process_GO:0036075	3.1674125610455474e-08	replacement ossification
Biological Process_GO:0045008	3.1670135150704696e-08	depyrimidination
Biological Process_GO:0045823	3.167012924303454e-08	positive regulation of heart contraction
Biological Process_GO:0006553	3.166144394491854e-08	lysine metabolic process
Biological Process_GO:0009438	3.1647620423842156e-08	methylglyoxal metabolic process
Biological Process_GO:0072676	3.1616837892405665e-08	lymphocyte migration
Biological Process_GO:1903409	3.160786848379121e-08	reactive oxygen species biosynthetic process
Biological Process_GO:1902624	3.159774095471954e-08	positive regulation of neutrophil migration
Biological Process_GO:0070207	3.1543699646145704e-08	protein homotrimerization
Biological Process_GO:0019080	3.1532559209317674e-08	viral gene expression
Biological Process_GO:0070664	3.1509754293962616e-08	negative regulation of leukocyte proliferation
Biological Process_GO:0015732	3.148700336812494e-08	prostaglandin transport
Biological Process_GO:1903201	3.1476856326967514e-08	regulation of oxidative stress-induced cell death
Biological Process_GO:0007212	3.14727495007521e-08	dopamine receptor signaling pathway
Biological Process_GO:1903902	3.141214364944146e-08	positive regulation of viral life cycle
Biological Process_GO:0000387	3.1384468036193336e-08	spliceosomal snRNP assembly
Biological Process_GO:0019732	3.136488939178831e-08	antifungal humoral response
Biological Process_GO:0014812	3.1363966112363544e-08	muscle cell migration
Biological Process_GO:0070168	3.134958207024772e-08	negative regulation of biomineral tissue development
Biological Process_GO:0032436	3.134063496061537e-08	positive regulation of proteasomal ubiquitin-dependent protein catabolic process
Biological Process_GO:0001569	3.133991061192811e-08	patterning of blood vessels
Biological Process_GO:0046040	3.1336046354027126e-08	IMP metabolic process
Biological Process_GO:0071624	3.1333339483174346e-08	positive regulation of granulocyte chemotaxis
Molecular Function_GO:0000702	3.13208118237787e-08	oxidized base lesion DNA N-glycosylase activity
Biological Process_GO:0051489	3.1316256991601754e-08	regulation of filopodium assembly
Biological Process_GO:0045687	3.1310091628419355e-08	positive regulation of glial cell differentiation
Biological Process_GO:0051148	3.1305969228029775e-08	negative regulation of muscle cell differentiation
Molecular Function_GO:0034212	3.129918682085501e-08	peptide N-acetyltransferase activity
Biological Process_GO:0031547	3.129771517894769e-08	brain-derived neurotrophic factor receptor signaling pathway
Biological Process_GO:0030502	3.1282794181909084e-08	negative regulation of bone mineralization
Biological Process_GO:0006554	3.126084521599784e-08	lysine catabolic process
Biological Process_GO:0048662	3.1254263043305285e-08	negative regulation of smooth muscle cell proliferation
Biological Process_GO:0010324	3.1253167904002946e-08	membrane invagination
Biological Process_GO:0045682	3.125068387500674e-08	regulation of epidermis development
Biological Process_GO:0032055	3.124108710859824e-08	negative regulation of translation in response to stress
Biological Process_GO:0061727	3.1237661915061226e-08	methylglyoxal catabolic process to lactate
Biological Process_GO:0019243	3.1237661915061226e-08	methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione
Biological Process_GO:0051596	3.1237661915061226e-08	methylglyoxal catabolic process
Biological Process_GO:0022904	3.1215106085906094e-08	respiratory electron transport chain
Biological Process_GO:0014743	3.11991263853352e-08	regulation of muscle hypertrophy
Molecular Function_GO:0008331	3.1195257575424946e-08	high voltage-gated calcium channel activity
Biological Process_GO:0050672	3.1175958691654706e-08	negative regulation of lymphocyte proliferation
Biological Process_GO:0032945	3.1175958691654706e-08	negative regulation of mononuclear cell proliferation
Biological Process_GO:0090023	3.117399373204837e-08	positive regulation of neutrophil chemotaxis
Biological Process_GO:0043967	3.117169165500764e-08	histone H4 acetylation
Biological Process_GO:0045453	3.1169259206263904e-08	bone resorption
Cellular Component_GO:0005639	3.1147888012818156e-08	integral component of nuclear inner membrane
Cellular Component_GO:0031229	3.1147888012818156e-08	intrinsic component of nuclear inner membrane
Biological Process_GO:0006338	3.114016768489541e-08	chromatin remodeling
Molecular Function_GO:0004416	3.112082632147407e-08	hydroxyacylglutathione hydrolase activity
Molecular Function_GO:0005452	3.108658633381314e-08	inorganic anion exchanger activity
Biological Process_GO:0006040	3.108237967865393e-08	amino sugar metabolic process
Biological Process_GO:0043388	3.1066996986307314e-08	positive regulation of DNA binding
Molecular Function_GO:0042056	3.106131564289389e-08	chemoattractant activity
Biological Process_GO:0090050	3.1059063097942715e-08	positive regulation of cell migration involved in sprouting angiogenesis
Biological Process_GO:0006188	3.1057822863600715e-08	IMP biosynthetic process
Biological Process_GO:0032057	3.1056509934318174e-08	negative regulation of translational initiation in response to stress
Biological Process_GO:0071634	3.1041465227766755e-08	regulation of transforming growth factor beta production
Molecular Function_GO:0004003	3.1038338405744874e-08	ATP-dependent DNA helicase activity
Biological Process_GO:0010812	3.100078726585964e-08	negative regulation of cell-substrate adhesion
Biological Process_GO:0006614	3.099021537238975e-08	SRP-dependent cotranslational protein targeting to membrane
Biological Process_GO:0006626	3.095255124903974e-08	protein targeting to mitochondrion
Biological Process_GO:0010611	3.0933097680357143e-08	regulation of cardiac muscle hypertrophy
Biological Process_GO:0009235	3.08968699948864e-08	cobalamin metabolic process
Molecular Function_GO:0015035	3.0892285718629275e-08	protein disulfide oxidoreductase activity
Molecular Function_GO:0010181	3.0881821051154395e-08	FMN binding
Biological Process_GO:0035864	3.0869810748910424e-08	response to potassium ion
Biological Process_GO:0045986	3.084882089871536e-08	negative regulation of smooth muscle contraction
Biological Process_GO:0090322	3.084465478264347e-08	regulation of superoxide metabolic process
Biological Process_GO:0060252	3.083343239367772e-08	positive regulation of glial cell proliferation
Biological Process_GO:0006458	3.0829896249581096e-08	'de novo' protein folding
Molecular Function_GO:0016859	3.0777336911065455e-08	cis-trans isomerase activity
Biological Process_GO:2000169	3.0769355724037754e-08	regulation of peptidyl-cysteine S-nitrosylation
Molecular Function_GO:0061733	3.0763083475369216e-08	peptide-lysine-N-acetyltransferase activity
Biological Process_GO:0006189	3.0760900755698226e-08	'de novo' IMP biosynthetic process
Molecular Function_GO:0004402	3.0735560042986945e-08	histone acetyltransferase activity
Biological Process_GO:0035590	3.071802104186138e-08	purinergic nucleotide receptor signaling pathway
Biological Process_GO:0060024	3.0717718018841236e-08	rhythmic synaptic transmission
Biological Process_GO:0014054	3.0699017028404354e-08	positive regulation of gamma-aminobutyric acid secretion
Molecular Function_GO:0016502	3.069778263572589e-08	nucleotide receptor activity
Molecular Function_GO:0001614	3.069778263572589e-08	purinergic nucleotide receptor activity
Biological Process_GO:0015949	3.064087566589839e-08	nucleobase-containing small molecule interconversion
Biological Process_GO:0043507	3.060606635072296e-08	positive regulation of JUN kinase activity
Biological Process_GO:0045922	3.060503363561259e-08	negative regulation of fatty acid metabolic process
Biological Process_GO:0060456	3.0603530215123085e-08	positive regulation of digestive system process
Molecular Function_GO:0005518	3.05359605076685e-08	collagen binding
Biological Process_GO:0010470	3.0532805778011694e-08	regulation of gastrulation
Biological Process_GO:0014014	3.0527772529447334e-08	negative regulation of gliogenesis
Cellular Component_GO:0005746	3.050766589165981e-08	mitochondrial respiratory chain
Biological Process_GO:0014909	3.046545891138482e-08	smooth muscle cell migration
Biological Process_GO:0006391	3.04525828387505e-08	transcription initiation from mitochondrial promoter
Cellular Component_GO:0097526	3.0435763604109426e-08	spliceosomal tri-snRNP complex
Biological Process_GO:0098813	3.041994256857899e-08	nuclear chromosome segregation
Biological Process_GO:0021859	3.0412669948477325e-08	pyramidal neuron differentiation
Biological Process_GO:0010460	3.040873380443392e-08	positive regulation of heart rate
Molecular Function_GO:0004029	3.040156308056483e-08	aldehyde dehydrogenase (NAD) activity
Biological Process_GO:0045777	3.0385186775714874e-08	positive regulation of blood pressure
Biological Process_GO:0071230	3.0378144778829195e-08	cellular response to amino acid stimulus
Biological Process_GO:0021860	3.035857020209968e-08	pyramidal neuron development
Biological Process_GO:0034111	3.0355524938732646e-08	negative regulation of homotypic cell-cell adhesion
Biological Process_GO:0045672	3.035291865500425e-08	positive regulation of osteoclast differentiation
Biological Process_GO:2000181	3.0349179537836285e-08	negative regulation of blood vessel morphogenesis
Molecular Function_GO:0003755	3.0287206487131624e-08	peptidyl-prolyl cis-trans isomerase activity
Biological Process_GO:0000413	3.0287206487131624e-08	protein peptidyl-prolyl isomerization
Cellular Component_GO:0005689	3.0268436493622125e-08	U12-type spliceosomal complex
Biological Process_GO:0003081	3.026685950367824e-08	regulation of systemic arterial blood pressure by renin-angiotensin
Biological Process_GO:0070327	3.02613286258399e-08	thyroid hormone transport
Biological Process_GO:0006577	3.025105197065101e-08	amino-acid betaine metabolic process
Biological Process_GO:0060173	3.022268551107016e-08	limb development
Biological Process_GO:0048736	3.022268551107016e-08	appendage development
Biological Process_GO:0009072	3.0197452314533854e-08	aromatic amino acid family metabolic process
Biological Process_GO:0016525	3.018838789848906e-08	negative regulation of angiogenesis
Molecular Function_GO:0008240	3.0165138371141485e-08	tripeptidyl-peptidase activity
Biological Process_GO:1900408	3.0161330727643555e-08	negative regulation of cellular response to oxidative stress
Biological Process_GO:1902883	3.0161330727643555e-08	negative regulation of response to oxidative stress
Biological Process_GO:0043484	3.015072680392651e-08	regulation of RNA splicing
Biological Process_GO:0071636	3.01463740648522e-08	positive regulation of transforming growth factor beta production
Biological Process_GO:0010107	3.012736729559707e-08	potassium ion import
Biological Process_GO:0042384	3.010476475434605e-08	cilium assembly
Biological Process_GO:0001570	3.0080234601383e-08	vasculogenesis
Biological Process_GO:0071359	3.005404048243294e-08	cellular response to dsRNA
Molecular Function_GO:0097506	3.000057972898189e-08	deaminated base DNA N-glycosylase activity
Molecular Function_GO:0004844	3.000057972898189e-08	uracil DNA N-glycosylase activity
Biological Process_GO:0021587	2.9947793801637475e-08	cerebellum morphogenesis
Biological Process_GO:0051084	2.9936947121940225e-08	'de novo' posttranslational protein folding
Molecular Function_GO:0022824	2.991582364167333e-08	transmitter-gated ion channel activity
Molecular Function_GO:0022835	2.991582364167333e-08	transmitter-gated channel activity
Biological Process_GO:0032479	2.987155230952366e-08	regulation of type I interferon production
Biological Process_GO:0045601	2.9850314245461565e-08	regulation of endothelial cell differentiation
Molecular Function_GO:0015377	2.9837529634356326e-08	cation:chloride symporter activity
Molecular Function_GO:0015288	2.983715794986211e-08	porin activity
Biological Process_GO:0032204	2.9820000574974334e-08	regulation of telomere maintenance
Biological Process_GO:0060711	2.981952244024618e-08	labyrinthine layer development
Biological Process_GO:0048706	2.9812804430813815e-08	embryonic skeletal system development
Biological Process_GO:0009744	2.979721472281447e-08	response to sucrose
Biological Process_GO:0034285	2.979721472281447e-08	response to disaccharide
Cellular Component_GO:0016529	2.979624494787265e-08	sarcoplasmic reticulum
Biological Process_GO:0001941	2.9787853438380805e-08	postsynaptic membrane organization
Biological Process_GO:0000060	2.973394701849068e-08	protein import into nucleus, translocation
Biological Process_GO:0043242	2.97167489138387e-08	negative regulation of protein complex disassembly
Biological Process_GO:0009069	2.9708118220964428e-08	serine family amino acid metabolic process
Biological Process_GO:0046530	2.9691671361496195e-08	photoreceptor cell differentiation
Biological Process_GO:1901655	2.9684711250238313e-08	cellular response to ketone
Biological Process_GO:0050999	2.96642423586138e-08	regulation of nitric-oxide synthase activity
Biological Process_GO:0070507	2.9639739555307275e-08	regulation of microtubule cytoskeleton organization
Biological Process_GO:0006403	2.9636779276799212e-08	RNA localization
Biological Process_GO:0007157	2.962819562213269e-08	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules
Biological Process_GO:0033059	2.960091924342175e-08	cellular pigmentation
Biological Process_GO:0032095	2.9577375453967412e-08	regulation of response to food
Biological Process_GO:1903202	2.9550831694191652e-08	negative regulation of oxidative stress-induced cell death
Biological Process_GO:0032731	2.951812842849372e-08	positive regulation of interleukin-1 beta production
Biological Process_GO:0051974	2.9509717474890084e-08	negative regulation of telomerase activity
Biological Process_GO:0009062	2.9491013805435126e-08	fatty acid catabolic process
Biological Process_GO:0043966	2.9482274760791596e-08	histone H3 acetylation
Biological Process_GO:2001251	2.947124836343049e-08	negative regulation of chromosome organization
Molecular Function_GO:0004931	2.9469794177998133e-08	extracellular ATP-gated cation channel activity
Molecular Function_GO:0035381	2.9469794177998133e-08	ATP-gated ion channel activity
Biological Process_GO:0009190	2.942353157944315e-08	cyclic nucleotide biosynthetic process
Biological Process_GO:0051597	2.9423039350338065e-08	response to methylmercury
Molecular Function_GO:0004860	2.940188482200936e-08	protein kinase inhibitor activity
Biological Process_GO:0018904	2.9398267781467868e-08	ether metabolic process
Molecular Function_GO:0004702	2.937398580969477e-08	receptor signaling protein serine/threonine kinase activity
Biological Process_GO:0061097	2.9369716417200003e-08	regulation of protein tyrosine kinase activity
Biological Process_GO:0030330	2.935777000874724e-08	DNA damage response, signal transduction by p53 class mediator
Biological Process_GO:1903391	2.9345669784613313e-08	regulation of adherens junction organization
Cellular Component_GO:0005913	2.9337083930179025e-08	cell-cell adherens junction
Biological Process_GO:0009635	2.9323182288768526e-08	response to herbicide
Biological Process_GO:0006984	2.9316555671360558e-08	ER-nucleus signaling pathway
Biological Process_GO:0038034	2.93143978057314e-08	signal transduction in absence of ligand
Biological Process_GO:0097192	2.93143978057314e-08	extrinsic apoptotic signaling pathway in absence of ligand
Biological Process_GO:0001754	2.9309467913306024e-08	eye photoreceptor cell differentiation
Biological Process_GO:1902175	2.9283858670069746e-08	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway
Biological Process_GO:0006662	2.927639248320646e-08	glycerol ether metabolic process
Biological Process_GO:0006026	2.920820188806673e-08	aminoglycan catabolic process
Biological Process_GO:0032770	2.9198940959178663e-08	positive regulation of monooxygenase activity
Biological Process_GO:0002700	2.9192819098157666e-08	regulation of production of molecular mediator of immune response
Biological Process_GO:0051893	2.91926635295114e-08	regulation of focal adhesion assembly
Biological Process_GO:0090109	2.91926635295114e-08	regulation of cell-substrate junction assembly
Cellular Component_GO:0005686	2.9186573178239063e-08	U2 snRNP
Biological Process_GO:0001893	2.9173917530582123e-08	maternal placenta development
Biological Process_GO:0001991	2.917377561692709e-08	regulation of systemic arterial blood pressure by circulatory renin-angiotensin
Biological Process_GO:2000463	2.9146730962743123e-08	positive regulation of excitatory postsynaptic potential
Biological Process_GO:0042149	2.912098786124048e-08	cellular response to glucose starvation
Biological Process_GO:0052652	2.9109117243541362e-08	cyclic purine nucleotide metabolic process
Biological Process_GO:0050966	2.9107954794769764e-08	detection of mechanical stimulus involved in sensory perception of pain
Molecular Function_GO:0005201	2.908772414310436e-08	extracellular matrix structural constituent
Cellular Component_GO:0046540	2.9079450216318973e-08	U4/U6 x U5 tri-snRNP complex
Biological Process_GO:1903859	2.9054146434914973e-08	regulation of dendrite extension
Biological Process_GO:1903861	2.9054146434914973e-08	positive regulation of dendrite extension
Biological Process_GO:0090335	2.9053294922611924e-08	regulation of brown fat cell differentiation
Biological Process_GO:0006911	2.9034473655422837e-08	phagocytosis, engulfment
Biological Process_GO:0008334	2.9018021925732964e-08	histone mRNA metabolic process
Biological Process_GO:0002002	2.90099930823718e-08	regulation of angiotensin levels in blood
Biological Process_GO:0060177	2.90099930823718e-08	regulation of angiotensin metabolic process
Biological Process_GO:0043267	2.8978049842610584e-08	negative regulation of potassium ion transport
Molecular Function_GO:0050750	2.89480151555066e-08	low-density lipoprotein particle receptor binding
Biological Process_GO:0002003	2.894297243592546e-08	angiotensin maturation
Biological Process_GO:0032231	2.8931550260064952e-08	regulation of actin filament bundle assembly
Cellular Component_GO:0005697	2.8900295149524425e-08	telomerase holoenzyme complex
Biological Process_GO:0046485	2.8886154551591026e-08	ether lipid metabolic process
Biological Process_GO:0006027	2.8857358967495028e-08	glycosaminoglycan catabolic process
Cellular Component_GO:0000784	2.885106045267677e-08	nuclear chromosome, telomeric region
Biological Process_GO:2000058	2.8850387651377863e-08	regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process
Biological Process_GO:0097530	2.8826174873865497e-08	granulocyte migration
Biological Process_GO:0051645	2.8814902370662513e-08	Golgi localization
Biological Process_GO:0046504	2.8775558950966498e-08	glycerol ether biosynthetic process
Biological Process_GO:0097384	2.8775558950966498e-08	cellular lipid biosynthetic process
Biological Process_GO:0008611	2.8775558950966498e-08	ether lipid biosynthetic process
Biological Process_GO:1901503	2.8775558950966498e-08	ether biosynthetic process
Molecular Function_GO:0016641	2.87720618151768e-08	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
Biological Process_GO:2000573	2.8769613813628808e-08	positive regulation of DNA biosynthetic process
Biological Process_GO:0055024	2.8714364502851335e-08	regulation of cardiac muscle tissue development
Biological Process_GO:0031649	2.8708168712654994e-08	heat generation
Cellular Component_GO:0071011	2.8683808862454634e-08	precatalytic spliceosome
Biological Process_GO:0090263	2.8678811828904782e-08	positive regulation of canonical Wnt signaling pathway
Molecular Function_GO:0043175	2.8656273117252557e-08	RNA polymerase core enzyme binding
Cellular Component_GO:0030670	2.8642030548814423e-08	phagocytic vesicle membrane
Biological Process_GO:0046653	2.8624718348842012e-08	tetrahydrofolate metabolic process
Biological Process_GO:0070141	2.8599790633179363e-08	response to UV-A
Biological Process_GO:0042516	2.8581102477679968e-08	regulation of tyrosine phosphorylation of Stat3 protein
Biological Process_GO:0002861	2.8554358400777398e-08	regulation of inflammatory response to antigenic stimulus
Biological Process_GO:0086091	2.8542254430399063e-08	regulation of heart rate by cardiac conduction
Biological Process_GO:0042108	2.8537736518752e-08	positive regulation of cytokine biosynthetic process
Molecular Function_GO:0004712	2.8537681604829304e-08	protein serine/threonine/tyrosine kinase activity
Biological Process_GO:0045686	2.8536272784851923e-08	negative regulation of glial cell differentiation
Cellular Component_GO:0042765	2.850216841883673e-08	GPI-anchor transamidase complex
Molecular Function_GO:0003923	2.850216841883673e-08	GPI-anchor transamidase activity
Biological Process_GO:0006949	2.8495321863626982e-08	syncytium formation
Biological Process_GO:0045746	2.8479053360741985e-08	negative regulation of Notch signaling pathway
Biological Process_GO:0048172	2.8456149195414096e-08	regulation of short-term neuronal synaptic plasticity
Biological Process_GO:0000079	2.8414130062988785e-08	regulation of cyclin-dependent protein serine/threonine kinase activity
Biological Process_GO:0071498	2.84086227856712e-08	cellular response to fluid shear stress
Biological Process_GO:0010025	2.8407489130999543e-08	wax biosynthetic process
Biological Process_GO:0010166	2.8407489130999543e-08	wax metabolic process
Biological Process_GO:0032467	2.8404128204415743e-08	positive regulation of cytokinesis
Molecular Function_GO:0072349	2.8403516436825527e-08	modified amino acid transmembrane transporter activity
Biological Process_GO:0043001	2.8399564884010842e-08	Golgi to plasma membrane protein transport
Biological Process_GO:0035904	2.8394400229462457e-08	aorta development
Biological Process_GO:0046324	2.838376018983017e-08	regulation of glucose import
Molecular Function_GO:0050062	2.8372694937575783e-08	long-chain-fatty-acyl-CoA reductase activity
Molecular Function_GO:0080019	2.8372694937575783e-08	fatty-acyl-CoA reductase (alcohol-forming) activity
Molecular Function_GO:0019894	2.8362081115782534e-08	kinesin binding
Biological Process_GO:0097154	2.8355952161301275e-08	GABAergic neuron differentiation
Molecular Function_GO:0015078	2.8352504867578813e-08	hydrogen ion transmembrane transporter activity
Biological Process_GO:0014912	2.8352328253710472e-08	negative regulation of smooth muscle cell migration
Biological Process_GO:0003382	2.8314916679448692e-08	epithelial cell morphogenesis
Biological Process_GO:0045909	2.8308074906525042e-08	positive regulation of vasodilation
Biological Process_GO:0021892	2.8291325472295122e-08	cerebral cortex GABAergic interneuron differentiation
Biological Process_GO:0048008	2.8277535534438622e-08	platelet-derived growth factor receptor signaling pathway
Biological Process_GO:0018022	2.824959260596909e-08	peptidyl-lysine methylation
Biological Process_GO:0090075	2.824585887925064e-08	relaxation of muscle
Biological Process_GO:0055075	2.8224224387492017e-08	potassium ion homeostasis
Biological Process_GO:0032729	2.820890577682806e-08	positive regulation of interferon-gamma production
Biological Process_GO:0042417	2.8185205862669208e-08	dopamine metabolic process
Biological Process_GO:0046006	2.8172252677615032e-08	regulation of activated T cell proliferation
Biological Process_GO:0043457	2.8166731779074432e-08	regulation of cellular respiration
Biological Process_GO:0070306	2.8160169474123506e-08	lens fiber cell differentiation
Biological Process_GO:0042461	2.8159793402366626e-08	photoreceptor cell development
Biological Process_GO:0016441	2.8153960789727624e-08	posttranscriptional gene silencing
Molecular Function_GO:0004791	2.8124333084639034e-08	thioredoxin-disulfide reductase activity
Biological Process_GO:1902807	2.810761200265633e-08	negative regulation of cell cycle G1/S phase transition
Molecular Function_GO:0008332	2.807850633311942e-08	low voltage-gated calcium channel activity
Biological Process_GO:0033045	2.807351955118165e-08	regulation of sister chromatid segregation
Biological Process_GO:0035194	2.8062963398849534e-08	posttranscriptional gene silencing by RNA
Biological Process_GO:0050955	2.8055832174418023e-08	thermoception
Biological Process_GO:0002449	2.805211160532296e-08	lymphocyte mediated immunity
Biological Process_GO:0072350	2.8050498860805084e-08	tricarboxylic acid metabolic process
Biological Process_GO:0045938	2.8028422825265537e-08	positive regulation of circadian sleep/wake cycle, sleep
Biological Process_GO:0031640	2.8025913813973325e-08	killing of cells of other organism
Biological Process_GO:0044364	2.8025913813973325e-08	disruption of cells of other organism
Molecular Function_GO:0043130	2.8014848748745333e-08	ubiquitin binding
Biological Process_GO:1901028	2.8014632569250284e-08	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway
Biological Process_GO:1902176	2.8009385573871406e-08	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway
Biological Process_GO:0071621	2.8002323608394e-08	granulocyte chemotaxis
Cellular Component_GO:0034719	2.7959629093488933e-08	SMN-Sm protein complex
Biological Process_GO:0000768	2.7958210829530178e-08	syncytium formation by plasma membrane fusion
Biological Process_GO:0061462	2.7932602386804777e-08	protein localization to lysosome
Biological Process_GO:0046010	2.7901496380745183e-08	positive regulation of circadian sleep/wake cycle, non-REM sleep
Biological Process_GO:0050680	2.7897041021875574e-08	negative regulation of epithelial cell proliferation
Biological Process_GO:0090502	2.7889826900210772e-08	RNA phosphodiester bond hydrolysis, endonucleolytic
Biological Process_GO:0015804	2.788582637238196e-08	neutral amino acid transport
Biological Process_GO:2000134	2.787602671369257e-08	negative regulation of G1/S transition of mitotic cell cycle
Cellular Component_GO:0032280	2.7867002694211992e-08	symmetric synapse
Biological Process_GO:0001976	2.7861809794878813e-08	neurological system process involved in regulation of systemic arterial blood pressure
Biological Process_GO:1901796	2.785271985043029e-08	regulation of signal transduction by p53 class mediator
Biological Process_GO:0010888	2.7833760645218982e-08	negative regulation of lipid storage
Biological Process_GO:1904893	2.7831159085036755e-08	negative regulation of STAT cascade
Biological Process_GO:0046426	2.7831159085036755e-08	negative regulation of JAK-STAT cascade
Biological Process_GO:2001238	2.782739545408665e-08	positive regulation of extrinsic apoptotic signaling pathway
Biological Process_GO:1901016	2.7818523883166422e-08	regulation of potassium ion transmembrane transporter activity
Biological Process_GO:0032922	2.7816104417719545e-08	circadian regulation of gene expression
Biological Process_GO:0001975	2.7792191743470063e-08	response to amphetamine
Biological Process_GO:0045662	2.7778754929805772e-08	negative regulation of myoblast differentiation
Biological Process_GO:0042462	2.7777589954176458e-08	eye photoreceptor cell development
Biological Process_GO:0010743	2.7709138596313965e-08	regulation of macrophage derived foam cell differentiation
Biological Process_GO:0006578	2.7694690383347592e-08	amino-acid betaine biosynthetic process
Biological Process_GO:0035195	2.7683599655688922e-08	gene silencing by miRNA
Biological Process_GO:0097031	2.7676548844821723e-08	mitochondrial respiratory chain complex I biogenesis
Biological Process_GO:0010257	2.7676548844821723e-08	NADH dehydrogenase complex assembly
Biological Process_GO:0032981	2.7676548844821723e-08	mitochondrial respiratory chain complex I assembly
Biological Process_GO:0007520	2.7662694253619842e-08	myoblast fusion
Molecular Function_GO:0042054	2.7649569099500832e-08	histone methyltransferase activity
Biological Process_GO:0001660	2.7614446948433688e-08	fever generation
Biological Process_GO:0000184	2.7607485843055353e-08	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay
Cellular Component_GO:0098636	2.759394825398777e-08	protein complex involved in cell adhesion
Cellular Component_GO:0008305	2.759394825398777e-08	integrin complex
Biological Process_GO:0046651	2.7583511464414027e-08	lymphocyte proliferation
Biological Process_GO:0006622	2.7570084268575283e-08	protein targeting to lysosome
Biological Process_GO:0042743	2.7565238879617586e-08	hydrogen peroxide metabolic process
Biological Process_GO:0038094	2.7534433033325187e-08	Fc-gamma receptor signaling pathway
Biological Process_GO:0033057	2.753028306533208e-08	multicellular organismal reproductive behavior
Molecular Function_GO:0043621	2.7485127410859897e-08	protein self-association
Biological Process_GO:0033047	2.7413587458615313e-08	regulation of mitotic sister chromatid segregation
Cellular Component_GO:0044798	2.73794782659701e-08	nuclear transcription factor complex
Biological Process_GO:0043268	2.7364711979790983e-08	positive regulation of potassium ion transport
Biological Process_GO:1903038	2.7359195105558423e-08	negative regulation of leukocyte cell-cell adhesion
Biological Process_GO:0001885	2.7333939568957883e-08	endothelial cell development
Biological Process_GO:1901030	2.7333471519605594e-08	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway
Biological Process_GO:0071479	2.7332164927890152e-08	cellular response to ionizing radiation
Cellular Component_GO:0005685	2.730567151002328e-08	U1 snRNP
Cellular Component_GO:0097648	2.7305310632140518e-08	G-protein coupled receptor complex
Cellular Component_GO:0038037	2.7305310632140518e-08	G-protein coupled receptor dimeric complex
Molecular Function_GO:0015501	2.7298989318505853e-08	glutamate:sodium symporter activity
Biological Process_GO:0031650	2.7255597865446418e-08	regulation of heat generation
Molecular Function_GO:0050840	2.7237302077618444e-08	extracellular matrix binding
Biological Process_GO:0032689	2.7231026361497928e-08	negative regulation of interferon-gamma production
Biological Process_GO:0009225	2.722576338541093e-08	nucleotide-sugar metabolic process
Biological Process_GO:0007320	2.71532213508128e-08	insemination
Biological Process_GO:0034968	2.715188284912244e-08	histone lysine methylation
Biological Process_GO:0031652	2.7146394993640576e-08	positive regulation of heat generation
Biological Process_GO:0045026	2.7138424222845085e-08	plasma membrane fusion
Biological Process_GO:0031397	2.7116054570266252e-08	negative regulation of protein ubiquitination
Molecular Function_GO:0008408	2.7107369416562433e-08	3'-5' exonuclease activity
Biological Process_GO:0070301	2.710289683457688e-08	cellular response to hydrogen peroxide
Molecular Function_GO:0071813	2.7087064986025813e-08	lipoprotein particle binding
Molecular Function_GO:0071814	2.7087064986025813e-08	protein-lipid complex binding
Biological Process_GO:0035924	2.7035625535854573e-08	cellular response to vascular endothelial growth factor stimulus
Biological Process_GO:0018149	2.703322886312817e-08	peptide cross-linking
Molecular Function_GO:0000993	2.6973573645649193e-08	RNA polymerase II core binding
Biological Process_GO:0051481	2.697215643590536e-08	negative regulation of cytosolic calcium ion concentration
Biological Process_GO:0002431	2.6971031456589663e-08	Fc receptor mediated stimulatory signaling pathway
Biological Process_GO:0060992	2.6968931318482147e-08	response to fungicide
