Pathway_PC7_3885	2.9370430612531174e-07	Fc-epsilon receptor I signaling in mast cells
Pathway_PC7_3666	2.9308328043488e-07	Endosomal Sorting Complex Required For Transport (ESCRT)
Pathway_PC7_6108	2.921926566797632e-07	PCP/CE pathway
Pathway_PC7_6814	2.916767860655269e-07	RNA Polymerase III Transcription Termination
Pathway_PC7_5531	2.903191766384584e-07	Mitotic Metaphase and Anaphase
Pathway_PC7_5527	2.900204282102436e-07	Mitotic Anaphase
Pathway_PC7_7756	2.8946801209709613e-07	Synthesis of bile acids and bile salts via 24-hydroxycholesterol
Pathway_PC7_5329	2.889763464494525e-07	Metabolism of polyamines
Pathway_WP1533_r82707	2.8664980926745614e-07	Vitamin B12 Metabolism
Pathway_WP357_r70641	2.8360179377290604e-07	Fatty Acid Biosynthesis
Pathway_PC7_12281	2.827142459136728e-07	p75(NTR)-mediated signaling
Pathway_WP534_r78585	2.8207958317546813e-07	Glycolysis and Gluconeogenesis
Pathway_PC7_4414	2.80431285869648e-07	HS-GAG biosynthesis
Pathway_WP692_r69031	2.793058398767508e-07	Sulfation Biotransformation Reaction
Pathway_WP2380_r79953	2.792308467157039e-07	BDNF signaling pathway
Pathway_PC7_5528	2.791340513612408e-07	Mitotic G1-G1/S phases
Pathway_PC7_6909	2.77740304295738e-07	Regulation of insulin secretion
Pathway_WP2435_r80008	2.772768797845738e-07	Quercetin and Nf-kB/ AP-1 Induced Cell Apoptosis
Pathway_PC7_5273	2.757538881495245e-07	Meiotic synapsis
Pathway_PC7_2124	2.7518688826147484e-07	Budding and maturation of HIV virion
Pathway_PC7_5893	2.7432126438855e-07	Neurotrophic factor-mediated Trk receptor signaling
Pathway_PC7_11470	2.737752470095804e-07	eNOS activation
Pathway_PC7_3698	2.71528282457671e-07	ErbB1 downstream signaling
Pathway_PC7_5512	2.707194025050412e-07	Mitochondrial ABC transporters
Pathway_PC7_7475	2.7029600221500786e-07	Signaling by PDGF
Pathway_WP2853_r83014	2.702037495273448e-07	Endoderm Differentiation
Pathway_PC7_1536	2.7015814404743784e-07	Activation of Matrix Metalloproteinases
Pathway_PC7_2568	2.689060181673139e-07	Chondroitin sulfate biosynthesis
Pathway_PC7_1623	2.666261393556484e-07	Amine compound SLC transporters
Pathway_PC7_8066	2.6593116046679586e-07	TRP channels
Pathway_PC7_5360	2.655904283613709e-07	Methionine salvage pathway
Pathway_PC7_6515	2.648882210201341e-07	Platelet homeostasis
Pathway_PC7_3855	2.640778583546935e-07	FOXM1 transcription factor network
Pathway_PC7_1674	2.635801562954811e-07	Antiviral mechanism by IFN-stimulated genes
Pathway_PC7_3674	2.634776875097136e-07	Enzymatic degradation of Dopamine by monoamine oxidase
Pathway_PC7_6894	2.61542686557208e-07	Regulation of RhoA activity
Pathway_WP1946_r79691	2.6094324128835057e-07	Cori Cycle
Pathway_WP699_r70509	2.603456857502113e-07	Aflatoxin B1 metabolism
Pathway_PC7_2621	2.6001443909990374e-07	Class B/2 (Secretin family receptors)
Pathway_PC7_5533	2.599930752474184e-07	Mitotic Prometaphase
Pathway_PC7_7357	2.597653798426324e-07	SRP-dependent cotranslational protein targeting to membrane
Pathway_PC7_3980	2.589729089642074e-07	FoxO family signaling
Pathway_PC7_7797	2.588905532906848e-07	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)
Pathway_WP1604_r74317	2.580971809088453e-07	Codeine and Morphine Metabolism
Pathway_PC7_7660	2.575984581475469e-07	Stabilization and expansion of the E-cadherin adherens junction
Pathway_PC7_7497	2.573947219797328e-07	Signaling events mediated by focal adhesion kinase
Pathway_PC7_6072	2.555307565637959e-07	Oxidative Stress Induced Senescence
Pathway_PC7_5848	2.5452313270505144e-07	Na+/Cl- dependent neurotransmitter transporters
Pathway_PC7_5989	2.5365926742348825e-07	Nuclear Receptor transcription pathway
Pathway_PC7_8328	2.5348974419056934e-07	Transcriptional regulation of white adipocyte differentiation
Pathway_PC7_5508	2.532530367950108e-07	Miscellaneous substrates
Pathway_WP2491_r73891	2.532027495541685e-07	Diclofenac Metabolic Pathway
Pathway_WP69_r79955	2.5193786520591186e-07	TCR Signaling Pathway
Pathway_WP2857_r80151	2.516782268183046e-07	Mesodermal Commitment Pathway
Pathway_PC7_4994	2.5159799332757784e-07	Lissencephaly gene (LIS1) in neuronal migration and development
Pathway_PC7_4267	2.498461158041132e-07	Glycogen synthesis
Pathway_PC7_8360	2.489323471277116e-07	Transport of vitamins, nucleosides, and related molecules
Pathway_PC7_2347	2.485278528336633e-07	CRMPs in Sema3A signaling
Pathway_PC7_5323	2.4751810181939096e-07	Metabolism of Angiotensinogen to Angiotensins
Pathway_PC7_7743	2.466540866518893e-07	Synthesis of PC
Pathway_PC7_6914	2.466295992645093e-07	Regulation of nuclear beta catenin signaling and target gene transcription
Pathway_PC7_6143	2.460006321461843e-07	PERK regulates gene expression
Pathway_PC7_8763	2.444146384034629e-07	Voltage gated Potassium channels
Pathway_PC7_3664	2.442685025491838e-07	Endogenous sterols
Pathway_PC7_1550	2.438947440828352e-07	Activation of gene expression by SREBF (SREBP)
Pathway_PC7_5515	2.43571927530768e-07	Mitochondrial biogenesis
Pathway_PC7_4758	2.4317523918475543e-07	Integrin cell surface interactions
Pathway_PC7_7427	2.423781130404926e-07	Separation of Sister Chromatids
Pathway_PC7_2669	2.421350959443302e-07	Collagen degradation
Pathway_PC7_4258	2.412467321155725e-07	Glutathione synthesis and recycling
Pathway_PC7_6539	2.406163793140766e-07	Post-translational modification: synthesis of GPI-anchored proteins
Pathway_PC7_5969	2.392502568767109e-07	Noncanonical Wnt signaling pathway
Pathway_PC7_7758	2.384854849118494e-07	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
Pathway_PC7_6866	2.3780667330503587e-07	Recycling of bile acids and salts
Pathway_PC7_1118	2.3753669419220646e-07	AMER1 mutants destabilize the destruction complex
Pathway_PC7_8681	2.3729632895902286e-07	Validated transcriptional targets of deltaNp63 isoforms
Pathway_PC7_6532	2.3685020664199966e-07	Porphyrin metabolism
Pathway_PC7_8323	2.352057916852707e-07	Transcriptional activation of mitochondrial biogenesis
Pathway_PC7_7498	2.346603577739501e-07	Signaling events mediated by the Hedgehog family
Pathway_PC7_5537	2.344993272340669e-07	Molecules associated with elastic fibres
Pathway_PC7_7490	2.3437164487671122e-07	Signaling events mediated by HDAC Class III
Pathway_PC7_6189	2.338806151646644e-07	PLK1 signaling events
Pathway_WP1591_r84699	2.336956059509076e-07	Heart Development
Pathway_PC7_6941	2.3327380664520205e-07	Resolution of Sister Chromatid Cohesion
Pathway_WP2035_r78536	2.3285114766042013e-07	FSH signaling pathway
Pathway_PC7_6995	2.323313770214605e-07	Role of phospholipids in phagocytosis
Pathway_WP136_r80005	2.319968265181836e-07	Phase I biotransformations, non P450
Pathway_PC7_5772	2.3159190104178446e-07	NGF signalling via TRKA from the plasma membrane
Pathway_PC7_2276	2.3143265288711747e-07	CDO in myogenesis
Pathway_PC7_7757	2.31253362128425e-07	Synthesis of bile acids and bile salts via 27-hydroxycholesterol
Pathway_PC7_1516	2.2953359830544905e-07	Activated NOTCH1 Transmits Signal to the Nucleus
Pathway_PC7_2565	2.2931432786807026e-07	Cholesterol biosynthesis
Pathway_PC7_4876	2.2848056225442987e-07	Keratan sulfate/keratin metabolism
Pathway_PC7_2373	2.284289661129688e-07	CXCR4-mediated signaling events
Pathway_PC7_7432	2.281620759530304e-07	Serotonin receptors
Pathway_WP3_r79527	2.278097181271689e-07	Transcriptional activation by NRF2
Pathway_WP2865_r81650	2.2748270859905457e-07	IL1 and megakaryotyces in obesity
Pathway_PC7_5983	2.2582066611671646e-07	Notch-mediated HES/HEY network
Pathway_PC7_4874	2.2556754252590643e-07	Keratan sulfate biosynthesis
Pathway_PC7_8132	2.253862510051114e-07	Tandem pore domain potassium channels
Pathway_PC7_7740	2.2363780739059333e-07	Synthesis of Leukotrienes (LT) and Eoxins (EX)
Pathway_PC7_2089	2.234546115858067e-07	Bicarbonate transporters
Pathway_PC7_1698	2.2096543729390523e-07	Arf6 trafficking events
Pathway_PC7_2672	2.1914844565356625e-07	Complement cascade
Pathway_WP231_r81070	2.189548422874345e-07	TNF alpha Signaling Pathway
Pathway_PC7_6403	2.1786695568322426e-07	Peroxisomal lipid metabolism
Pathway_PC7_1849	2.1770399790814147e-07	Attachment of GPI anchor to uPAR
Pathway_PC7_8130	2.1617655449663653e-07	Tandem of pore domain in a weak inwardly rectifying K+ channels (TWIK)
Pathway_PC7_12266	2.142972386184622e-07	p38 MAPK signaling pathway
Pathway_PC7_3682	2.139730379276986e-07	Epigenetic regulation of gene expression
Pathway_PC7_5909	2.1359700360803986e-07	Nicotinate metabolism
Pathway_PC7_3046	2.134982201457237e-07	Defensins
Pathway_PC7_12280	2.1299064890372425e-07	p75 NTR receptor-mediated signalling
Pathway_PC7_2469	2.1187554618484973e-07	Cap-dependent Translation Initiation
Pathway_PC7_5697	2.118447224950815e-07	NCAM signaling for neurite out-growth
Pathway_WP61_r78592	2.1117347578773485e-07	Notch Signaling Pathway
Pathway_PC7_2681	2.100369229418269e-07	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants
Pathway_PC7_6660	2.087360912624928e-07	Pyrimidine biosynthesis
Pathway_PC7_6991	2.0557302573779666e-07	Role of Abl in Robo-Slit signaling
Pathway_PC7_2064	2.0540387881416265e-07	Beta defensins
Pathway_PC7_6661	2.050233022781076e-07	Pyrimidine catabolism
Pathway_PC7_5985	2.0498669011290718e-07	Nuclear Envelope Breakdown
Pathway_WP2371_r84649	2.037840469432832e-07	Parkinsons Disease Pathway
Pathway_PC7_8679	2.0359156562760694e-07	Validated transcriptional targets of AP1 family members Fra1 and Fra2
Pathway_PC7_3421	2.028211129267443e-07	EPHB-mediated forward signaling
Pathway_PC7_8356	2.0231273209241977e-07	Transport of nucleotide sugars
Pathway_WP2848_r80009	2.022058578254559e-07	Differentiation Pathway
Pathway_PC7_2073	2.0143338482648066e-07	Beta-oxidation of pristanoyl-CoA
Pathway_WP2032_r79960	2.013064420936912e-07	TSH signaling pathway
Pathway_WP268_r70096	1.99764714551455e-07	Notch Signaling Pathway
Pathway_PC7_7642	1.9955818429572781e-07	Sodium-coupled phosphate cotransporters
Pathway_WP183_r81161	1.983593079486619e-07	Proteasome Degradation
Pathway_PC7_4443	1.9803315478914646e-07	Heme biosynthesis
Pathway_PC7_6801	1.9726162040160009e-07	RNA Polymerase II Transcription
Pathway_PC7_685	1.9671743706145258e-07	3' -UTR-mediated translational regulation
Pathway_PC7_7488	1.9661806688360806e-07	Signaling events mediated by HDAC Class I
Pathway_PC7_4085	1.9626074498014067e-07	GTP hydrolysis and joining of the 60S ribosomal subunit
