CDK17	12:96792262:96795604
C12orf55	12:96882800:96886209
RNU4-41P	12:98806851:98813180
RP11-181C3.1	12:98886652:98899103
TMPO-AS1	12:98907290:98911535
TMPO	12:98907290:98911535
SLC25A3	12:98986764:98989889
SLC25A3	12:98992214:98995286
SNORA53	12:98992214:98995286
AC013283.1	12:98997010:99001205
APAF1	12:99035902:99040250
IKBIP	12:99035902:99040250
RP11-175P13.2	12:100532837:100543154
UHRF1BP1L	12:100532837:100543154
ACTR6	12:100584952:100596174
RP11-175P13.3	12:100584952:100596174
DEPDC4	12:100657407:100661804
SCYL2	12:100657407:100661804
SLC17A8	12:100745123:100752362
SLC17A8	12:100790784:100803442
snoU13	12:100790784:100803442
GAS2L3	12:100962649:100975853
RP11-575G13.2	12:100962649:100975853
ARL1	12:101801004:101802761
MYBPC1	12:101960565:101962142
MYBPC1	12:102048217:102060975
RP11-755O11.2	12:102048217:102060975
CHPT1	12:102078232:102096888
CHPT1	12:102131369:102136591
SYCP3	12:102131369:102136591
RNU6-101P	12:102154001:102160886
GNPTAB	12:102182116:102187154
snoU13	12:102182116:102187154
GNPTAB	12:102213227:102228763
DRAM1	12:102257471:102275780
HSPE1P4	12:102257471:102275780
RNU6-1183P	12:102257471:102275780
DRAM1	12:102306103:102322292
RP11-512N21.3	12:102306103:102322292
CCDC53	12:102455869:102461951
RP11-554E23.4	12:102455869:102461951
IGF1	12:102873598:102880266
ASCL1	12:103343444:103354307
PAH	12:103343444:103354307
RNU7-184P	12:103501571:103513657
AC068643.1	12:103614315:103637450
U8	12:103983830:103992004
HSP90B1	12:104321489:104327167
MIR3652	12:104321489:104327167
RP11-642P15.1	12:104321489:104327167
C12orf73	12:104357907:104361085
TDG	12:104357907:104361085
GLT8D2	12:104457749:104464200
HCFC2	12:104457749:104464200
NFYB	12:104527274:104535704
TXNRD1	12:104607833:104613774
RP11-818F20.5	12:104672648:104676392
EID3	12:104696819:104697612
CHST11	12:104842999:104849370
SLC41A2	12:105347867:105353162
C12orf45	12:105376827:105380999
RP11-61E11.1	12:105466089:105467484
ALDH1L2	12:105477212:105479425
KIAA1033	12:105499207:105507189
RP11-61E11.2	12:105499207:105507189
RP11-114F10.3	12:106485564:106497390
NUAK1	12:106530562:106535711
RNU7-94P	12:106675874:106677030
CKAP4	12:106695538:106701872
TCP11L2	12:106695538:106701872
POLR3B	12:106746252:106754477
RFX4	12:106975055:106983975
RIC8B	12:107166978:107178886
RP11-144F15.1	12:107166978:107178886
C12orf23	12:107345304:107351989
RP11-412D9.4	12:107345304:107351989
MTERFD3	12:107366828:107382408
CRY1	12:107483040:107492825
RP11-797M17.1	12:107483040:107492825
BTBD11	12:107708860:107714384
SNORD74	12:107765187:107777682
PWP1	12:108079232:108082650
PRDM4	12:108154524:108161806
ASCL4	12:108164260:108168608
WSCD2	12:108522744:108527571
FICD	12:108906253:108916190
SART3	12:108949022:108955660
ISCU	12:108956294:108957640
TMEM119	12:108988708:108992385
RP11-689B22.2	12:109022067:109027847
SELPLG	12:109022067:109027847
RNU7-169P	12:109061924:109063629
CORO1C	12:109122677:109126504
SNORA40	12:109171397:109180134
MIR619	12:109229452:109231948
DAO	12:109244485:109254585
SSH1	12:109244485:109254585
SVOP	12:109454361:109466194
USP30	12:109454361:109466194
RNA5SP372	12:109480472:109508794
USP30-AS1	12:109480472:109508794
USP30	12:109480472:109508794
ALKBH2	12:109529937:109533221
UNG	12:109533222:109536923
ACACB	12:109547886:109559654
RP11-968O1.5	12:109547886:109559654
MYO1H	12:109826011:109831803
RP11-256L11.3	12:109883625:109890684
KCTD10	12:109910081:109917051
UBE3B	12:109910081:109917051
MMAB	12:110003429:110013940
MVK	12:110003429:110013940
RNU4-32P	12:110003429:110013940
FAM222A	12:110150727:110154359
FAM222A-AS1	12:110205640:110213215
GIT2	12:110432839:110434548
ANKRD13A	12:110434549:110456880
C12orf76	12:110504862:110522794
IFT81	12:110561875:110565651
ATP2A2	12:110716078:110719685
FAM216A	12:110904166:110906265
GPN3	12:110904166:110906265
FAM216A	12:110906266:110907036
GPN3	12:110906266:110907036
SNORD50	12:110933755:110936332
VPS29	12:110933755:110936332
RAD9B	12:110938613:110940061
VPS29	12:110938613:110940061
PPTC7	12:111018469:111023784
TCTN1	12:111048138:111055045
PPP1CC	12:111179428:111185289
CCDC63	12:111279597:111284640
RPL29P25	12:111279597:111284640
MYL2	12:111350041:111363260
CUX2	12:111469701:111478399
AC002978.1	12:111505356:111513903
AC002979.1	12:111723835:111753943
FAM109A	12:111799033:111807470
RP3-473L9.4	12:111799033:111807470
SH2B3	12:111834790:111862703
ATXN2	12:112032634:112041272
RP11-686G8.2	12:112032634:112041272
ACAD10	12:112122963:112125773
BRAP	12:112122963:112125773
nan	12:112192073:112200298
AC003029.1	12:112274334:112298489
MAPKAPK5-AS1	12:112274334:112298489
MAPKAPK5	12:112274334:112298489
ERP29	12:112439455:112451949
TMEM116	12:112439455:112451949
NAA25	12:112545555:112547519
TRAFD1	12:112547520:112564153
RP3-521E19.2	12:112693879:112694962
PTPN11	12:112843373:112874103
RPL6	12:112843373:112874103
RP1-71H24.1	12:113437572:113457947
RP1-71H24.4	12:113437572:113457947
DTX1	12:113494038:113499930
RASAL1	12:113570815:113575586
CCDC42B	12:113587609:113588039
DDX54	12:113608378:113625204
RITA1	12:113608378:113625204
Y_RNA	12:113608378:113625204
RP11-545P7.4	12:113627429:113629992
IQCD	12:113653872:113660136
TPCN1	12:113653872:113660136
PLBD2	12:113794929:113798061
SLC8B1	12:113794929:113798061
SDS	12:113832616:113841847
SDS	12:113859977:113873575
SDSL	12:113859977:113873575
LHX5	12:113909019:113915730
RP11-82C23.2	12:113909019:113915730
RNU7-114P	12:114039784:114041299
RP11-780K2.1	12:114367078:114371128
RBM19	12:114399493:114405026
TBX3	12:115119071:115123605
MED13L	12:116396378:116402716
RP11-493P1.2	12:116396378:116402716
RNU6-1188P	12:116517730:116522416
MIR620	12:116585001:116588581
RP11-115H15.2	12:116614011:116624474
MED13L	12:116714223:116718352
MAP1LC3B2	12:116983349:117002224
RP11-809C9.2	12:116983349:117002224
RP11-103B5.2	12:117530866:117540535
TESC	12:117530866:117540535
nan	12:117705814:117723821
WSB2	12:118497788:118501933
AC026366.1	12:118602196:118606398
TAOK3	12:118799031:118811404
RP11-131L12.2	12:118813520:118817622
SUDS3	12:118813520:118817622
SRRM4	12:119409291:119422859
RP11-364C11.2	12:119548317:119560893
SRRM4	12:119548317:119560893
CCDC60	12:119771541:119772712
PRKAB1	12:120101527:120113352
RP11-768F21.1	12:120101527:120113352
CCDC64	12:120425136:120437242
RAB35	12:120552348:120556531
GCN1L1	12:120631554:120637396
RPLP0	12:120631554:120637396
PXN-AS1	12:120637397:120643597
RPLP0	12:120637397:120643597
PXN	12:120699404:120705699
RNU4-1	12:120724958:120736409
RNU4-2	12:120724958:120736409
SIRT4	12:120740097:120745809
RNU6-1088P	12:120746282:120758175
PLA2G1B	12:120765298:120771617
MSI1	12:120793594:120808452
RPS27P25	12:120793594:120808452
AL021546.6	12:120874755:120882797
COX6A1	12:120874755:120882797
GATC	12:120882811:120896354
RPL31P52	12:120882811:120896354
TRIAP1	12:120882811:120896354
DYNLL1	12:120899259:120909035
SRSF9	12:120899259:120909035
COQ5	12:120960242:120974688
RNF10	12:120960242:120974688
RPL29P24	12:120960242:120974688
POP5	12:121016407:121019231
CABP1	12:121064885:121084698
RP11-728G15.1	12:121064885:121084698
MLEC	12:121114649:121127152
RP11-173P15.3	12:121135815:121137740
UNC119B	12:121146859:121149254
MIR4700	12:121158545:121162946
RP11-173P15.5	12:121158545:121162946
ACADS	12:121162947:121185293
RP11-173P15.7	12:121199223:121200875
SPPL3	12:121332211:121343846
AC079602.1	12:121407604:121418713
HNF1A-AS1	12:121407604:121418713
HNF1A	12:121407604:121418713
HNF1A-AS1	12:121418714:121426910
C12orf43	12:121445411:121455685
OASL	12:121474605:121479635
P2RX7	12:121562253:121577171
P2RX4	12:121641961:121648730
ORAI1	12:122056762:122064906
MLXIP	12:122510733:122518174
B3GNT4	12:122680300:122690440
LRRC43	12:122680300:122690440
SNORA9	12:122973939:122982155
KNTC1	12:123011468:123014010
RSRC2	12:123011468:123014010
HCAR1	12:123215350:123219718
DENR	12:123220188:123238430
RP11-324E6.4	12:123220188:123238430
CCDC62	12:123258506:123264566
HIP1R	12:123318339:123320795
VPS37B	12:123378517:123383327
ABCB9	12:123455277:123460716
OGFOD2	12:123455277:123460716
RP11-197N18.2	12:123455277:123460716
ABCB9	12:123460861:123473999
ARL6IP4	12:123460861:123473999
OGFOD2	12:123460861:123473999
PITPNM2	12:123632688:123637424
C12orf65	12:123716447:123717906
MPHOSPH9	12:123716447:123717906
C12orf65	12:123728362:123733241
MPHOSPH9	12:123728362:123733241
CDK2AP1	12:123755274:123756888
SBNO1	12:123834528:123845281
SETD8	12:123858611:123868869
RP11-486O12.2	12:124051507:124072556
TMED2	12:124051507:124072556
DDX55	12:124082111:124092811
DDX55	12:124096644:124103319
SNORA9	12:124096644:124103319
EIF2B1	12:124111718:124123336
GTF2H3	12:124111718:124123336
DNAH10	12:124242600:124256533
FAM101A	12:124765999:124773787
NCOR2	12:125048886:125056455
UBC	12:125400557:125402738
DHX37	12:125459769:125476354
BRI3BP	12:125476355:125499056
AACS	12:125541824:125553041
TMEM132B	12:125669906:125672244
TMEM132C	12:128750189:128760025
TMEM132D	12:130384559:130393000
PIWIL1	12:130818510:130828621
RAN	12:131355544:131362393
SFSWAP	12:132194170:132206021
RNU6-1017P	12:132296137:132302188
MMP17	12:132303816:132329728
EP400NL	12:132563808:132572994
RP13-820C6.2	12:132563808:132572994
PGAM5	12:133277244:133291850
ANKLE2	12:133327359:133341424
GOLGA3	12:133398771:133407740
RPS11P5	12:133398771:133407740
CHFR	12:133407741:133450796
RNU6-327P	12:133407741:133450796
CHFR	12:133482695:133487879
CHFR	12:133531983:133544340
ZNF605	12:133531983:133544340
RP11-386I8.6	12:133612719:133618840
ZNF84	12:133612719:133618840
Y_RNA	12:133653493:133671835
ZNF140	12:133653493:133671835
CTD-2140B24.4	12:133706248:133713251
ZNF10	12:133706248:133713251
ZNF268	12:133706248:133713251
ZNF891	12:133706248:133713251
AC226150.4	12:133786908:133788415
ANHX	12:133806495:133823409
RNU6-717P	12:133806495:133823409
Y_RNA	12:133806495:133823409
RNU6-52P	13:19708941:19719721
MPHOSPH8	13:20207048:20208297
PSPC1	13:20250208:20258168
PSPC1	13:20356073:20358158
nan	13:20416778:20418713
ZMYM5	13:20435843:20439495
snoU13	13:20442431:20472802
ZMYM2	13:20529564:20535744
GJA3	13:20731890:20754708
PPIAP28	13:20731890:20754708
GJB2	13:20766535:20771722
GJB6	13:20805863:20808119
CRYL1	13:21095765:21100943
IFT88	13:21140523:21140807
IL17D	13:21275733:21276593
N6AMT2	13:21340995:21353878
XPO4	13:21447137:21483707
snoU13	13:21542959:21543699
RNU6-51P	13:21570146:21578588
LATS2-AS1	13:21578589:21579632
LATS2	13:21630497:21644042
SNORD27	13:21709066:21714448
SAP18	13:21714449:21715632
MRP63	13:21737402:21756935
SKA3	13:21737402:21756935
RNA5SP25	13:21938996:21950183
ZDHHC20	13:22028435:22035692
MICU2	13:22177639:22179049
FGF9	13:22242882:22246673
RPL7AP73	13:23376831:23378944
SNORD36	13:23376831:23378944
SGCG	13:23750195:23755098
SACS	13:24004435:24008508
TNFRSF19	13:24142681:24144559
C1QTNF9B-AS1	13:24462761:24476452
C1QTNF9B	13:24462761:24476452
MIPEP	13:24462761:24476452
C1QTNF9B	13:24476453:24480925
MIR2276	13:24730741:24741240
SPATA13	13:24730741:24741240
SPATA13-AS1	13:24825577:24831128
SPATA13	13:24825577:24831128
PARP4	13:25085894:25089523
ATP12A	13:25254196:25255262
RNF17	13:25337058:25342952
CENPJ	13:25496503:25498656
PABPC3	13:25663257:25671044
ATP8A2	13:25944281:25947473
RNU6-78P	13:26085693:26100024
AL138815.1	13:26441786:26442301
LINC00415	13:26619140:26634986
SHISA2	13:26619140:26634986
RNF6	13:26794376:26801986
WASF3	13:27129670:27132685
WASF3-AS1	13:27210312:27215623
USP12-AS1	13:27736603:27737581
USP12-AS2	13:27741699:27747004
USP12	13:27741699:27747004
LINC00412	13:27806296:27810968
RPL21	13:27823081:27831489
SNORA27	13:27823081:27831489
SNORD102	13:27823081:27831489
RASL11A	13:27841101:27852997
RNU6-70P	13:27917078:27933250
GTF3A	13:27996285:27999040
MTIF3	13:28022845:28025526
RNU6-63P	13:28062031:28068472
LNX2	13:28193395:28198318
POLR1D	13:28193395:28198318
GSX1	13:28365278:28371419
RNU6-73P	13:28400694:28403234
PDX1-AS1	13:28489531:28498133
PDX1	13:28489531:28498133
CDX2	13:28541808:28545933
RN7SL272P	13:28559236:28567375
URAD	13:28559236:28567375
PAN3-AS1	13:28711381:28714371
PAN3	13:28711381:28714371
FLT1	13:29067651:29072162
POMP	13:29230456:29236243
RNU6-53P	13:29276040:29279459
SLC46A3	13:29276040:29279459
CYP51A1P2	13:29290663:29302845
SLC46A3	13:29290663:29302845
MTUS2	13:29588528:29603643
MTUS2-AS1	13:30056792:30081542
MTUS2	13:30056792:30081542
SLC7A1	13:30156185:30170560
UBL3	13:30421988:30427089
LINC00572	13:30499928:30502004
KATNAL1	13:30879527:30882378
HMGB1	13:31190013:31194589
USPL1	13:31190013:31194589
ALOX5AP	13:31303389:31311401
TEX26-AS1	13:31505965:31510389
TEX26	13:31505965:31510389
B3GALTL	13:31772572:31775208
RXFP2	13:32312030:32321626
FRY-AS1	13:32604928:32607989
FRY	13:32604928:32607989
RP11-37E23.5	13:32870713:32874606
BRCA2	13:32889224:32896768
ZAR1L	13:32889224:32896768
RP11-298P3.4	13:33005873:33010286
N4BP2L2	13:33111604:33115084
PDS5B	13:33158436:33162869
KL	13:33588499:33593688
STARD13-AS	13:33851178:33857185
STARD13	13:33857186:33860716
RFC3	13:34391841:34394329
RNU5A-4P	13:34403153:34405034
NBEA	13:35513664:35518235
MAB21L1	13:36048095:36051725
NBEA	13:36048095:36051725
AL390071.1	13:36067791:36075192
RNU6-71P	13:36838610:36845078
SPG20	13:36920118:36921578
SPG20OS	13:36920118:36921578
SPG20	13:36942030:36950393
CCNA1	13:36992917:37008543
AL136160.1	13:37299584:37306302
RFXAP	13:37389617:37398257
SMAD9-AS1	13:37423402:37426028
LAMTOR3P1	13:37491753:37500736
SMAD9	13:37491753:37500736
ALG5	13:37570376:37582133
EXOSC8	13:37570376:37582133
AL138706.1	13:37608908:37612698
SUPT20H	13:37631638:37640284
CSNK1A1L	13:37676677:37681497
TRPC4	13:38444531:38445252
UFM1	13:38923566:38926106
NHLRC3	13:39608238:39618828
PROSER1	13:39608238:39618828
snoU13	13:40017661:40021457
LHFP	13:40175706:40178589
AL512505.1	13:40224659:40233154
COG6	13:40224659:40233154
AZU1P1	13:40430650:40433524
SNORD116	13:40430650:40433524
FOXO1	13:41236517:41247988
SLC25A15	13:41356763:41371979
ELF1	13:41629564:41638483
WBP4	13:41629564:41638483
KBTBD6	13:41701841:41709564
KBTBD7	13:41767831:41771446
MTRF1	13:41834524:41839247
NAA16	13:41885032:41886699
RNU6-57P	13:41925817:41931071
AL354833.1	13:42009513:42036265
AL354833.2	13:42009513:42036265
AL354833.3	13:42009513:42036265
OR7E155P	13:42009513:42036265
OR7E37P	13:42009513:42036265
RGCC	13:42009513:42036265
nan	13:42117348:42132207
RNU6-74P	13:42479117:42484350
VWA8	13:42530575:42535757
DGKH	13:42609589:42615555
DGKH	13:42615556:42623900
RP11-187A9.3	13:42615556:42623900
AKAP11	13:42845474:42848373
EPSTI1	13:43562440:43568933
DNAJC15	13:43596912:43601073
ENOX1	13:44355370:44363364
RP11-168P13.1	13:44355370:44363364
CCDC122	13:44450374:44455468
LACC1	13:44450374:44455468
SMIM2-AS1	13:44714492:44718526
SMIM2	13:44733478:44739987
SERP2	13:44947216:44949067
TSC22D1	13:45146990:45153006
GPALPP1	13:45560019:45567226
NUFIP1	13:45560019:45567226
GTF2F2	13:45692578:45696074
RNU6-69P	13:45708757:45713142
AL138963.1	13:45871680:45879585
RP11-290D2.6	13:45913813:45916067
TPT1-AS1	13:45913813:45916067
TPT1	13:45913813:45916067
CPB2-AS1	13:46625515:46627796
ZC3H13	13:46625515:46627796
LCP1	13:46784187:46789506
LRRC63	13:46784187:46789506
LRCH1	13:47126150:47129696
ESD	13:47369184:47373561
HTR2A-AS1	13:47422115:47426703
HTR2A	13:47467733:47473109
SUCLA2-AS1	13:48573580:48575580
SUCLA2	13:48573580:48575580
NUDT15	13:48610827:48617776
SUCLA2	13:48610827:48617776
MED4-AS1	13:48645254:48655497
MED4	13:48645254:48655497
MED4	13:48662570:48671029
ITM2B	13:48795768:48810948
LPAR6	13:49017476:49021786
RB1	13:49017476:49021786
AL137118.1	13:49325216:49328623
MLNR	13:49792950:49801906
CDADC1	13:49822034:49822675
AL136218.1	13:50020288:50022898
PHF11	13:50068620:50070933
RCBTB1	13:50158309:50162493
EBPL	13:50256777:50268828
KPNA3	13:50364407:50371395
SPRYD7	13:50507811:50512772
KCNRG	13:50577302:50589988
DLEU1	13:50653452:50659185
DLEU2	13:50653452:50659185
DLEU7-AS1	13:51381938:51383196
RNASEH2B-AS1	13:51480163:51488473
RNASEH2B	13:51480163:51488473
FAM124A	13:51794973:51802854
INTS6-AS1	13:52027328:52029980
INTS6	13:52027328:52029980
RPS4XP16	13:52027328:52029980
RNY1P6	13:52144932:52164152
WDFY2	13:52144932:52164152
nan	13:52196330:52198066
DHRS12	13:52377096:52384957
RP11-327P2.5	13:52377096:52384957
CCDC70	13:52433231:52439333
ALG11	13:52583634:52587063
ATP7B	13:52583634:52587063
ALG11	13:52587793:52600536
UTP14C	13:52587793:52600536
NEK5	13:52694382:52706050
NEK3	13:52732004:52738330
VPS36	13:53024150:53027061
CKAP2	13:53027062:53030367
SUGT1	13:53224503:53229019
LECT1	13:53312334:53316678
MIR759	13:53383736:53384843
PCDH8	13:53422385:53423500
PRR20A	13:57710697:57752126
PRR20B	13:57710697:57752126
PRR20C	13:57710697:57752126
PRR20D	13:57710697:57752126
PRR20E	13:57710697:57752126
PRR20FP	13:57710697:57752126
PCDH17	13:58203391:58206071
RNU7-88P	13:60053717:60055485
DIAPH3	13:60733223:60740790
TDRD3	13:60969152:60970862
AL354764.1	13:61026378:61027890
RNU7-87P	13:67197381:67207470
PCDH9	13:67801197:67806135
ATXN8OS	13:70677141:70685026
KLHL1	13:70677141:70685026
DACH1	13:72437505:72441733
RNU6-80P	13:73276145:73281520
RPL21P110	13:73276145:73281520
DIS3	13:73355605:73360045
PIBF1	13:73355605:73360045
AL391384.1	13:73424698:73426415
KLF5	13:73611736:73629657
RNU6-66P	13:73685539:73690434
RNU4-10P	13:73765138:73767999
TBC1D4-AS1	13:75948110:75953046
TBC1D4	13:76054492:76056653
COMMD6	13:76115847:76124510
RP11-29G8.3	13:76115847:76124510
UCHL3	13:76115847:76124510
C13orf45	13:76443598:76447562
AC000403.1	13:77453998:77461241
KCTD12	13:77453998:77461241
IRG1	13:77520905:77523033
MYCBP2-AS1	13:77648182:77649858
MYCBP2-AS2	13:77649859:77655473
MYCBP2	13:77889288:77902433
SCEL-AS1	13:78179511:78191324
MIR3665	13:78269958:78275708
SLAIN1	13:78269958:78275708
EDNRB	13:78492152:78494963
RNF219-AS1	13:78492152:78494963
POU4F1	13:79174497:79178886
RNF219	13:79231594:79239209
RBM26-AS1	13:79974094:79981903
RBM26	13:79974094:79981903
SPRY2	13:80909745:80918842
RNU6-72P	13:86158739:86168995
SLITRK6	13:86370433:86375418
MIR17HG	13:91998121:92004991
nan	13:92031383:92036196
GPC5	13:92048616:92058490
GPR180	13:95251604:95260262
SOX21-AS1	13:95357090:95366898
SOX21	13:95357090:95366898
nan	13:95617164:95625851
RNU6-62P	13:95669743:95674514
snoU13	13:95860605:95863854
ABCC4	13:95951787:95955271
nan	13:95955272:95959826
CLDN10	13:96085757:96087292
DZIP1	13:96294884:96306042
DNAJC3-AS1	13:96327541:96330860
DNAJC3	13:96327541:96330860
snR65	13:96357482:96376086
UGGT2	13:96705168:96708044
HS6ST3	13:96741656:96744815
OXGR1	13:97644669:97650162
MBNL2	13:97870937:97874960
RAP2A	13:98086199:98087783
FARP1-AS1	13:99086883:99090532
STK24-AS1	13:99225596:99234792
STK24	13:99225596:99234792
DOCK9-AS1	13:99481419:99485687
DOCK9	13:99481419:99485687
RN7SKP9	13:99850109:99862288
UBAC2-AS1	13:99850109:99862288
UBAC2	13:99850109:99862288
GPR18	13:99912404:99916440
GPR183	13:99959121:99963435
UBAC2	13:99959121:99963435
MIR623	13:100004875:100009215
LINC00449	13:100152861:100154160
TM9SF2	13:100152861:100154160
CLYBL-AS2	13:100341548:100343469
SNORA25	13:100417752:100443662
snoU13	13:100417752:100443662
ZIC2	13:100615888:100636305
ZIC5	13:100615888:100636305
PCCA	13:100733597:100741822
PCCA-AS1	13:101128594:101135572
GGACT	13:101241374:101243366
TPP2	13:103246239:103253860
METTL21C	13:103346590:103348329
snoU13	13:103372554:103380818
TEX30	13:103423993:103429380
BIVM	13:103445832:103455316
KDELC1	13:103445832:103455316
BIVM	13:103459517:103460305
BIVM-ERCC5	13:103459517:103460305
EFNB2	13:107186438:107189427
ARGLU1	13:107219738:107221199
AL445204.1	13:107770982:107775777
ABHD13	13:108866349:108872172
LIG4	13:108866349:108872172
MYO16-AS2	13:109754108:109754499
IRS2	13:110416266:110441766
snoU13	13:111062509:111070766
COL4A2-AS1	13:111141251:111161832
COL4A2	13:111141251:111161832
RAB20	13:111212373:111214626
CARKD	13:111266228:111271041
CARS2	13:111358825:111369374
ING1	13:111358825:111369374
ANKRD10	13:111559126:111574331
SNORD44	13:112706169:112707040
SOX1	13:112708988:112734936
C13orf35	13:113294756:113305231
ATP11A	13:113342741:113346442
MCF2L	13:113546319:113551590
CUL4A	13:113861448:113867862
PCID2	13:113861448:113867862
ADPRHL1	13:114106930:114111600
RASA3	13:114890850:114914155
CDC16	13:114994616:115001636
UPF3A	13:115046237:115053296
CHAMP1	13:115077766:115084688
OR4K2	14:20343538:20347767
OR4K5	14:20381942:20390314
OR4K1	14:20402153:20405062
OR4K14	14:20482134:20484253
AL359218.1	14:20498622:20507674
OR4K13	14:20498622:20507674
OR4L1	14:20526717:20528759
OR4K17	14:20583141:20586214
OR4N5	14:20607982:20612778
OR11G2	14:20660518:20668157
AL356019.1	14:20684559:20692629
OR11H6	14:20684559:20692629
CTD-2292M16.7	14:20770835:20781426
TTC5	14:20770835:20781426
SNORA79	14:20786923:20793669
SNORD126	14:20793945:20795295
CCNB1IP1	14:20795320:20806783
PARP2	14:20808512:20816149
RP11-203M5.2	14:20808512:20816149
RPPH1	14:20808512:20816149
RNA5SP382	14:20880222:20889907
TEP1	14:20880222:20889907
OSGEP	14:20913421:20919803
RP11-203M5.7	14:20913421:20919803
APEX1	14:20919804:20923490
OSGEP	14:20919804:20923490
APEX1	14:20923491:20930159
TMEM55B	14:20923491:20930159
PNP	14:20931342:20938681
RNASE10	14:20964221:20988462
RNASE9	14:21023180:21034628
RNASE11	14:21050992:21061134
RNASE12	14:21050992:21061134
RP11-14J7.6	14:21050992:21061134
RNASE11	14:21076915:21084877
OR6S1	14:21108942:21110839
AL163636.6	14:21148274:21153239
ANG	14:21148274:21153239
RNASE4	14:21148274:21153239
EDDM3A	14:21212038:21216093
EDDM3B	14:21232604:21243406
RNASE6	14:21249124:21250573
RP11-219E7.1	14:21250574:21252996
RNASE1	14:21268142:21275220
RP11-219E7.2	14:21341945:21344033
RNASE3	14:21359510:21363554
METTL17	14:21445501:21461087
RP11-84C10.1	14:21445501:21461087
RP11-84C10.4	14:21466236:21471783
SLC39A2	14:21466236:21471783
AL161668.5	14:21491665:21498181
NDRG2	14:21491665:21498181
TPPP2	14:21491665:21498181
RNASE13	14:21498182:21504143
RP11-998D10.1	14:21498182:21504143
TPPP2	14:21498182:21504143
RNASE7	14:21510330:21512156
RNASE8	14:21523900:21530257
ARHGEF40	14:21531966:21541536
NDRG2	14:21531966:21541536
TMEM253	14:21564364:21571464
ZNF219	14:21564364:21571464
ZNF219	14:21571465:21573175
RNU6-252P	14:21578285:21583297
RP11-998D10.5	14:21578285:21583297
HNRNPC	14:21733529:21742112
RPGRIP1	14:21752401:21759424
RP11-524O1.4	14:21849555:21852847
SUPT16H	14:21849555:21852847
CHD8	14:21860168:21869665
RP11-689J19.1	14:21860168:21869665
SNORD8	14:21860168:21869665
SNORD9	14:21860168:21869665
CHD8	14:21906198:21924953
RAB2B	14:21941670:21951134
TOX4	14:21941670:21951134
METTL3	14:21968921:21982725
SALL2	14:22002312:22007106
AE000662.92	14:23021261:23030340
AE000662.93	14:23021261:23030340
DAD1	14:23057696:23058407
ABHD4	14:23062238:23067559
ABHD4	14:23067560:23073496
CTD-2555K7.4	14:23067560:23073496
OR6J1	14:23100799:23113212
CTD-2555K7.2	14:23235388:23237023
OXA1L	14:23235388:23237023
AL135998.1	14:23289232:23304581
MRPL52	14:23289232:23304581
SLC7A7	14:23289232:23304581
MMP14	14:23304582:23318454
LRP10	14:23335598:23352651
REM2	14:23335598:23352651
Y_RNA	14:23335598:23352651
PRMT5-AS1	14:23381673:23388786
RBM23	14:23381673:23388786
PRMT5	14:23397393:23416653
RP11-298I3.1	14:23397393:23416653
HAUS4	14:23424555:23428610
MIR4707	14:23424555:23428610
AJUBA	14:23447711:23452436
RP11-298I3.4	14:23447711:23452436
RP11-298I3.5	14:23447711:23452436
C14orf93	14:23477988:23486634
SNORA73	14:23477988:23486634
AL132780.1	14:23494618:23513574
PSMB11	14:23494618:23513574
PSMB5	14:23494618:23513574
ACIN1	14:23516229:23532567
CDH24	14:23516229:23532567
ACIN1	14:23561605:23564579
C14orf119	14:23561605:23564579
ACIN1	14:23564580:23570049
C14orf119	14:23564580:23570049
CEBPE	14:23585914:23595636
SLC7A8	14:23647194:23654307
C14orf164	14:23654308:23654826
BCL2L2	14:23758978:23775288
HOMEZ	14:23758978:23775288
PPP1R3E	14:23758978:23775288
RP11-124D2.7	14:23758978:23775288
BCL2L2	14:23775289:23777414
BCL2L2-PABPN1	14:23775289:23777414
AL049829.1	14:23787959:23796207
PABPN1	14:23787959:23796207
SLC22A17	14:23812330:23823724
RP11-124D2.3	14:23823725:23830912
EFS	14:23830913:23835219
IL25	14:23838508:23844019
CMTM5	14:23844020:23846843
MIR208A	14:23857814:23862126
MYH6	14:23862443:23878395
MYH7	14:23904748:23906133
NGDN	14:23923928:23944776
AP1G2	14:24019414:24036032
RP11-66N24.3	14:24019414:24036032
RP11-66N24.4	14:24019414:24036032
THTPA	14:24019414:24036032
ZFHX2	14:24019414:24036032
AP1G2	14:24036501:24040457
JPH4	14:24046976:24048509
DHRS4-AS1	14:24407500:24412437
LRRC16B	14:24513493:24526278
NRL	14:24561061:24566022
PCK2	14:24561061:24566022
DCAF11	14:24583394:24585245
NRL	14:24583394:24585245
EMC9	14:24605003:24613420
PSME1	14:24605003:24613420
PSME2	14:24605003:24613420
RP11-468E2.5	14:24605003:24613420
IRF9	14:24629125:24633519
RNF31	14:24629125:24633519
REC8	14:24636970:24642709
IPO4	14:24656814:24663616
RP11-468E2.2	14:24656814:24663616
TM9SF1	14:24656814:24663616
TSSK4	14:24674183:24677635
CHMP4A	14:24677636:24683386
TM9SF1	14:24677636:24683386
AL136419.6	14:24683387:24690279
MDP1	14:24683387:24690279
NEDD8	14:24683387:24690279
GMPR2	14:24699675:24702553
NEDD8	14:24699675:24702553
NEDD8-MDP1	14:24699675:24702553
GMPR2	14:24702554:24716417
TINF2	14:24702554:24716417
TGM1	14:24731743:24732695
