Pathway_PC7_3415	3.0441461542165345e-07	EPH-Ephrin signaling
Pathway_PC7_2440	3.003683849637101e-07	Calcineurin-regulated NFAT-dependent transcription in lymphocytes
Pathway_WP179_r70629	2.974881180801199e-07	Cell Cycle
Pathway_PC7_3666	2.94831529833104e-07	Endosomal Sorting Complex Required For Transport (ESCRT)
Pathway_PC7_7756	2.922050468031737e-07	Synthesis of bile acids and bile salts via 24-hydroxycholesterol
Pathway_PC7_2621	2.9128607987633004e-07	Class B/2 (Secretin family receptors)
Pathway_PC7_5531	2.894532465621319e-07	Mitotic Metaphase and Anaphase
Pathway_PC7_3698	2.894038360265465e-07	ErbB1 downstream signaling
Pathway_PC7_5527	2.891079686850586e-07	Mitotic Anaphase
Pathway_WP404_r68960	2.887433001171392e-07	Nucleotide Metabolism
Pathway_PC7_3885	2.8869154962060773e-07	Fc-epsilon receptor I signaling in mast cells
Pathway_PC7_6108	2.8797182471395095e-07	PCP/CE pathway
Pathway_PC7_7475	2.853787808924496e-07	Signaling by PDGF
Pathway_PC7_4414	2.850238797699152e-07	HS-GAG biosynthesis
Pathway_PC7_1581	2.842231716398144e-07	Aflatoxin activation and detoxification
Pathway_PC7_2124	2.835389092203261e-07	Budding and maturation of HIV virion
Pathway_WP34_r72115	2.82646788908219e-07	Ovarian Infertility Genes
Pathway_PC7_7761	2.8192016002545e-07	Synthesis of epoxy (EET) and dihydroxyeicosatrienoic acids (DHET)
Pathway_PC7_5697	2.818397986529375e-07	NCAM signaling for neurite out-growth
Pathway_PC7_7726	2.8094495350456174e-07	Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)
Pathway_WP692_r69031	2.785776994683106e-07	Sulfation Biotransformation Reaction
Pathway_WP534_r78585	2.777779048445829e-07	Glycolysis and Gluconeogenesis
Pathway_PC7_3980	2.7572242208453186e-07	FoxO family signaling
Pathway_PC7_6515	2.755877363311947e-07	Platelet homeostasis
Pathway_PC7_11470	2.7493539660551884e-07	eNOS activation
Pathway_WP2857_r80151	2.741357013236293e-07	Mesodermal Commitment Pathway
Pathway_PC7_8328	2.7403981842706105e-07	Transcriptional regulation of white adipocyte differentiation
Pathway_PC7_8066	2.7224521961624054e-07	TRP channels
Pathway_PC7_5512	2.719821847548974e-07	Mitochondrial ABC transporters
Pathway_PC7_2568	2.7127814469449705e-07	Chondroitin sulfate biosynthesis
Pathway_PC7_6894	2.702570551978055e-07	Regulation of RhoA activity
Pathway_PC7_5528	2.686299151807706e-07	Mitotic G1-G1/S phases
Pathway_PC7_5323	2.6646438605782106e-07	Metabolism of Angiotensinogen to Angiotensins
Pathway_PC7_5989	2.6615234769519417e-07	Nuclear Receptor transcription pathway
Pathway_PC7_4765	2.6377424877024665e-07	Interaction between L1 and Ankyrins
Pathway_PC7_8360	2.6346435287298505e-07	Transport of vitamins, nucleosides, and related molecules
Pathway_PC7_8763	2.6310864415714376e-07	Voltage gated Potassium channels
Pathway_WP357_r70641	2.627451975642439e-07	Fatty Acid Biosynthesis
Pathway_PC7_7497	2.613928447727579e-07	Signaling events mediated by focal adhesion kinase
Pathway_PC7_7660	2.61365698668325e-07	Stabilization and expansion of the E-cadherin adherens junction
Pathway_PC7_1674	2.6111549467997175e-07	Antiviral mechanism by IFN-stimulated genes
Pathway_PC7_6661	2.5996373481919e-07	Pyrimidine catabolism
Pathway_WP69_r79955	2.597541241207189e-07	TCR Signaling Pathway
Pathway_WP2035_r78536	2.590527289943857e-07	FSH signaling pathway
Pathway_PC7_6914	2.566615857266192e-07	Regulation of nuclear beta catenin signaling and target gene transcription
Pathway_WP1946_r79691	2.557205269864221e-07	Cori Cycle
Pathway_PC7_7797	2.551923854499441e-07	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)
Pathway_PC7_8681	2.5417177920741444e-07	Validated transcriptional targets of deltaNp63 isoforms
Pathway_PC7_5533	2.5384447207789085e-07	Mitotic Prometaphase
Pathway_PC7_5515	2.5336152065447e-07	Mitochondrial biogenesis
Pathway_PC7_7357	2.528909739554568e-07	SRP-dependent cotranslational protein targeting to membrane
Pathway_PC7_5537	2.5199245151036373e-07	Molecules associated with elastic fibres
Pathway_PC7_6143	2.518602572494672e-07	PERK regulates gene expression
Pathway_PC7_12280	2.507087132906719e-07	p75 NTR receptor-mediated signalling
Pathway_WP2371_r84649	2.5070869741350093e-07	Parkinsons Disease Pathway
Pathway_PC7_2672	2.504948235740792e-07	Complement cascade
Pathway_PC7_4267	2.504568633411858e-07	Glycogen synthesis
Pathway_PC7_4258	2.497624901339383e-07	Glutathione synthesis and recycling
Pathway_WP136_r80005	2.490068191330639e-07	Phase I biotransformations, non P450
Pathway_PC7_6072	2.486101317328457e-07	Oxidative Stress Induced Senescence
Pathway_PC7_1550	2.481665424383334e-07	Activation of gene expression by SREBF (SREBP)
Pathway_PC7_5983	2.479322319191339e-07	Notch-mediated HES/HEY network
Pathway_PC7_5698	2.474994763272228e-07	NCAM1 interactions
Pathway_PC7_6539	2.467460112471313e-07	Post-translational modification: synthesis of GPI-anchored proteins
Pathway_PC7_8323	2.461311533369057e-07	Transcriptional activation of mitochondrial biogenesis
Pathway_PC7_7490	2.438781237824071e-07	Signaling events mediated by HDAC Class III
Pathway_PC7_4758	2.435315673526157e-07	Integrin cell surface interactions
Pathway_PC7_7758	2.435144116701227e-07	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
Pathway_PC7_5969	2.423916551844199e-07	Noncanonical Wnt signaling pathway
Pathway_PC7_7427	2.420328999564616e-07	Separation of Sister Chromatids
Pathway_PC7_2347	2.419325628768697e-07	CRMPs in Sema3A signaling
Pathway_WP2435_r80008	2.417610625951229e-07	Quercetin and Nf-kB/ AP-1 Induced Cell Apoptosis
Pathway_WP2007_r69751	2.4149188033041e-07	Iron metabolism in placenta
Pathway_PC7_5772	2.412419005662943e-07	NGF signalling via TRKA from the plasma membrane
Pathway_PC7_1625	2.410608706717748e-07	Amine-derived hormones
Pathway_WP2865_r81650	2.4076418012922416e-07	IL1 and megakaryotyces in obesity
Pathway_PC7_2669	2.405488863902656e-07	Collagen degradation
Pathway_PC7_6532	2.4022432393225444e-07	Porphyrin metabolism
Pathway_PC7_6810	2.395970601908633e-07	RNA Polymerase III Transcription Initiation
Pathway_PC7_7498	2.393544018799408e-07	Signaling events mediated by the Hedgehog family
Pathway_PC7_1118	2.390674020145612e-07	AMER1 mutants destabilize the destruction complex
Pathway_WP732_r80010	2.390225676807679e-07	Serotonin Receptor 2 and ELK-SRF/GATA4 signaling
Pathway_PC7_5373	2.388216497216165e-07	Methylation
Pathway_PC7_6866	2.379689459352598e-07	Recycling of bile acids and salts
Pathway_PC7_7757	2.340511404124347e-07	Synthesis of bile acids and bile salts via 27-hydroxycholesterol
Pathway_PC7_2276	2.339262502802765e-07	CDO in myogenesis
Pathway_PC7_2089	2.3366628869316354e-07	Bicarbonate transporters
Pathway_PC7_6941	2.329678936590501e-07	Resolution of Sister Chromatid Cohesion
Pathway_PC7_6813	2.3259478524336007e-07	RNA Polymerase III Transcription Initiation From Type 3 Promoter
Pathway_PC7_4876	2.3170285223414906e-07	Keratan sulfate/keratin metabolism
Pathway_PC7_6811	2.3157761039254762e-07	RNA Polymerase III Transcription Initiation From Type 1 Promoter
Pathway_WP61_r78592	2.3104817458912601e-07	Notch Signaling Pathway
Pathway_PC7_6913	2.300009962838878e-07	Regulation of nuclear SMAD2/3 signaling
Pathway_PC7_6812	2.2972731841545337e-07	RNA Polymerase III Transcription Initiation From Type 2 Promoter
Pathway_PC7_1698	2.2957366449100333e-07	Arf6 trafficking events
Pathway_PC7_8132	2.2943984177351835e-07	Tandem pore domain potassium channels
Pathway_PC7_7740	2.2891807341647619e-07	Synthesis of Leukotrienes (LT) and Eoxins (EX)
Pathway_PC7_6995	2.2864080127188226e-07	Role of phospholipids in phagocytosis
Pathway_WP1591_r84699	2.2860547763350395e-07	Heart Development
Pathway_WP2848_r80009	2.2834361702894585e-07	Differentiation Pathway
Pathway_PC7_12266	2.2828845482382826e-07	p38 MAPK signaling pathway
Pathway_PC7_4874	2.278057223689666e-07	Keratan sulfate biosynthesis
Pathway_PC7_3855	2.268091103203416e-07	FOXM1 transcription factor network
Pathway_PC7_1516	2.2593074565750307e-07	Activated NOTCH1 Transmits Signal to the Nucleus
Pathway_PC7_2373	2.2585094041095145e-07	CXCR4-mediated signaling events
Pathway_WP3_r79527	2.2556031808761058e-07	Transcriptional activation by NRF2
Pathway_PC7_6403	2.252397969600503e-07	Peroxisomal lipid metabolism
Pathway_PC7_1577	2.249488928541153e-07	Adrenaline,noradrenaline inhibits insulin secretion
Pathway_PC7_6808	2.24053675723563e-07	RNA Polymerase III Chain Elongation
Pathway_PC7_7488	2.2357976571536677e-07	Signaling events mediated by HDAC Class I
Pathway_PC7_1623	2.229783445929893e-07	Amine compound SLC transporters
Pathway_PC7_3046	2.209036220404644e-07	Defensins
Pathway_WP2032_r79960	2.2083691792690723e-07	TSH signaling pathway
Pathway_PC7_4994	2.1956249171612747e-07	Lissencephaly gene (LIS1) in neuronal migration and development
Pathway_PC7_3664	2.1879285679004706e-07	Endogenous sterols
Pathway_PC7_1849	2.180600632810823e-07	Attachment of GPI anchor to uPAR
Pathway_PC7_8130	2.175590475021211e-07	Tandem of pore domain in a weak inwardly rectifying K+ channels (TWIK)
Pathway_PC7_2681	2.1751289826717065e-07	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants
Pathway_PC7_1687	2.172958652853284e-07	Apoptotic cleavage of cell adhesion proteins
Pathway_PC7_6880	2.1694760582010962e-07	Regulation of Complement cascade
Pathway_PC7_5508	2.1687432316388258e-07	Miscellaneous substrates
Pathway_WP2355_r79973	2.1536404103276285e-07	Corticotropin-releasing hormone
Pathway_WP501_r79715	2.1476021160041017e-07	GPCRs, Class C Metabotropic glutamate, pheromone
Pathway_PC7_2651	2.1472593262645882e-07	Cobalamin (Cbl, vitamin B12) transport and metabolism
Pathway_PC7_5909	2.1414811711535185e-07	Nicotinate metabolism
Pathway_PC7_2565	2.1365488188438195e-07	Cholesterol biosynthesis
Pathway_PC7_7743	2.121017914465265e-07	Synthesis of PC
Pathway_WP733_r74441	2.119720337259302e-07	Serotonin Receptor 2 and STAT3 Signaling
Pathway_PC7_2064	2.103115500727001e-07	Beta defensins
Pathway_PC7_6660	2.101525917827186e-07	Pyrimidine biosynthesis
Pathway_PC7_5985	2.0970031752556842e-07	Nuclear Envelope Breakdown
Pathway_PC7_6801	2.090585408128107e-07	RNA Polymerase II Transcription
Pathway_PC7_5848	2.0904341631261387e-07	Na+/Cl- dependent neurotransmitter transporters
Pathway_PC7_4443	2.0852906572499201e-07	Heme biosynthesis
Pathway_PC7_6189	2.0850742164098977e-07	PLK1 signaling events
Pathway_WP183_r81161	2.0816452594381486e-07	Proteasome Degradation
