multiplex	node	score
1	KDM4A	5.669291662183149e-09
1	CRNKL1	5.668611363702911e-09
1	SART1	5.66763642461734e-09
1	TAF4	5.6639178531445335e-09
1	ZFPM2	5.663080040822931e-09
1	COL17A1	5.662492201454176e-09
1	CALML3	5.659911438989688e-09
1	DNAL4	5.6593392416214795e-09
1	SYN2	5.6577151072157706e-09
1	SS18	5.65423637238471e-09
1	MYBBP1A	5.65414147096119e-09
1	RAP1GAP	5.6537594762509e-09
1	SMARCD2	5.6529574306937186e-09
1	CD36	5.64535669957427e-09
1	ARPC2	5.632381301880397e-09
1	U2SURP	5.632321025542308e-09
1	KIF23	5.630803000156219e-09
1	TOMM22	5.630512936770114e-09
1	TAX1BP1	5.622655577183642e-09
1	THOC2	5.619688105296706e-09
1	LYAR	5.619445275780848e-09
1	CXCL11	5.618192084229831e-09
1	CRCP	5.615112523930467e-09
1	NR2C1	5.6146150404250005e-09
1	GAS2L2	5.613887574726843e-09
1	S100A1	5.613299236428639e-09
1	COL4A6	5.612712366832799e-09
1	BCL2L2	5.612263583450987e-09
1	CD1A	5.603542564438406e-09
1	MYL12A	5.602274964350474e-09
1	APLF	5.601010377345002e-09
1	DSN1	5.6008003408835896e-09
1	TCL1A	5.598746311315071e-09
1	ETFA	5.597436818702843e-09
1	UBE2W	5.594195438328557e-09
1	RNF11	5.5925283631585065e-09
1	COPS7B	5.582193714285614e-09
1	CSF2	5.581060607343156e-09
1	CDC7	5.580756162869748e-09
1	ZFP1	5.580538282728999e-09
1	RPAIN	5.576045635912587e-09
1	HSD17B10	5.5650776791284444e-09
1	GTF3C1	5.5601858747413745e-09
1	SP100	5.559922515075145e-09
1	KIFC3	5.55852035524067e-09
1	CLP1	5.5575646245971265e-09
1	GORAB	5.554058110506847e-09
1	NTF4	5.549868479449025e-09
1	FBLN1	5.5453511695826495e-09
1	TMEM205	5.544600240785133e-09
1	HNRNPH2	5.543716789115204e-09
1	GTF3C5	5.540983288461961e-09
1	VAMP8	5.54043597399577e-09
1	EEA1	5.539651075860713e-09
1	TOMM20	5.538348674997519e-09
1	HMGB2	5.537837536585437e-09
1	STX6	5.535245180048053e-09
1	TSSK3	5.534308014838342e-09
1	ICAM2	5.531749706399659e-09
1	EPM2A	5.530971450766059e-09
1	UQCRC2	5.526238172565415e-09
1	P2RX1	5.524793313700027e-09
1	KCNJ9	5.520446948626457e-09
1	SERTAD1	5.52029262129304e-09
1	SIPA1	5.520122147447371e-09
1	POLR1E	5.517066865136461e-09
1	MTHFR	5.512829165222105e-09
1	ZBTB22	5.512303421785647e-09
1	ATN1	5.50665302615633e-09
1	AC012254.2	5.503040955381583e-09
1	F12	5.500200557209177e-09
1	IL15	5.499473031126244e-09
1	RAP2B	5.499023543959438e-09
1	JUND	5.4985756330932436e-09
1	PPY	5.495482779682289e-09
1	PTHLH	5.494995942073993e-09
1	CBY1	5.489764002707977e-09
1	SOCS4	5.489404155792402e-09
1	ACSL1	5.4887422348255165e-09
1	PARN	5.485317778178534e-09
1	SPOP	5.484884541818522e-09
1	UNC5CL	5.483953425556285e-09
1	PRR5	5.4792300273231276e-09
1	CPA3	5.477992044908211e-09
1	ARF3	5.476982757949835e-09
1	GPC4	5.475799640665114e-09
1	HSD17B13	5.474134573984811e-09
1	NEUROD4	5.472413659426355e-09
1	SNRPE	5.471064628316247e-09
1	EFHC1	5.4655978383425055e-09
1	VEZF1	5.463764329480851e-09
1	DSG3	5.461843661850865e-09
1	NCKIPSD	5.4573114192187264e-09
1	KCNIP3	5.456726466589659e-09
1	CPT2	5.456363587409123e-09
1	CTRC	5.452925678911728e-09
1	P2RX2	5.451643397406825e-09
1	P2RX3	5.451643397406825e-09
1	P2RX6	5.451643397406825e-09
1	SRP72	5.451201814175631e-09
1	ORC2	5.4482414339163095e-09
1	ZNHIT3	5.446095044416623e-09
1	ARMC7	5.443529437071797e-09
1	IRS4	5.441219713128861e-09
1	MIEF2	5.4355286369669656e-09
1	CASP10	5.434131774234302e-09
1	PLIN3	5.4336350612041775e-09
1	SYF2	5.428985858058122e-09
1	BUD31	5.4254678663848134e-09
1	TMEM31	5.425409525180402e-09
1	ECH1	5.419816037201156e-09
1	ADAMTS4	5.41261625327066e-09
1	GRN	5.4116108175893116e-09
1	PLXNA2	5.411382748473368e-09
1	DLC1	5.407288227608711e-09
1	SLC15A3	5.401128458888887e-09
1	GET4	5.400010017635031e-09
1	HIST2H2BE	5.399255033720588e-09
1	B4GALT7	5.3986442204018225e-09
1	RPS4X	5.39744470680574e-09
1	TAS2R5	5.3968249876246765e-09
1	USP39	5.396133043875463e-09
1	MRGBP	5.39569155377887e-09
1	SH3RF1	5.395531271766193e-09
1	SHISA5	5.394614524027568e-09
1	RHBG	5.392910314587095e-09
1	NPHP4	5.392881521527171e-09
1	TTF2	5.392108493336133e-09
1	GORASP2	5.388975107929591e-09
1	GCM2	5.387918162049074e-09
1	PSTPIP1	5.3863041957194565e-09
1	PNOC	5.381334753713805e-09
1	FAM161B	5.3797471300977785e-09
1	LENG8	5.379632867647793e-09
1	CD79A	5.376141214336496e-09
1	GMPS	5.375780404838705e-09
1	IGF2BP1	5.3727099079560114e-09
1	NFKBIZ	5.370797504883809e-09
1	TIMM44	5.369069027279038e-09
1	MON2	5.3667188809070724e-09
1	FOXI1	5.362834750009785e-09
1	SPC24	5.3611756545619455e-09
1	LIN7B	5.360841724626346e-09
1	EIF2S1	5.354080421455845e-09
1	CNOT8	5.353764375354782e-09
1	NTS	5.350855552652646e-09
1	SYNPO	5.347495344362675e-09
1	MORF4L2	5.3470791787502084e-09
1	CST9L	5.336302517295332e-09
1	UCP2	5.331913105359194e-09
1	SF3B6	5.33072934999348e-09
1	CXCL2	5.327890546060007e-09
1	JMJD1C	5.326457820636984e-09
1	TPT1	5.325305760418231e-09
1	RAB6B	5.322508930894638e-09
1	AKAP10	5.317880320250194e-09
1	SKA2	5.309492618070789e-09
1	IL1RN	5.309460899823878e-09
1	IER3IP1	5.306503148322195e-09
1	MAML3	5.305027709145069e-09
1	GPX8	5.3035648422285895e-09
1	EIF5	5.29761695947516e-09
1	SSB	5.294230250142195e-09
1	MB	5.293230932476125e-09
1	KXD1	5.289497739165547e-09
1	MMP19	5.282314928109686e-09
1	PCYT1B	5.2778003019253996e-09
1	EIF3B	5.275698685272887e-09
1	COIL	5.2744309489282236e-09
1	GIPR	5.2727412723425286e-09
1	SIPA1L1	5.268586727196625e-09
1	SNAPIN	5.26630290430761e-09
1	F11	5.2621614150043205e-09
1	MACO1	5.259406638808714e-09
1	CCDC120	5.256889133051869e-09
1	YAF2	5.253227301808177e-09
1	SULT2A1	5.246531736311829e-09
1	ITGA7	5.242934746733404e-09
1	PEX7	5.241742901143493e-09
1	GPAT3	5.234414650165562e-09
1	CNNM3	5.2338244745969064e-09
1	NHSL2	5.223238607539727e-09
1	CNOT7	5.222890977713606e-09
1	BCL7C	5.222743657740661e-09
1	HBEGF	5.222531977995628e-09
1	MAP3K7CL	5.221033807816211e-09
1	AGO2	5.218557026341461e-09
1	CYP2U1	5.2183906262075265e-09
1	ANKRD13C	5.215729215167937e-09
1	ARHGAP8	5.213350185752634e-09
1	TMEM67	5.21022234736606e-09
1	ARHGEF40	5.208880326151363e-09
1	HAPLN2	5.2063874711429605e-09
1	CHMP4C	5.201795545834402e-09
1	INTS10	5.2004276023069456e-09
1	STX16	5.198319210683378e-09
1	COA6	5.196446542657843e-09
1	BCL2L14	5.193733394202258e-09
1	TNC	5.193665888911832e-09
1	CGA	5.193057005055311e-09
1	CCDC198	5.19259091998897e-09
1	C19orf25	5.190417625734987e-09
1	PTPRU	5.184586219334494e-09
1	NELFA	5.183195248522234e-09
1	RAB40C	5.17552722746119e-09
1	ZDHHC6	5.174735725891953e-09
1	TRIM72	5.1710785263857495e-09
1	DDX46	5.1704222715956144e-09
1	MSRB3	5.168677331466221e-09
1	RND1	5.165849981946389e-09
1	EPS15L1	5.165733831402165e-09
1	MYH11	5.165419728274786e-09
1	CAPZB	5.162325533132707e-09
1	XAGE2	5.159557002260193e-09
1	BOC	5.159250201910742e-09
1	MID1IP1	5.158839396626124e-09
1	DARS2	5.156072125355123e-09
1	HTRA2	5.154327098570477e-09
1	ZNRD1	5.153193626686991e-09
1	GNB3	5.147729150089773e-09
1	DLGAP3	5.139444736287069e-09
1	GCG	5.138213765836597e-09
1	GANAB	5.13650741855425e-09
1	WIPI1	5.135220356078638e-09
1	LTB4R2	5.133547088993986e-09
1	RRAGC	5.132920188061065e-09
1	FOXD2	5.1285102985753685e-09
1	BEX2	5.124741221391309e-09
1	ASPG	5.1229690304855246e-09
1	C11orf24	5.1190614547202184e-09
1	RUVBL2	5.117717581944688e-09
1	MAPKBP1	5.113457984215518e-09
1	TCF12	5.112655333728867e-09
1	FABP4	5.11258033589993e-09
1	ZNF417	5.111364661017051e-09
1	GPRASP1	5.103154052115661e-09
1	ARIH1	5.100669200441732e-09
1	TLR8	5.0975212339676705e-09
1	NDC1	5.094338254053731e-09
1	GUCD1	5.0939710941959945e-09
1	WNT11	5.083332313132101e-09
1	OSBP2	5.083251277339914e-09
1	GEMIN4	5.077739250373324e-09
1	MSRA	5.076718496249196e-09
1	FANCD2	5.076017556895233e-09
1	RANBP3	5.074683123973811e-09
1	SLC22A7	5.0717504642519064e-09
1	TMEM86A	5.066008718317203e-09
1	TMEM237	5.064340274678096e-09
1	FAM120B	5.061498211307695e-09
1	CBFA2T2	5.0595594991550835e-09
1	RUSC2	5.0589529352876654e-09
1	ZDHHC17	5.057895306277736e-09
1	ARMH3	5.0574627572164805e-09
1	TTC30B	5.056646255878676e-09
1	ALDH3B1	5.0521847686992454e-09
1	EPN1	5.050346209885328e-09
1	MITF	5.048928037554587e-09
1	TAX1BP3	5.040494561600957e-09
1	COL3A1	5.036144103325999e-09
1	POLB	5.032895984586369e-09
1	MBOAT7	5.032467634901261e-09
1	RHOQ	5.032235960734265e-09
1	PNO1	5.02941474909992e-09
1	CATSPERD	5.024209465847852e-09
1	FCN3	5.019724607601684e-09
1	PKLR	5.015916433684974e-09
1	CHD8	5.0145998772928115e-09
1	PLAC8	5.014311648173163e-09
1	TALDO1	5.012145150411739e-09
1	LAGE3	5.009785068990484e-09
1	AGK	5.008024824046731e-09
1	SCNM1	5.006146870941305e-09
1	TPSAB1	5.001924811462785e-09
1	MAL	4.9922547246098965e-09
1	TMEM132A	4.99202974880977e-09
1	PPP1R13L	4.989981044888561e-09
1	CDH15	4.989901380030527e-09
1	ASIC2	4.988576433561532e-09
1	FERMT3	4.986055199307274e-09
1	TRAPPC2L	4.984295269147704e-09
1	NR6A1	4.979455455957785e-09
1	TAF6	4.979267765262488e-09
1	ADAM23	4.978542095077405e-09
1	LMTK2	4.976892488453303e-09
1	DCP2	4.96862051166446e-09
1	FAS	4.9675235182722135e-09
1	JAG1	4.965741073575358e-09
1	KRT83	4.965271170166762e-09
1	NR1D1	4.964734600230421e-09
1	LYRM2	4.961488819454326e-09
1	TAS2R8	4.960530744025554e-09
1	PATL1	4.960184142256615e-09
1	GSKIP	4.954705627534703e-09
1	ATP7B	4.95034036535692e-09
1	IPO4	4.948695504405588e-09
1	LGR4	4.948532962586997e-09
1	GAGE12D	4.944331014830691e-09
1	GAGE12J	4.944331014830691e-09
1	GAGE13	4.944331014830691e-09
1	GAGE10	4.944331014830691e-09
1	GAGE2E	4.944331014830691e-09
1	GAGE12C	4.944331014830691e-09
1	NAP1L1	4.943014715642733e-09
1	IFI30	4.941977404861488e-09
1	Q96BE0_HUMAN	4.940461453472541e-09
1	TCEA1	4.939936792458756e-09
1	GRK6	4.9365836564744116e-09
1	TLDC1	4.935165519282528e-09
1	BCLAF1	4.9327122228814464e-09
1	CTNNA2	4.929733084856776e-09
1	SUPT20H	4.928673843659047e-09
1	CETN2	4.9245369597620356e-09
1	KRT75	4.922840213121232e-09
1	CD163	4.921304589747348e-09
1	CPSF1	4.913259585710432e-09
1	ARHGAP9	4.909355342985059e-09
1	OR52L1	4.907735356126181e-09
1	LRRC41	4.9062799632965215e-09
1	HVCN1	4.904416550877681e-09
1	SOX2	4.903028640836998e-09
1	RBP3	4.902348040236933e-09
1	ENPEP	4.899690745195433e-09
1	SELENOP	4.895573263891586e-09
1	SLC35B4	4.893154951699024e-09
1	RALB	4.891383415463011e-09
1	CERCAM	4.88542148806077e-09
1	SLMAP	4.8818429507951975e-09
1	GLMN	4.878032300874351e-09
1	TTC5	4.876286109367356e-09
1	STIM1	4.875340945595153e-09
1	SDR16C5	4.874180641598334e-09
1	UBQLN4	4.87404589067012e-09
1	EGLN2	4.871778689250749e-09
1	HCRT	4.8705887638345724e-09
1	PHF3	4.8657053566083524e-09
1	CLTA	4.865487926345952e-09
1	KCTD2	4.8643848643071425e-09
1	CYR61	4.8599785131467015e-09
1	KRTAP5-6	4.858238181404597e-09
1	WDR1	4.8502543968467e-09
1	WDFY2	4.8500902331025855e-09
1	GTF2E2	4.844869513875374e-09
1	IL13RA1	4.838284238854639e-09
1	LRRC8E	4.831711063616984e-09
1	XPO7	4.831651844230606e-09
1	ERCC6L	4.829472740517413e-09
1	CLEC7A	4.828976937142208e-09
1	DCAF11	4.826287259869297e-09
1	SMG7	4.8255593867015065e-09
1	SPC25	4.823229881037529e-09
1	CCNG1	4.823162259226051e-09
1	TRIP4	4.822977857682337e-09
1	RMI1	4.8216759533286015e-09
1	QSOX1	4.819816539904166e-09
1	PCBD2	4.817083727043585e-09
1	ADAR	4.8160777068535e-09
1	TTC9C	4.8106298898294375e-09
1	SLC2A5	4.809264590251051e-09
1	ERLIN2	4.805901120151577e-09
1	TRIM41	4.805232361695123e-09
1	NUS1	4.803390639483143e-09
1	CYBA	4.8024442322077205e-09
1	OAZ1	4.800651706285872e-09
1	RNF34	4.79643999038228e-09
1	FABP5	4.7946467110957536e-09
1	CDC6	4.793838485426759e-09
1	SAP130	4.793431028217243e-09
1	RASSF5	4.791446068238748e-09
1	IVD	4.789441519349688e-09
1	XPOT	4.789179507148761e-09
1	E2F3	4.785954826632637e-09
1	SYMPK	4.784411711732553e-09
1	COL9A2	4.783375116190152e-09
1	HS3ST3A1	4.780712101537305e-09
1	RADIL	4.777616617180477e-09
1	FBXO18	4.776520678986575e-09
1	GTF2A1	4.776403319309848e-09
1	ITGA9	4.774932174986068e-09
1	LENG1	4.774305909777908e-09
1	RHOBTB2	4.77369697811388e-09
1	WLS	4.771115023242017e-09
1	EIF3D	4.769605596364696e-09
1	ZFAND3	4.76918671256928e-09
1	UBAP2L	4.766224278007142e-09
1	FST	4.7632921033343144e-09
1	MLLT3	4.7628317817981805e-09
1	HIST1H2BL	4.759731912935486e-09
1	IGFN1	4.757175157394487e-09
1	MAD2L2	4.755604504279802e-09
1	BAG2	4.7541242894180255e-09
1	DDB2	4.75245746596406e-09
1	TGM1	4.7518003433016545e-09
1	TAS2R10	4.75120723808515e-09
1	STRAP	4.749758647347469e-09
1	PABPN1	4.749052244490105e-09
1	UNKL	4.742577839738659e-09
1	HIBADH	4.7391298954021814e-09
1	GABPA	4.7368291429510355e-09
1	ZFP36L1	4.7365391551679846e-09
1	CFP	4.7343404203377745e-09
1	DGKE	4.729582214101451e-09
1	FANCF	4.728116817864525e-09
1	LCOR	4.727407495943762e-09
1	ZNF300	4.723926739579856e-09
1	SGTA	4.723546228723168e-09
1	RBPMS2	4.721642059132056e-09
1	OSGEP	4.71337763129068e-09
1	BABAM2	4.711372769389594e-09
1	RIT1	4.711076966575203e-09
1	ALDOB	4.707597245991452e-09
1	EML1	4.699366590616685e-09
1	TTC29	4.69904345003125e-09
1	NECAP1	4.696769818497496e-09
1	STAP2	4.69645078770271e-09
1	PLOD3	4.695126414583215e-09
1	GNAL	4.690477229773643e-09
1	KDELR1	4.685687036735151e-09
1	RHO	4.680531001028779e-09
1	MYLIP	4.679044532233192e-09
1	VSTM2L	4.6681448176141046e-09
1	AIM2	4.667629766762401e-09
1	RNF135	4.666903969184714e-09
1	SNX20	4.663261432687819e-09
1	TPO	4.661781840352302e-09
1	TRIM28	4.661025697545137e-09
1	ZNF747	4.657307336383897e-09
1	KIAA1524	4.6562986898584494e-09
1	DENR	4.6561350606234025e-09
1	PDCL	4.654835753254314e-09
1	TAS2R19	4.6514275789081546e-09
1	CYHR1	4.6489624532098094e-09
1	GLCE	4.645355559724922e-09
1	ADGRB2	4.64414369815013e-09
1	TBPL2	4.643767002146914e-09
1	LAS1L	4.642275884594124e-09
1	HMG20A	4.642161578255834e-09
1	PLA2G2F	4.641437459260448e-09
1	CISD2	4.6412686066521455e-09
1	SGPP1	4.637603480083384e-09
1	WDR61	4.634489697172459e-09
1	PKNOX1	4.634027085658378e-09
1	TMEM120B	4.63257222179298e-09
1	INVS	4.630950978121067e-09
1	EFCAB11	4.630518319622653e-09
1	ERG28	4.624147948421462e-09
1	ALDOC	4.624099265178215e-09
1	SNX5	4.620127613411485e-09
1	OR2G6	4.6194646169660235e-09
1	DERL2	4.617794821691435e-09
1	IFNA2	4.613768118891594e-09
1	NEO1	4.609856539232366e-09
1	GAD2	4.6087480212358555e-09
1	DBN1	4.608627370858717e-09
1	SPARC	4.608074865993615e-09
1	RASGRF1	4.608041284938011e-09
1	SAMD11	4.606281450525422e-09
1	STEAP3	4.605015408808438e-09
1	SLC7A8	4.602702325199449e-09
1	EVA1A	4.5980868860896755e-09
1	CHCHD1	4.5977411014352115e-09
1	TCEAL2	4.5974857128674974e-09
1	NELFE	4.596417912922872e-09
1	XPC	4.593055492495666e-09
1	SOCS6	4.592666823983315e-09
1	SGO1	4.5925178282375815e-09
1	DEPDC1B	4.592111190211841e-09
1	CBS	4.5915383451340405e-09
1	FAM110A	4.5915298167660276e-09
1	CPNE8	4.591488681908084e-09
1	NOC4L	4.5911533361460164e-09
1	PAX9	4.5863709943837005e-09
1	CBSL	4.585394410126737e-09
1	USP18	4.585062638617107e-09
1	IGHA1	4.583791980160893e-09
1	SHH	4.581299695359596e-09
1	PREP	4.580681469387759e-09
1	CLIC3	4.5788149709329764e-09
1	GAMT	4.577062646110584e-09
1	KCNIP2	4.573377975413024e-09
1	KANK4	4.573213449882998e-09
1	DNAJB11	4.573125230966583e-09
1	AFP	4.572980823589085e-09
1	TSPAN7	4.570386038676107e-09
1	UBE2F	4.569329646877367e-09
1	RAB3IL1	4.566929904545007e-09
1	SLC38A1	4.566437044749231e-09
1	HOXB5	4.564128273414525e-09
1	SLC27A5	4.563736397769538e-09
1	COX4I1	4.562111141514023e-09
1	RUNX1T1	4.560396980668035e-09
1	SMPD3	4.559935352236473e-09
1	NLGN3	4.5585019786809365e-09
1	TOX4	4.556465315310312e-09
1	CYP2W1	4.555186864402805e-09
1	MAST2	4.5529594566298995e-09
1	ZNF77	4.548553386340632e-09
1	C12orf10	4.548107274868676e-09
1	MLLT1	4.5475647496462775e-09
1	HOOK2	4.547293006358461e-09
1	GMFG	4.546758112987234e-09
1	RABGGTB	4.5452646136258545e-09
1	COX6C	4.544110828118989e-09
1	SLC34A1	4.542687490388587e-09
1	IMMT	4.5412947398197745e-09
1	HIST1H4L	4.541236007336672e-09
1	SMN1	4.541139874710252e-09
1	MAT1A	4.53363253131092e-09
1	CLCNKA	4.532449993901133e-09
1	GSC2	4.530534705106778e-09
1	SUPT4H1	4.529634275522675e-09
1	TGFBR3	4.525173924091524e-09
1	COL2A1	4.5225473593976385e-09
1	CHN1	4.521594968154954e-09
1	ELAVL1	4.5212626073793806e-09
1	GEM	4.519387456142638e-09
1	FAM103A1	4.514325272627634e-09
1	SEPT8	4.508503968993734e-09
1	CDK12	4.50813868784913e-09
1	RNF126	4.5077779316504036e-09
1	CEP290	4.505689986890032e-09
1	DCD	4.505068977563034e-09
1	TGIF1	4.503815558476208e-09
1	NIF3L1	4.499049957794458e-09
1	GATAD2B	4.498843850137649e-09
1	DOCK3	4.497058147000338e-09
1	ASB9	4.493310002550946e-09
1	PHC3	4.491728872149318e-09
1	PPIG	4.491503185906879e-09
1	CCL20	4.484715074460901e-09
1	LPAR1	4.483221390610117e-09
1	FAM168A	4.482982047941114e-09
1	FANCE	4.4821576698706524e-09
1	EIF4E2	4.481966105529549e-09
1	HK3	4.479141137074116e-09
1	BOD1L1	4.478941973385154e-09
1	TAZ	4.478245819841878e-09
1	TJP2	4.472481624321508e-09
1	PTBP1	4.471322984528398e-09
1	AFF4	4.469842883217532e-09
1	RHOXF2	4.4644660407009364e-09
1	TMEM245	4.4622275405470844e-09
1	CCDC187	4.461900383031687e-09
1	CD9	4.453522312185941e-09
1	TDRKH	4.451398903164039e-09
1	TBCC	4.449425138768693e-09
1	AP4S1	4.449018117652976e-09
1	IRX6	4.445546997142656e-09
1	BAK1	4.442665680682552e-09
1	SEM1	4.439188176327649e-09
1	NRCAM	4.438195986065249e-09
1	TRAPPC4	4.438009334774163e-09
1	NCF4	4.437974259147154e-09
1	TIAM2	4.43280777059723e-09
1	IK	4.431462276439926e-09
1	ADCY7	4.428860519355283e-09
1	PRG2	4.427626542473418e-09
1	PPP1R12B	4.424351555089823e-09
1	TAF1D	4.423837313493404e-09
1	SLC17A1	4.423133451784142e-09
1	SPARCL1	4.4198099606571765e-09
1	SMC2	4.4196800933483055e-09
1	SSNA1	4.419637211616582e-09
1	FAM171A1	4.419034003087439e-09
1	MORN3	4.417529062429583e-09
1	INTS1	4.4164834042236966e-09
1	U2AF1L5	4.41535340100573e-09
1	CXCR5	4.41428582642219e-09
1	LYST	4.413516803414316e-09
1	CD74	4.413516338155449e-09
1	NPPA	4.413203570525414e-09
1	SEC61B	4.4118306234783726e-09
1	ORC4	4.411558307905887e-09
1	CLNK	4.409348151863887e-09
1	C5AR1	4.407281029774067e-09
1	NATD1	4.405693404385119e-09
1	BAG5	4.4048738721344845e-09
1	DLGAP2	4.4039048506976495e-09
1	RMND5B	4.397755779968874e-09
1	ABLIM3	4.395226023668897e-09
1	TMX2	4.394534379606877e-09
1	PMF1-BGLAP	4.394435935169601e-09
1	SRP14	4.393549466747579e-09
1	MAGI1	4.391472424687751e-09
1	PLA2G2E	4.390217132531355e-09
1	TEX10	4.384248473190312e-09
1	ARL13B	4.3840613501185e-09
1	RGN	4.381084776882279e-09
1	NOL9	4.379940397609933e-09
1	LIN7A	4.379657529049568e-09
1	CHCHD5	4.379598854548488e-09
1	UROC1	4.378138989224682e-09
1	SRGAP3	4.377536723394843e-09
1	SNAP47	4.377401345877686e-09
1	GCN1	4.376970471451594e-09
1	MFHAS1	4.373074505906668e-09
1	GCK	4.37175559967382e-09
1	AQP2	4.3715080355630105e-09
1	SATB1	4.369155536515111e-09
1	FBXW8	4.367422576394846e-09
1	ADCY2	4.365241653515627e-09
1	NRG4	4.36484944272137e-09
1	NRXN3	4.363654190064854e-09
1	ZNF71	4.363601404582164e-09
1	PEAK1	4.363098078332405e-09
1	CEBPE	4.359353002626064e-09
1	POLR3A	4.358879040760002e-09
1	CDV3	4.3563212093401935e-09
1	CRY2	4.353998497035331e-09
1	ARHGAP17	4.351314259369701e-09
1	CD14	4.349323211829108e-09
1	RALY	4.348045884588099e-09
1	MALSU1	4.34415199917517e-09
1	BLOC1S1	4.340034153858706e-09
1	LMLN	4.338750141286865e-09
1	SRP19	4.3364630996137425e-09
1	PCSK5	4.335798950540637e-09
1	INTS5	4.334519760712137e-09
1	ANAPC13	4.332475301846311e-09
1	TMED10	4.331914480956865e-09
1	B3GALT6	4.330864496347801e-09
1	DCUN1D5	4.3306867793167105e-09
1	CLOCK	4.327936710751879e-09
1	SEC24A	4.326751702204643e-09
1	UBA1	4.325954107258301e-09
1	IER3	4.323637097725696e-09
1	ILK	4.323237425061557e-09
1	UCK2	4.322448274702928e-09
1	BAHD1	4.321692577146241e-09
1	TMEFF1	4.320308279337949e-09
1	NECTIN3	4.3150457069767785e-09
1	GADD45G	4.313435092561278e-09
1	NELFCD	4.311769961391658e-09
1	CEP250	4.308773197768276e-09
1	Q3V639	4.307781495518344e-09
1	KANSL1	4.30684880268434e-09
1	FAM50B	4.303188840109981e-09
1	CITED2	4.3026115387558634e-09
1	TMEM50A	4.300990314907256e-09
1	CLINT1	4.299794307063285e-09
1	KIF26A	4.298089225564671e-09
1	TEX12	4.296408616455153e-09
1	ESS2	4.2950771341356324e-09
1	HIF1AN	4.294664087903682e-09
1	CREB3L1	4.293533769455001e-09
1	FZD4	4.290479491886197e-09
1	MSGN1	4.289366728101253e-09
1	PTDSS1	4.2872037401825864e-09
1	CSKMT	4.286545150522968e-09
1	ZNF148	4.283036764219119e-09
1	RNF44	4.282196196894658e-09
1	C1orf94	4.280129636568656e-09
1	POLR2K	4.278389850356102e-09
1	BLOC1S6	4.277763829176166e-09
1	CAB39L	4.27334855323833e-09
1	GPSM3	4.27240372322007e-09
1	SCAND1	4.27081709536892e-09
1	API5	4.270498296218727e-09
1	RNF113A	4.2685550565931296e-09
1	FOXO4	4.266187109174881e-09
1	TAF10	4.265946625262193e-09
1	ASRGL1	4.264858544760686e-09
1	HNRNPA0	4.263465743992115e-09
1	NLRP2	4.2630738881115926e-09
1	RPL22L1	4.260878341420161e-09
1	BRMS1L	4.253274997371553e-09
1	TNFSF10	4.24877088572792e-09
1	PSME4	4.248268807869227e-09
1	KDM6A	4.2468802829799365e-09
1	TGS1	4.246666959263532e-09
1	ZNF707	4.244262132733505e-09
1	FBXL19	4.243736922963957e-09
1	TINAGL1	4.242923196975138e-09
1	CORO2A	4.242702394060033e-09
1	TAPBPL	4.241780839490906e-09
1	COL4A5	4.241361009236438e-09
1	ZC3H11A	4.237980698935914e-09
1	C4BPB	4.236979446632015e-09
1	HS6ST1	4.236048251961498e-09
1	KIF27	4.235440455597345e-09
1	PPP1R3D	4.235177314402083e-09
1	HLA-DRB3	4.235091228979845e-09
1	ZSWIM3	4.232656537125001e-09
1	IQGAP3	4.2292465293982365e-09
1	ACTC1	4.228757428152863e-09
1	GMCL1P1	4.220899306159178e-09
1	LIMA1	4.218144999911734e-09
1	TBC1D7	4.217555408003206e-09
1	PRR13	4.216803824619483e-09
1	ZFP36	4.216209423524185e-09
1	DEFA6	4.216206788212761e-09
1	BHLHE40	4.215880276886149e-09
1	SZT2	4.213059273139912e-09
1	KRT86	4.210028307895689e-09
1	TSGA10IP	4.2048462701774564e-09
1	EDC3	4.20427402917421e-09
1	TRIP13	4.204001218384405e-09
1	PAGE1	4.203507357528078e-09
1	RPL37	4.200708570560388e-09
1	HARS	4.198211213332544e-09
1	LTBP1	4.197818078901064e-09
1	PI4K2B	4.197449804855814e-09
1	SYT17	4.1941041863527e-09
1	NR2F2	4.192572066869941e-09
1	COX8A	4.188804279505011e-09
1	TPTE2	4.187545806447066e-09
1	ARHGEF3	4.183395807028214e-09
1	CKS2	4.183007740642369e-09
1	STX3	4.182688868508014e-09
1	PPM1K	4.1803998975096885e-09
1	DCTN6	4.176490139189836e-09
1	RIPK3	4.175169353595513e-09
1	KRTCAP3	4.17385438307744e-09
1	MIDN	4.171619393125953e-09
1	GATA5	4.1676594874132305e-09
1	PCSK6	4.1661325885314576e-09
1	RIN3	4.1652945278982e-09
1	BTBD2	4.164400799812904e-09
1	USP38	4.162770288783011e-09
1	DCUN1D4	4.162770288783011e-09
1	BRDT	4.162770288783011e-09
1	SHCBP1	4.1593833539580675e-09
1	RNMT	4.156578295826783e-09
1	FGD2	4.150279520419142e-09
1	TBX2	4.146541961790173e-09
1	LPCAT2	4.146345737136812e-09
1	COX16	4.146052231970475e-09
1	Q5U5U6	4.1452844196277474e-09
1	TM9SF1	4.144943189061187e-09
1	AMOTL2	4.142982380227039e-09
1	MAFF	4.1424297296391184e-09
1	SETX	4.141494659580663e-09
1	SLPI	4.1379734529918595e-09
1	SYAP1	4.135990586386513e-09
1	EIF3L	4.130758385216507e-09
