12:4892500:6052500	PRR13
12:4892500:6052500	RP11-793H13.8
12:4892500:6052500	PCBP2
12:4892500:6052500	MAP3K12
12:4892500:6052500	RP11-793H13.11
12:4892500:6052500	TARBP2
12:4892500:6052500	RP11-793H13.10
12:4892500:6052500	NPFF
12:4892500:6052500	ATF7
12:4892500:6052500	RP11-793H13.3
12:4892500:6052500	ATP5G2
12:4892500:6052500	RP11-972K6.1
12:4892500:6052500	CALCOCO1
12:4892500:6052500	RP11-686F15.3
12:4892500:6052500	RP11-686F15.2
12:4892500:6052500	HOXC-AS5
12:4892500:6052500	HOXC13
12:4892500:6052500	HOXC12
12:4892500:6052500	AC012531.23
12:4892500:6052500	HOTAIR
12:4892500:6052500	HOXC11
12:4892500:6052500	HOXC-AS3
12:4892500:6052500	HOXC10
12:4892500:6052500	RP11-834C11.12
12:4892500:6052500	HOXC6
12:4892500:6052500	HOXC-AS2
12:4892500:6052500	HOXC9
12:4892500:6052500	HOXC-AS1
12:4892500:6052500	HOXC8
12:4892500:6052500	HOXC4
12:4892500:6052500	RP11-834C11.14
12:4892500:6052500	AC012531.25
12:4892500:6052500	HOXC5
12:4892500:6052500	HOXC4
12:4892500:6052500	RP11-834C11.3
12:4892500:6052500	RP11-834C11.7
12:4892500:6052500	RP11-834C11.6
12:4892500:6052500	RP11-834C11.5
12:4892500:6052500	RP11-834C11.4
12:4892500:6052500	RP11-834C11.11
12:4892500:6052500	RP11-834C11.10
12:4892500:6052500	RP11-834C11.8
12:4892500:6052500	SMUG1
12:4892500:6052500	CBX5
12:4892500:6052500	RP11-968A15.2
12:4892500:6052500	RP11-968A15.8
12:4892500:6052500	HNRNPA1
12:4892500:6052500	NFE2
12:4892500:6052500	COPZ1
12:4892500:6052500	RP11-753H16.3
12:4892500:6052500	RP11-753H16.5
12:4892500:6052500	GPR84
12:4892500:6052500	ZNF385A
12:4892500:6052500	ITGA5
12:4892500:6052500	RP11-753H16.4
12:4892500:6052500	GTSF1
12:4892500:6052500	NCKAP1L
12:4892500:6052500	RP11-1049A21.2
12:4892500:6052500	PDE1B
12:4892500:6052500	PPP1R1A
12:4892500:6052500	GLYCAM1
12:4892500:6052500	LACRT
12:4892500:6052500	DCD
12:4892500:6052500	RP11-850F7.7
12:4892500:6052500	VDAC1P5
12:4892500:6052500	MUCL1
12:4892500:6052500	TESPA1
12:4892500:6052500	RP11-616L12.1
12:4892500:6052500	NEUROD4
12:4892500:6052500	OR9K1P
12:4892500:6052500	RP11-616L12.4
12:4892500:6052500	OR9K2
12:4892500:6052500	OR9R1P
12:4892500:6052500	OR10U1P
12:4892500:6052500	OR10A7
12:4892500:6052500	OR6C74
12:4892500:6052500	OR6C69P
12:4892500:6052500	OR6C72P
12:4892500:6052500	OR6C6
12:4892500:6052500	OR6C5P
12:4892500:6052500	OR6C1
12:4892500:6052500	OR6C3
12:4892500:6052500	OR6C7P
12:4892500:6052500	OR6C75
12:4892500:6052500	OR6C71P
12:4892500:6052500	OR6C66P
12:4892500:6052500	OR6C73P
12:4892500:6052500	OR6C65
12:4892500:6052500	PHC1P1
12:4892500:6052500	OR6C76
12:4892500:6052500	RP11-110A12.2
12:4892500:6052500	OR6C2
12:4892500:6052500	OR6C70
12:4892500:6052500	OR6C68
12:4892500:6052500	OR6C64P
12:4892500:6052500	OR6C4
12:4892500:6052500	OR2AP1
12:4892500:6052500	OR6U2P
12:4892500:6052500	OR10P1
12:4892500:6052500	RP11-644F5.16
12:4892500:6052500	OR10AE3P
12:4892500:6052500	RP11-644F5.15
12:4892500:6052500	RP11-644F5.17
12:4892500:6052500	METTL7B
12:4892500:6052500	ITGA7
12:4892500:6052500	RP11-644F5.10
12:4892500:6052500	BLOC1S1
12:4892500:6052500	RDH5
12:4892500:6052500	CD63
12:4892500:6052500	RP11-644F5.11
12:4892500:6052500	RP11-644F5.12
12:4892500:6052500	GDF11
12:4892500:6052500	SARNP
12:4892500:6052500	RP11-762I7.5
12:4892500:6052500	RP11-762I7.4
12:4892500:6052500	ORMDL2
12:4892500:6052500	DNAJC14
12:4892500:6052500	TMEM198B
12:4892500:6052500	MMP19
12:4892500:6052500	OLA1P3
12:4892500:6052500	GSTP1P1
12:4892500:6052500	WIBG
12:4892500:6052500	DGKA
12:4892500:6052500	PMEL
12:4892500:6052500	CDK2
12:4892500:6052500	RP11-973D8.4
12:4892500:6052500	RAB5B
12:4892500:6052500	RP11-603J24.7
12:4892500:6052500	SUOX
12:4892500:6052500	IKZF4
12:4892500:6052500	RP11-603J24.4
12:4892500:6052500	RPS26
12:4892500:6052500	ERBB3
12:4892500:6052500	RP11-603J24.9
12:4892500:6052500	PA2G4
12:4892500:6052500	RP11-603J24.17
12:4892500:6052500	RPL41
12:4892500:6052500	ZC3H10
12:4892500:6052500	ESYT1
12:4892500:6052500	RP11-603J24.6
12:4892500:6052500	RP11-603J24.5
12:4892500:6052500	RP11-603J24.14
12:4892500:6052500	MYL6B
12:4892500:6052500	MYL6
12:4892500:6052500	RP11-977G19.5
12:4892500:6052500	SMARCC2
12:4892500:6052500	RNF41
12:4892500:6052500	NABP2
12:4892500:6052500	SLC39A5
12:4892500:6052500	ANKRD52
12:4892500:6052500	COQ10A
12:4892500:6052500	RP11-977G19.14
12:4892500:6052500	CS
12:4892500:6052500	RP11-977G19.10
12:4892500:6052500	RP11-977G19.11
12:4892500:6052500	RP11-977G19.12
12:4892500:6052500	CNPY2
12:4892500:6052500	PAN2
12:4892500:6052500	STAT2
12:4892500:6052500	APOF
12:4892500:6052500	RP11-348M3.2
12:4892500:6052500	TIMELESS
12:4892500:6052500	MIP
12:4892500:6052500	GLS2
12:4892500:6052500	RP11-153M3.1
12:4892500:6052500	RBMS2
12:4892500:6052500	BAZ2A
12:4892500:6052500	ATP5B
12:4892500:6052500	PTGES3
12:4892500:6052500	NACA
12:4892500:6052500	PRIM1
12:4892500:6052500	HSD17B6
12:4892500:6052500	RP11-74M13.4
12:4892500:6052500	RP11-74M13.3
12:4892500:6052500	SDR9C7
12:4892500:6052500	RDH16
12:4892500:6052500	GPR182
12:4892500:6052500	RP11-474N8.5
12:4892500:6052500	ZBTB39
12:4892500:6052500	TAC3
12:4892500:6052500	MYO1A
12:4892500:6052500	TMEM194A
12:4892500:6052500	NAB2
12:4892500:6052500	STAT6
12:4892500:6052500	LRP1
12:4892500:6052500	RP11-545N8.3
12:4892500:6052500	NXPH4
12:4892500:6052500	SHMT2
12:4892500:6052500	NDUFA4L2
12:4892500:6052500	STAC3
12:4892500:6052500	R3HDM2
12:4892500:6052500	RP11-123K3.4
12:4892500:6052500	RP11-756H6.1
12:4892500:6052500	INHBC
12:4892500:6052500	INHBE
12:4892500:6052500	GLI1
12:4892500:6052500	ARHGAP9
12:4892500:6052500	MARS
12:4892500:6052500	DDIT3
12:4892500:6052500	MBD6
12:4892500:6052500	DCTN2
12:4892500:6052500	KIF5A
12:4892500:6052500	PIP4K2C
12:4892500:6052500	DTX3
12:4892500:6052500	ARHGEF25
12:4892500:6052500	AC025165.8
12:4892500:6052500	SLC26A10
12:4892500:6052500	B4GALNT1
12:4892500:6052500	RP11-571M6.1
12:4892500:6052500	OS9
12:4892500:6052500	RP11-571M6.7
12:4892500:6052500	RP11-571M6.8
12:4892500:6052500	AGAP2
12:4892500:6052500	AGAP2-AS1
12:4892500:6052500	TSPAN31
12:4892500:6052500	CDK4
12:4892500:6052500	MARCH9
12:4892500:6052500	CYP27B1
12:4892500:6052500	METTL1
12:4892500:6052500	METTL21B
12:4892500:6052500	RP11-571M6.15
12:4892500:6052500	TSFM
12:4892500:6052500	AVIL
12:4892500:6052500	RP11-571M6.17
12:4892500:6052500	RP11-571M6.18
12:4892500:6052500	CTDSP2
12:4892500:6052500	RP11-620J15.1
12:4892500:6052500	RP11-620J15.2
12:4892500:6052500	RP11-620J15.3
12:4892500:6052500	XRCC6BP1
12:4892500:6052500	RP11-58A17.3
12:4892500:6052500	RP11-58A17.2
12:4892500:6052500	RP11-58A17.4
12:4892500:6052500	RPL21P103
12:4892500:6052500	RP11-340M11.1
12:4892500:6052500	RP11-362K2.2
12:4892500:6052500	RP11-767I20.1
12:4892500:6052500	LRIG3
12:4892500:6052500	RP11-150C16.1
12:4892500:6052500	RPS6P22
12:4892500:6052500	RP11-557F20.2
12:4892500:6052500	RP11-272B17.1
12:4892500:6052500	RP11-272B17.2
12:4892500:6052500	SLC16A7
12:4892500:6052500	RP11-813P10.1
12:4892500:6052500	RP11-813P10.2
12:4892500:6052500	RP11-316A16.1
12:4892500:6052500	ANKS1B
12:6102500:6417500	WNK1
12:6102500:6417500	RP3-454B23.1
12:6102500:6417500	CD9
12:6102500:6417500	RP1-96H9.5
12:6102500:6417500	RP11-471N19.1
12:6102500:6417500	RP11-410B16.1
12:6102500:6417500	FAM19A2
12:6102500:6417500	RPL21P104
12:6102500:6417500	KRT8P19
12:6102500:6417500	RPS3P6
12:6102500:6417500	RP11-769N19.2
12:6102500:6417500	KLF17P1
12:6102500:6417500	USP15
12:6102500:6417500	MON2
12:6102500:6417500	RP11-863H1.1
12:6102500:6417500	C12orf61
12:6102500:6417500	RP11-631N16.2
12:6102500:6417500	PPM1H
12:6102500:6417500	RPL32P26
12:6102500:6417500	GAPDHP44
12:6102500:6417500	RPL14P1
12:6102500:6417500	RP11-848D3.4
12:6102500:6417500	LDHAL6CP
12:6102500:6417500	RP11-848D3.5
12:6102500:6417500	RSL24D1P5
12:6102500:6417500	AVPR1A
12:6102500:6417500	HNRNPA1P69
12:6102500:6417500	RP11-1022B3.1
12:6102500:6417500	DPY19L2
12:6102500:6417500	RP11-972L6.2
12:6102500:6417500	RP11-415I12.2
12:6102500:6417500	RP11-415I12.1
12:6102500:6417500	ANKS1B
12:6422500:6701250	WNK1
12:6422500:6701250	TNFRSF1A
12:6422500:6701250	SCNN1A
12:6422500:6701250	LTBR
12:6422500:6701250	RP1-102E24.8
12:6422500:6701250	RP1-102E24.1
12:6422500:6701250	RP1-102E24.9
12:6422500:6701250	CD27-AS1
12:6422500:6701250	CD27
12:6422500:6701250	TAPBPL
12:6422500:6701250	VAMP1
12:6422500:6701250	RP1-102E24.6
12:6422500:6701250	MRPL51
12:6422500:6701250	NCAPD2
12:6422500:6701250	SCARNA10
12:6422500:6701250	RP5-940J5.3
12:6422500:6701250	GAPDH
12:6422500:6701250	RP5-940J5.9
12:6422500:6701250	IFFO1
12:6422500:6701250	RP5-940J5.8
12:6422500:6701250	NOP2
12:6422500:6701250	RP5-940J5.6
12:6422500:6701250	SRGAP1
12:6422500:6701250	RPL36AP41
12:6422500:6701250	RP11-274J7.2
12:6422500:6701250	RP11-274J7.3
12:6422500:6701250	RP11-1029F8.1
12:6422500:6701250	RP11-196H14.2
12:6422500:6701250	RP11-196H14.4
12:6422500:6701250	RP11-196H14.3
12:6422500:6701250	C12orf66
12:6422500:6701250	RPS11P6
12:6422500:6701250	RP11-290I21.2
12:6422500:6701250	C12orf56
12:6422500:6701250	RP11-114F3.2
12:6422500:6701250	XPOT
12:6422500:6701250	RP11-114F3.5
12:6422500:6701250	TBK1
12:6422500:6701250	RP11-439H13.2
12:6422500:6701250	RP11-338E21.1
12:6422500:6701250	RASSF3
12:6422500:6701250	RP11-338E21.2
12:6422500:6701250	RP11-338E21.3
12:6422500:6701250	GNS
12:6422500:6701250	RP11-629N8.3
12:6422500:6701250	TBC1D30
12:6422500:6701250	RP11-766N7.1
12:6422500:6701250	RP11-766N7.3
12:6422500:6701250	RP11-766N7.4
12:6422500:6701250	RP11-168J19.2
12:6422500:6701250	WIF1
12:6422500:6701250	APOOP3
12:6422500:6701250	LEMD3
12:6422500:6701250	MSRB3
12:6422500:6701250	RP11-305O6.3
12:6422500:6701250	KRT18P60
12:6422500:6701250	RP11-230G5.2
12:6422500:6701250	RP11-221N13.2
12:6422500:6701250	RP11-221N13.3
12:6422500:6701250	RP11-221N13.4
12:6422500:6701250	PCNPP3
12:6422500:6701250	RPSAP52
12:6422500:6701250	HMGA2
12:6422500:6701250	RP11-366L20.2
12:6422500:6701250	RP11-366L20.3
12:6422500:6701250	RP11-366L20.4
12:6422500:6701250	RP11-118B13.1
12:6422500:6701250	LLPH
12:6422500:6701250	TMBIM4
12:6422500:6701250	TMBIM4
12:6422500:6701250	RP11-745O10.2
12:6422500:6701250	IRAK3
12:6422500:6701250	RBMS1P1
12:6422500:6701250	RP11-335I12.2
12:6422500:6701250	PDCL3P7
12:6422500:6701250	HELB
12:6422500:6701250	OSBPL9P5
12:6422500:6701250	OSBPL9P4
12:6422500:6701250	ANKS1B
12:6735000:6972500	RP11-598F7.1
12:6735000:6972500	RP5-1154L15.2
12:6735000:6972500	WNK1
12:6735000:6972500	ACRBP
12:6735000:6972500	ING4
12:6735000:6972500	RP4-761J14.8
12:6735000:6972500	ZNF384
12:6735000:6972500	PIANP
12:6735000:6972500	RP4-761J14.9
12:6735000:6972500	COPS7A
12:6735000:6972500	RP4-761J14.10
12:6735000:6972500	MLF2
12:6735000:6972500	PTMS
12:6735000:6972500	LAG3
12:6735000:6972500	CD4
12:6735000:6972500	GPR162
12:6735000:6972500	LEPREL2
12:6735000:6972500	GNB3
12:6735000:6972500	CDCA3
12:6735000:6972500	RP11-123O10.3
12:6735000:6972500	RAB11AP2
12:6735000:6972500	GGTA2P
12:6735000:6972500	CAND1
12:6735000:6972500	MRPL40P1
12:6735000:6972500	NTAN1P3
12:6735000:6972500	RP11-473M14.3
12:6735000:6972500	RP11-542B15.1
12:6735000:6972500	RP11-335O4.1
12:6735000:6972500	DYRK2
12:6735000:6972500	RP11-335O4.3
12:6735000:6972500	RP11-43N5.1
12:6735000:6972500	GS1-410F4.4
12:6735000:6972500	GS1-410F4.5
12:6735000:6972500	IFNG-AS1
12:6735000:6972500	RPL39P28
12:6735000:6972500	HNRNPA1P70
12:6735000:6972500	RP11-444B24.2
12:6735000:6972500	IFNG
12:6735000:6972500	IL26
12:6735000:6972500	IL22
12:6735000:6972500	MDM1
12:6735000:6972500	RP11-81H14.2
12:6735000:6972500	RP11-71J4.2
12:6735000:6972500	RP11-81H14.3
12:6735000:6972500	RP11-81H14.4
12:6735000:6972500	RP11-254B13.1
12:6735000:6972500	RAP1B
12:6735000:6972500	RP11-254B13.4
12:6735000:6972500	RP11-254B13.3
12:6735000:6972500	RP11-637A17.2
12:6735000:6972500	RP11-637A17.1
12:6735000:6972500	NUP107
12:6735000:6972500	KRT8P39
12:6735000:6972500	SLC35E3
12:6735000:6972500	RP11-611O2.2
12:6735000:6972500	MDM2
12:6735000:6972500	RP11-611O2.1
12:6735000:6972500	RP11-611O2.5
12:6735000:6972500	RP11-611O2.3
12:6735000:6972500	CPM
12:6735000:6972500	RP11-611O2.6
12:6735000:6972500	PRELID2P1
12:6735000:6972500	RP11-324P9.1
12:6735000:6972500	CPSF6
12:6735000:6972500	RP11-1143G9.2
12:6735000:6972500	ANKS1B
12:6992500:7287500	RP5-1154L15.1
12:6992500:7287500	WNK1
12:6992500:7287500	DSTNP2
12:6992500:7287500	ENO2
12:6992500:7287500	ATN1
12:6992500:7287500	C12orf57
12:6992500:7287500	U47924.31
12:6992500:7287500	PTPN6
12:6992500:7287500	EMG1
12:6992500:7287500	U47924.27
12:6992500:7287500	U47924.29
12:6992500:7287500	PHB2
12:6992500:7287500	LPCAT3
12:6992500:7287500	U47924.30
12:6992500:7287500	C1S
12:6992500:7287500	RP3-461F17.1
12:6992500:7287500	RP3-461F17.2
12:6992500:7287500	C1R
12:6992500:7287500	C1RL
12:6992500:7287500	C1RL-AS1
12:6992500:7287500	RBP5
12:6992500:7287500	RP11-273B20.1
12:6992500:7287500	CCT2
12:6992500:7287500	LRRC10
12:6992500:7287500	BEST3
12:6992500:7287500	RP11-588G21.2
12:6992500:7287500	RAB3IP
12:6992500:7287500	AC025263.3
12:6992500:7287500	MYRFL
12:6992500:7287500	RP11-611E13.2
12:6992500:7287500	RP11-611E13.3
12:6992500:7287500	RP11-320P7.2
12:6992500:7287500	RP11-320P7.1
12:6992500:7287500	CNOT2
12:6992500:7287500	KCNMB4
12:6992500:7287500	RP11-588H23.5
12:6992500:7287500	RP11-588H23.3
12:6992500:7287500	PTPRB
12:6992500:7287500	PTPRR
12:6992500:7287500	FAHD2P1
12:6992500:7287500	CTD-2021H9.1
12:6992500:7287500	CTD-2021H9.2
12:6992500:7287500	CTD-2021H9.3
12:6992500:7287500	TSPAN8
12:6992500:7287500	LGR5
12:6992500:7287500	RP11-186F10.2
12:6992500:7287500	ZFC3H1
12:6992500:7287500	THAP2
12:6992500:7287500	RP11-293I14.2
12:6992500:7287500	TMEM19
12:6992500:7287500	RP11-498M15.1
12:6992500:7287500	RAB21
12:6992500:7287500	RP11-2H8.2
12:6992500:7287500	RP11-2H8.3
12:6992500:7287500	TBC1D15
12:6992500:7287500	MRS2P2
12:6992500:7287500	TPH2
12:6992500:7287500	RP11-89M22.3
12:6992500:7287500	TRHDE-AS1
12:6992500:7287500	RP11-98E6.1
12:6992500:7287500	ANKS1B
12:7326250:7972500	RP11-218M22.1
12:7326250:7972500	RP11-218M22.2
12:7326250:7972500	WNK1
12:7326250:7972500	PEX5
12:7326250:7972500	RP11-185H22.1
12:7326250:7972500	ACSM4
12:7326250:7972500	CD163L1
12:7326250:7972500	RP11-157G21.2
12:7326250:7972500	CD163
12:7326250:7972500	GAPDHP31
12:7326250:7972500	MKI67IPP3
12:7326250:7972500	RP11-444J21.2
12:7326250:7972500	APOBEC1
12:7326250:7972500	GDF3
12:7326250:7972500	DPPA3
12:7326250:7972500	CLEC4C
12:7326250:7972500	NANOGNB
12:7326250:7972500	NANOG
12:7326250:7972500	RP11-314D7.1
12:7326250:7972500	RP11-314D7.2
12:7326250:7972500	RP11-314D7.3
12:7326250:7972500	RP11-166B14.1
12:7326250:7972500	RP11-295G12.1
12:7326250:7972500	RP11-711C17.1
12:7326250:7972500	RP11-711C17.2
12:7326250:7972500	RP11-81H3.2
12:7326250:7972500	RP11-274M17.1
12:7326250:7972500	RP11-274M17.3
12:7326250:7972500	RP11-274M17.2
12:7326250:7972500	RP11-81H3.1
12:7326250:7972500	ATXN7L3B
12:7326250:7972500	RP11-56G10.2
12:7326250:7972500	RP11-361A23.1
12:7326250:7972500	RP11-361A23.2
12:7326250:7972500	RP11-361A23.3
12:7326250:7972500	RP11-81K13.1
12:7326250:7972500	KCNC2
12:7326250:7972500	RP11-560G2.1
12:7326250:7972500	RP11-404O18.1
12:7326250:7972500	CAPS2
12:7326250:7972500	RP11-560G2.2
12:7326250:7972500	GLIPR1L1
12:7326250:7972500	GLIPR1L2
12:7326250:7972500	GLIPR1
12:7326250:7972500	RP11-585P4.5
12:7326250:7972500	KRR1
12:7326250:7972500	RP11-114H23.1
12:7326250:7972500	RP11-25J3.2
12:7326250:7972500	RP11-114H23.3
12:7326250:7972500	RP11-114H23.2
12:7326250:7972500	RP11-290L1.6
12:7326250:7972500	RP11-290L1.7
12:7326250:7972500	RP11-290L1.5
12:7326250:7972500	PHLDA1
12:7326250:7972500	RP11-290L1.3
12:7326250:7972500	RP11-290L1.2
12:7326250:7972500	NAP1L1
12:7326250:7972500	RP11-290L1.4
12:7326250:7972500	RP11-453D16.1
12:7326250:7972500	RP11-453D16.2
12:7326250:7972500	RP11-54A9.1
12:7326250:7972500	BBS10
12:7326250:7972500	OSBPL8
12:7326250:7972500	RP11-20E24.1
12:7326250:7972500	RP11-613M5.1
12:7326250:7972500	YWHAQP7
12:7326250:7972500	RP11-613M5.2
12:7326250:7972500	RP11-613M5.3
12:7326250:7972500	RP11-734E19.1
12:7326250:7972500	ZDHHC17
12:7326250:7972500	CSRP2
12:7326250:7972500	RP11-461F16.3
12:7326250:7972500	RP11-669B18.1
12:7326250:7972500	E2F7
12:7326250:7972500	RP1-81P11.1
12:7326250:7972500	RP1-34H18.1
12:7326250:7972500	RP1-97G4.1
12:7326250:7972500	RP11-781A6.1
12:7326250:7972500	NAV3
12:7326250:7972500	RP11-136F16.1
12:7326250:7972500	RP11-136F16.2
12:7326250:7972500	RP11-38F22.1
12:7326250:7972500	RP11-754N21.1
12:7326250:7972500	RP11-90C1.1
12:7326250:7972500	RP11-171L9.1
12:7326250:7972500	RP11-123M21.2
12:7326250:7972500	RP11-123M21.1
12:7326250:7972500	RP11-390N6.1
12:7326250:7972500	ANKS1B
12:9260000:9442500	RP11-436I9.5
12:9260000:9442500	RP11-436I9.6
12:9260000:9442500	PZP
12:9260000:9442500	RP11-118B22.1
12:9260000:9442500	A2MP1
12:9260000:9442500	PTMAP4
12:9260000:9442500	LINC00987
12:9260000:9442500	RP11-118B22.4
12:9260000:9442500	CLLU1OS
12:9260000:9442500	RP11-693J15.4
12:9260000:9442500	CLLU1
12:9260000:9442500	RP11-693J15.5
12:9260000:9442500	RP11-693J15.3
12:9260000:9442500	C12orf74
12:9260000:9442500	PLEKHG7
12:9260000:9442500	EEA1
12:9260000:9442500	RP11-603K19.1
12:9260000:9442500	HNRNPA1P50
12:9260000:9442500	RP11-511B23.1
12:9260000:9442500	RP11-511B23.2
12:9260000:9442500	RP11-511B23.4
12:9260000:9442500	RP11-202G11.2
12:9260000:9442500	RP11-202G11.1
12:9260000:9442500	RP11-511B23.3
12:9260000:9442500	RP11-486A14.1
12:9260000:9442500	RP11-486A14.2
12:9260000:9442500	NUDT4
12:9260000:9442500	UBE2N
12:9260000:9442500	MRPL42
12:9260000:9442500	RP11-356O22.4
12:9260000:9442500	SOCS2-AS1
12:9260000:9442500	SOCS2
12:9260000:9442500	RP11-887P2.3
12:9260000:9442500	CRADD
12:9260000:9442500	RP11-887P2.5
12:9260000:9442500	RP11-887P2.6
12:9260000:9442500	RP11-1060G2.1
12:9260000:9442500	RP11-1060G2.2
12:9260000:9442500	ANKS1B
12:9651250:10387500	ANKS1B
12:10392500:10922500	WNK1
12:10392500:10922500	RP11-277P12.10
12:10392500:10922500	RP11-277P12.9
12:10392500:10922500	RP11-277P12.20
12:10392500:10922500	KLRC4-KLRK1
12:10392500:10922500	KLRK1
12:10392500:10922500	KLRC4
12:10392500:10922500	NKG2-E
12:10392500:10922500	KLRC3
12:10392500:10922500	KLRC2
12:10392500:10922500	KLRC1
12:10392500:10922500	EIF2S3L
12:10392500:10922500	SLC25A39P2
12:10392500:10922500	RP11-291B21.2
12:10392500:10922500	KLRAP1
12:10392500:10922500	MAGOHB
12:10392500:10922500	STYK1
12:10392500:10922500	YBX3
12:10392500:10922500	ANKS1B
12:10392500:10922500	RP11-626I20.3
12:10392500:10922500	STAB2
12:10392500:10922500	RP11-341G23.2
12:10392500:10922500	RP11-341G23.3
12:10392500:10922500	RP11-341G23.4
12:10392500:10922500	NT5DC3
12:10392500:10922500	RP11-650K20.2
12:10392500:10922500	RP11-650K20.3
12:10392500:10922500	RP11-642P15.1
12:10392500:10922500	HSP90B1
12:10392500:10922500	C12orf73
12:10392500:10922500	TDG
12:10392500:10922500	GLT8D2
12:10392500:10922500	RP11-490H24.5
12:10392500:10922500	HCFC2
12:10392500:10922500	NFYB
12:10392500:10922500	RP11-818F20.4
12:10392500:10922500	TXNRD1
12:10392500:10922500	RP11-818F20.5
12:10392500:10922500	RPL18AP3
12:10392500:10922500	EID3
12:10392500:10922500	CHST11
12:10392500:10922500	RP11-43D4.2
12:10392500:10922500	SLC41A2
12:10392500:10922500	KRT18P20
12:10392500:10922500	C12orf45
12:10392500:10922500	ALDH1L2
12:10392500:10922500	RP11-61E11.1
12:10392500:10922500	RP11-61E11.2
12:10392500:10922500	KIAA1033
12:10392500:10922500	APPL2
12:10392500:10922500	C12orf75
12:10392500:10922500	RP11-474B16.1
12:10392500:10922500	RP11-266E14.1
12:10392500:10922500	ST13P3
12:10392500:10922500	RP11-114F10.2
12:10392500:10922500	NUAK1
12:10392500:10922500	RP11-114F10.3
12:10392500:10922500	RP11-185N2.1
12:10392500:10922500	CKAP4
12:10392500:10922500	RP11-651L5.2
12:10392500:10922500	TCP11L2
12:10392500:10922500	POLR3B
12:10392500:10922500	RP11-144F15.1
12:10392500:10922500	RFX4
12:10392500:10922500	RP11-482D24.2
12:10392500:10922500	RP11-482D24.3
12:10392500:10922500	RIC8B
12:10392500:10922500	EEF1B2P4
12:10392500:10922500	RPL30P12
12:10392500:10922500	RP11-412D9.4
12:10392500:10922500	C12orf23
12:10392500:10922500	MTERFD3
12:10392500:10922500	CRY1
12:10392500:10922500	RP11-797M17.1
12:10392500:10922500	SETP7
12:10392500:10922500	BTBD11
12:10392500:10922500	RP11-128P10.1
12:10392500:10922500	PWP1
12:10392500:10922500	RP11-864J10.2
12:10392500:10922500	PRDM4
12:10392500:10922500	RP11-864J10.4
12:10392500:10922500	ASCL4
12:10392500:10922500	RP11-554D14.7
12:10392500:10922500	RP11-554D14.6
12:10392500:10922500	RP11-554D14.4
12:10392500:10922500	RP11-554D14.5
12:10392500:10922500	RP11-554D14.3
12:10392500:10922500	RP11-554D14.2
12:10392500:10922500	RP11-554D14.1
12:10392500:10922500	WSCD2
12:10392500:10922500	RP11-1K3.1
12:10392500:10922500	CMKLR1
12:10392500:10922500	RP11-13G14.4
12:10392500:10922500	FICD
12:10392500:10922500	SART3
12:10392500:10922500	ISCU
12:10392500:10922500	TMEM119
12:10392500:10922500	SELPLG
12:10392500:10922500	RP11-689B22.2
12:10392500:10922500	CORO1C
12:10392500:10922500	SNORA40
12:11630000:12220000	WNK1
12:11630000:12220000	HIGD1AP8
12:11630000:12220000	RP11-434C1.3
12:11630000:12220000	RP11-434C1.2
12:11630000:12220000	RP11-434C1.1
12:11630000:12220000	ETV6
12:11630000:12220000	ANKS1B
12:11630000:12220000	MED13L
12:11630000:12220000	RP11-493P1.2
12:11630000:12220000	RP11-115H15.1
12:11630000:12220000	RP11-115H15.2
12:11630000:12220000	RP11-148B3.2
12:11630000:12220000	RP11-148B3.1
12:11630000:12220000	LINC00173
12:11630000:12220000	RP11-809C9.2
12:11630000:12220000	MAP1LC3B2
12:11630000:12220000	RP11-497G19.3
12:11630000:12220000	RP11-497G19.1
12:11630000:12220000	RP11-497G19.2
12:11630000:12220000	C12orf49
12:11630000:12220000	RNFT2
12:11630000:12220000	RP11-407P2.1
12:11630000:12220000	HRK
12:11630000:12220000	RP11-240G22.1
12:11630000:12220000	FBXW8
12:11630000:12220000	RP11-231I16.1
12:11630000:12220000	TESC
12:11630000:12220000	RP11-103B5.2
12:11630000:12220000	FBXO21
12:11630000:12220000	NOS1
12:11630000:12220000	TCEB1P32
12:11630000:12220000	KSR2
12:11630000:12220000	RP11-227B21.2
12:11630000:12220000	RP11-465L8.1
12:11630000:12220000	RFC5
12:11630000:12220000	WSB2
12:11630000:12220000	VSIG10
12:11630000:12220000	PEBP1
12:11630000:12220000	TAOK3
12:11630000:12220000	RPS2P5
12:11630000:12220000	RP11-131L12.2
12:11630000:12220000	SUDS3
12:11630000:12220000	RP11-121J20.1
12:11630000:12220000	RPL17P37
12:11630000:12220000	RP11-3L23.2
12:11630000:12220000	RP11-357K6.1
12:11630000:12220000	RP11-357K6.2
12:11630000:12220000	RP11-357K6.3
12:11630000:12220000	SRRM4
12:11630000:12220000	RP11-364C11.3
12:11630000:12220000	RP11-364C11.2
12:11630000:12220000	RP11-64B16.3
12:11630000:12220000	HSPB8
12:11630000:12220000	RP11-64B16.4
12:11630000:12220000	RP11-64B16.2
12:11630000:12220000	RP11-64B16.5
12:11630000:12220000	CCDC60
12:11630000:12220000	RP11-768F21.1
12:11630000:12220000	TMEM233
12:11630000:12220000	PRKAB1
12:11630000:12220000	CIT
12:11630000:12220000	RP1-127H14.3
12:11630000:12220000	RPL35AP30
12:11630000:12220000	CCDC64
12:11630000:12220000	RP1-267D11.1
12:11630000:12220000	RAB35
