multiplex	node	score
1	PDE10A	2.3267694076489058e-07
1	POLR2A	2.324802789905038e-07
1	PDE1C	2.3217799376913983e-07
1	APH1A	2.3194658070736282e-07
1	PRPF4B	2.3163358515894615e-07
1	CATSPER4	2.31185139171182e-07
1	TNFAIP6	2.308454667462225e-07
1	COG5	2.3042899661442927e-07
1	SMAD7	2.3028246921685868e-07
1	ADA	2.301830597512163e-07
1	IDE	2.300279616562455e-07
1	NELFCD	2.298314731308466e-07
1	PIM3	2.2972328071665338e-07
1	AKAP5	2.2972275543423873e-07
1	ABLIM1	2.296329195287343e-07
1	OLIG1	2.293278317097491e-07
1	DLG3	2.288663376121507e-07
1	HSD17B1	2.2853248659515726e-07
1	AZIN1	2.2851138248308574e-07
1	ARHGAP35	2.2832778676026622e-07
1	HDAC3	2.2798517419477351e-07
1	HLA-DRB1	2.2778927604573107e-07
1	DNAJB6	2.2741916903196261e-07
1	F11R	2.2719659757608065e-07
1	IDI2	2.2687984206368175e-07
1	TIAF1	2.265246116466188e-07
1	RCN1	2.2645146026233483e-07
1	RARA	2.264293731758192e-07
1	FLOT1	2.2640972463215663e-07
1	ARL15	2.2559985209338454e-07
1	FAF1	2.2553268276500177e-07
1	PDE8A	2.2528888907327314e-07
1	ARHGAP10	2.252198273208325e-07
1	PDE7A	2.2482076397765674e-07
1	ATP1A1	2.2479274478877849e-07
1	GAPDH	2.2455556539558588e-07
1	TIMM44	2.2451338243274779e-07
1	PADI4	2.2446333470186924e-07
1	ATXN1	2.2436194873793895e-07
1	GABBR1	2.2373752178438292e-07
1	EXOC4	2.2306814924906832e-07
1	MARK1	2.226143300936272e-07
1	PAK6	2.2255666049323693e-07
1	MYLK4	2.2252900869279952e-07
1	MYH10	2.2252108954605714e-07
1	CEP290	2.2224844204068393e-07
1	LPAR1	2.2189165928481575e-07
1	THAP1	2.217588582545404e-07
1	WWOX	2.2143777015582398e-07
1	TCAP	2.212317808365622e-07
1	STRADA	2.2106326125482345e-07
1	REPS2	2.2105228012620653e-07
1	PKP4	2.207505752600833e-07
1	SIX2	2.2069953352153498e-07
1	KTN1	2.2047105567547657e-07
1	CDC27	2.2021585712186943e-07
1	NCBP1	2.2013232773856386e-07
1	CAMLG	2.198259352316858e-07
1	PIM2	2.1941702596405235e-07
1	P2RX7	2.1932152756219574e-07
1	RPSA	2.1882886740040799e-07
1	PKP2	2.1876363384037943e-07
1	PDE9A	2.1869225825273493e-07
1	MDC1	2.1829736371832998e-07
1	CACNG8	2.18112208440409e-07
1	CAMK4	2.1807049380052727e-07
1	USP1	2.1799499660853613e-07
1	H2AFX	2.1789711230108916e-07
1	AHSG	2.174545764435891e-07
1	DHFR	2.1731446789097695e-07
1	MYO9A	2.1687573150416263e-07
1	VARS2	2.1678635085533084e-07
1	AGTRAP	2.1677467512038807e-07
1	DPYSL3	2.1664715616316603e-07
1	CYTH3	2.161626839876314e-07
1	ENO1	2.1602476644548756e-07
1	ESRRB	2.1594822881705243e-07
1	BRK1	2.1590096138770835e-07
1	CETN3	2.154066456469248e-07
1	NMI	2.1530106736094671e-07
1	CYP2J2	2.1485645626417164e-07
1	MCM7	2.1473889559393184e-07
1	MCC	2.145471525551621e-07
1	FBXW11	2.144322962901514e-07
1	EZH2	2.14326824107996e-07
1	STYX	2.138434101876424e-07
1	CACNG4	2.138240888932026e-07
1	RXRB	2.1369431114736343e-07
1	PTGDR	2.1358197924844193e-07
1	COPB1	2.1353755500440933e-07
1	AP1B1	2.1352825827334056e-07
1	DLGAP1	2.1338279156600328e-07
1	FGFR1OP	2.1289881139605684e-07
1	KCNJ1	2.1257977837704576e-07
1	CLK3	2.1225436698335834e-07
1	STAT6	2.118432411615488e-07
1	IFNGR2	2.118084675597527e-07
1	CYP1B1	2.1091437143552682e-07
1	CYFIP1	2.1078402199378126e-07
1	MAGOH	2.107305871254942e-07
1	PRKAG1	2.103870320012827e-07
1	PDCD6	2.102508390499719e-07
1	KAT2A	2.101758886101298e-07
1	ZNF227	2.1002135806765853e-07
1	AKAP13	2.0976426690779225e-07
1	MYO5B	2.0949731731759476e-07
1	BIN1	2.0937021035846434e-07
1	PLCD1	2.091702811767219e-07
1	PKD1	2.0916091380311178e-07
1	SORBS2	2.090932388060409e-07
1	SOS2	2.089755274823496e-07
1	APPBP2	2.0876430548237777e-07
1	GNA15	2.0861929237661843e-07
1	SCG2	2.085540825882041e-07
1	ARFIP2	2.0847484390671238e-07
1	TBXA2R	2.0841662647481374e-07
1	AIMP2	2.081111329277216e-07
1	PECAM1	2.0791548615935062e-07
1	GMCL1	2.078944261387828e-07
1	ORM1	2.0741345928504245e-07
1	DSP	2.0723285492039935e-07
1	ABCC5	2.070013307232077e-07
1	RNF34	2.0667722040275884e-07
1	SSTR2	2.0646781671653306e-07
1	CXCL2	2.063252838529379e-07
1	PRKAG3	2.0614440184987355e-07
1	UMPS	2.060858959676961e-07
1	ATP6V1E1	2.0607167450413776e-07
1	LAMTOR1	2.0604384288755423e-07
1	NUMB	2.0576127700056165e-07
1	CYCS	2.0558319747140086e-07
1	RAP1GAP2	2.0556592994952254e-07
1	CA13	2.0502021933957153e-07
1	EVA1B	2.049106814402065e-07
1	TFIP11	2.0488736560812553e-07
1	XPO5	2.044676684978577e-07
1	CYP4A11	2.0446397191019646e-07
1	P2RY12	2.0429815446651192e-07
1	IL4R	2.0428480678422026e-07
1	CCNI	2.0390559650054093e-07
1	RTN4	2.0355727363131564e-07
1	KCNC2	2.0353461227942891e-07
1	GOLGB1	2.0347379239516337e-07
1	KALRN	2.0332900583068603e-07
1	YY1	2.0308676566428878e-07
1	AQP1	2.0297561808709372e-07
1	PABPC1	2.026509457620339e-07
1	POLR2L	2.0232341979074246e-07
1	RAB2A	2.01943647056701e-07
1	ERCC4	2.0163091845437522e-07
1	ZNF273	2.0078792472166087e-07
1	DOCK7	2.0048673858721027e-07
1	S100A13	2.0000286977943498e-07
1	GNAT3	1.9989608872568373e-07
1	RAB7A	1.9978393103376456e-07
1	BCAS2	1.996490336810539e-07
1	FAAP20	1.9938326406832209e-07
1	XAB2	1.9935239010101732e-07
1	DCTN2	1.9927033901401193e-07
1	SCN4A	1.9924865276144516e-07
1	RGS2	1.9917491883035593e-07
1	ACSL4	1.987496930893579e-07
1	ANKRD12	1.9792838358287718e-07
1	PBK	1.9783828631325328e-07
1	UBE2V2	1.9778099254061127e-07
1	CYP21A2	1.977270572691395e-07
1	PPP3R1	1.9769271865614558e-07
1	ALPP	1.975763159855089e-07
1	CDC20	1.975360694521048e-07
1	PEX5	1.974455459494982e-07
1	ANOS1	1.9725624767650266e-07
1	MOCS2	1.9704335389889573e-07
1	MRC2	1.9699639416909337e-07
1	KIF3B	1.9690596270143073e-07
1	NCBP2	1.968914146307645e-07
1	PRDM14	1.9675417720923632e-07
1	RBM8A	1.965178565538536e-07
1	ATP6V0D2	1.9649998338855316e-07
1	STX1A	1.9637687239190438e-07
1	PYGM	1.9628402456060271e-07
1	SFI1	1.95897616217273e-07
1	KNG1	1.958454511250658e-07
1	UBE2E2	1.958430056487614e-07
1	HBB	1.9571318910662072e-07
1	EXOSC8	1.956814784644515e-07
1	CCNA2	1.955805388918686e-07
1	HCFC1	1.9549352921275546e-07
1	FOLR2	1.9535999510912736e-07
1	FBF1	1.9452187362154872e-07
1	RPA3	1.9440972602825256e-07
1	CAND2	1.943749027408305e-07
1	PTH1R	1.9424717810656195e-07
1	RFX1	1.9394364208971032e-07
1	FHL2	1.93858274163388e-07
1	EHMT1	1.934028203646232e-07
1	GNAZ	1.9325597560486973e-07
1	APOA2	1.9295920171616754e-07
1	Q3V639	1.9270723093546014e-07
1	RAB11A	1.9251855432557382e-07
1	WWP1	1.9236760685311165e-07
1	ADAMTS2	1.921698360438968e-07
1	TPM3	1.919524120211887e-07
1	TBC1D23	1.9188118859066838e-07
1	IQCB1	1.916829534121372e-07
1	RPL13	1.9158016038413637e-07
1	CTSK	1.9153231578369198e-07
1	PRPF19	1.9148121136766785e-07
1	ROR2	1.9143988972167993e-07
1	IRS4	1.912524325812815e-07
1	MIB2	1.909704727465661e-07
1	PRKAG2	1.9081094153082292e-07
1	RDH12	1.9074540010422166e-07
1	COPB2	1.90725038798597e-07
1	RPS2	1.9068384081910928e-07
1	PSMC3	1.905508321999615e-07
1	DLGAP4	1.9045856101077452e-07
1	GSTA1	1.9043584084118485e-07
1	GPC1	1.8983242697738045e-07
1	PEA15	1.895543234149351e-07
1	KLK6	1.8951225207976062e-07
1	PPP2R2D	1.8947295851717981e-07
1	CLU	1.893719968014617e-07
1	ARPC5	1.8935935682194763e-07
1	DUSP6	1.8928440092547528e-07
1	COG1	1.891037882820262e-07
1	LGR4	1.8910365035812926e-07
1	CCNC	1.8868876290277564e-07
1	TRIM7	1.8833627434465012e-07
1	NUCB1	1.882966315477481e-07
1	LAMB1	1.87790742805653e-07
1	FLNA	1.8759062628914594e-07
1	DISC1	1.8756630678243586e-07
1	HERC2	1.8738273923041883e-07
1	SERPINB5	1.8707043013724424e-07
1	KPNA3	1.8690629585392534e-07
1	TBRG1	1.8671668194411862e-07
1	RAD51D	1.8663240460675517e-07
1	HOMER3	1.8619158715459007e-07
1	CD47	1.8604567195064736e-07
1	ZUFSP	1.854696877645028e-07
1	CELF2	1.8522738956490822e-07
1	HDAC5	1.8518129709629893e-07
1	TFRC	1.8475157185673152e-07
1	HBA1	1.847139870793389e-07
1	CEP72	1.8454144456742584e-07
1	VDR	1.8453463723216062e-07
1	PARK7	1.8439179508005385e-07
1	A1BG	1.8414107453745989e-07
1	ARHGEF2	1.8401015748098166e-07
1	KRT6A	1.8396343395765418e-07
1	MAF1	1.8378362602437305e-07
1	FGFRL1	1.8357092696700356e-07
1	XPC	1.8351121287270907e-07
1	TPM1	1.8347808113078723e-07
1	GSTO2	1.834575178802094e-07
1	TNS3	1.8324243477120585e-07
1	KIF22	1.8319448533270848e-07
1	CCDC85B	1.8312621598652274e-07
1	PPIF	1.830052684814555e-07
1	F2R	1.828115793013164e-07
1	LDLRAP1	1.8275007635806264e-07
1	OSTF1	1.8259639363843652e-07
1	GRIP2	1.8250302752886643e-07
1	NGFR	1.8242231042754865e-07
1	GYS2	1.820316811241495e-07
1	FKBPL	1.8172560199986978e-07
1	TPI1	1.8166410912841957e-07
1	HNRNPC	1.8158371546716005e-07
1	FCER1G	1.8134805458163704e-07
1	ATF1	1.809919527568543e-07
1	TTN	1.8075194859585237e-07
1	TLR2	1.8073369853475832e-07
1	CTLA4	1.806804002169401e-07
1	CHRNA3	1.8056653551969033e-07
1	RPIA	1.8050048815318343e-07
1	EIF2S2	1.80392876686391e-07
1	KRT40	1.802838442768919e-07
1	RXRG	1.7982925418557577e-07
1	RYR1	1.797966075403446e-07
1	ADAMTSL4	1.7965563487205758e-07
1	ITSN2	1.7956568211332175e-07
1	TIMP2	1.7948971113110478e-07
1	GGT1	1.7948707793762472e-07
1	PI4K2A	1.7942286965676392e-07
1	CSNK1G3	1.7918386600313295e-07
1	CYP24A1	1.7913587929280424e-07
1	UBASH3A	1.78951719847794e-07
1	MEN1	1.788305465157393e-07
1	SGK1	1.7868398878952618e-07
1	UNG	1.786738767844303e-07
1	ATP6V1H	1.7859348817087692e-07
1	RAC2	1.7847369803313689e-07
1	GP1BB	1.7834817570959661e-07
1	ATP2C1	1.781086301759326e-07
1	TCTA	1.7809936402468477e-07
1	SARS	1.7786533568293385e-07
1	RAD51C	1.7781241406214908e-07
1	UPF1	1.7779022073699207e-07
1	VAMP4	1.775810670491048e-07
1	TXNRD1	1.7752652560294266e-07
1	SMAD9	1.7749173914568256e-07
1	RSPO3	1.766405759967908e-07
1	HYAL2	1.7632033251217998e-07
1	PDE7B	1.762965060058204e-07
1	PRKACB	1.7588810503731914e-07
1	ELK1	1.7567046594409014e-07
1	EGLN1	1.7566005295987674e-07
1	STON2	1.7548546367392768e-07
1	PKP1	1.7536453999060803e-07
1	PCM1	1.7530656130895968e-07
1	MGAM	1.7511261856339706e-07
1	NOV	1.7509804952254684e-07
1	CHRNB2	1.7503568136429607e-07
1	FKBP2	1.7502890766068126e-07
1	CYTH2	1.7476660248531174e-07
1	LTC4S	1.747395494787469e-07
1	BIRC3	1.747117572011683e-07
1	NRCAM	1.7455070038038877e-07
1	VAMP8	1.7453987380494196e-07
1	CCT5	1.7445622479021898e-07
1	TAC3	1.7443192978189375e-07
1	ENSA	1.7427015555178952e-07
1	ATG13	1.741444243920276e-07
1	GP6	1.741116262728709e-07
1	KIF18A	1.7401243529115193e-07
1	ATP6V0C	1.7379953918517731e-07
1	BHMT	1.737925879440719e-07
1	GLRA3	1.7376513614932636e-07
1	CTBP1	1.7375785590786597e-07
1	APAF1	1.7373130214121365e-07
1	IGHG1	1.7371405793580355e-07
1	DUSP9	1.7360646092939226e-07
1	PPP3CB	1.7352196212062043e-07
1	BCL2L1	1.7346108089578416e-07
1	KBTBD7	1.732819208402717e-07
1	ID1	1.7297752906739183e-07
1	MAD2L2	1.7296546235483668e-07
1	GDI1	1.7289615936775964e-07
1	LDLR	1.7279287868885318e-07
1	PSG9	1.7278696940696594e-07
1	CSH2	1.726058152473072e-07
1	TSC2	1.725760471634421e-07
1	THRB	1.7247837448583634e-07
1	SFPQ	1.7216555968952058e-07
1	SNX1	1.7195119069758693e-07
1	VHL	1.7191206546311326e-07
1	AHNAK	1.7180489273660423e-07
1	REPS1	1.7166304166281044e-07
1	YAP1	1.7160455227078804e-07
1	KCNMA1	1.7141854789962396e-07
1	COPE	1.7127617064753619e-07
1	KCNJ6	1.7122473302593462e-07
1	POLR1B	1.7116274918794568e-07
1	SDC4	1.710066638616964e-07
1	EPN2	1.7092417772814264e-07
1	MEOX2	1.7049827073904934e-07
1	NCL	1.704178392717736e-07
1	CTDSP1	1.7041278688219328e-07
1	FAIM2	1.7030431322301277e-07
1	KCNN4	1.6994855292431475e-07
1	COG3	1.6992289888583114e-07
1	COMP	1.69872151461536e-07
1	RARB	1.6929383619930007e-07
1	EIF2AK1	1.690817550485597e-07
1	UBE2K	1.689978449695094e-07
1	RAB10	1.6896760077639033e-07
1	ACY1	1.6892314190413855e-07
1	TNIP2	1.6872570269935508e-07
1	NUDCD2	1.6867636254736099e-07
1	CCDC183	1.6849826256749649e-07
1	RNF111	1.6819186127898264e-07
1	HDAC8	1.6813811901157333e-07
1	GJA1	1.6805500536552243e-07
1	SCGB2A2	1.6803274116905983e-07
1	CDC7	1.6794428278540424e-07
1	NCOA3	1.6790552288822724e-07
1	IL1R1	1.6778464581880684e-07
1	CHMP2B	1.6774497450926393e-07
1	PCBP1	1.6769976108965754e-07
1	ANKRA2	1.6726459285005377e-07
1	RNF168	1.672384159161171e-07
1	SLC12A1	1.6717002907209874e-07
1	ERLIN1	1.6687691086198537e-07
1	MEPE	1.667943607489144e-07
1	CALR	1.6623515808809208e-07
1	SLC15A2	1.659600214306434e-07
1	SEC22B	1.6595685545178346e-07
1	CDC45	1.656279636781655e-07
1	KPRP	1.6538422466866135e-07
1	RPL7A	1.6534321627115342e-07
1	IDH3A	1.652844703122103e-07
1	MAX	1.6515600984775897e-07
1	ALAS1	1.651181423148162e-07
1	PHKA2	1.6496789489202515e-07
1	IL15RA	1.647977963045239e-07
1	COPG1	1.6445917091983057e-07
1	INTS10	1.6436675428729607e-07
1	LONRF1	1.643079947021568e-07
1	PDXP	1.6425668889551438e-07
1	SCNN1A	1.6420178897944514e-07
1	ARFGAP3	1.6419634171644102e-07
1	EIF4A3	1.641878823416423e-07
1	TERF1	1.636837406674158e-07
1	DLG2	1.6365887123052675e-07
1	HNRNPH1	1.6362851384570355e-07
1	SH3GL3	1.6335693030766882e-07
1	PRPF40A	1.6294902546280601e-07
1	ANG	1.627864592160239e-07
1	FYCO1	1.6248565817192005e-07
1	ZFAND6	1.624736621749393e-07
1	CDC73	1.6244011149387518e-07
1	COG7	1.6232091629644952e-07
1	MCM6	1.6214779950677265e-07
1	ODF2	1.6209520596953355e-07
1	FAM122A	1.6180279405828638e-07
1	PLEKHA1	1.6146528353378104e-07
1	NUDCD1	1.614228408852677e-07
1	RAPGEF4	1.6115531299810515e-07
1	GPR17	1.6088211119569558e-07
1	GORASP1	1.6062941085146844e-07
1	KRTAP10-8	1.6061485975690354e-07
1	DVL3	1.6058362873996984e-07
1	PLCB2	1.6047260981050568e-07
1	PDIA6	1.603141195498451e-07
1	SMARCD1	1.6023290728479139e-07
1	APEX1	1.6008229488086715e-07
1	RHOJ	1.6002908669775906e-07
1	SIAH1	1.5962170142325257e-07
1	ZMYND11	1.5961383469410395e-07
1	PFDN1	1.59564585772242e-07
1	PDE8B	1.5952541878721244e-07
1	SIAH2	1.594926565543061e-07
1	CCT8	1.5948128285200065e-07
1	IGHG4	1.589658980092711e-07
1	BYSL	1.5891421464771815e-07
1	EPAS1	1.5891080118861002e-07
1	SH3RF1	1.5865546811430288e-07
1	LRFN1	1.5861462832850597e-07
1	FAM200A	1.5847004339781137e-07
1	SYT2	1.5827529540581933e-07
1	LMNB1	1.5810618461730356e-07
1	ITIH5	1.579746206249366e-07
1	RNF31	1.5778222210527046e-07
1	PAXIP1	1.570437025059432e-07
1	VTN	1.5702004758686675e-07
1	EZR	1.5692334414213714e-07
1	CEP70	1.5691100589831353e-07
1	GRAP	1.5687304116736246e-07
1	HES1	1.5681547084208895e-07
1	HIP1	1.5681502030259044e-07
1	PRKG1	1.5666902311289834e-07
1	CUL5	1.5665041723283114e-07
1	NEDD4L	1.5664906891274235e-07
1	HMG20A	1.5655514411525665e-07
1	ITIH2	1.5638273596199543e-07
1	MYL12B	1.5618298328565433e-07
1	ITGB5	1.5595436459362032e-07
1	HNRNPL	1.5594663753936328e-07
1	SAFB2	1.559241965208461e-07
1	HCAR2	1.5580483442629492e-07
1	TRAF1	1.556494803164657e-07
1	CTSF	1.5556852160127244e-07
1	EEF1D	1.5546570468455277e-07
1	PRDX6	1.5546426130447355e-07
1	IGF1	1.5541267707423797e-07
1	CCT4	1.5525434214472997e-07
1	VPS37C	1.5513591269234593e-07
1	DUSP4	1.550683716137699e-07
1	CDCP1	1.5503043202161957e-07
1	MMP7	1.549657935198675e-07
1	FERMT3	1.549442048183744e-07
1	VPS45	1.548355715690869e-07
1	SEC23A	1.5482967039868841e-07
1	TCEAL8	1.5478507060408625e-07
1	KIRREL1	1.5468595819898463e-07
1	INPP5K	1.5412345148229482e-07
1	USP7	1.5406238074019117e-07
1	PLEKHG4	1.5383467705571798e-07
1	FBXO46	1.5349576296332297e-07
1	IGF2	1.5347760444928336e-07
1	RBBP4	1.533025703651138e-07
1	C12orf74	1.5326024093675418e-07
1	SMAD6	1.5311540739146596e-07
1	ERCC2	1.5232426750891529e-07
1	AMIGO1	1.5227017612121412e-07
1	CRBN	1.520518845520576e-07
1	RPLP1	1.519865946097422e-07
1	SPHK2	1.5195358846148687e-07
1	MMP13	1.5173275465784383e-07
1	OIP5	1.5167422796482645e-07
1	MAPKAP1	1.515920670113321e-07
1	KPNA1	1.5151529567007734e-07
1	PARD3	1.5140116685169818e-07
1	RAB14	1.512075049283107e-07
1	MAPKAPK5	1.5076606477532376e-07
1	NME1	1.5064328528953173e-07
1	NSD2	1.5064011570973078e-07
1	GSN	1.5054565846068294e-07
1	FANCE	1.504891405590685e-07
1	ATXN7	1.5046640799764823e-07
1	FST	1.5040344957011386e-07
1	PSMD11	1.5038144145131786e-07
1	ZBED1	1.502744918829944e-07
1	DLGAP3	1.5022891370401333e-07
1	CBX5	1.500899347338182e-07
1	GTF2H1	1.4997189958157146e-07
1	PNN	1.4973808305997123e-07
1	PIAS1	1.4973181767429252e-07
1	SNX9	1.4957306134480445e-07
1	ATOX1	1.4945262187917193e-07
1	KRT71	1.4941619403186568e-07
1	PRPF4	1.4935861743001353e-07
1	DLGAP2	1.4935612069469263e-07
1	LIMD1	1.490678319659084e-07
1	CEP63	1.490153589748683e-07
1	EBPL	1.4896160000626808e-07
1	KRT72	1.4891618463991358e-07
1	WASF2	1.4886754389285498e-07
1	TCIRG1	1.4862991021094796e-07
1	CASZ1	1.480598154290726e-07
1	AKAP10	1.4797688354440647e-07
1	CDK5RAP2	1.4790911662208914e-07
1	RNPS1	1.4782954714165214e-07
1	AMFR	1.4767606086073173e-07
1	EFEMP1	1.4760510941209122e-07
1	NDUFAB1	1.475810997511548e-07
1	COPG2	1.4753420154246893e-07
1	ATF3	1.4750315710622133e-07
1	SMN2	1.4743087666435618e-07
1	C5	1.4741737787892434e-07
1	RNF4	1.4728045037700142e-07
1	AZGP1	1.4719514448960903e-07
1	EMD	1.4697854245931215e-07
1	TMEM70	1.4682260334013863e-07
1	KCNJ12	1.4672980836165182e-07
1	POLD4	1.4661318034411958e-07
1	POLD3	1.4648826429899243e-07
1	MIB1	1.4627490491418302e-07
1	APLP2	1.462328676817652e-07
1	PSENEN	1.4618891725147935e-07
1	TNNT1	1.4617772950595194e-07
1	PPBP	1.4597748119207222e-07
1	CEP57	1.4573173334456309e-07
1	ACTR3	1.4572175090565287e-07
1	RPL11	1.4562693360967884e-07
1	GNMT	1.4532502347707714e-07
1	ACTN3	1.4523634858931694e-07
1	KRT79	1.4522730952588074e-07
1	GAPVD1	1.4463824887473394e-07
1	CDC25A	1.4462269615605898e-07
1	PRDX1	1.440118473891884e-07
1	ANXA7	1.440107664544308e-07
1	SEC24D	1.439722963907356e-07
1	HDAC9	1.4382341376303123e-07
1	HIST1H2BJ	1.4380089871349985e-07
1	DNAJB2	1.437911303192226e-07
1	GNPDA1	1.4377036201385498e-07
1	CHMP3	1.4376811176567517e-07
1	IRF9	1.436341761944797e-07
1	SF3B1	1.435255785679983e-07
1	MUS81	1.4339795279187274e-07
1	GNAO1	1.432591418659801e-07
1	MCM4	1.4319178716457246e-07
1	TPM4	1.431645681121056e-07
1	Q5U5U6	1.429923920040781e-07
1	SMAD5	1.4287115238161932e-07
1	PTPRF	1.4282494218026744e-07
1	E4F1	1.4276024940835137e-07
1	DDAH1	1.4264839541624409e-07
1	SPOP	1.4258773768768475e-07
1	RPS29	1.4245749930716625e-07
1	EEF1A2	1.4239645554343957e-07
1	HLA-DRA	1.4222995506191913e-07
1	ACTA2	1.4222331004289904e-07
1	SPRY1	1.420853390194541e-07
1	AKR1C1	1.4201529071755958e-07
1	CNTRL	1.4198693759519155e-07
1	ORC2	1.4193577672249008e-07
1	GABBR2	1.418775613188077e-07
1	DLAT	1.417273030980754e-07
1	VSTM2A	1.4163539312571685e-07
1	AP4M1	1.4160961121306097e-07
1	CNTNAP1	1.4155916251034718e-07
1	RAB1B	1.4128717260288423e-07
1	ATP6V1G1	1.4128216421997194e-07
1	SUMO3	1.4120105217609415e-07
1	RFWD2	1.4120096975963017e-07
1	CDT1	1.411723979151208e-07
1	XRCC1	1.4114285109186781e-07
1	MIF	1.4107537618876497e-07
1	ACTR2	1.4077209222673166e-07
1	STX12	1.404813619836621e-07
1	ZBTB32	1.4041719418116015e-07
1	SHANK2	1.403595500638923e-07
1	TPMT	1.4013216523807414e-07
1	ORC1	1.400040430207618e-07
1	SNX4	1.3991282849317967e-07
1	TLE2	1.3991183254964816e-07
1	RAN	1.396261078387981e-07
1	SEC24C	1.3959069747731043e-07
1	OTUB1	1.3935457682488962e-07
1	BRSK1	1.390012405835272e-07
1	RPS3A	1.3899617903795184e-07
1	MYBPC3	1.389423103778639e-07
1	COPA	1.3892860538103447e-07
1	CDK5R1	1.3891765348629425e-07
1	RPL18	1.3891699637187702e-07
1	GSTO1	1.38897120430255e-07
1	GDI2	1.3882243530453057e-07
1	TAC1	1.3877871629314008e-07
1	CHRNA2	1.3875573300577013e-07
1	MAGOHB	1.387376421962957e-07
1	TPK1	1.3873547451147664e-07
1	PHF23	1.3852731278810717e-07
1	PDGFC	1.38510806991052e-07
1	COG8	1.3842892405337469e-07
1	HIP1R	1.3841716653399607e-07
1	KRT81	1.382031187200517e-07
1	KCNB2	1.3818493866701095e-07
1	MCM10	1.381361461285761e-07
1	KCNAB1	1.3811271026882837e-07
1	AMOTL2	1.3806313126301314e-07
1	IGFALS	1.3804939304430063e-07
1	COPS4	1.3804545787256605e-07
1	ECT2	1.3803691288366395e-07
1	MED28	1.3803136631650443e-07
1	DCX	1.3800491237085752e-07
1	GSTM4	1.3790657653355067e-07
1	SLC12A3	1.3753168171563532e-07
1	AGTR2	1.3751883566341684e-07
1	STK38L	1.3727586352339068e-07
1	TBP	1.3727411764853699e-07
1	HEATR1	1.3711390631791314e-07
1	DLK1	1.3698171768909506e-07
1	CD2AP	1.3695196740775952e-07
1	KCNB1	1.369432231410673e-07
1	GLUL	1.3671805888093228e-07
1	ARHGEF1	1.367115445579811e-07
1	HIST3H3	1.3666129731079142e-07
1	POLR2H	1.3662950974732713e-07
1	SPSB2	1.363094707978727e-07
1	SLC50A1	1.3623259022293883e-07
1	EEA1	1.3622526850986117e-07
1	POLA1	1.359851456034347e-07
1	IGKV1-17	1.3598350300241593e-07
1	IGLV3-21	1.3598350300241593e-07
1	PPFIA3	1.3597151339969584e-07
1	PSMC1	1.3594478275845357e-07
1	IL1RAP	1.3574008997836874e-07
1	KIF2C	1.357354697795782e-07
1	APOC3	1.3572502108971482e-07
1	CASR	1.3569728819120738e-07
1	UBE2L3	1.3555297646784765e-07
1	FCHO1	1.3550114431176303e-07
1	SOCS6	1.3543919950432657e-07
1	MUC20	1.3525277708307086e-07
1	PDHX	1.352390668780974e-07
1	CTSD	1.3523234086471692e-07
1	TFPI2	1.3472700949245597e-07
1	MAGI2	1.3465755928644905e-07
1	ITGB4	1.3465087074427905e-07
1	PRLR	1.3464214398978917e-07
1	CACNA2D3	1.3459502402103167e-07
1	ZDHHC17	1.3455626036175358e-07
1	MT-ND2	1.3454460950525502e-07
1	CLNS1A	1.344951079012417e-07
1	SCNN1D	1.3449207972958286e-07
1	NEK9	1.3441463727755479e-07
1	DIABLO	1.3441238501926454e-07
1	BRCA2	1.343573975114876e-07
1	KLHL20	1.3431750474505436e-07
1	KRT6C	1.3417203969286088e-07
1	CD44	1.3416692082898674e-07
1	HNRNPF	1.3416584389632637e-07
1	ORC6	1.34077905794794e-07
1	NFKBIB	1.3395581280429766e-07
1	TPM2	1.339173392821931e-07
1	CAB39	1.3389135373622569e-07
1	GP1BA	1.3385999378483877e-07
1	BCCIP	1.3383497605987154e-07
1	NPY2R	1.3372858967383804e-07
1	RMND5B	1.3370647297464046e-07
1	TULP4	1.3368913956578574e-07
1	LGALS1	1.335670989713088e-07
1	SERPING1	1.335072093360691e-07
1	MIIP	1.3338037391590848e-07
1	IL12RB1	1.333431873745345e-07
1	PRKAR1B	1.3329981627420251e-07
1	KIN	1.3329084082431574e-07
1	ATN1	1.3319698394332197e-07
1	ATG101	1.3317260499476594e-07
1	SLC10A1	1.3304625879081513e-07
1	APOD	1.3291732694834282e-07
1	DCTN4	1.328841167704977e-07
1	RASGRP2	1.326261195297189e-07
1	PRKCG	1.3261101305455606e-07
1	RACGAP1	1.3253413392063547e-07
1	M6PR	1.325121366224952e-07
1	RPL8	1.324491709907352e-07
1	DPYSL5	1.3243504491911993e-07
1	PRKAR2A	1.3233164838518833e-07
1	DYNC1LI1	1.3204466841101618e-07
1	PINK1	1.3201557919797893e-07
1	DES	1.320127469210994e-07
1	KEAP1	1.3184048408688136e-07
1	MS4A1	1.317685516294029e-07
1	VPS72	1.3176487394834932e-07
1	TXNDC11	1.3174550350325866e-07
1	NINL	1.316041851607772e-07
1	ZFP91	1.3151528515120192e-07
1	ING5	1.3142231787749218e-07
1	RPL30	1.3120361724681492e-07
1	PRKAR1A	1.30966240874321e-07
1	PCID2	1.3077174884505374e-07
1	TAF9	1.3054219559784665e-07
1	CSRP1	1.3040046770475773e-07
1	HECW1	1.3016376113528057e-07
