Pathway_PC7_3999	3.004976729865295e-07	G-protein activation
Pathway_PC7_2440	2.99513980534839e-07	Calcineurin-regulated NFAT-dependent transcription in lymphocytes
Pathway_PC7_8226	2.9857270501913e-07	The NLRP3 inflammasome
Pathway_PC7_5561	2.977015908945067e-07	MyD88:Mal cascade initiated on plasma membrane
Pathway_WP1433_r83527	2.970104412159658e-07	NOD pathway
Pathway_PC7_1536	2.966294968089548e-07	Activation of Matrix Metalloproteinases
Pathway_PC7_8291	2.9569321768267165e-07	Toll Like Receptor 9 (TLR9) Cascade
Pathway_PC7_2076	2.948240053186798e-07	Beta1 integrin cell surface interactions
Pathway_PC7_5558	2.937002875698781e-07	MyD88 cascade initiated on plasma membrane
Pathway_PC7_5559	2.9369279260963285e-07	MyD88 dependent cascade initiated on endosome
Pathway_PC7_4637	2.934564824905951e-07	IL6-mediated signaling events
Pathway_PC7_8058	2.931315975032692e-07	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation
Pathway_PC7_4588	2.908963300989024e-07	IL1-mediated signaling events
Pathway_PC7_6561	2.895025089117898e-07	Pre-NOTCH Expression and Processing
Pathway_WP364_r83783	2.8875204462114625e-07	IL-6 signaling pathway
Pathway_PC7_8054	2.885899457575613e-07	TRAF6 Mediated Induction of proinflammatory cytokines
Pathway_PC7_3670	2.875068663833244e-07	Endothelins
Pathway_PC7_8681	2.870039380840448e-07	Validated transcriptional targets of deltaNp63 isoforms
Pathway_PC7_4806	2.869337224935594e-07	Iron uptake and transport
Pathway_PC7_6066	2.861261063720186e-07	Osteopontin-mediated events
Pathway_PC7_2032	2.844531032330051e-07	Base Excision Repair
Pathway_PC7_4769	2.8257926622772186e-07	Interconversion of 2-oxoglutarate and 2-hydroxyglutarate
Pathway_PC7_5948	2.825710492749059e-07	Nitric oxide stimulates guanylate cyclase
Pathway_PC7_3882	2.814746029582803e-07	Fatty acid, triacylglycerol, and ketone body metabolism
Pathway_PC7_6943	2.812541165230173e-07	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.
Pathway_PC7_6937	2.81070676942291e-07	Resolution of AP sites via the single-nucleotide replacement pathway
Pathway_PC7_6649	2.805025593600357e-07	Purine catabolism
Pathway_PC7_4940	2.804799015762177e-07	LPA receptor mediated events
Pathway_PC7_6108	2.802039018662008e-07	PCP/CE pathway
Pathway_WP2849_r84764	2.790691241816408e-07	Hematopoietic Stem Cell Differentiation
Pathway_PC7_6928	2.775870064924357e-07	Removal of DNA patch containing abasic residue
Pathway_PC7_6654	2.770060410994216e-07	Purine salvage
Pathway_WP534_r78585	2.761639612245744e-07	Glycolysis and Gluconeogenesis
Pathway_PC7_8639	2.750655403204644e-07	Urokinase-type plasminogen activator (uPA) and uPAR-mediated signaling
Pathway_PC7_2034	2.742045802017217e-07	Base-free sugar-phosphate removal via the single-nucleotide replacement pathway
Pathway_PC7_3283	2.723028522347759e-07	Displacement of DNA glycosylase by APE1
Pathway_WP1539_r79949	2.719770645655221e-07	Angiogenesis
Pathway_PC7_4276	2.7187037977279094e-07	Glycosphingolipid metabolism
Pathway_PC7_5327	2.7180731768407784e-07	Metabolism of mRNA
Pathway_PC7_1221	2.713870754180178e-07	Abacavir transport and metabolism
Pathway_PC7_6508	2.710328885668548e-07	Plasmalogen biosynthesis
Pathway_PC7_1220	2.6711012010218624e-07	Abacavir transmembrane transport
Pathway_PC7_4443	2.6657183279960335e-07	Heme biosynthesis
Pathway_PC7_6562	2.658991967798729e-07	Pre-NOTCH Processing in Golgi
Pathway_PC7_7645	2.658806292787472e-07	Sodium/Proton exchangers
Pathway_PC7_6533	2.646801633681968e-07	Post NMDA receptor activation events
Pathway_PC7_6433	2.6458409565919104e-07	Phase II conjugation
Pathway_WP561_r72035	2.6430182928954e-07	Heme Biosynthesis
Pathway_PC7_5515	2.639500445801445e-07	Mitochondrial biogenesis
Pathway_PC7_6866	2.636274926152104e-07	Recycling of bile acids and salts
Pathway_WP61_r78592	2.630770511273986e-07	Notch Signaling Pathway
Pathway_PC7_5968	2.6281149155155224e-07	Non-integrin membrane-ECM interactions
Pathway_PC7_2335	2.624589884264593e-07	CREB phosphorylation through the activation of Ras
Pathway_PC7_3362	2.6230208638544537e-07	E2F transcription factor network
Pathway_WP3585_r84793	2.620626355375412e-07	Cytosine methylation
Pathway_PC7_4370	2.620279544826288e-07	HIV-1 Nef: Negative effector of Fas and TNF-alpha
Pathway_PC7_5984	2.612017079172297e-07	NrCAM interactions
Pathway_PC7_8323	2.609038435402936e-07	Transcriptional activation of mitochondrial biogenesis
Pathway_PC7_8337	2.606117478612432e-07	Translocation of GLUT4 to the plasma membrane
Pathway_WP2637_r80029	2.601501082539099e-07	Structural Pathway of Interleukin 1 (IL-1)
Pathway_PC7_6852	2.586790714442145e-07	Ras activation uopn Ca2+ infux through NMDA receptor
Pathway_PC7_3885	2.582545501827118e-07	Fc-epsilon receptor I signaling in mast cells
Pathway_PC7_2333	2.5820587457297654e-07	CREB phosphorylation through the activation of CaMKII
Pathway_PC7_8675	2.579067304526776e-07	Validated nuclear estrogen receptor alpha network
Pathway_PC7_3059	2.5711718889928337e-07	Degradation of GABA
Pathway_PC7_7444	2.568377844644305e-07	Signaling by EGFR in Cancer
Pathway_PC7_6942	2.562306781026732e-07	Respiratory electron transport
Pathway_PC7_7443	2.540586525962058e-07	Signaling by EGFR
Pathway_PC7_2468	2.530540010123738e-07	Canonical Wnt signaling pathway
Pathway_PC7_4365	2.504970638526864e-07	HIV Infection
Pathway_PC7_6589	2.5029686810375453e-07	Processing of Capped Intron-Containing Pre-mRNA
Pathway_PC7_3280	2.494944335764148e-07	Diseases associated with visual transduction
Pathway_PC7_5981	2.4897022555748337e-07	Notch signaling pathway
Pathway_PC7_5886	2.486940023582226e-07	Neurofascin interactions
Pathway_PC7_3083	2.485756783250891e-07	Detoxification of Reactive Oxygen Species
Pathway_PC7_4493	2.485254202561315e-07	Host Interactions with Influenza Factors
Pathway_PC7_4470	2.469624183100905e-07	Highly sodium permeable acetylcholine nicotinic receptors
Pathway_WP734_r74438	2.468558746848002e-07	Serotonin Receptor 4/6/7 and NR3C Signaling
Pathway_PC7_3315	2.466288925332348e-07	Dopamine Neurotransmitter Release Cycle
Pathway_PC7_3884	2.464134141868033e-07	Fc epsilon receptor (FCERI) signaling
Pathway_PC7_8659	2.4632127540233564e-07	VEGF and VEGFR signaling network
Pathway_WP268_r70096	2.460645412341269e-07	Notch Signaling Pathway
Pathway_PC7_5837	2.458417702252369e-07	NS1 Mediated Effects on Host Pathways
Pathway_PC7_1821	2.4531677155729814e-07	Asymmetric localization of PCP proteins
Pathway_WP2324_r78487	2.4518300530095295e-07	AGE/RAGE pathway
Pathway_PC7_2529	2.450566002161532e-07	Cellular Senescence
Pathway_PC7_5530	2.4484463964469844e-07	Mitotic M-M/G1 phases
Pathway_PC7_7488	2.443161558140482e-07	Signaling events mediated by HDAC Class I
Pathway_PC7_1664	2.438240440916322e-07	Angiopoietin receptor Tie2-mediated signaling
Pathway_PC7_4771	2.431435160158085e-07	Interferon Signaling
Pathway_PC7_12073	2.4273113375736984e-07	mRNA Splicing
Pathway_PC7_4104	2.4259850057407624e-07	Gap junction trafficking and regulation
Pathway_PC7_8660	2.423345808529392e-07	VEGF binds to VEGFR leading to receptor dimerization
Pathway_PC7_8665	2.417734194102167e-07	VEGFR1 specific signals
Pathway_PC7_12267	2.4041022463440485e-07	p38 signaling mediated by MAPKAP kinases
Pathway_PC7_2033	2.398433444759457e-07	Base-Excision Repair, AP Site Formation
Pathway_PC7_2531	2.393629634870859e-07	Cellular response to hypoxia
Pathway_WP2435_r80008	2.39017684138162e-07	Quercetin and Nf-kB/ AP-1 Induced Cell Apoptosis
Pathway_PC7_2582	2.389971342478517e-07	Circadian Clock
Pathway_PC7_12282	2.3801801501946562e-07	p75NTR negatively regulates cell cycle via SC1
Pathway_WP399_r79474	2.3747300195583507e-07	Wnt Signaling Pathway and Pluripotency
Pathway_PC7_8305	2.3728928862616017e-07	Toxicity of botulinum toxin type C (BoNT/C)
Pathway_PC7_1533	2.364603855152298e-07	Activation of GABAB receptors
Pathway_WP697_r80025	2.363345383736277e-07	Estrogen metabolism
Pathway_WP1603_r78574	2.3514327970192883e-07	Nicotine Activity on Chromaffin Cells
Pathway_WP2035_r78536	2.3476559614287994e-07	FSH signaling pathway
Pathway_PC7_6957	2.345606557287891e-07	Rho GTPase cycle
Pathway_PC7_4103	2.337841587469893e-07	Gap junction trafficking
Pathway_PC7_5049	2.337374125238589e-07	M Phase
Pathway_PC7_1695	2.3337306282071025e-07	Arf1 pathway
Pathway_PC7_8350	2.323997852920018e-07	Transport of fatty acids
Pathway_PC7_2089	2.319696746631271e-07	Bicarbonate transporters
Pathway_PC7_1532	2.314627663718426e-07	Activation of G protein gated Potassium channels
Pathway_PC7_3852	2.305257676435096e-07	FOXA1 transcription factor network
Pathway_PC7_5550	2.300494280860312e-07	Muscarinic acetylcholine receptors
Pathway_WP500_r63201	2.2788057499419162e-07	Glycogen Metabolism
Pathway_PC7_4101	2.2573599135987878e-07	Gap junction assembly
Pathway_PC7_5551	2.2513028826857714e-07	Muscle contraction
Pathway_WP34_r72115	2.2508397685765106e-07	Ovarian Infertility Genes
Pathway_WP23_r79985	2.242671998281286e-07	B Cell Receptor Signaling Pathway
Pathway_WP2261_r81197	2.2393531563493958e-07	Signaling Pathways in Glioblastoma
Pathway_WP2036_r84527	2.2344366450372139e-07	TWEAK Signaling Pathway
Pathway_WP623_r79961	2.226313485726039e-07	Oxidative phosphorylation
Pathway_PC7_7396	2.219616895149016e-07	Scavenging of heme from plasma
Pathway_WP2032_r79960	2.217696521321236e-07	TSH signaling pathway
Pathway_WP26_r79950	2.215111222599901e-07	Signal Transduction of S1P Receptor
Pathway_PC7_4778	2.214038060747909e-07	Interleukin-1 signaling
Pathway_WP530_r79331	2.2018489677997685e-07	Cytokines and Inflammatory Response
Pathway_PC7_6903	2.1872472840500405e-07	Regulation of gene expression by Hypoxia-inducible Factor
Pathway_PC7_6507	2.1751327978640453e-07	Plasma membrane estrogen receptor signaling
Pathway_PC7_6867	2.163562491416699e-07	Recycling of eIF2:GDP
Pathway_WP619_r71168	2.162375972986418e-07	Type II interferon signaling (IFNG)
Pathway_PC7_6910	2.1442587292757678e-07	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)
Pathway_PC7_4366	2.1405658588123354e-07	HIV Life Cycle
Pathway_PC7_6462	2.13303156280066e-07	Phospholipid metabolism
Pathway_PC7_6203	2.131119152888059e-07	PPARA activates gene expression
Pathway_WP383_r80200	2.1234525179915478e-07	Striated Muscle Contraction
Pathway_WP1589_r82223	2.11077563646212e-07	Folate-Alcohol and Cancer Pathway
Pathway_PC7_6876	2.109856907465737e-07	Regulation of Androgen receptor activity
Pathway_PC7_8303	2.1082708231710163e-07	Toxicity of botulinum toxin type A (BoNT/A)
