Pathway_PC7_4806	6.35776646640768e-07	Iron uptake and transport
Pathway_WP558_r79680	6.335178888349575e-07	Complement and Coagulation Cascades
Pathway_WP1433_r83527	6.287935128143288e-07	NOD pathway
Pathway_PC7_2469	6.277869441986356e-07	Cap-dependent Translation Initiation
Pathway_PC7_4637	6.262425690887943e-07	IL6-mediated signaling events
Pathway_PC7_5518	6.248876807975303e-07	Mitochondrial tRNA aminoacylation
Pathway_WP2406_r73324	6.237542434342416e-07	Cardiac Progenitor Differentiation
Pathway_PC7_1536	6.225266256074789e-07	Activation of Matrix Metalloproteinases
Pathway_PC7_5561	6.21978312217129e-07	MyD88:Mal cascade initiated on plasma membrane
Pathway_PC7_8291	6.16174745290687e-07	Toll Like Receptor 9 (TLR9) Cascade
Pathway_PC7_5558	6.120962651887721e-07	MyD88 cascade initiated on plasma membrane
Pathway_PC7_5559	6.116516069478013e-07	MyD88 dependent cascade initiated on endosome
Pathway_PC7_8058	6.103097278140183e-07	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation
Pathway_PC7_7649	6.055095333627187e-07	Sphingolipid de novo biosynthesis
Pathway_PC7_6066	6.012280855604087e-07	Osteopontin-mediated events
Pathway_PC7_8054	6.009434126213878e-07	TRAF6 Mediated Induction of proinflammatory cytokines
Pathway_WP734_r74438	6.000378611903197e-07	Serotonin Receptor 4/6/7 and NR3C Signaling
Pathway_PC7_2076	5.98603023334365e-07	Beta1 integrin cell surface interactions
Pathway_PC7_8226	5.972058557068528e-07	The NLRP3 inflammasome
Pathway_PC7_6943	5.942308180842887e-07	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.
Pathway_WP364_r83783	5.922570383129115e-07	IL-6 signaling pathway
Pathway_WP34_r72115	5.914264509930751e-07	Ovarian Infertility Genes
Pathway_PC7_8681	5.909339244351587e-07	Validated transcriptional targets of deltaNp63 isoforms
Pathway_WP2035_r78536	5.904184065959865e-07	FSH signaling pathway
Pathway_WP2849_r84764	5.894729939150825e-07	Hematopoietic Stem Cell Differentiation
Pathway_PC7_3280	5.894458561687898e-07	Diseases associated with visual transduction
Pathway_PC7_5515	5.881743943606566e-07	Mitochondrial biogenesis
Pathway_PC7_4940	5.850531202098078e-07	LPA receptor mediated events
Pathway_PC7_5948	5.822225887034023e-07	Nitric oxide stimulates guanylate cyclase
Pathway_PC7_8323	5.812805412938549e-07	Transcriptional activation of mitochondrial biogenesis
Pathway_PC7_4588	5.765668537479665e-07	IL1-mediated signaling events
Pathway_PC7_2582	5.720259237345144e-07	Circadian Clock
Pathway_PC7_2032	5.719968617586788e-07	Base Excision Repair
Pathway_PC7_6108	5.714539610589851e-07	PCP/CE pathway
Pathway_PC7_6649	5.713160341548996e-07	Purine catabolism
Pathway_PC7_6654	5.69915637363411e-07	Purine salvage
Pathway_PC7_5327	5.693557701139584e-07	Metabolism of mRNA
Pathway_PC7_4370	5.657675989325586e-07	HIV-1 Nef: Negative effector of Fas and TNF-alpha
Pathway_PC7_8357	5.657406128873768e-07	Transport of organic anions
Pathway_PC7_6937	5.649348273884465e-07	Resolution of AP sites via the single-nucleotide replacement pathway
Pathway_WP1539_r79949	5.615238826972994e-07	Angiogenesis
Pathway_PC7_6928	5.597695836400478e-07	Removal of DNA patch containing abasic residue
Pathway_PC7_4276	5.583298221064037e-07	Glycosphingolipid metabolism
Pathway_PC7_4769	5.577914029723346e-07	Interconversion of 2-oxoglutarate and 2-hydroxyglutarate
Pathway_WP23_r79985	5.546434653200672e-07	B Cell Receptor Signaling Pathway
Pathway_PC7_2034	5.527075492698158e-07	Base-free sugar-phosphate removal via the single-nucleotide replacement pathway
Pathway_PC7_3283	5.47729389342276e-07	Displacement of DNA glycosylase by APE1
Pathway_PC7_4443	5.473293376679802e-07	Heme biosynthesis
Pathway_PC7_3885	5.46451085629992e-07	Fc-epsilon receptor I signaling in mast cells
Pathway_WP2637_r80029	5.437984919216033e-07	Structural Pathway of Interleukin 1 (IL-1)
Pathway_WP561_r72035	5.417373601468846e-07	Heme Biosynthesis
Pathway_PC7_3882	5.406849084188972e-07	Fatty acid, triacylglycerol, and ketone body metabolism
Pathway_PC7_6508	5.39887856300316e-07	Plasmalogen biosynthesis
Pathway_PC7_7444	5.396917193440719e-07	Signaling by EGFR in Cancer
Pathway_PC7_7645	5.382471372610264e-07	Sodium/Proton exchangers
Pathway_PC7_6589	5.380581863190944e-07	Processing of Capped Intron-Containing Pre-mRNA
Pathway_PC7_5968	5.361803251045206e-07	Non-integrin membrane-ECM interactions
Pathway_PC7_6942	5.356726041419465e-07	Respiratory electron transport
Pathway_PC7_7443	5.336697546718985e-07	Signaling by EGFR
Pathway_WP534_r78585	5.324018715657101e-07	Glycolysis and Gluconeogenesis
Pathway_PC7_3884	5.30992103393104e-07	Fc epsilon receptor (FCERI) signaling
Pathway_WP3585_r84793	5.295608363241757e-07	Cytosine methylation
Pathway_PC7_6860	5.276438534837512e-07	Receptor-ligand binding initiates the second proteolytic cleavage of Notch receptor
Pathway_PC7_1664	5.269615990800362e-07	Angiopoietin receptor Tie2-mediated signaling
Pathway_PC7_5984	5.264890605143445e-07	NrCAM interactions
Pathway_PC7_2529	5.246702236950496e-07	Cellular Senescence
Pathway_PC7_12073	5.211098149908205e-07	mRNA Splicing
Pathway_PC7_4365	5.194463747944274e-07	HIV Infection
Pathway_PC7_2468	5.179763211225204e-07	Canonical Wnt signaling pathway
Pathway_PC7_6533	5.164169681516477e-07	Post NMDA receptor activation events
Pathway_PC7_1655	5.162459547120101e-07	Amyloids
Pathway_PC7_3083	5.134722795601093e-07	Detoxification of Reactive Oxygen Species
Pathway_PC7_12267	5.116451171589871e-07	p38 signaling mediated by MAPKAP kinases
Pathway_PC7_7488	5.110621083604078e-07	Signaling events mediated by HDAC Class I
Pathway_PC7_2335	5.108594625425352e-07	CREB phosphorylation through the activation of Ras
Pathway_WP2324_r78487	5.096325789855036e-07	AGE/RAGE pathway
Pathway_PC7_4493	5.092623520684322e-07	Host Interactions with Influenza Factors
Pathway_WP399_r79474	5.082191967145046e-07	Wnt Signaling Pathway and Pluripotency
Pathway_PC7_4771	5.076865662146043e-07	Interferon Signaling
Pathway_PC7_3315	5.034665044306818e-07	Dopamine Neurotransmitter Release Cycle
Pathway_PC7_5837	5.029251331663232e-07	NS1 Mediated Effects on Host Pathways
Pathway_PC7_6852	5.016196150795219e-07	Ras activation uopn Ca2+ infux through NMDA receptor
Pathway_PC7_2333	5.002646276885788e-07	CREB phosphorylation through the activation of CaMKII
Pathway_WP2261_r81197	4.986114111087993e-07	Signaling Pathways in Glioblastoma
Pathway_PC7_8659	4.977719266341451e-07	VEGF and VEGFR signaling network
Pathway_PC7_5886	4.968533976149649e-07	Neurofascin interactions
Pathway_PC7_8665	4.945108150187159e-07	VEGFR1 specific signals
Pathway_PC7_6507	4.941684108036258e-07	Plasma membrane estrogen receptor signaling
Pathway_PC7_1821	4.93352787801682e-07	Asymmetric localization of PCP proteins
Pathway_PC7_5530	4.923992463534513e-07	Mitotic M-M/G1 phases
Pathway_PC7_6948	4.921448467574485e-07	Retinoid metabolism and transport
Pathway_PC7_7396	4.906497146206946e-07	Scavenging of heme from plasma
Pathway_PC7_8660	4.896234219925271e-07	VEGF binds to VEGFR leading to receptor dimerization
Pathway_PC7_8350	4.887695147460414e-07	Transport of fatty acids
Pathway_WP530_r79331	4.866164232409688e-07	Cytokines and Inflammatory Response
Pathway_PC7_6957	4.855721622366569e-07	Rho GTPase cycle
Pathway_WP2036_r84527	4.845168735741139e-07	TWEAK Signaling Pathway
Pathway_PC7_4104	4.84253338057139e-07	Gap junction trafficking and regulation
Pathway_PC7_1695	4.825733911007929e-07	Arf1 pathway
Pathway_PC7_2033	4.818314206735611e-07	Base-Excision Repair, AP Site Formation
Pathway_WP2032_r79960	4.810924247227984e-07	TSH signaling pathway
Pathway_PC7_2089	4.790467046145021e-07	Bicarbonate transporters
Pathway_PC7_12282	4.788250854563712e-07	p75NTR negatively regulates cell cycle via SC1
Pathway_PC7_5551	4.782614763317416e-07	Muscle contraction
Pathway_PC7_8305	4.709449181181351e-07	Toxicity of botulinum toxin type C (BoNT/C)
Pathway_PC7_6044	4.7034537026789403e-07	Olfactory Signaling Pathway
Pathway_PC7_5049	4.6971589946506805e-07	M Phase
Pathway_WP623_r79961	4.690460113487165e-07	Oxidative phosphorylation
Pathway_PC7_6992	4.664129021648697e-07	Role of Calcineurin-dependent NFAT signaling in lymphocytes
Pathway_PC7_4103	4.657794841125645e-07	Gap junction trafficking
Pathway_WP733_r74441	4.653144166016799e-07	Serotonin Receptor 2 and STAT3 Signaling
Pathway_PC7_4470	4.6499432086285413e-07	Highly sodium permeable acetylcholine nicotinic receptors
Pathway_WP2435_r80008	4.613438704249945e-07	Quercetin and Nf-kB/ AP-1 Induced Cell Apoptosis
Pathway_WP430_r82344	4.583453802302382e-07	Statin Pathway
Pathway_WP334_r79716	4.5670509626431554e-07	GPCRs, Class B Secretin-like
Pathway_PC7_3362	4.5644843692183626e-07	E2F transcription factor network
Pathway_WP383_r80200	4.553478435952164e-07	Striated Muscle Contraction
Pathway_PC7_3327	4.5327205849645923e-07	Downstream signaling in naïve CD8+ T cells
Pathway_PC7_6564	4.511901754773618e-07	Pre-NOTCH Transcription and Translation
Pathway_PC7_1533	4.510332869440037e-07	Activation of GABAB receptors
Pathway_WP1589_r82223	4.4867542214177524e-07	Folate-Alcohol and Cancer Pathway
Pathway_PC7_1221	4.47994855119846e-07	Abacavir transport and metabolism
Pathway_WP619_r71168	4.477343272137715e-07	Type II interferon signaling (IFNG)
Pathway_PC7_4101	4.4696682419751284e-07	Gap junction assembly
Pathway_WP26_r79950	4.462453530783076e-07	Signal Transduction of S1P Receptor
Pathway_PC7_6867	4.448678596678506e-07	Recycling of eIF2:GDP
Pathway_PC7_6876	4.4428003885712046e-07	Regulation of Androgen receptor activity
Pathway_PC7_7490	4.422603484413031e-07	Signaling events mediated by HDAC Class III
Pathway_WP500_r63201	4.417658734970674e-07	Glycogen Metabolism
Pathway_PC7_4366	4.409080178793917e-07	HIV Life Cycle
Pathway_PC7_6866	4.39945663432261e-07	Recycling of bile acids and salts
Pathway_PC7_1532	4.385727214807255e-07	Activation of G protein gated Potassium channels
Pathway_PC7_5025	4.38375461549397e-07	Loss of Function of SMAD2/3 in Cancer
Pathway_PC7_1220	4.3721525600808555e-07	Abacavir transmembrane transport
Pathway_PC7_4778	4.349741789371043e-07	Interleukin-1 signaling
Pathway_PC7_5051	4.344825440097795e-07	MAP kinase activation in TLR cascade
Pathway_WP2857_r80151	4.326121755245749e-07	Mesodermal Commitment Pathway
Pathway_PC7_4689	4.313679979725438e-07	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell
Pathway_WP400_r72084	4.304213699697529e-07	p38 MAPK Signaling Pathway
Pathway_PC7_5550	4.2857084010447925e-07	Muscarinic acetylcholine receptors
