Pathway_PC7_4806	6.35776646640768e-07	Iron uptake and transport
Pathway_WP558_r79680	6.335178888349575e-07	Complement and Coagulation Cascades
Pathway_WP1433_r83527	6.287935128143288e-07	NOD pathway
Pathway_PC7_2469	6.277869441986356e-07	Cap-dependent Translation Initiation
Pathway_PC7_4637	6.262425690887943e-07	IL6-mediated signaling events
Pathway_PC7_5518	6.248876807975303e-07	Mitochondrial tRNA aminoacylation
Pathway_WP2406_r73324	6.237542434342416e-07	Cardiac Progenitor Differentiation
Pathway_PC7_1536	6.225266256074789e-07	Activation of Matrix Metalloproteinases
Pathway_PC7_5561	6.21978312217129e-07	MyD88:Mal cascade initiated on plasma membrane
Pathway_PC7_8291	6.16174745290687e-07	Toll Like Receptor 9 (TLR9) Cascade
Pathway_PC7_5558	6.120962651887721e-07	MyD88 cascade initiated on plasma membrane
Pathway_PC7_5559	6.116516069478013e-07	MyD88 dependent cascade initiated on endosome
Pathway_PC7_8058	6.103097278140183e-07	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation
Pathway_PC7_7649	6.055095333627187e-07	Sphingolipid de novo biosynthesis
Pathway_PC7_6066	6.012280855604087e-07	Osteopontin-mediated events
Pathway_PC7_8054	6.009434126213878e-07	TRAF6 Mediated Induction of proinflammatory cytokines
Pathway_WP734_r74438	6.000378611903197e-07	Serotonin Receptor 4/6/7 and NR3C Signaling
Pathway_PC7_2076	5.98603023334365e-07	Beta1 integrin cell surface interactions
Pathway_PC7_8226	5.972058557068528e-07	The NLRP3 inflammasome
Pathway_PC7_6943	5.942308180842887e-07	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.
Pathway_WP364_r83783	5.922570383129115e-07	IL-6 signaling pathway
Pathway_WP34_r72115	5.914264509930751e-07	Ovarian Infertility Genes
Pathway_PC7_8681	5.909339244351587e-07	Validated transcriptional targets of deltaNp63 isoforms
Pathway_WP2035_r78536	5.904184065959865e-07	FSH signaling pathway
Pathway_WP2849_r84764	5.894729939150825e-07	Hematopoietic Stem Cell Differentiation
Pathway_PC7_3280	5.894458561687898e-07	Diseases associated with visual transduction
Pathway_PC7_5515	5.881743943606566e-07	Mitochondrial biogenesis
Pathway_PC7_4940	5.850531202098078e-07	LPA receptor mediated events
Pathway_PC7_5948	5.822225887034023e-07	Nitric oxide stimulates guanylate cyclase
Pathway_PC7_8323	5.812805412938549e-07	Transcriptional activation of mitochondrial biogenesis
Pathway_PC7_4588	5.765668537479665e-07	IL1-mediated signaling events
Pathway_PC7_2582	5.720259237345144e-07	Circadian Clock
Pathway_PC7_2032	5.719968617586788e-07	Base Excision Repair
Pathway_PC7_6108	5.714539610589851e-07	PCP/CE pathway
Pathway_PC7_6649	5.713160341548996e-07	Purine catabolism
Pathway_PC7_6654	5.69915637363411e-07	Purine salvage
Pathway_PC7_5327	5.693557701139584e-07	Metabolism of mRNA
Pathway_PC7_4370	5.657675989325586e-07	HIV-1 Nef: Negative effector of Fas and TNF-alpha
Pathway_PC7_8357	5.657406128873768e-07	Transport of organic anions
Pathway_PC7_6937	5.649348273884465e-07	Resolution of AP sites via the single-nucleotide replacement pathway
Pathway_WP1539_r79949	5.615238826972994e-07	Angiogenesis
Pathway_PC7_6928	5.597695836400478e-07	Removal of DNA patch containing abasic residue
Pathway_PC7_4276	5.583298221064037e-07	Glycosphingolipid metabolism
Pathway_PC7_4769	5.577914029723346e-07	Interconversion of 2-oxoglutarate and 2-hydroxyglutarate
Pathway_WP23_r79985	5.546434653200672e-07	B Cell Receptor Signaling Pathway
Pathway_PC7_2034	5.527075492698158e-07	Base-free sugar-phosphate removal via the single-nucleotide replacement pathway
Pathway_PC7_3283	5.47729389342276e-07	Displacement of DNA glycosylase by APE1
Pathway_PC7_4443	5.473293376679802e-07	Heme biosynthesis
Pathway_PC7_3885	5.46451085629992e-07	Fc-epsilon receptor I signaling in mast cells
Pathway_WP2637_r80029	5.437984919216033e-07	Structural Pathway of Interleukin 1 (IL-1)
Pathway_WP561_r72035	5.417373601468846e-07	Heme Biosynthesis
Pathway_PC7_3882	5.406849084188972e-07	Fatty acid, triacylglycerol, and ketone body metabolism
Pathway_PC7_6508	5.39887856300316e-07	Plasmalogen biosynthesis
Pathway_PC7_7444	5.396917193440719e-07	Signaling by EGFR in Cancer
Pathway_PC7_7645	5.382471372610264e-07	Sodium/Proton exchangers
Pathway_PC7_6589	5.380581863190944e-07	Processing of Capped Intron-Containing Pre-mRNA
Pathway_PC7_5968	5.361803251045206e-07	Non-integrin membrane-ECM interactions
Pathway_PC7_6942	5.356726041419465e-07	Respiratory electron transport
Pathway_PC7_7443	5.336697546718985e-07	Signaling by EGFR
Pathway_WP534_r78585	5.324018715657101e-07	Glycolysis and Gluconeogenesis
Pathway_PC7_3884	5.30992103393104e-07	Fc epsilon receptor (FCERI) signaling
Pathway_WP3585_r84793	5.295608363241757e-07	Cytosine methylation
Pathway_PC7_6860	5.276438534837512e-07	Receptor-ligand binding initiates the second proteolytic cleavage of Notch receptor
Pathway_PC7_1664	5.269615990800362e-07	Angiopoietin receptor Tie2-mediated signaling
Pathway_PC7_5984	5.264890605143445e-07	NrCAM interactions
Pathway_PC7_2529	5.246702236950496e-07	Cellular Senescence
Pathway_PC7_12073	5.211098149908205e-07	mRNA Splicing
Pathway_PC7_4365	5.194463747944274e-07	HIV Infection
Pathway_PC7_2468	5.179763211225204e-07	Canonical Wnt signaling pathway
Pathway_PC7_6533	5.164169681516477e-07	Post NMDA receptor activation events
Pathway_PC7_1655	5.162459547120101e-07	Amyloids
Pathway_PC7_3083	5.134722795601093e-07	Detoxification of Reactive Oxygen Species
Pathway_PC7_12267	5.116451171589871e-07	p38 signaling mediated by MAPKAP kinases
Pathway_PC7_7488	5.110621083604078e-07	Signaling events mediated by HDAC Class I
Pathway_PC7_2335	5.108594625425352e-07	CREB phosphorylation through the activation of Ras
Pathway_WP2324_r78487	5.096325789855036e-07	AGE/RAGE pathway
Pathway_PC7_4493	5.092623520684322e-07	Host Interactions with Influenza Factors
Pathway_WP399_r79474	5.082191967145046e-07	Wnt Signaling Pathway and Pluripotency
Pathway_PC7_4771	5.076865662146043e-07	Interferon Signaling
Pathway_PC7_3315	5.034665044306818e-07	Dopamine Neurotransmitter Release Cycle
Pathway_PC7_5837	5.029251331663232e-07	NS1 Mediated Effects on Host Pathways
Pathway_PC7_6852	5.016196150795219e-07	Ras activation uopn Ca2+ infux through NMDA receptor
Pathway_PC7_2333	5.002646276885788e-07	CREB phosphorylation through the activation of CaMKII
Pathway_WP2261_r81197	4.986114111087993e-07	Signaling Pathways in Glioblastoma
Pathway_PC7_8659	4.977719266341451e-07	VEGF and VEGFR signaling network
Pathway_PC7_5886	4.968533976149649e-07	Neurofascin interactions
Pathway_PC7_8665	4.945108150187159e-07	VEGFR1 specific signals
Pathway_PC7_6507	4.941684108036258e-07	Plasma membrane estrogen receptor signaling
Pathway_PC7_1821	4.93352787801682e-07	Asymmetric localization of PCP proteins
Pathway_PC7_5530	4.923992463534513e-07	Mitotic M-M/G1 phases
Pathway_PC7_6948	4.921448467574485e-07	Retinoid metabolism and transport
Pathway_PC7_7396	4.906497146206946e-07	Scavenging of heme from plasma
Pathway_PC7_8660	4.896234219925271e-07	VEGF binds to VEGFR leading to receptor dimerization
Pathway_PC7_8350	4.887695147460414e-07	Transport of fatty acids
Pathway_WP530_r79331	4.866164232409688e-07	Cytokines and Inflammatory Response
Pathway_PC7_6957	4.855721622366569e-07	Rho GTPase cycle
Pathway_WP2036_r84527	4.845168735741139e-07	TWEAK Signaling Pathway
Pathway_PC7_4104	4.84253338057139e-07	Gap junction trafficking and regulation
Pathway_PC7_1695	4.825733911007929e-07	Arf1 pathway
Pathway_PC7_2033	4.818314206735611e-07	Base-Excision Repair, AP Site Formation
Pathway_WP2032_r79960	4.810924247227984e-07	TSH signaling pathway
Pathway_PC7_2089	4.790467046145021e-07	Bicarbonate transporters
Pathway_PC7_12282	4.788250854563712e-07	p75NTR negatively regulates cell cycle via SC1
Pathway_PC7_5551	4.782614763317416e-07	Muscle contraction
Pathway_PC7_8305	4.709449181181351e-07	Toxicity of botulinum toxin type C (BoNT/C)
Pathway_PC7_6044	4.7034537026789403e-07	Olfactory Signaling Pathway
Pathway_PC7_5049	4.6971589946506805e-07	M Phase
Pathway_WP623_r79961	4.690460113487165e-07	Oxidative phosphorylation
Pathway_PC7_6992	4.664129021648697e-07	Role of Calcineurin-dependent NFAT signaling in lymphocytes
Pathway_PC7_4103	4.657794841125645e-07	Gap junction trafficking
Pathway_WP733_r74441	4.653144166016799e-07	Serotonin Receptor 2 and STAT3 Signaling
Pathway_PC7_4470	4.6499432086285413e-07	Highly sodium permeable acetylcholine nicotinic receptors
Pathway_WP2435_r80008	4.613438704249945e-07	Quercetin and Nf-kB/ AP-1 Induced Cell Apoptosis
Pathway_WP430_r82344	4.583453802302382e-07	Statin Pathway
Pathway_WP334_r79716	4.5670509626431554e-07	GPCRs, Class B Secretin-like
Pathway_PC7_3362	4.5644843692183626e-07	E2F transcription factor network
Pathway_WP383_r80200	4.553478435952164e-07	Striated Muscle Contraction
Pathway_PC7_3327	4.5327205849645923e-07	Downstream signaling in naïve CD8+ T cells
Pathway_PC7_6564	4.511901754773618e-07	Pre-NOTCH Transcription and Translation
Pathway_PC7_1533	4.510332869440037e-07	Activation of GABAB receptors
Pathway_WP1589_r82223	4.4867542214177524e-07	Folate-Alcohol and Cancer Pathway
Pathway_PC7_1221	4.47994855119846e-07	Abacavir transport and metabolism
Pathway_WP619_r71168	4.477343272137715e-07	Type II interferon signaling (IFNG)
Pathway_PC7_4101	4.4696682419751284e-07	Gap junction assembly
Pathway_WP26_r79950	4.462453530783076e-07	Signal Transduction of S1P Receptor
Pathway_PC7_6867	4.448678596678506e-07	Recycling of eIF2:GDP
Pathway_PC7_6876	4.4428003885712046e-07	Regulation of Androgen receptor activity
Pathway_PC7_7490	4.422603484413031e-07	Signaling events mediated by HDAC Class III
Pathway_WP500_r63201	4.417658734970674e-07	Glycogen Metabolism
Pathway_PC7_4366	4.409080178793917e-07	HIV Life Cycle
Pathway_PC7_6866	4.39945663432261e-07	Recycling of bile acids and salts
Pathway_PC7_1532	4.385727214807255e-07	Activation of G protein gated Potassium channels
Pathway_PC7_5025	4.38375461549397e-07	Loss of Function of SMAD2/3 in Cancer
Pathway_PC7_1220	4.3721525600808555e-07	Abacavir transmembrane transport
Pathway_PC7_4778	4.349741789371043e-07	Interleukin-1 signaling
Pathway_PC7_5051	4.344825440097795e-07	MAP kinase activation in TLR cascade
Pathway_WP2857_r80151	4.326121755245749e-07	Mesodermal Commitment Pathway
Pathway_PC7_4689	4.313679979725438e-07	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell
Pathway_WP400_r72084	4.304213699697529e-07	p38 MAPK Signaling Pathway
Pathway_PC7_5550	4.2857084010447925e-07	Muscarinic acetylcholine receptors
Pathway_PC7_7496	4.265418840229187e-07	Signaling events mediated by VEGFR1 and VEGFR2
Pathway_PC7_1877	4.261678670689689e-07	B Cell Activation
Pathway_PC7_6462	4.2606375419556085e-07	Phospholipid metabolism
Pathway_PC7_6910	4.258197429509475e-07	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)
Pathway_WP286_r78583	4.254507344018157e-07	IL-3 Signaling Pathway
Pathway_PC7_6203	4.226452219854324e-07	PPARA activates gene expression
Pathway_PC7_3059	4.223343401058032e-07	Degradation of GABA
Pathway_PC7_7478	4.21577449196008e-07	Signaling by SCF-KIT
Pathway_PC7_8337	4.2062704976733595e-07	Translocation of GLUT4 to the plasma membrane
Pathway_PC7_7682	4.2022867975073443e-07	Striated Muscle Contraction
Pathway_PC7_4761	4.202101795295845e-07	Integrin-linked kinase signaling
Pathway_PC7_5776	4.19633425277024e-07	NICD traffics to nucleus
Pathway_PC7_2523	4.190530578727974e-07	Cell death signalling via NRAGE, NRIF and NADE
Pathway_PC7_7483	4.18673496173237e-07	Signaling by WNT in cancer
Pathway_PC7_4613	4.182973858354744e-07	IL2-mediated signaling events
Pathway_WP395_r79978	4.170159886031708e-07	IL-4 Signaling Pathway
Pathway_PC7_2078	4.1461628395858317e-07	Beta2 integrin cell surface interactions
Pathway_WP206_r68882	4.11707729240285e-07	Fatty Acid Omega Oxidation
Pathway_PC7_7448	4.105879894751997e-07	Signaling by FGFR in disease
Pathway_PC7_7445	4.095040042912882e-07	Signaling by ERBB2
Pathway_PC7_3284	4.081784800813035e-07	Dissolution of Fibrin Clot
Pathway_PC7_3852	4.080978257872282e-07	FOXA1 transcription factor network
Pathway_WP1603_r78574	4.076147800776014e-07	Nicotine Activity on Chromaffin Cells
Pathway_PC7_966	4.059910246073741e-07	A third proteolytic cleavage releases NICD
Pathway_PC7_6797	4.057060972321457e-07	RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription
Pathway_PC7_6563	4.03920426508546e-07	Pre-NOTCH Processing in the Endoplasmic Reticulum
Pathway_PC7_6916	4.037697502136858e-07	Regulation of p38-alpha and p38-beta
Pathway_PC7_7489	4.026751854928736e-07	Signaling events mediated by HDAC Class II
Pathway_WP384_r67054	4.010481436769842e-07	Apoptosis Modulation by HSP70
Pathway_PC7_4618	3.970919264915178e-07	IL27-mediated signaling events
Pathway_WP2525_r80205	3.968058718865119e-07	Trans-sulfuration and one carbon metabolism
Pathway_WP428_r79854	3.941308811055169e-07	Wnt Signaling Pathway
Pathway_PC7_5078	3.94091187710281e-07	MAPK targets/ Nuclear events mediated by MAP kinases
Pathway_PC7_3700	3.940667422708281e-07	ErbB4 signaling events
Pathway_WP304_r78799	3.919407705346901e-07	Kit receptor signaling pathway
Pathway_PC7_2255	3.895870113115694e-07	CD40/CD40L signaling
Pathway_WP1403_r79471	3.8586257757128674e-07	AMPK Signaling
Pathway_WP2332_r79525	3.848926188314872e-07	Interleukin-11 Signaling Pathway
Pathway_PC7_8783	3.839737741801713e-07	Wnt signaling network
Pathway_PC7_7494	3.837563946792069e-07	Signaling events mediated by Stem cell factor receptor (c-Kit)
Pathway_PC7_3326	3.834573879461262e-07	Downstream signaling events of B Cell Receptor (BCR)
Pathway_PC7_6815	3.830026336262569e-07	RNF mutants show enhanced WNT signaling and proliferation
Pathway_PC7_8303	3.817766986362663e-07	Toxicity of botulinum toxin type A (BoNT/A)
Pathway_PC7_7447	3.81196482539761e-07	Signaling by FGFR
Pathway_PC7_8307	3.797847414199872e-07	Toxicity of botulinum toxin type E (BoNT/E)
Pathway_PC7_7787	3.762826752050549e-07	TCR signaling in naïve CD4+ T cells
Pathway_PC7_8306	3.758488337312371e-07	Toxicity of botulinum toxin type D (BoNT/D)
Pathway_PC7_2925	3.741620260573471e-07	DAP12 interactions
Pathway_PC7_12078	3.7235891728064586e-07	mTOR signaling pathway
Pathway_WP1591_r84699	3.7042654107202084e-07	Heart Development
Pathway_PC7_2528	3.700639594467266e-07	Cell-extracellular matrix interactions
Pathway_PC7_6000	3.69872676034471e-07	O-linked glycosylation
Pathway_WP1995_r69910	3.695545340634887e-07	Effects of Nitric Oxide
Pathway_PC7_2531	3.683826409118605e-07	Cellular response to hypoxia
Pathway_PC7_8703	3.675821282046597e-07	Vasopressin-like receptors
Pathway_PC7_7495	3.663150485359461e-07	Signaling events mediated by TCPTP
Pathway_PC7_5332	3.6585751663794097e-07	Metabolism of steroid hormones and vitamin D
Pathway_WP2018_r79959	3.647334169924936e-07	RANKL/RANK Signaling Pathway
Pathway_PC7_3325	3.647060783272496e-07	Downstream signal transduction
Pathway_WP2870_r79555	3.645302880629269e-07	Extracellular vesicle-mediated signaling in recipient cells
Pathway_PC7_2670	3.625336093542331e-07	Collagen formation
Pathway_PC7_7784	3.62075129086449e-07	TCF dependent signaling in response to WNT
Pathway_PC7_4949	3.612227644357206e-07	Latent infection of Homo sapiens with Mycobacterium tuberculosis
Pathway_PC7_7726	3.60181481995693e-07	Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)
Pathway_PC7_4777	3.594640002537318e-07	Interleukin-1 processing
Pathway_WP49_r78543	3.586271415135179e-07	IL-2 Signaling Pathway
Pathway_WP2491_r73891	3.581963774976709e-07	Diclofenac Metabolic Pathway
Pathway_PC7_2527	3.579818839218524e-07	Cell-cell junction organization
Pathway_PC7_7761	3.577546268416912e-07	Synthesis of epoxy (EET) and dihydroxyeicosatrienoic acids (DHET)
Pathway_PC7_5884	3.57744770303325e-07	Netrin-1 signaling
Pathway_PC7_6828	3.567137614030377e-07	RXR and RAR heterodimerization with other nuclear receptor
Pathway_WP1423_r79812	3.563831358148874e-07	Ganglio Sphingolipid Metabolism
Pathway_PC7_2458	3.5626063398173613e-07	Calcium signaling in the CD4+ TCR pathway
Pathway_WP2272_r78594	3.553746111845869e-07	Pathogenic Escherichia coli infection
Pathway_PC7_6072	3.540530228849075e-07	Oxidative Stress Induced Senescence
Pathway_PC7_4732	3.530846713072728e-07	Inhibition of Host mRNA Processing and RNA Silencing
Pathway_PC7_3664	3.5058215910991725e-07	Endogenous sterols
Pathway_PC7_3424	3.485028135857179e-07	EPO signaling pathway
Pathway_PC7_3421	3.4791135079865855e-07	EPHB-mediated forward signaling
Pathway_PC7_2926	3.450003512906752e-07	DAP12 signaling
Pathway_PC7_8093	3.432234142689137e-07	Tachykinin receptors bind tachykinins
Pathway_PC7_7040	3.425595320718305e-07	S1P1 pathway
Pathway_WP1422_r79871	3.406098833860315e-07	Sphingolipid Metabolism
Pathway_PC7_5325	3.392028368583845e-07	Metabolism of folate and pterines
Pathway_PC7_6189	3.388862871460959e-07	PLK1 signaling events
Pathway_PC7_8678	3.381606296543728e-07	Validated targets of C-MYC transcriptional repression
Pathway_PC7_3803	3.379466301079151e-07	FBXW7 Mutants and NOTCH1 in Cancer
Pathway_PC7_5970	3.3717783939046e-07	Nongenotropic Androgen signaling
Pathway_PC7_7460	3.353799510477241e-07	Signaling by Insulin receptor
Pathway_PC7_6157	3.350538660229708e-07	PI3K/AKT activation
Pathway_PC7_4262	3.345105507299422e-07	Glycerophospholipid biosynthesis
Pathway_PC7_3328	3.344473841564486e-07	Downstream signaling of activated FGFR
Pathway_PC7_7795	3.3416356763379245e-07	TGF-beta receptor signaling
Pathway_PC7_6786	3.31600854226238e-07	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways
Pathway_PC7_4970	3.3084684879475844e-07	Lipid and lipoprotein metabolism
Pathway_PC7_4269	3.296160400364472e-07	Glycolysis
Pathway_WP2012_r82900	3.266560930027241e-07	miRs in Muscle Cell Differentiation
Pathway_PC7_4593	3.251212287062343e-07	IL12 signaling mediated by STAT4
Pathway_WP1471_r82750	3.224395684228045e-07	TOR Signaling
Pathway_PC7_6903	3.2161854423870215e-07	Regulation of gene expression by Hypoxia-inducible Factor
Pathway_WP2369_r83012	3.210279312607194e-07	Histone Modifications
Pathway_PC7_5529	3.2006234362538375e-07	Mitotic G2-G2/M phases
Pathway_PC7_7477	3.193411403782821e-07	Signaling by Robo receptor
Pathway_PC7_4011	3.191879970686456e-07	G2/M Transition
Pathway_PC7_4758	3.182906567450487e-07	Integrin cell surface interactions
Pathway_WP2795_r78544	3.182235245071261e-07	Cardiac Hypertrophic Response
Pathway_PC7_4158	3.179879488294935e-07	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion
Pathway_PC7_1623	3.1651318601635937e-07	Amine compound SLC transporters
Pathway_WP1982_r79943	3.154164416270455e-07	SREBP signalling
Pathway_PC7_7851	3.144223744172181e-07	TNF receptor signaling pathway 
Pathway_WP1530_r84694	3.1269152023481493e-07	miRNA Regulation of DNA Damage Response
Pathway_WP712_r78491	3.118314386329951e-07	Estrogen signaling pathway
Pathway_PC7_5969	3.116804547921192e-07	Noncanonical Wnt signaling pathway
Pathway_PC7_6911	3.1051266392648624e-07	Regulation of mRNA stability by proteins that bind AU-rich elements
Pathway_PC7_7721	3.104881893610304e-07	Syndecan-4-mediated signaling events
Pathway_WP707_r82937	3.094027919585513e-07	DNA Damage Response
Pathway_PC7_4085	3.060440967958955e-07	GTP hydrolysis and joining of the 60S ribosomal subunit
Pathway_PC7_685	3.058849482901123e-07	3' -UTR-mediated translational regulation
Pathway_PC7_3855	3.053800623104075e-07	FOXM1 transcription factor network
Pathway_WP453_r80206	3.047074935058959e-07	Inflammatory Response Pathway
Pathway_PC7_5848	3.032178082880575e-07	Na+/Cl- dependent neurotransmitter transporters
Pathway_PC7_5779	3.023099954785848e-07	NOD1/2 Signaling Pathway
Pathway_PC7_2681	3.009588931207784e-07	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants
Pathway_PC7_1812	3.000052224750495e-07	Assembly of collagen fibrils and other multimeric structures
Pathway_WP3599_r84770	2.994600999869095e-07	Transcription factor regulation in adipogenesis
Pathway_WP2516_r84490	2.985755801601451e-07	ATM Signaling Pathway
Pathway_PC7_1573	2.97300526507875e-07	Adherens junctions interactions
Pathway_PC7_4992	2.968376518312963e-07	Lipoprotein metabolism
Pathway_PC7_3649	2.9627342939958545e-07	Elastic fibre formation
Pathway_PC7_4583	2.959139625375475e-07	IGF1R signaling cascade
Pathway_WP391_r71373	2.9571908643822496e-07	Mitochondrial Gene Expression
Pathway_PC7_1601	2.955161252871658e-07	Alpha9 beta1 integrin signaling events
Pathway_PC7_4948	2.948489023390398e-07	Late Phase of HIV Life Cycle
Pathway_PC7_7719	2.947391139288873e-07	Syndecan-2-mediated signaling events
Pathway_PC7_2672	2.937202028094829e-07	Complement cascade
Pathway_PC7_4664	2.93529759184502e-07	IRS-related events triggered by IGF1R
Pathway_PC7_7796	2.934794609134736e-07	TGF-beta receptor signaling activates SMADs
Pathway_PC7_7474	2.934433325103692e-07	Signaling by NOTCH4
Pathway_WP35_r79952	2.9081625646604857e-07	G Protein Signaling Pathways
Pathway_PC7_4012	2.900321194611484e-07	GAB1 signalosome
Pathway_PC7_2008	2.884203802036788e-07	BMAL1:CLOCK,NPAS2 activates circadian gene expression
Pathway_PC7_1625	2.876147794773044e-07	Amine-derived hormones
Pathway_WP179_r70629	2.870138069484101e-07	Cell Cycle
Pathway_PC7_3682	2.855877918353058e-07	Epigenetic regulation of gene expression
Pathway_PC7_1104	2.855868177380172e-07	ALK1 signaling events
Pathway_PC7_11143	2.845063072973542e-07	cGMP effects
Pathway_PC7_6433	2.8319241828908426e-07	Phase II conjugation
Pathway_PC7_1548	2.8311593064217693e-07	Activation of TRKA receptors
Pathway_PC7_3323	2.828971690841415e-07	Downregulation of TGF-beta receptor signaling
Pathway_PC7_3018	2.827811938424984e-07	Defective B3GAT3 causes JDSSDHD
Pathway_PC7_8275	2.823459037732273e-07	Tie2 Signaling
Pathway_PC7_3875	2.821372189081326e-07	Fanconi anemia pathway
Pathway_WP1528_r78581	2.820548882533402e-07	Physiological and Pathological Hypertrophy  of the Heart
Pathway_PC7_4749	2.812880159035351e-07	Insulin receptor signalling cascade
Pathway_PC7_6890	2.810546529575837e-07	Regulation of PLK1 Activity at G2/M Transition
Pathway_PC7_4785	2.808091719711187e-07	Intrinsic Pathway for Apoptosis
Pathway_PC7_2391	2.79202308286378e-07	Ca activated K+ channels
Pathway_PC7_6801	2.786179932772901e-07	RNA Polymerase II Transcription
Pathway_PC7_4663	2.777601263677992e-07	IRS-related events
Pathway_PC7_7720	2.763830751009448e-07	Syndecan-3-mediated signaling events
Pathway_WP288_r80026	2.754987967878108e-07	NLR Proteins
Pathway_PC7_4556	2.749962208024632e-07	IFN-gamma pathway
Pathway_PC7_7473	2.745903070055944e-07	Signaling by NOTCH3
Pathway_PC7_5531	2.744433296494669e-07	Mitotic Metaphase and Anaphase
Pathway_PC7_4662	2.741531725089726e-07	IRS-mediated signalling
Pathway_PC7_5527	2.740374434308466e-07	Mitotic Anaphase
Pathway_PC7_7718	2.730015010211636e-07	Syndecan-1-mediated signaling events
Pathway_PC7_4335	2.726312885422672e-07	HDL-mediated lipid transport
Pathway_PC7_6994	2.7199873172008373e-07	Role of LAT2/NTAL/LAB on calcium mobilization
Pathway_WP2029_r82903	2.711666434750366e-07	Cell Differentiation - Index
Pathway_PC7_1674	2.690585558911246e-07	Antiviral mechanism by IFN-stimulated genes
Pathway_PC7_3886	2.6874332819357044e-07	Fcgamma receptor (FCGR) dependent phagocytosis
Pathway_PC7_3366	2.687103588514485e-07	ECM proteoglycans
Pathway_PC7_6569	2.68661900502126e-07	Presenilin action in Notch and Wnt signaling
Pathway_PC7_6149	2.681817401254587e-07	PI-3K cascade
Pathway_PC7_2530	2.6688070482836585e-07	Cellular response to heat stress
Pathway_PC7_3629	2.66825437837391e-07	Early Phase of HIV Life Cycle
Pathway_WP581_r67199	2.6574558481340815e-07	EPO Receptor Signaling
Pathway_WP1991_r82940	2.6550394161908e-07	SRF and miRs in Smooth Muscle Differentiation and Proliferation
Pathway_WP195_r79965	2.647103421465299e-07	IL-1 signaling pathway
Pathway_PC7_6555	2.646384852615842e-07	Potassium transport channels
Pathway_PC7_6894	2.644589672500482e-07	Regulation of RhoA activity
Pathway_PC7_8328	2.644067762470593e-07	Transcriptional regulation of white adipocyte differentiation
Pathway_PC7_2679	2.634274968811112e-07	Constitutive PI3K/AKT Signaling in Cancer
Pathway_WP3297_r83780	2.633167998907545e-07	EV release from cardiac cells and their functional effects
Pathway_PC7_6098	2.632379230944394e-07	PAR1-mediated thrombin signaling events
Pathway_PC7_7426	2.627884335149203e-07	Senescence-Associated Secretory Phenotype (SASP)
Pathway_WP1971_r82939	2.621711472029005e-07	Integrated Cancer Pathway
Pathway_WP272_r84876	2.602147980253141e-07	Blood Clotting Cascade
Pathway_PC7_6849	2.584574515070785e-07	Rapid glucocorticoid signaling
Pathway_PC7_3868	2.578975949006824e-07	Facilitative Na+-independent glucose transporters
Pathway_WP405_r73594	2.5751358536322765e-07	Eukaryotic Transcription Initiation
Pathway_PC7_7427	2.569523685079745e-07	Separation of Sister Chromatids
Pathway_PC7_2516	2.56118522942601e-07	Catecholamine biosynthesis
Pathway_PC7_3883	2.532036435930025e-07	Fatty acids
Pathway_PC7_2081	2.522191337586647e-07	Beta5 beta6 beta7 and beta8 integrin cell surface interactions
Pathway_PC7_2096	2.514937083048188e-07	Binding and entry of HIV virion
Pathway_PC7_2636	2.513076687705321e-07	Cleavage of the damaged pyrimidine
Pathway_PC7_4692	2.50650929448504e-07	Inactivation of Cdc42 and Rac
Pathway_PC7_3392	2.5030532597680083e-07	EGFR-dependent Endothelin signaling events
Pathway_PC7_4038	2.4951819862001536e-07	GMCSF-mediated signaling events
Pathway_PC7_4336	2.4940597330593084e-07	HDMs demethylate histones
Pathway_WP45_r80001	2.4870730725898777e-07	G1 to S cell cycle control
Pathway_PC7_1232	2.485815440294149e-07	Acetylcholine Neurotransmitter Release Cycle
Pathway_WP247_r74422	2.4708587424442145e-07	Small Ligand GPCRs
Pathway_PC7_8318	2.4707150922602505e-07	Transcription from mitochondrial promoters
Pathway_PC7_5987	2.462794050922672e-07	Nuclear Events (kinase and transcription factor activation)
Pathway_PC7_5519	2.461315703131332e-07	Mitochondrial transcription initiation
Pathway_PC7_5689	2.454936410721331e-07	NADE modulates death signalling
Pathway_PC7_2534	2.4545130968058134e-07	Centrosome maturation
Pathway_PC7_3416	2.452694220860245e-07	EPH-ephrin mediated repulsion of cells
Pathway_PC7_1987	2.451141123795501e-07	BCR signaling pathway
Pathway_PC7_6991	2.447796615175437e-07	Role of Abl in Robo-Slit signaling
Pathway_PC7_1210	2.442733760536952e-07	ATP sensitive Potassium channels
Pathway_PC7_4739	2.4409677382088934e-07	Initial triggering of complement
Pathway_PC7_4492	2.440425498300475e-07	Host Interactions of HIV factors
Pathway_PC7_5967	2.432669722535873e-07	Non-coding RNA Metabolism
