Biological Process_GO:0007224	3.791736884529625e-08	smoothened signaling pathway
Biological Process_GO:0090231	3.7900609547994425e-08	regulation of spindle checkpoint
Biological Process_GO:0051197	3.7884010468907864e-08	positive regulation of coenzyme metabolic process
Biological Process_GO:0051194	3.7884010468907864e-08	positive regulation of cofactor metabolic process
Biological Process_GO:0045821	3.7847722308201216e-08	positive regulation of glycolytic process
Biological Process_GO:0046189	3.784303072867719e-08	phenol-containing compound biosynthetic process
Molecular Function_GO:0005151	3.7835718838654175e-08	interleukin-1, Type II receptor binding
Biological Process_GO:0051683	3.7806882247473776e-08	establishment of Golgi localization
Biological Process_GO:0071276	3.780306745730544e-08	cellular response to cadmium ion
Biological Process_GO:0050913	3.7739862234093584e-08	sensory perception of bitter taste
Biological Process_GO:2000660	3.768393549749685e-08	negative regulation of interleukin-1-mediated signaling pathway
Molecular Function_GO:0015222	3.765785021456224e-08	serotonin transmembrane transporter activity
Biological Process_GO:0051590	3.7656173873598966e-08	positive regulation of neurotransmitter transport
Cellular Component_GO:0031463	3.7609164863022046e-08	Cul3-RING ubiquitin ligase complex
Molecular Function_GO:0016879	3.759395076190439e-08	ligase activity, forming carbon-nitrogen bonds
Molecular Function_GO:0008252	3.7518017703488214e-08	nucleotidase activity
Biological Process_GO:1904590	3.7472082529600256e-08	negative regulation of protein import
Biological Process_GO:0042308	3.7472082529600256e-08	negative regulation of protein import into nucleus
Molecular Function_GO:0051731	3.745739089264634e-08	polynucleotide 5'-hydroxyl-kinase activity
Biological Process_GO:2001028	3.739268263629447e-08	positive regulation of endothelial cell chemotaxis
Biological Process_GO:0051088	3.7360973798486486e-08	PMA-inducible membrane protein ectodomain proteolysis
Molecular Function_GO:0008253	3.731061420837822e-08	5'-nucleotidase activity
Biological Process_GO:0046365	3.7282133622142234e-08	monosaccharide catabolic process
Biological Process_GO:0048538	3.726314255019314e-08	thymus development
Cellular Component_GO:0060077	3.7253915465267575e-08	inhibitory synapse
Biological Process_GO:2000251	3.725348223271498e-08	positive regulation of actin cytoskeleton reorganization
Biological Process_GO:0046635	3.725225485582048e-08	positive regulation of alpha-beta T cell activation
Biological Process_GO:0007567	3.724840957909589e-08	parturition
Biological Process_GO:0048806	3.7224377770540394e-08	genitalia development
Biological Process_GO:0048485	3.7175547128825254e-08	sympathetic nervous system development
Biological Process_GO:0021941	3.717467430928135e-08	negative regulation of cerebellar granule cell precursor proliferation
Biological Process_GO:0070670	3.7167950217178754e-08	response to interleukin-4
Biological Process_GO:0051610	3.7163747989166164e-08	serotonin uptake
Biological Process_GO:0042522	3.715026412832786e-08	regulation of tyrosine phosphorylation of Stat5 protein
Biological Process_GO:0035865	3.714228881431045e-08	cellular response to potassium ion
Biological Process_GO:1903504	3.712462471374418e-08	regulation of mitotic spindle checkpoint
Biological Process_GO:0090266	3.712462471374418e-08	regulation of mitotic cell cycle spindle assembly checkpoint
Biological Process_GO:0042346	3.710427497623133e-08	positive regulation of NF-kappaB import into nucleus
Biological Process_GO:0001912	3.7100170990465016e-08	positive regulation of leukocyte mediated cytotoxicity
Cellular Component_GO:0031519	3.70921869596657e-08	PcG protein complex
Cellular Component_GO:0045334	3.70822239785003e-08	clathrin-coated endocytic vesicle
Biological Process_GO:0009799	3.702603238948482e-08	specification of symmetry
Biological Process_GO:0070633	3.70175135927065e-08	transepithelial transport
Biological Process_GO:0034695	3.699745519863973e-08	response to prostaglandin E
Biological Process_GO:1902117	3.6970491048905215e-08	positive regulation of organelle assembly
Biological Process_GO:0006301	3.69700980691625e-08	postreplication repair
Molecular Function_GO:0004985	3.6939347715552694e-08	opioid receptor activity
Biological Process_GO:0038003	3.6939347715552694e-08	opioid receptor signaling pathway
Molecular Function_GO:0016504	3.69288238862825e-08	peptidase activator activity
Biological Process_GO:0010248	3.6919875052099e-08	establishment or maintenance of transmembrane electrochemical gradient
Molecular Function_GO:0016840	3.689278036293023e-08	carbon-nitrogen lyase activity
Biological Process_GO:0018352	3.6870097838218e-08	protein-pyridoxal-5-phosphate linkage
Biological Process_GO:0010193	3.6852000867077874e-08	response to ozone
Biological Process_GO:0033683	3.6848513088307666e-08	nucleotide-excision repair, DNA incision
Molecular Function_GO:0016814	3.683870973350899e-08	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
Biological Process_GO:0033137	3.679734270140439e-08	negative regulation of peptidyl-serine phosphorylation
Biological Process_GO:2001014	3.6792130587511606e-08	regulation of skeletal muscle cell differentiation
Biological Process_GO:0070228	3.6780817591359104e-08	regulation of lymphocyte apoptotic process
Molecular Function_GO:0005160	3.6767575066273706e-08	transforming growth factor beta receptor binding
Cellular Component_GO:0000792	3.6767472989540364e-08	heterochromatin
Biological Process_GO:1901998	3.676593153902316e-08	toxin transport
Biological Process_GO:0071675	3.6743816471197754e-08	regulation of mononuclear cell migration
Cellular Component_GO:0043073	3.673748434147042e-08	germ cell nucleus
Biological Process_GO:0030397	3.6727840540290876e-08	membrane disassembly
Biological Process_GO:0051081	3.6727840540290876e-08	nuclear envelope disassembly
Biological Process_GO:2000737	3.6725067121898514e-08	negative regulation of stem cell differentiation
Biological Process_GO:0045070	3.6671688931830314e-08	positive regulation of viral genome replication
Biological Process_GO:2000107	3.666470864085642e-08	negative regulation of leukocyte apoptotic process
Biological Process_GO:0010923	3.6629374071460315e-08	negative regulation of phosphatase activity
Biological Process_GO:0071166	3.661249845544048e-08	ribonucleoprotein complex localization
Molecular Function_GO:0048156	3.6607867181194006e-08	tau protein binding
Biological Process_GO:0045472	3.6606163713495886e-08	response to ether
Molecular Function_GO:0019957	3.660172607787995e-08	C-C chemokine binding
Molecular Function_GO:1902936	3.6594035143922595e-08	phosphatidylinositol bisphosphate binding
Biological Process_GO:0060976	3.6584609282862845e-08	coronary vasculature development
Biological Process_GO:0060763	3.65122348900368e-08	mammary duct terminal end bud growth
Biological Process_GO:0031954	3.6479915198199426e-08	positive regulation of protein autophosphorylation
Biological Process_GO:0032543	3.64684929733644e-08	mitochondrial translation
Biological Process_GO:0031018	3.643462467332511e-08	endocrine pancreas development
Biological Process_GO:1901616	3.643169240383801e-08	organic hydroxy compound catabolic process
Biological Process_GO:1901385	3.640644788302533e-08	regulation of voltage-gated calcium channel activity
Biological Process_GO:0055088	3.63778259503654e-08	lipid homeostasis
Biological Process_GO:0008210	3.63754436727819e-08	estrogen metabolic process
Biological Process_GO:0050883	3.634863031431626e-08	musculoskeletal movement, spinal reflex action
Biological Process_GO:0050930	3.6330333541540925e-08	induction of positive chemotaxis
Biological Process_GO:0098501	3.6237096435798464e-08	polynucleotide dephosphorylation
Molecular Function_GO:0098518	3.6237096435798464e-08	polynucleotide phosphatase activity
Biological Process_GO:0009595	3.6233832472253735e-08	detection of biotic stimulus
Molecular Function_GO:0050780	3.622823686386934e-08	dopamine receptor binding
Biological Process_GO:0006749	3.6226357378555575e-08	glutathione metabolic process
Biological Process_GO:0009235	3.6204099938959024e-08	cobalamin metabolic process
Biological Process_GO:0061193	3.618588488697335e-08	taste bud development
Biological Process_GO:0031630	3.6177884584168254e-08	regulation of synaptic vesicle fusion to presynaptic membrane
Molecular Function_GO:0001635	3.6158589369624695e-08	calcitonin gene-related peptide receptor activity
Biological Process_GO:0055026	3.6117814930915546e-08	negative regulation of cardiac muscle tissue development
Biological Process_GO:0009642	3.603990487101689e-08	response to light intensity
Biological Process_GO:1904714	3.6036265590231994e-08	regulation of chaperone-mediated autophagy
Biological Process_GO:0003360	3.601762317620266e-08	brainstem development
Biological Process_GO:0098581	3.5997744580864735e-08	detection of external biotic stimulus
Biological Process_GO:2000273	3.599575739249338e-08	positive regulation of receptor activity
Biological Process_GO:0032663	3.5990872094642896e-08	regulation of interleukin-2 production
Biological Process_GO:0010874	3.594806375224603e-08	regulation of cholesterol efflux
Cellular Component_GO:0000803	3.5941083690418535e-08	sex chromosome
Cellular Component_GO:0005811	3.5932259517043615e-08	lipid particle
Cellular Component_GO:0030684	3.590579896065614e-08	preribosome
Cellular Component_GO:0017146	3.5897799083132214e-08	NMDA selective glutamate receptor complex
Molecular Function_GO:0030291	3.5885939004523856e-08	protein serine/threonine kinase inhibitor activity
Biological Process_GO:0035315	3.58805284534153e-08	hair cell differentiation
Biological Process_GO:0014049	3.5867633843197046e-08	positive regulation of glutamate secretion
Biological Process_GO:0071257	3.5843891769985515e-08	cellular response to electrical stimulus
Biological Process_GO:0010842	3.5832296428623746e-08	retina layer formation
Biological Process_GO:1904231	3.5781530732607364e-08	positive regulation of succinate dehydrogenase activity
Biological Process_GO:1904229	3.5781530732607364e-08	regulation of succinate dehydrogenase activity
Biological Process_GO:1904232	3.5781530732607364e-08	regulation of aconitate hydratase activity
Biological Process_GO:1904234	3.5781530732607364e-08	positive regulation of aconitate hydratase activity
Biological Process_GO:0045580	3.5759075815135126e-08	regulation of T cell differentiation
Biological Process_GO:0007043	3.5735047853662754e-08	cell-cell junction assembly
Biological Process_GO:0021750	3.573431631400428e-08	vestibular nucleus development
Biological Process_GO:0051258	3.5713174059436626e-08	protein polymerization
Biological Process_GO:0048645	3.568374822033282e-08	organ formation
Biological Process_GO:0021889	3.5670724847636624e-08	olfactory bulb interneuron differentiation
Biological Process_GO:0071353	3.5659412593767245e-08	cellular response to interleukin-4
Biological Process_GO:0000070	3.564467995415711e-08	mitotic sister chromatid segregation
Molecular Function_GO:0008329	3.561765410728096e-08	signaling pattern recognition receptor activity
Molecular Function_GO:0038187	3.561765410728096e-08	pattern recognition receptor activity
Biological Process_GO:1902229	3.5608776885885514e-08	regulation of intrinsic apoptotic signaling pathway in response to DNA damage
Biological Process_GO:0098543	3.560348984498932e-08	detection of other organism
Molecular Function_GO:0047374	3.556266367783378e-08	methylumbelliferyl-acetate deacetylase activity
Biological Process_GO:0016045	3.54728183991415e-08	detection of bacterium
Biological Process_GO:0002407	3.5453001732641065e-08	dendritic cell chemotaxis
Biological Process_GO:0001580	3.5434696519513366e-08	detection of chemical stimulus involved in sensory perception of bitter taste
Biological Process_GO:0003279	3.5381781250071144e-08	cardiac septum development
Molecular Function_GO:0051734	3.537374196178968e-08	ATP-dependent polynucleotide kinase activity
Molecular Function_GO:0051733	3.537374196178968e-08	polydeoxyribonucleotide kinase activity
Molecular Function_GO:0046404	3.537374196178968e-08	ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity
Biological Process_GO:0032376	3.5370786682524284e-08	positive regulation of cholesterol transport
Biological Process_GO:0032373	3.5370786682524284e-08	positive regulation of sterol transport
Biological Process_GO:0032784	3.5368229685769884e-08	regulation of DNA-templated transcription, elongation
Biological Process_GO:0043576	3.5344880841509556e-08	regulation of respiratory gaseous exchange
Biological Process_GO:0006910	3.5341649412016635e-08	phagocytosis, recognition
Biological Process_GO:0048103	3.534160108665298e-08	somatic stem cell division
Biological Process_GO:0006891	3.5323827459173365e-08	intra-Golgi vesicle-mediated transport
Molecular Function_GO:0008556	3.5323173621089764e-08	potassium-transporting ATPase activity
Molecular Function_GO:0015272	3.529326204121285e-08	ATP-activated inward rectifier potassium channel activity
Biological Process_GO:0045604	3.5290123516859825e-08	regulation of epidermal cell differentiation
Biological Process_GO:0032042	3.52731724589377e-08	mitochondrial DNA metabolic process
Biological Process_GO:0032660	3.5251745598573294e-08	regulation of interleukin-17 production
Cellular Component_GO:0019814	3.5200902672439684e-08	immunoglobulin complex
Molecular Function_GO:0005391	3.5193058793721304e-08	sodium:potassium-exchanging ATPase activity
Biological Process_GO:0036376	3.5193058793721304e-08	sodium ion export from cell
Biological Process_GO:0090164	3.518194733169132e-08	asymmetric Golgi ribbon formation
Biological Process_GO:1903115	3.5181706443559056e-08	regulation of actin filament-based movement
Biological Process_GO:0046958	3.5180568269446286e-08	nonassociative learning
Molecular Function_GO:0004972	3.5139220712150546e-08	NMDA glutamate receptor activity
Biological Process_GO:0014041	3.5125745249922565e-08	regulation of neuron maturation
Biological Process_GO:0021891	3.512257336374997e-08	olfactory bulb interneuron development
Molecular Function_GO:0001605	3.5117157596267364e-08	adrenomedullin receptor activity
Biological Process_GO:0071426	3.5114029372365575e-08	ribonucleoprotein complex export from nucleus
Biological Process_GO:1903416	3.5109613350907486e-08	response to glycoside
Biological Process_GO:0090026	3.509890731355721e-08	positive regulation of monocyte chemotaxis
Biological Process_GO:0022028	3.509639573544795e-08	tangential migration from the subventricular zone to the olfactory bulb
Cellular Component_GO:0042575	3.5087941989451645e-08	DNA polymerase complex
Biological Process_GO:0051028	3.508704859610087e-08	mRNA transport
Biological Process_GO:0098506	3.5078090667114666e-08	polynucleotide 3' dephosphorylation
Molecular Function_GO:0046403	3.5078090667114666e-08	polynucleotide 3'-phosphatase activity
Molecular Function_GO:0019203	3.504347828991346e-08	carbohydrate phosphatase activity
Biological Process_GO:0051386	3.5032967300338374e-08	regulation of neurotrophin TRK receptor signaling pathway
Biological Process_GO:1903393	3.501047972252293e-08	positive regulation of adherens junction organization
Biological Process_GO:0010875	3.498888515662665e-08	positive regulation of cholesterol efflux
Biological Process_GO:0051351	3.4977178983240815e-08	positive regulation of ligase activity
Molecular Function_GO:0043855	3.490085568641282e-08	cyclic nucleotide-gated ion channel activity
Molecular Function_GO:0005221	3.490085568641282e-08	intracellular cyclic nucleotide activated cation channel activity
Cellular Component_GO:0098644	3.48968229669662e-08	complex of collagen trimers
Biological Process_GO:0051894	3.4822745308883576e-08	positive regulation of focal adhesion assembly
Biological Process_GO:0006739	3.4807752556316705e-08	NADP metabolic process
Biological Process_GO:0070741	3.479415500006109e-08	response to interleukin-6
Biological Process_GO:0032823	3.4780263449201986e-08	regulation of natural killer cell differentiation
Biological Process_GO:0042117	3.476817751816352e-08	monocyte activation
Biological Process_GO:0048149	3.4762483100829064e-08	behavioral response to ethanol
Molecular Function_GO:0005169	3.47038475884672e-08	neurotrophin TRKB receptor binding
Biological Process_GO:1903431	3.4702322657841765e-08	positive regulation of cell maturation
Molecular Function_GO:0050811	3.4656304113549234e-08	GABA receptor binding
Biological Process_GO:0042491	3.4651659132464484e-08	auditory receptor cell differentiation
Biological Process_GO:0038083	3.4639300843595515e-08	peptidyl-tyrosine autophosphorylation
Biological Process_GO:1901863	3.460407872712407e-08	positive regulation of muscle tissue development
Biological Process_GO:0098597	3.4583785333579695e-08	observational learning
Cellular Component_GO:0005771	3.455025620556038e-08	multivesicular body
Biological Process_GO:0045844	3.45410534555461e-08	positive regulation of striated muscle tissue development
Biological Process_GO:0048636	3.45410534555461e-08	positive regulation of muscle organ development
Biological Process_GO:0021756	3.4508424815810456e-08	striatum development
Biological Process_GO:0086004	3.4499882883573684e-08	regulation of cardiac muscle cell contraction
Biological Process_GO:0046326	3.446924473192682e-08	positive regulation of glucose import
Biological Process_GO:0038001	3.443649464937822e-08	paracrine signaling
Cellular Component_GO:0033269	3.4428810629639575e-08	internode region of axon
Biological Process_GO:0097150	3.4422925707465816e-08	neuronal stem cell population maintenance
Biological Process_GO:0070849	3.44218363102764e-08	response to epidermal growth factor
Biological Process_GO:0071354	3.4382132040990246e-08	cellular response to interleukin-6
Biological Process_GO:0046959	3.4341185085309644e-08	habituation
Biological Process_GO:1904058	3.432742346741846e-08	positive regulation of sensory perception of pain
Biological Process_GO:0014042	3.42998569287158e-08	positive regulation of neuron maturation
Biological Process_GO:0072044	3.4221760040380056e-08	collecting duct development
Biological Process_GO:0060352	3.4217541914689894e-08	cell adhesion molecule production
Biological Process_GO:0048024	3.4200377489709875e-08	regulation of mRNA splicing, via spliceosome
Biological Process_GO:0045053	3.419641952981889e-08	protein retention in Golgi apparatus
Biological Process_GO:0015074	3.418524629400042e-08	DNA integration
Biological Process_GO:0060020	3.4160785832045895e-08	Bergmann glial cell differentiation
Biological Process_GO:0060999	3.4130683597643185e-08	positive regulation of dendritic spine development
Biological Process_GO:0008105	3.4098109039871975e-08	asymmetric protein localization
Molecular Function_GO:0051019	3.4087743200662504e-08	mitogen-activated protein kinase binding
Biological Process_GO:0010660	3.405632756601927e-08	regulation of muscle cell apoptotic process
Biological Process_GO:0042304	3.405292326936793e-08	regulation of fatty acid biosynthetic process
Biological Process_GO:0043044	3.400985854565086e-08	ATP-dependent chromatin remodeling
Biological Process_GO:0070266	3.3999235870241343e-08	necroptotic process
Biological Process_GO:0072348	3.3990897091956504e-08	sulfur compound transport
Molecular Function_GO:0031748	3.39547317037703e-08	D1 dopamine receptor binding
Biological Process_GO:0098751	3.3938008228174336e-08	bone cell development
Biological Process_GO:0009855	3.3917700409303066e-08	determination of bilateral symmetry
Biological Process_GO:0010596	3.3903758882848365e-08	negative regulation of endothelial cell migration
Biological Process_GO:0042423	3.3880770139080775e-08	catecholamine biosynthetic process
Biological Process_GO:0009713	3.3880770139080775e-08	catechol-containing compound biosynthetic process
Molecular Function_GO:0016842	3.386312896378056e-08	amidine-lyase activity
Molecular Function_GO:0016229	3.3830350819100644e-08	steroid dehydrogenase activity
Biological Process_GO:0072332	3.382756088674794e-08	intrinsic apoptotic signaling pathway by p53 class mediator
Biological Process_GO:0002275	3.379368425352383e-08	myeloid cell activation involved in immune response
Biological Process_GO:1902230	3.378757857836256e-08	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage
Molecular Function_GO:0043395	3.3782616621159306e-08	heparan sulfate proteoglycan binding
Cellular Component_GO:0032591	3.375510112165162e-08	dendritic spine membrane
Biological Process_GO:0071772	3.375273179099293e-08	response to BMP
Biological Process_GO:0071773	3.375273179099293e-08	cellular response to BMP stimulus
Biological Process_GO:0032273	3.3746239604559373e-08	positive regulation of protein polymerization
Biological Process_GO:1901224	3.374221193953319e-08	positive regulation of NIK/NF-kappaB signaling
Biological Process_GO:0010464	3.373346694624271e-08	regulation of mesenchymal cell proliferation
Molecular Function_GO:2001070	3.37265709663322e-08	starch binding
Biological Process_GO:1900015	3.3700060642577296e-08	regulation of cytokine production involved in inflammatory response
Biological Process_GO:0010831	3.368157315169936e-08	positive regulation of myotube differentiation
Biological Process_GO:0051883	3.367901354193716e-08	killing of cells in other organism involved in symbiotic interaction
Biological Process_GO:0051818	3.367901354193716e-08	disruption of cells of other organism involved in symbiotic interaction
Biological Process_GO:0060416	3.3662022376319964e-08	response to growth hormone
Molecular Function_GO:0045502	3.3627567356584585e-08	dynein binding
Biological Process_GO:0002753	3.361669195467e-08	cytoplasmic pattern recognition receptor signaling pathway
Biological Process_GO:0072215	3.3615010072292274e-08	regulation of metanephros development
Biological Process_GO:0072595	3.360703900927115e-08	maintenance of protein localization in organelle
Biological Process_GO:0010226	3.3561356959250625e-08	response to lithium ion
Biological Process_GO:0007368	3.3550226375700794e-08	determination of left/right symmetry
Cellular Component_GO:0001673	3.3529231682833135e-08	male germ cell nucleus
Biological Process_GO:0007494	3.3506825761158845e-08	midgut development
Biological Process_GO:0019320	3.349112506027495e-08	hexose catabolic process
Biological Process_GO:0030149	3.3470261025665444e-08	sphingolipid catabolic process
Biological Process_GO:0048308	3.3468953276998284e-08	organelle inheritance
Biological Process_GO:0055021	3.344959995562685e-08	regulation of cardiac muscle tissue growth
Molecular Function_GO:0042834	3.343622895189421e-08	peptidoglycan binding
Molecular Function_GO:0070491	3.341046795058913e-08	repressing transcription factor binding
Biological Process_GO:0050910	3.3380545933055824e-08	detection of mechanical stimulus involved in sensory perception of sound
Biological Process_GO:0060748	3.3348981572936275e-08	tertiary branching involved in mammary gland duct morphogenesis
Biological Process_GO:0048313	3.331961922462596e-08	Golgi inheritance
Molecular Function_GO:0050786	3.3271116282788777e-08	RAGE receptor binding
Biological Process_GO:0042407	3.324342207014222e-08	cristae formation
Molecular Function_GO:0033764	3.3238360668515643e-08	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
Biological Process_GO:0010833	3.3233723416459365e-08	telomere maintenance via telomere lengthening
Biological Process_GO:0009253	3.3193451568106705e-08	peptidoglycan catabolic process
Biological Process_GO:0000270	3.3193451568106705e-08	peptidoglycan metabolic process
Biological Process_GO:0032815	3.317911942434328e-08	negative regulation of natural killer cell activation
Molecular Function_GO:0030551	3.3174758500130736e-08	cyclic nucleotide binding
Cellular Component_GO:0042571	3.3140223625118785e-08	immunoglobulin complex, circulating
Biological Process_GO:0060706	3.3120311491447065e-08	cell differentiation involved in embryonic placenta development
Molecular Function_GO:0017046	3.31080525628251e-08	peptide hormone binding
Biological Process_GO:0051354	3.310752374841268e-08	negative regulation of oxidoreductase activity
Biological Process_GO:2000291	3.307780623387951e-08	regulation of myoblast proliferation
Cellular Component_GO:0005916	3.3070418853585924e-08	fascia adherens
Biological Process_GO:0045494	3.306912145546996e-08	photoreceptor cell maintenance
Molecular Function_GO:0016019	3.306766515803043e-08	peptidoglycan receptor activity
Biological Process_GO:0061178	3.304612583328212e-08	regulation of insulin secretion involved in cellular response to glucose stimulus
Biological Process_GO:0008356	3.300774286954841e-08	asymmetric cell division
Biological Process_GO:0099500	3.300287819339842e-08	vesicle fusion to plasma membrane
Biological Process_GO:0031629	3.300287819339842e-08	synaptic vesicle fusion to presynaptic active zone membrane
Biological Process_GO:0072205	3.3002336148502665e-08	metanephric collecting duct development
Molecular Function_GO:0003724	3.2985353119247526e-08	RNA helicase activity
Biological Process_GO:0044208	3.298419398593138e-08	'de novo' AMP biosynthetic process
Biological Process_GO:0051303	3.298402749001923e-08	establishment of chromosome localization
Biological Process_GO:0050000	3.298402749001923e-08	chromosome localization
Biological Process_GO:1901185	3.298155069697885e-08	negative regulation of ERBB signaling pathway
Biological Process_GO:0072210	3.2905847887997186e-08	metanephric nephron development
Biological Process_GO:0032827	3.2870779159126855e-08	negative regulation of natural killer cell differentiation involved in immune response
Biological Process_GO:0044117	3.2870779159126855e-08	growth of symbiont in host
Biological Process_GO:0044116	3.2870779159126855e-08	growth of symbiont involved in interaction with host
Biological Process_GO:0044110	3.2870779159126855e-08	growth involved in symbiotic interaction
Molecular Function_GO:0008745	3.2870779159126855e-08	N-acetylmuramoyl-L-alanine amidase activity
Biological Process_GO:0032824	3.2870779159126855e-08	negative regulation of natural killer cell differentiation
Biological Process_GO:0032826	3.2870779159126855e-08	regulation of natural killer cell differentiation involved in immune response
Biological Process_GO:0002067	3.2868063502772576e-08	glandular epithelial cell differentiation
Biological Process_GO:0032757	3.2835402713077914e-08	positive regulation of interleukin-8 production
Biological Process_GO:0042297	3.2832650039313725e-08	vocal learning
Biological Process_GO:0098598	3.2832650039313725e-08	learned vocalization behavior or vocal learning
Biological Process_GO:0098596	3.2832650039313725e-08	imitative learning
Biological Process_GO:0055057	3.282209207609169e-08	neuroblast division
Biological Process_GO:0036445	3.282209207609169e-08	neuronal stem cell division
Biological Process_GO:0046501	3.278390698166479e-08	protoporphyrinogen IX metabolic process
Biological Process_GO:0070445	3.275666453908908e-08	regulation of oligodendrocyte progenitor proliferation
Biological Process_GO:0006264	3.272707341356283e-08	mitochondrial DNA replication
Molecular Function_GO:0042805	3.2720915010019336e-08	actinin binding
Molecular Function_GO:0004004	3.271759806066438e-08	ATP-dependent RNA helicase activity
Molecular Function_GO:0008186	3.271759806066438e-08	RNA-dependent ATPase activity
Biological Process_GO:0007614	3.271636286331594e-08	short-term memory
Biological Process_GO:0042059	3.269409839547548e-08	negative regulation of epidermal growth factor receptor signaling pathway
Biological Process_GO:1903513	3.269172283629208e-08	endoplasmic reticulum to cytosol transport
Biological Process_GO:2000097	3.2665539454845256e-08	regulation of smooth muscle cell-matrix adhesion
Biological Process_GO:0071549	3.2659844139000707e-08	cellular response to dexamethasone stimulus
Cellular Component_GO:0010494	3.265895951622764e-08	cytoplasmic stress granule
Biological Process_GO:0070423	3.2636958310376486e-08	nucleotide-binding oligomerization domain containing signaling pathway
Biological Process_GO:0046514	3.248448626621467e-08	ceramide catabolic process
Biological Process_GO:0051443	3.2465184923668815e-08	positive regulation of ubiquitin-protein transferase activity
Cellular Component_GO:0044292	3.245939313924368e-08	dendrite terminus
Molecular Function_GO:0015379	3.245084574598274e-08	potassium:chloride symporter activity
Molecular Function_GO:0022820	3.245084574598274e-08	potassium ion symporter activity
Molecular Function_GO:1901682	3.2443060397877435e-08	sulfur compound transmembrane transporter activity
Biological Process_GO:0046688	3.2442942637483577e-08	response to copper ion
Biological Process_GO:0046479	3.24388341803826e-08	glycosphingolipid catabolic process
Biological Process_GO:0051937	3.238824624656305e-08	catecholamine transport
Biological Process_GO:0097476	3.2379587630544693e-08	spinal cord motor neuron migration
Biological Process_GO:0097475	3.2379587630544693e-08	motor neuron migration
Biological Process_GO:0051462	3.235195681454375e-08	regulation of cortisol secretion
Molecular Function_GO:0031492	3.233948995476192e-08	nucleosomal DNA binding
Molecular Function_GO:0046875	3.2316602154671455e-08	ephrin receptor binding
Biological Process_GO:0019042	3.2313985621888333e-08	viral latency
Biological Process_GO:0006287	3.2309975423471897e-08	base-excision repair, gap-filling
Biological Process_GO:0034389	3.2237937004141214e-08	lipid particle organization
Biological Process_GO:0051297	3.223711363482932e-08	centrosome organization
Biological Process_GO:0070371	3.2223093236359094e-08	ERK1 and ERK2 cascade
Biological Process_GO:0043029	3.220403440742914e-08	T cell homeostasis
Molecular Function_GO:0017151	3.2191232481042215e-08	DEAD/H-box RNA helicase binding
Biological Process_GO:0006782	3.2187100992432195e-08	protoporphyrinogen IX biosynthetic process
Biological Process_GO:0060716	3.2179488706910626e-08	labyrinthine layer blood vessel development
Biological Process_GO:0055070	3.2176072647498825e-08	copper ion homeostasis
Biological Process_GO:0019043	3.2168041411511956e-08	establishment of viral latency
Biological Process_GO:0072661	3.2167469121007775e-08	protein targeting to plasma membrane
Biological Process_GO:0019985	3.2163460637986065e-08	translesion synthesis
Biological Process_GO:2000738	3.2121543382855026e-08	positive regulation of stem cell differentiation
Biological Process_GO:1904181	3.206747458278475e-08	positive regulation of membrane depolarization
Biological Process_GO:0050856	3.204943121905889e-08	regulation of T cell receptor signaling pathway
Biological Process_GO:0016081	3.2026687223667946e-08	synaptic vesicle docking
Biological Process_GO:0097477	3.20227651230765e-08	lateral motor column neuron migration
Biological Process_GO:0047484	3.201708358136519e-08	regulation of response to osmotic stress
Biological Process_GO:0032460	3.2013373399848566e-08	negative regulation of protein oligomerization
Biological Process_GO:0048642	3.2008411793277675e-08	negative regulation of skeletal muscle tissue development
Molecular Function_GO:0050681	3.1993841676317646e-08	androgen receptor binding
Biological Process_GO:0090201	3.1981146228154896e-08	negative regulation of release of cytochrome c from mitochondria
Biological Process_GO:0051464	3.1974697305580244e-08	positive regulation of cortisol secretion
Biological Process_GO:0006405	3.196642769641256e-08	RNA export from nucleus
Biological Process_GO:1902743	3.1928425193341934e-08	regulation of lamellipodium organization
Biological Process_GO:0008637	3.1918798890999534e-08	apoptotic mitochondrial changes
Biological Process_GO:0006165	3.1918283945033914e-08	nucleoside diphosphate phosphorylation
Molecular Function_GO:0004708	3.1893923114060854e-08	MAP kinase kinase activity
Biological Process_GO:0043489	3.1890681706724525e-08	RNA stabilization
Biological Process_GO:0009313	3.1885048782439366e-08	oligosaccharide catabolic process
Molecular Function_GO:0003777	3.1879111496832565e-08	microtubule motor activity
Cellular Component_GO:0035861	3.1865217524582626e-08	site of double-strand break
Biological Process_GO:0021680	3.1853169006257534e-08	cerebellar Purkinje cell layer development
Molecular Function_GO:0001104	3.1846355619127235e-08	RNA polymerase II transcription cofactor activity
Biological Process_GO:0010939	3.183432485690431e-08	regulation of necrotic cell death
Biological Process_GO:0046031	3.181314328725761e-08	ADP metabolic process
Biological Process_GO:0042538	3.1802030378439616e-08	hyperosmotic salinity response
Biological Process_GO:0048255	3.17974226799534e-08	mRNA stabilization
Biological Process_GO:0002446	3.1777596738379503e-08	neutrophil mediated immunity
Biological Process_GO:0060216	3.173365019876408e-08	definitive hemopoiesis
Biological Process_GO:0098722	3.172708965918585e-08	asymmetric stem cell division
