Biological Process_GO:0031103	4.582217837890792e-08	axon regeneration
Biological Process_GO:0009067	4.5818809688541334e-08	aspartate family amino acid biosynthetic process
Molecular Function_GO:0035258	4.5817952541950796e-08	steroid hormone receptor binding
Biological Process_GO:0010830	4.5794775094491044e-08	regulation of myotube differentiation
Biological Process_GO:0001776	4.579465545717504e-08	leukocyte homeostasis
Biological Process_GO:0051973	4.576633477159671e-08	positive regulation of telomerase activity
Biological Process_GO:0021903	4.5742343117146325e-08	rostrocaudal neural tube patterning
Biological Process_GO:0090174	4.572143781607645e-08	organelle membrane fusion
Biological Process_GO:1902221	4.5704023975416534e-08	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
Biological Process_GO:0006558	4.5704023975416534e-08	L-phenylalanine metabolic process
Biological Process_GO:0021548	4.5683594137121416e-08	pons development
Biological Process_GO:1902307	4.5635801863283114e-08	positive regulation of sodium ion transmembrane transport
Biological Process_GO:1902930	4.556624353246872e-08	regulation of alcohol biosynthetic process
Biological Process_GO:0031341	4.555086555117017e-08	regulation of cell killing
Biological Process_GO:0051180	4.552558790682466e-08	vitamin transport
Biological Process_GO:0006303	4.5392409982692125e-08	double-strand break repair via nonhomologous end joining
Biological Process_GO:1990266	4.5374513280092753e-08	neutrophil migration
Biological Process_GO:0043551	4.535915567542832e-08	regulation of phosphatidylinositol 3-kinase activity
Biological Process_GO:0007190	4.5333679870032156e-08	activation of adenylate cyclase activity
Biological Process_GO:0046498	4.5322110844456825e-08	S-adenosylhomocysteine metabolic process
Cellular Component_GO:0015934	4.5312293970542295e-08	large ribosomal subunit
Molecular Function_GO:0005237	4.5285789770618963e-08	inhibitory extracellular ligand-gated ion channel activity
Biological Process_GO:0032148	4.5283217568125335e-08	activation of protein kinase B activity
Biological Process_GO:0009629	4.5245866787240273e-08	response to gravity
Biological Process_GO:0010807	4.5204056663132165e-08	regulation of synaptic vesicle priming
Biological Process_GO:0070936	4.518354704475338e-08	protein K48-linked ubiquitination
Biological Process_GO:0001542	4.5172472720870646e-08	ovulation from ovarian follicle
Cellular Component_GO:0070069	4.516335126052158e-08	cytochrome complex
Biological Process_GO:0048672	4.5158246103552066e-08	positive regulation of collateral sprouting
Molecular Function_GO:0070402	4.51283405908436e-08	NADPH binding
Biological Process_GO:0000097	4.511731103088844e-08	sulfur amino acid biosynthetic process
Molecular Function_GO:0000703	4.508798392427188e-08	oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity
Molecular Function_GO:0001091	4.5059428028288966e-08	RNA polymerase II basal transcription factor binding
Biological Process_GO:0060142	4.502604901780209e-08	regulation of syncytium formation by plasma membrane fusion
Biological Process_GO:0044819	4.5023196246869475e-08	mitotic G1/S transition checkpoint
Biological Process_GO:0030835	4.5018923051486646e-08	negative regulation of actin filament depolymerization
Biological Process_GO:0044783	4.5013225248065e-08	G1 DNA damage checkpoint
Cellular Component_GO:0016605	4.50130415395632e-08	PML body
Biological Process_GO:0030316	4.499276147344417e-08	osteoclast differentiation
Biological Process_GO:0014060	4.498533778063588e-08	regulation of epinephrine secretion
Biological Process_GO:0031571	4.4947172786306026e-08	mitotic G1 DNA damage checkpoint
Biological Process_GO:0006559	4.49315785108717e-08	L-phenylalanine catabolic process
Biological Process_GO:1902222	4.49315785108717e-08	erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process
Biological Process_GO:0052696	4.4877676642519e-08	flavonoid glucuronidation
Biological Process_GO:0030282	4.4857541334219785e-08	bone mineralization
Biological Process_GO:0006998	4.4856518958350257e-08	nuclear envelope organization
Biological Process_GO:0046850	4.48512652804627e-08	regulation of bone remodeling
Biological Process_GO:0006090	4.4783924265138056e-08	pyruvate metabolic process
Biological Process_GO:0032291	4.477985108709445e-08	axon ensheathment in central nervous system
Biological Process_GO:0022010	4.477985108709445e-08	central nervous system myelination
Biological Process_GO:0021695	4.47698271783245e-08	cerebellar cortex development
Molecular Function_GO:0071889	4.4750793305514466e-08	14-3-3 protein binding
Biological Process_GO:0032200	4.4739644572758763e-08	telomere organization
Biological Process_GO:0032811	4.469068832855288e-08	negative regulation of epinephrine secretion
Biological Process_GO:1901976	4.467491572202348e-08	regulation of cell cycle checkpoint
Biological Process_GO:0051567	4.459461379514263e-08	histone H3-K9 methylation
Molecular Function_GO:0034987	4.458355177446205e-08	immunoglobulin receptor binding
Cellular Component_GO:0005776	4.4566246980522265e-08	autophagosome
Biological Process_GO:0031646	4.455409234387697e-08	positive regulation of neurological system process
Molecular Function_GO:0005149	4.454491266178137e-08	interleukin-1 receptor binding
Biological Process_GO:0051693	4.444052550136157e-08	actin filament capping
Molecular Function_GO:0008198	4.4426093789045254e-08	ferrous iron binding
Biological Process_GO:0030593	4.4425452839721763e-08	neutrophil chemotaxis
Biological Process_GO:0072207	4.4403352469141126e-08	metanephric epithelium development
Biological Process_GO:1903578	4.4342515956960615e-08	regulation of ATP metabolic process
Biological Process_GO:0009118	4.4342515956960615e-08	regulation of nucleoside metabolic process
Biological Process_GO:0048712	4.4342287688373634e-08	negative regulation of astrocyte differentiation
Molecular Function_GO:0031690	4.427959431402528e-08	adrenergic receptor binding
Cellular Component_GO:0031201	4.4260124552958825e-08	SNARE complex
Biological Process_GO:0060143	4.4257669239764927e-08	positive regulation of syncytium formation by plasma membrane fusion
Biological Process_GO:0006826	4.4252460390473334e-08	iron ion transport
Biological Process_GO:0006047	4.4244142946355675e-08	UDP-N-acetylglucosamine metabolic process
Biological Process_GO:0046621	4.4226275531547545e-08	negative regulation of organ growth
Biological Process_GO:0070059	4.416717838309386e-08	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress
Molecular Function_GO:0004947	4.416520813184452e-08	bradykinin receptor activity
Biological Process_GO:0072395	4.416066239907074e-08	signal transduction involved in cell cycle checkpoint
Biological Process_GO:0032481	4.4135425896458224e-08	positive regulation of type I interferon production
Biological Process_GO:0072422	4.411994488568175e-08	signal transduction involved in DNA damage checkpoint
Biological Process_GO:0072401	4.411994488568175e-08	signal transduction involved in DNA integrity checkpoint
Biological Process_GO:1904353	4.408571880078855e-08	regulation of telomere capping
Biological Process_GO:0010259	4.408426413128551e-08	multicellular organismal aging
Biological Process_GO:0032793	4.408359153460273e-08	positive regulation of CREB transcription factor activity
Biological Process_GO:0017145	4.40721927480228e-08	stem cell division
Molecular Function_GO:0031628	4.39205852008136e-08	opioid receptor binding
Biological Process_GO:0021826	4.3898785752985816e-08	substrate-independent telencephalic tangential migration
Biological Process_GO:0021843	4.3898785752985816e-08	substrate-independent telencephalic tangential interneuron migration
Biological Process_GO:0072170	4.3870808849317145e-08	metanephric tubule development
Biological Process_GO:0043534	4.384886450897485e-08	blood vessel endothelial cell migration
Cellular Component_GO:0055038	4.383180188797125e-08	recycling endosome membrane
Biological Process_GO:0009086	4.381592213448602e-08	methionine biosynthetic process
Biological Process_GO:0072243	4.375626200616247e-08	metanephric nephron epithelium development
Biological Process_GO:1904030	4.3752866062745744e-08	negative regulation of cyclin-dependent protein kinase activity
Biological Process_GO:0021894	4.3733729025269126e-08	cerebral cortex GABAergic interneuron development
Biological Process_GO:0072413	4.369160156611957e-08	signal transduction involved in mitotic cell cycle checkpoint
Biological Process_GO:1902402	4.369160156611957e-08	signal transduction involved in mitotic DNA damage checkpoint
Biological Process_GO:1902403	4.369160156611957e-08	signal transduction involved in mitotic DNA integrity checkpoint
Biological Process_GO:0021830	4.3688497447811725e-08	interneuron migration from the subpallium to the cortex
Biological Process_GO:1901797	4.36714336164904e-08	negative regulation of signal transduction by p53 class mediator
Biological Process_GO:0001886	4.363276999782349e-08	endothelial cell morphogenesis
Biological Process_GO:1902253	4.3615030181106894e-08	regulation of intrinsic apoptotic signaling pathway by p53 class mediator
Biological Process_GO:0051281	4.361201438555565e-08	positive regulation of release of sequestered calcium ion into cytosol
Molecular Function_GO:0031683	4.356852576649755e-08	G-protein beta/gamma-subunit complex binding
Biological Process_GO:0002118	4.354313772304028e-08	aggressive behavior
Biological Process_GO:0032233	4.3540411413147096e-08	positive regulation of actin filament bundle assembly
Biological Process_GO:0043650	4.35310444870109e-08	dicarboxylic acid biosynthetic process
Biological Process_GO:0070587	4.352206424651711e-08	regulation of cell-cell adhesion involved in gastrulation
Biological Process_GO:0034115	4.352206424651711e-08	negative regulation of heterotypic cell-cell adhesion
Biological Process_GO:0072234	4.34846026919503e-08	metanephric nephron tubule development
Cellular Component_GO:0090575	4.3481705701140086e-08	RNA polymerase II transcription factor complex
Biological Process_GO:0002090	4.339464221367072e-08	regulation of receptor internalization
Biological Process_GO:0021853	4.3392517364795867e-08	cerebral cortex GABAergic interneuron migration
Biological Process_GO:1904936	4.3392517364795867e-08	interneuron migration
Biological Process_GO:0002922	4.339157394983467e-08	positive regulation of humoral immune response
Biological Process_GO:1902400	4.338253162243213e-08	intracellular signal transduction involved in G1 DNA damage checkpoint
Biological Process_GO:0072431	4.338253162243213e-08	signal transduction involved in mitotic G1 DNA damage checkpoint
Biological Process_GO:2000249	4.337045293483162e-08	regulation of actin cytoskeleton reorganization
Biological Process_GO:0043471	4.3354116503258143e-08	regulation of cellular carbohydrate catabolic process
Biological Process_GO:0043470	4.3354116503258143e-08	regulation of carbohydrate catabolic process
Biological Process_GO:0071276	4.328138786100217e-08	cellular response to cadmium ion
Molecular Function_GO:0034061	4.321166877432384e-08	DNA polymerase activity
Biological Process_GO:0038061	4.321052279419639e-08	NIK/NF-kappaB signaling
Biological Process_GO:0006977	4.3191506425619314e-08	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest
Molecular Function_GO:0031852	4.315731931272071e-08	mu-type opioid receptor binding
Biological Process_GO:0016188	4.312663362335933e-08	synaptic vesicle maturation
Biological Process_GO:1902808	4.311633985662137e-08	positive regulation of cell cycle G1/S phase transition
Biological Process_GO:0046146	4.308174481563888e-08	tetrahydrobiopterin metabolic process
Molecular Function_GO:0046974	4.3078172420923605e-08	histone methyltransferase activity (H3-K9 specific)
Biological Process_GO:0060292	4.306019655506461e-08	long term synaptic depression
Biological Process_GO:0007617	4.305278857896085e-08	mating behavior
Biological Process_GO:1904019	4.305233914088806e-08	epithelial cell apoptotic process
Biological Process_GO:0006883	4.302849844604795e-08	cellular sodium ion homeostasis
Biological Process_GO:0090200	4.301448098740129e-08	positive regulation of release of cytochrome c from mitochondria
Cellular Component_GO:0030880	4.3003802119990015e-08	RNA polymerase complex
Molecular Function_GO:0051429	4.2999506889618425e-08	corticotropin-releasing hormone receptor binding
Biological Process_GO:0017004	4.299841192647851e-08	cytochrome complex assembly
Biological Process_GO:0034105	4.2998391724708844e-08	positive regulation of tissue remodeling
Biological Process_GO:0050868	4.299474124488131e-08	negative regulation of T cell activation
Biological Process_GO:1904666	4.2965033843787364e-08	regulation of ubiquitin protein ligase activity
Molecular Function_GO:0036041	4.294213017813885e-08	long-chain fatty acid binding
Molecular Function_GO:0048020	4.2891377219620715e-08	CCR chemokine receptor binding
Biological Process_GO:0006906	4.286782372754131e-08	vesicle fusion
Molecular Function_GO:0051879	4.285140453631063e-08	Hsp90 protein binding
Biological Process_GO:0002260	4.2825457759618146e-08	lymphocyte homeostasis
Biological Process_GO:0006601	4.2796126943781086e-08	creatine biosynthetic process
Biological Process_GO:0050716	4.2794060973055024e-08	positive regulation of interleukin-1 secretion
Biological Process_GO:0051851	4.276572868083145e-08	modification by host of symbiont morphology or physiology
Biological Process_GO:0060049	4.2749148611779044e-08	regulation of protein glycosylation
Biological Process_GO:0010640	4.2722463332890125e-08	regulation of platelet-derived growth factor receptor signaling pathway
Biological Process_GO:1902041	4.272011582371523e-08	regulation of extrinsic apoptotic signaling pathway via death domain receptors
Molecular Function_GO:0017081	4.2716884112699534e-08	chloride channel regulator activity
Cellular Component_GO:0000428	4.2712723858819796e-08	DNA-directed RNA polymerase complex
Cellular Component_GO:0055029	4.2712723858819796e-08	nuclear DNA-directed RNA polymerase complex
Cellular Component_GO:0005796	4.267463782044647e-08	Golgi lumen
Molecular Function_GO:0051430	4.267227238285142e-08	corticotropin-releasing hormone receptor 1 binding
Biological Process_GO:0072148	4.26528816045556e-08	epithelial cell fate commitment
Biological Process_GO:0031424	4.264529112064319e-08	keratinization
Biological Process_GO:0002089	4.263694183357682e-08	lens morphogenesis in camera-type eye
Biological Process_GO:0031343	4.261615488406787e-08	positive regulation of cell killing
Cellular Component_GO:0001533	4.2601716426560375e-08	cornified envelope
Molecular Function_GO:0005459	4.258642961095869e-08	UDP-galactose transmembrane transporter activity
Biological Process_GO:0015785	4.258642961095869e-08	UDP-galactose transport
Biological Process_GO:0072334	4.258642961095869e-08	UDP-galactose transmembrane transport
Biological Process_GO:0050718	4.2574242263927194e-08	positive regulation of interleukin-1 beta secretion
Molecular Function_GO:0005499	4.255907944612081e-08	vitamin D binding
Molecular Function_GO:0001083	4.2541309623235354e-08	transcription factor activity, RNA polymerase II basal transcription factor binding
Biological Process_GO:0006956	4.2531199946249946e-08	complement activation
Cellular Component_GO:0008305	4.252071295559906e-08	integrin complex
Cellular Component_GO:0098636	4.252071295559906e-08	protein complex involved in cell adhesion
Molecular Function_GO:0043022	4.2503735041563165e-08	ribosome binding
Molecular Function_GO:0001191	4.2458317121305455e-08	transcriptional repressor activity, RNA polymerase II transcription factor binding
Biological Process_GO:0006729	4.244304375549033e-08	tetrahydrobiopterin biosynthetic process
Biological Process_GO:0048515	4.24361796863352e-08	spermatid differentiation
Biological Process_GO:0045124	4.241958802182361e-08	regulation of bone resorption
Biological Process_GO:0060998	4.2417562557966466e-08	regulation of dendritic spine development
Biological Process_GO:0071695	4.237839818382001e-08	anatomical structure maturation
Biological Process_GO:1900087	4.2378095588171914e-08	positive regulation of G1/S transition of mitotic cell cycle
Biological Process_GO:0002718	4.2354309478406636e-08	regulation of cytokine production involved in immune response
Biological Process_GO:0006537	4.2300679345230826e-08	glutamate biosynthetic process
Biological Process_GO:0051496	4.2292070161540725e-08	positive regulation of stress fiber assembly
Molecular Function_GO:0004104	4.2277594439272616e-08	cholinesterase activity
Biological Process_GO:0045602	4.22731466504638e-08	negative regulation of endothelial cell differentiation
Biological Process_GO:0033280	4.22326393371513e-08	response to vitamin D
Biological Process_GO:0014820	4.221537328366293e-08	tonic smooth muscle contraction
Biological Process_GO:0007635	4.218092371186162e-08	chemosensory behavior
Biological Process_GO:0033032	4.2134086298369135e-08	regulation of myeloid cell apoptotic process
Molecular Function_GO:0003990	4.2116748890808296e-08	acetylcholinesterase activity
Biological Process_GO:0019674	4.2106771137630795e-08	NAD metabolic process
Biological Process_GO:1902837	4.2102623037193024e-08	amino acid import into cell
Biological Process_GO:0086036	4.205042670563751e-08	regulation of cardiac muscle cell membrane potential
Biological Process_GO:1902254	4.1995452039753385e-08	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator
Biological Process_GO:1903802	4.1989735117942865e-08	L-glutamate(1-) import into cell
Biological Process_GO:1990123	4.1989735117942865e-08	L-glutamate import into cell
Biological Process_GO:0007007	4.1983645356836634e-08	inner mitochondrial membrane organization
Biological Process_GO:0051935	4.1917892915104714e-08	glutamate reuptake
Biological Process_GO:0051933	4.1917892915104714e-08	amino acid neurotransmitter reuptake
Biological Process_GO:0014824	4.191735735156821e-08	artery smooth muscle contraction
Molecular Function_GO:0030547	4.191261213010256e-08	receptor inhibitor activity
Biological Process_GO:0031952	4.188340520670222e-08	regulation of protein autophosphorylation
Biological Process_GO:1900271	4.1873782914690165e-08	regulation of long-term synaptic potentiation
Molecular Function_GO:0043028	4.1842556357036924e-08	cysteine-type endopeptidase regulator activity involved in apoptotic process
Biological Process_GO:0048247	4.1841077168479954e-08	lymphocyte chemotaxis
Molecular Function_GO:0048019	4.183704435733565e-08	receptor antagonist activity
Cellular Component_GO:0005814	4.1831140607649966e-08	centriole
Cellular Component_GO:0043034	4.181193914840886e-08	costamere
Biological Process_GO:0048048	4.181180901793363e-08	embryonic eye morphogenesis
Biological Process_GO:0090218	4.1715795090488436e-08	positive regulation of lipid kinase activity
Molecular Function_GO:0001205	4.1705029360781344e-08	transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding
Biological Process_GO:0090025	4.167764547715889e-08	regulation of monocyte chemotaxis
Molecular Function_GO:0005232	4.1673639003185195e-08	serotonin-activated cation-selective channel activity
Biological Process_GO:0042517	4.1669320040706276e-08	positive regulation of tyrosine phosphorylation of Stat3 protein
Biological Process_GO:0009451	4.1652394032702593e-08	RNA modification
Biological Process_GO:1901381	4.161515343318696e-08	positive regulation of potassium ion transmembrane transport
Biological Process_GO:0015788	4.1597989038533394e-08	UDP-N-acetylglucosamine transport
Biological Process_GO:1990569	4.1597989038533394e-08	UDP-N-acetylglucosamine transmembrane transport
Molecular Function_GO:0005462	4.1597989038533394e-08	UDP-N-acetylglucosamine transmembrane transporter activity
Biological Process_GO:0040019	4.1567831718942614e-08	positive regulation of embryonic development
Biological Process_GO:0008535	4.156174954655485e-08	respiratory chain complex IV assembly
Biological Process_GO:0031943	4.1549648684460125e-08	regulation of glucocorticoid metabolic process
Biological Process_GO:0090303	4.1546064527571375e-08	positive regulation of wound healing
Biological Process_GO:0045620	4.1541237901026335e-08	negative regulation of lymphocyte differentiation
Biological Process_GO:0060050	4.152426591178116e-08	positive regulation of protein glycosylation
Biological Process_GO:0042364	4.150350038108429e-08	water-soluble vitamin biosynthetic process
Biological Process_GO:0010269	4.1447089615246874e-08	response to selenium ion
Molecular Function_GO:0003887	4.143342606181903e-08	DNA-directed DNA polymerase activity
Biological Process_GO:0036336	4.143142348760423e-08	dendritic cell migration
Molecular Function_GO:0019198	4.14297698256696e-08	transmembrane receptor protein phosphatase activity
Molecular Function_GO:0005001	4.14297698256696e-08	transmembrane receptor protein tyrosine phosphatase activity
Biological Process_GO:0010828	4.140066730119991e-08	positive regulation of glucose transport
Biological Process_GO:0002125	4.13254809879275e-08	maternal aggressive behavior
Biological Process_GO:0009798	4.12924003392824e-08	axis specification
Cellular Component_GO:0005881	4.126216678740885e-08	cytoplasmic microtubule
Biological Process_GO:0070296	4.125593222305759e-08	sarcoplasmic reticulum calcium ion transport
Molecular Function_GO:0044390	4.1244386415821284e-08	ubiquitin-like protein conjugating enzyme binding
Biological Process_GO:0045912	4.1243837844457967e-08	negative regulation of carbohydrate metabolic process
Biological Process_GO:0031987	4.12014630779796e-08	locomotion involved in locomotory behavior
Biological Process_GO:0010829	4.1127078201363634e-08	negative regulation of glucose transport
Biological Process_GO:0008343	4.1124545203615084e-08	adult feeding behavior
Molecular Function_GO:0004715	4.11176300466078e-08	non-membrane spanning protein tyrosine kinase activity
Molecular Function_GO:0004683	4.1077507080828434e-08	calmodulin-dependent protein kinase activity
Molecular Function_GO:0035727	4.10388892260732e-08	lysophosphatidic acid binding
Biological Process_GO:0002444	4.10180274438225e-08	myeloid leukocyte mediated immunity
Biological Process_GO:0036314	4.1014951359217456e-08	response to sterol
Biological Process_GO:0003208	4.1013394781645496e-08	cardiac ventricle morphogenesis
Cellular Component_GO:0042641	4.10080201695505e-08	actomyosin
Biological Process_GO:0010803	4.1003923740465065e-08	regulation of tumor necrosis factor-mediated signaling pathway
Biological Process_GO:0000723	4.0947867617102794e-08	telomere maintenance
Biological Process_GO:0060259	4.0935720868833696e-08	regulation of feeding behavior
Molecular Function_GO:0031624	4.0919349834813285e-08	ubiquitin conjugating enzyme binding
Biological Process_GO:0071316	4.0901143027919046e-08	cellular response to nicotine
Biological Process_GO:0046085	4.08669219487773e-08	adenosine metabolic process
Biological Process_GO:0045815	4.0835608668105525e-08	positive regulation of gene expression, epigenetic
Biological Process_GO:0002052	4.0802364305583495e-08	positive regulation of neuroblast proliferation
Biological Process_GO:0031294	4.0780820996542185e-08	lymphocyte costimulation
Biological Process_GO:0001974	4.0772383769284735e-08	blood vessel remodeling
Molecular Function_GO:0010857	4.0721885480540994e-08	calcium-dependent protein kinase activity
Biological Process_GO:0031295	4.07178500192158e-08	T cell costimulation
Biological Process_GO:0046068	4.071013720386404e-08	cGMP metabolic process
Biological Process_GO:0000819	4.070898599935479e-08	sister chromatid segregation
Molecular Function_GO:0030247	4.069128571885722e-08	polysaccharide binding
Molecular Function_GO:0001871	4.069128571885722e-08	pattern binding
Biological Process_GO:0090317	4.067930479999671e-08	negative regulation of intracellular protein transport
Biological Process_GO:0016925	4.0667785260466494e-08	protein sumoylation
Biological Process_GO:0050995	4.065342310207216e-08	negative regulation of lipid catabolic process
Biological Process_GO:0021988	4.06532210661324e-08	olfactory lobe development
Molecular Function_GO:0009931	4.0633837335749616e-08	calcium-dependent protein serine/threonine kinase activity
Cellular Component_GO:0045334	4.061289090006354e-08	clathrin-coated endocytic vesicle
Biological Process_GO:0048596	4.0585982169023934e-08	embryonic camera-type eye morphogenesis
Molecular Function_GO:0051536	4.0560588518970214e-08	iron-sulfur cluster binding
Molecular Function_GO:0051540	4.0560588518970214e-08	metal cluster binding
Biological Process_GO:0097034	4.054831874605535e-08	mitochondrial respiratory chain complex IV biogenesis
Biological Process_GO:0033617	4.054831874605535e-08	mitochondrial respiratory chain complex IV assembly
Molecular Function_GO:0005160	4.0540522011962804e-08	transforming growth factor beta receptor binding
Biological Process_GO:0035050	4.0539735782827674e-08	embryonic heart tube development
Biological Process_GO:0010575	4.053863189846222e-08	positive regulation of vascular endothelial growth factor production
Molecular Function_GO:0050811	4.0522035611812445e-08	GABA receptor binding
Biological Process_GO:0006749	4.0498800954990215e-08	glutathione metabolic process
Biological Process_GO:0021772	4.0481179515483166e-08	olfactory bulb development
Biological Process_GO:0001708	4.0480241272415513e-08	cell fate specification
Molecular Function_GO:0005217	4.044444893502863e-08	intracellular ligand-gated ion channel activity
Biological Process_GO:0071318	4.039465944547805e-08	cellular response to ATP
Biological Process_GO:0043552	4.0334730662743165e-08	positive regulation of phosphatidylinositol 3-kinase activity
Biological Process_GO:0001953	4.0293769695123854e-08	negative regulation of cell-matrix adhesion
Molecular Function_GO:0005242	4.0260294570063496e-08	inward rectifier potassium channel activity
Biological Process_GO:1901532	4.024008747858371e-08	regulation of hematopoietic progenitor cell differentiation
Biological Process_GO:1901616	4.0152452355938246e-08	organic hydroxy compound catabolic process
Biological Process_GO:0002455	4.0129028111300954e-08	humoral immune response mediated by circulating immunoglobulin
Biological Process_GO:0016198	4.012429864225158e-08	axon choice point recognition
Biological Process_GO:0070723	4.009828328163053e-08	response to cholesterol
Molecular Function_GO:0019911	4.0091281095268964e-08	structural constituent of myelin sheath
Biological Process_GO:0070472	4.0035121840240064e-08	regulation of uterine smooth muscle contraction
Molecular Function_GO:0030742	4.003062326449332e-08	GTP-dependent protein binding
Biological Process_GO:0021696	4.002708120798272e-08	cerebellar cortex morphogenesis
Molecular Function_GO:0004707	3.9992937651849646e-08	MAP kinase activity
Molecular Function_GO:0030276	3.999271825113003e-08	clathrin binding
Biological Process_GO:0007286	3.998285957580626e-08	spermatid development
Biological Process_GO:0030811	3.9964040167173e-08	regulation of nucleotide catabolic process
Biological Process_GO:0044380	3.992277882688658e-08	protein localization to cytoskeleton
Biological Process_GO:2001259	3.9891990956034336e-08	positive regulation of cation channel activity
Biological Process_GO:1903963	3.987359863225231e-08	arachidonate transport
Biological Process_GO:0050482	3.987359863225231e-08	arachidonic acid secretion
Cellular Component_GO:0005750	3.9835624167069446e-08	mitochondrial respiratory chain complex III
Cellular Component_GO:0045275	3.9835624167069446e-08	respiratory chain complex III
Molecular Function_GO:0031369	3.9815576264456313e-08	translation initiation factor binding
Biological Process_GO:0031128	3.980605414753147e-08	developmental induction
Biological Process_GO:0021533	3.9735063301987735e-08	cell differentiation in hindbrain
Biological Process_GO:0031641	3.9734087255353416e-08	regulation of myelination
Biological Process_GO:0051818	3.972101630118088e-08	disruption of cells of other organism involved in symbiotic interaction
Biological Process_GO:0051883	3.972101630118088e-08	killing of cells in other organism involved in symbiotic interaction
Biological Process_GO:0070911	3.9712444667033676e-08	global genome nucleotide-excision repair
Biological Process_GO:0003360	3.9660375323553705e-08	brainstem development
Biological Process_GO:0010831	3.961882941111865e-08	positive regulation of myotube differentiation
Molecular Function_GO:0004176	3.960559406950719e-08	ATP-dependent peptidase activity
Biological Process_GO:0036499	3.959739780710716e-08	PERK-mediated unfolded protein response
Biological Process_GO:0010677	3.95629091062923e-08	negative regulation of cellular carbohydrate metabolic process
Biological Process_GO:0009649	3.9558503555440486e-08	entrainment of circadian clock
Biological Process_GO:0034551	3.952908489844786e-08	mitochondrial respiratory chain complex III assembly
Biological Process_GO:0097033	3.952908489844786e-08	mitochondrial respiratory chain complex III biogenesis
Biological Process_GO:0017062	3.952908489844786e-08	respiratory chain complex III assembly
Biological Process_GO:0006182	3.951950596894548e-08	cGMP biosynthetic process
Biological Process_GO:0051066	3.95074268066195e-08	dihydrobiopterin metabolic process
Biological Process_GO:0042819	3.937847506044051e-08	vitamin B6 biosynthetic process
Biological Process_GO:0008614	3.937847506044051e-08	pyridoxine metabolic process
Biological Process_GO:0008615	3.937847506044051e-08	pyridoxine biosynthetic process
Biological Process_GO:0006110	3.936275209478417e-08	regulation of glycolytic process
Biological Process_GO:0030007	3.9333259285084614e-08	cellular potassium ion homeostasis
Molecular Function_GO:0051183	3.9327135822684514e-08	vitamin transporter activity
Molecular Function_GO:0005549	3.930180948398792e-08	odorant binding
Biological Process_GO:0034340	3.9279134917847086e-08	response to type I interferon
Biological Process_GO:0045475	3.9275444275883265e-08	locomotor rhythm
Biological Process_GO:1900034	3.9270666015614855e-08	regulation of cellular response to heat
Molecular Function_GO:0070403	3.923273760923608e-08	NAD+ binding
Biological Process_GO:0032222	3.919917776713964e-08	regulation of synaptic transmission, cholinergic
Biological Process_GO:0042345	3.916516725193188e-08	regulation of NF-kappaB import into nucleus
Biological Process_GO:0060333	3.9128458355269135e-08	interferon-gamma-mediated signaling pathway
Biological Process_GO:0001910	3.909064096502322e-08	regulation of leukocyte mediated cytotoxicity
Molecular Function_GO:0016879	3.908693412708572e-08	ligase activity, forming carbon-nitrogen bonds
Biological Process_GO:1901890	3.9075219093539315e-08	positive regulation of cell junction assembly
Biological Process_GO:0043954	3.905380973664684e-08	cellular component maintenance
Biological Process_GO:0006283	3.9045628494293076e-08	transcription-coupled nucleotide-excision repair
Biological Process_GO:0061053	3.8963407334558457e-08	somite development
Molecular Function_GO:0030145	3.895762037251265e-08	manganese ion binding
Cellular Component_GO:0005657	3.8944496657402745e-08	replication fork
Biological Process_GO:1904037	3.8915087404165145e-08	positive regulation of epithelial cell apoptotic process
Biological Process_GO:0097581	3.88387794390463e-08	lamellipodium organization
Biological Process_GO:0032088	3.8826060899611875e-08	negative regulation of NF-kappaB transcription factor activity
Biological Process_GO:0045109	3.8823878358398055e-08	intermediate filament organization
Molecular Function_GO:0019966	3.8804401496104034e-08	interleukin-1 binding
Biological Process_GO:0006958	3.8768741664563166e-08	complement activation, classical pathway
Molecular Function_GO:0005150	3.873929075216233e-08	interleukin-1, Type I receptor binding
Biological Process_GO:0007595	3.8698671421251156e-08	lactation
Molecular Function_GO:0043236	3.8684433491986494e-08	laminin binding
Biological Process_GO:0006278	3.868059851404049e-08	RNA-dependent DNA replication
Biological Process_GO:2001222	3.8615883284673744e-08	regulation of neuron migration
Molecular Function_GO:0030374	3.860768254751264e-08	ligand-dependent nuclear receptor transcription coactivator activity
Biological Process_GO:0002702	3.8595953856988865e-08	positive regulation of production of molecular mediator of immune response
Biological Process_GO:0042130	3.859039076998213e-08	negative regulation of T cell proliferation
Biological Process_GO:0006851	3.857908722106562e-08	mitochondrial calcium ion transport
Biological Process_GO:0060736	3.8551754266557345e-08	prostate gland growth
Cellular Component_GO:0032584	3.853324420139604e-08	growth cone membrane
Biological Process_GO:0048873	3.8510024145688006e-08	homeostasis of number of cells within a tissue
Biological Process_GO:0032543	3.847566744653599e-08	mitochondrial translation
