Pathway_PC7_8675	6.058951549782896e-07	Validated nuclear estrogen receptor alpha network
Pathway_PC7_6562	6.024715026694679e-07	Pre-NOTCH Processing in Golgi
Pathway_WP61_r78592	6.021709720732186e-07	Notch Signaling Pathway
Pathway_PC7_5561	6.020638738343521e-07	MyD88:Mal cascade initiated on plasma membrane
Pathway_PC7_7649	5.99951844510545e-07	Sphingolipid de novo biosynthesis
Pathway_PC7_4637	5.985845864180332e-07	IL6-mediated signaling events
Pathway_PC7_1536	5.981520367598312e-07	Activation of Matrix Metalloproteinases
Pathway_PC7_8291	5.974107747721128e-07	Toll Like Receptor 9 (TLR9) Cascade
Pathway_WP1433_r83527	5.965145262305264e-07	NOD pathway
Pathway_PC7_4806	5.964308104676711e-07	Iron uptake and transport
Pathway_WP206_r68882	5.952323267478955e-07	Fatty Acid Omega Oxidation
Pathway_PC7_5558	5.931976008021845e-07	MyD88 cascade initiated on plasma membrane
Pathway_PC7_5559	5.931887117879865e-07	MyD88 dependent cascade initiated on endosome
Pathway_PC7_8058	5.919899299226891e-07	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation
Pathway_PC7_2076	5.900027249768119e-07	Beta1 integrin cell surface interactions
Pathway_PC7_8226	5.882601101373886e-07	The NLRP3 inflammasome
Pathway_PC7_6066	5.836139397377674e-07	Osteopontin-mediated events
Pathway_PC7_8054	5.830630610149322e-07	TRAF6 Mediated Induction of proinflammatory cytokines
Pathway_WP364_r83783	5.794095122501577e-07	IL-6 signaling pathway
Pathway_PC7_8681	5.763522471004268e-07	Validated transcriptional targets of deltaNp63 isoforms
Pathway_PC7_5981	5.750736832637852e-07	Notch signaling pathway
Pathway_PC7_5948	5.715248942310704e-07	Nitric oxide stimulates guanylate cyclase
Pathway_PC7_4588	5.713597767251648e-07	IL1-mediated signaling events
Pathway_PC7_6943	5.713071851593041e-07	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.
Pathway_WP268_r70096	5.674424212829083e-07	Notch Signaling Pathway
Pathway_PC7_2032	5.668631131845849e-07	Base Excision Repair
Pathway_WP2849_r84764	5.655123564108199e-07	Hematopoietic Stem Cell Differentiation
Pathway_PC7_6649	5.63572461496125e-07	Purine catabolism
Pathway_PC7_4940	5.633198250364195e-07	LPA receptor mediated events
Pathway_PC7_6937	5.603431985521171e-07	Resolution of AP sites via the single-nucleotide replacement pathway
Pathway_PC7_6654	5.576526788937436e-07	Purine salvage
Pathway_PC7_6108	5.576282899561698e-07	PCP/CE pathway
Pathway_PC7_4769	5.553344406745152e-07	Interconversion of 2-oxoglutarate and 2-hydroxyglutarate
Pathway_WP2491_r73891	5.547908135780845e-07	Diclofenac Metabolic Pathway
Pathway_PC7_6928	5.545116560647646e-07	Removal of DNA patch containing abasic residue
Pathway_PC7_5515	5.509918683103515e-07	Mitochondrial biogenesis
Pathway_PC7_7726	5.508534505878827e-07	Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)
Pathway_WP1539_r79949	5.486202899511634e-07	Angiogenesis
Pathway_PC7_4276	5.482447576943059e-07	Glycosphingolipid metabolism
Pathway_PC7_2034	5.479917414322967e-07	Base-free sugar-phosphate removal via the single-nucleotide replacement pathway
Pathway_PC7_7761	5.462662302808361e-07	Synthesis of epoxy (EET) and dihydroxyeicosatrienoic acids (DHET)
Pathway_PC7_3882	5.449478815459033e-07	Fatty acid, triacylglycerol, and ketone body metabolism
Pathway_PC7_8323	5.447484268533581e-07	Transcriptional activation of mitochondrial biogenesis
Pathway_PC7_3283	5.438829711114422e-07	Displacement of DNA glycosylase by APE1
Pathway_WP734_r74438	5.42718776207154e-07	Serotonin Receptor 4/6/7 and NR3C Signaling
Pathway_PC7_5327	5.39393368953636e-07	Metabolism of mRNA
Pathway_PC7_4443	5.393547344078065e-07	Heme biosynthesis
Pathway_PC7_4370	5.391184156831891e-07	HIV-1 Nef: Negative effector of Fas and TNF-alpha
Pathway_PC7_3280	5.382028996499747e-07	Diseases associated with visual transduction
Pathway_PC7_6508	5.376199457369198e-07	Plasmalogen biosynthesis
Pathway_WP534_r78585	5.369837581592467e-07	Glycolysis and Gluconeogenesis
Pathway_WP561_r72035	5.339495221724709e-07	Heme Biosynthesis
Pathway_PC7_7645	5.335375158384083e-07	Sodium/Proton exchangers
Pathway_WP2637_r80029	5.283256300802926e-07	Structural Pathway of Interleukin 1 (IL-1)
Pathway_PC7_3885	5.280491204551498e-07	Fc-epsilon receptor I signaling in mast cells
Pathway_WP2035_r78536	5.265111973775999e-07	FSH signaling pathway
Pathway_WP3585_r84793	5.258069664780703e-07	Cytosine methylation
Pathway_PC7_5968	5.24585925554833e-07	Non-integrin membrane-ECM interactions
Pathway_PC7_2582	5.208381594075623e-07	Circadian Clock
Pathway_PC7_5984	5.193526630942879e-07	NrCAM interactions
Pathway_PC7_7444	5.193041203059566e-07	Signaling by EGFR in Cancer
Pathway_PC7_6942	5.174127728430839e-07	Respiratory electron transport
Pathway_PC7_6533	5.174062292338889e-07	Post NMDA receptor activation events
Pathway_WP34_r72115	5.155450299334911e-07	Ovarian Infertility Genes
Pathway_PC7_7443	5.139561879152469e-07	Signaling by EGFR
Pathway_PC7_2335	5.123226522243885e-07	CREB phosphorylation through the activation of Ras
Pathway_PC7_3884	5.072870443243252e-07	Fc epsilon receptor (FCERI) signaling
Pathway_PC7_6852	5.038384893244042e-07	Ras activation uopn Ca2+ infux through NMDA receptor
Pathway_PC7_2333	5.025756012176141e-07	CREB phosphorylation through the activation of CaMKII
Pathway_PC7_2468	5.019890551876412e-07	Canonical Wnt signaling pathway
Pathway_PC7_1664	5.017932029942514e-07	Angiopoietin receptor Tie2-mediated signaling
Pathway_PC7_3083	5.01690977169742e-07	Detoxification of Reactive Oxygen Species
Pathway_PC7_4493	4.998017392972437e-07	Host Interactions with Influenza Factors
Pathway_PC7_6589	4.984413644454157e-07	Processing of Capped Intron-Containing Pre-mRNA
Pathway_PC7_3315	4.962446800497705e-07	Dopamine Neurotransmitter Release Cycle
Pathway_PC7_1221	4.95940248287216e-07	Abacavir transport and metabolism
Pathway_PC7_4365	4.950576081200101e-07	HIV Infection
Pathway_PC7_5837	4.941293801790177e-07	NS1 Mediated Effects on Host Pathways
Pathway_WP2324_r78487	4.940838069255842e-07	AGE/RAGE pathway
Pathway_WP23_r79985	4.940243901680971e-07	B Cell Receptor Signaling Pathway
Pathway_PC7_8659	4.925693995656814e-07	VEGF and VEGFR signaling network
Pathway_PC7_2529	4.91026355775097e-07	Cellular Senescence
Pathway_PC7_5886	4.905478271790194e-07	Neurofascin interactions
Pathway_PC7_1220	4.86498623174199e-07	Abacavir transmembrane transport
Pathway_PC7_12267	4.855828186182242e-07	p38 signaling mediated by MAPKAP kinases
Pathway_PC7_1821	4.852233916356693e-07	Asymmetric localization of PCP proteins
Pathway_PC7_8660	4.848939222466131e-07	VEGF binds to VEGFR leading to receptor dimerization
Pathway_PC7_8665	4.843270656089713e-07	VEGFR1 specific signals
Pathway_PC7_6866	4.834370129085901e-07	Recycling of bile acids and salts
Pathway_PC7_4771	4.831069759673655e-07	Interferon Signaling
Pathway_PC7_12073	4.828772807566048e-07	mRNA Splicing
Pathway_WP399_r79474	4.824028601053773e-07	Wnt Signaling Pathway and Pluripotency
Pathway_PC7_7488	4.817865408363842e-07	Signaling events mediated by HDAC Class I
Pathway_PC7_3362	4.812247059126586e-07	E2F transcription factor network
Pathway_PC7_2033	4.786118361927831e-07	Base-Excision Repair, AP Site Formation
Pathway_PC7_4104	4.777883051168788e-07	Gap junction trafficking and regulation
Pathway_PC7_4470	4.769096974904187e-07	Highly sodium permeable acetylcholine nicotinic receptors
Pathway_PC7_12282	4.756290248546205e-07	p75NTR negatively regulates cell cycle via SC1
Pathway_PC7_5530	4.753020270843531e-07	Mitotic M-M/G1 phases
Pathway_PC7_8350	4.73195758510318e-07	Transport of fatty acids
Pathway_PC7_1695	4.685440963103981e-07	Arf1 pathway
Pathway_WP2261_r81197	4.663993755984474e-07	Signaling Pathways in Glioblastoma
Pathway_PC7_8305	4.661814098008829e-07	Toxicity of botulinum toxin type C (BoNT/C)
Pathway_WP2435_r80008	4.660951876283089e-07	Quercetin and Nf-kB/ AP-1 Induced Cell Apoptosis
Pathway_PC7_3059	4.654606326504096e-07	Degradation of GABA
Pathway_PC7_2089	4.644625612098891e-07	Bicarbonate transporters
Pathway_PC7_7396	4.634126682684946e-07	Scavenging of heme from plasma
Pathway_PC7_6957	4.620480725340193e-07	Rho GTPase cycle
Pathway_WP530_r79331	4.62003487771033e-07	Cytokines and Inflammatory Response
Pathway_PC7_8337	4.604222987405624e-07	Translocation of GLUT4 to the plasma membrane
Pathway_PC7_4103	4.599942513217591e-07	Gap junction trafficking
Pathway_WP2036_r84527	4.596632539647067e-07	TWEAK Signaling Pathway
Pathway_PC7_1533	4.590554706196896e-07	Activation of GABAB receptors
Pathway_PC7_5551	4.589353224937023e-07	Muscle contraction
Pathway_PC7_6507	4.58203637336877e-07	Plasma membrane estrogen receptor signaling
Pathway_WP2032_r79960	4.5643728803055437e-07	TSH signaling pathway
Pathway_PC7_5049	4.544107120530368e-07	M Phase
Pathway_WP623_r79961	4.536206991405675e-07	Oxidative phosphorylation
Pathway_PC7_1532	4.481916759140624e-07	Activation of G protein gated Potassium channels
Pathway_PC7_6948	4.471566168428875e-07	Retinoid metabolism and transport
Pathway_PC7_6860	4.453834167648599e-07	Receptor-ligand binding initiates the second proteolytic cleavage of Notch receptor
Pathway_PC7_5550	4.439267432978707e-07	Muscarinic acetylcholine receptors
Pathway_WP500_r63201	4.431032246534821e-07	Glycogen Metabolism
Pathway_PC7_4101	4.4301546857039445e-07	Gap junction assembly
Pathway_PC7_1655	4.4145722774323513e-07	Amyloids
Pathway_WP26_r79950	4.3966171150049707e-07	Signal Transduction of S1P Receptor
Pathway_WP619_r71168	4.36646257203593e-07	Type II interferon signaling (IFNG)
Pathway_WP1603_r78574	4.363296552297734e-07	Nicotine Activity on Chromaffin Cells
Pathway_PC7_6867	4.352738070867963e-07	Recycling of eIF2:GDP
Pathway_WP383_r80200	4.348031802169342e-07	Striated Muscle Contraction
Pathway_PC7_4778	4.323732078965477e-07	Interleukin-1 signaling
Pathway_PC7_3852	4.320505085337992e-07	FOXA1 transcription factor network
Pathway_WP1589_r82223	4.243313988981486e-07	Folate-Alcohol and Cancer Pathway
Pathway_PC7_6910	4.222048443409179e-07	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)
Pathway_PC7_6876	4.220291802554173e-07	Regulation of Androgen receptor activity
Pathway_PC7_6462	4.217607662765888e-07	Phospholipid metabolism
Pathway_PC7_4366	4.212292303727981e-07	HIV Life Cycle
Pathway_PC7_6203	4.194072470471184e-07	PPARA activates gene expression
Pathway_PC7_5051	4.189092645410251e-07	MAP kinase activation in TLR cascade
Pathway_PC7_4689	4.183643112551577e-07	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell
Pathway_PC7_2531	4.1818892644177436e-07	Cellular response to hypoxia
Pathway_WP733_r74441	4.143290206041443e-07	Serotonin Receptor 2 and STAT3 Signaling
Pathway_PC7_7496	4.11831780029372e-07	Signaling events mediated by VEGFR1 and VEGFR2
Pathway_PC7_6992	4.1131891584979257e-07	Role of Calcineurin-dependent NFAT signaling in lymphocytes
Pathway_PC7_3327	4.1129098042039524e-07	Downstream signaling in naïve CD8+ T cells
Pathway_PC7_6433	4.0948635799114185e-07	Phase II conjugation
Pathway_WP286_r78583	4.093777841586784e-07	IL-3 Signaling Pathway
Pathway_PC7_1877	4.09319014353893e-07	B Cell Activation
Pathway_WP395_r79978	4.065222347918753e-07	IL-4 Signaling Pathway
Pathway_PC7_4761	4.064713263238048e-07	Integrin-linked kinase signaling
Pathway_PC7_2523	4.061573200010306e-07	Cell death signalling via NRAGE, NRIF and NADE
Pathway_PC7_6044	4.053857683741238e-07	Olfactory Signaling Pathway
Pathway_PC7_7478	4.052820310194878e-07	Signaling by SCF-KIT
Pathway_PC7_2078	4.044635518514238e-07	Beta2 integrin cell surface interactions
Pathway_PC7_7682	4.043204893437385e-07	Striated Muscle Contraction
Pathway_PC7_8303	4.009044721395981e-07	Toxicity of botulinum toxin type A (BoNT/A)
Pathway_WP2857_r80151	4.005123724936098e-07	Mesodermal Commitment Pathway
Pathway_PC7_8307	3.989733423448337e-07	Toxicity of botulinum toxin type E (BoNT/E)
Pathway_PC7_4613	3.982557686016842e-07	IL2-mediated signaling events
Pathway_PC7_7490	3.9698976826681137e-07	Signaling events mediated by HDAC Class III
Pathway_WP430_r82344	3.96615860608449e-07	Statin Pathway
Pathway_PC7_6916	3.9656902987035307e-07	Regulation of p38-alpha and p38-beta
Pathway_PC7_3284	3.964857925068065e-07	Dissolution of Fibrin Clot
Pathway_PC7_8306	3.962665141333349e-07	Toxicity of botulinum toxin type D (BoNT/D)
Pathway_WP384_r67054	3.9380955674321443e-07	Apoptosis Modulation by HSP70
Pathway_PC7_6797	3.919672639206113e-07	RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription
Pathway_PC7_7445	3.904216884474909e-07	Signaling by ERBB2
Pathway_PC7_7448	3.891331101125127e-07	Signaling by FGFR in disease
Pathway_PC7_3700	3.874607544154162e-07	ErbB4 signaling events
Pathway_PC7_7483	3.86757620723452e-07	Signaling by WNT in cancer
Pathway_PC7_5025	3.834274666481107e-07	Loss of Function of SMAD2/3 in Cancer
Pathway_WP428_r79854	3.8273908939137393e-07	Wnt Signaling Pathway
Pathway_PC7_5078	3.8037003591879213e-07	MAPK targets/ Nuclear events mediated by MAP kinases
Pathway_WP400_r72084	3.79772178692305e-07	p38 MAPK Signaling Pathway
Pathway_PC7_2255	3.793221940169193e-07	CD40/CD40L signaling
Pathway_PC7_4618	3.782666035351613e-07	IL27-mediated signaling events
Pathway_PC7_7494	3.775793640649987e-07	Signaling events mediated by Stem cell factor receptor (c-Kit)
Pathway_PC7_6903	3.7735780158302e-07	Regulation of gene expression by Hypoxia-inducible Factor
Pathway_PC7_8783	3.76306072522304e-07	Wnt signaling network
Pathway_WP2332_r79525	3.752920618564818e-07	Interleukin-11 Signaling Pathway
Pathway_WP334_r79716	3.748734784108074e-07	GPCRs, Class B Secretin-like
Pathway_WP1403_r79471	3.7247231860939573e-07	AMPK Signaling
Pathway_PC7_6564	3.703202668762243e-07	Pre-NOTCH Transcription and Translation
Pathway_PC7_3326	3.700952236842056e-07	Downstream signaling events of B Cell Receptor (BCR)
Pathway_WP304_r78799	3.6965942784679305e-07	Kit receptor signaling pathway
Pathway_WP1995_r69910	3.662830329488484e-07	Effects of Nitric Oxide
Pathway_PC7_7489	3.654422038352528e-07	Signaling events mediated by HDAC Class II
Pathway_PC7_2528	3.651933297064894e-07	Cell-extracellular matrix interactions
Pathway_PC7_7447	3.651886368641217e-07	Signaling by FGFR
Pathway_PC7_8703	3.65002376070921e-07	Vasopressin-like receptors
Pathway_PC7_4970	3.633220360774747e-07	Lipid and lipoprotein metabolism
Pathway_PC7_7787	3.595310152606644e-07	TCR signaling in naïve CD4+ T cells
Pathway_PC7_4777	3.57841393954509e-07	Interleukin-1 processing
Pathway_WP1591_r84699	3.577882511821389e-07	Heart Development
Pathway_PC7_6000	3.564272079802128e-07	O-linked glycosylation
Pathway_WP1423_r79812	3.5574523229160725e-07	Ganglio Sphingolipid Metabolism
Pathway_PC7_2925	3.5566699212713425e-07	DAP12 interactions
Pathway_PC7_12078	3.5514560599803853e-07	mTOR signaling pathway
Pathway_PC7_6815	3.551374505935024e-07	RNF mutants show enhanced WNT signaling and proliferation
Pathway_PC7_7495	3.546765610176488e-07	Signaling events mediated by TCPTP
Pathway_WP2018_r79959	3.525569094580167e-07	RANKL/RANK Signaling Pathway
Pathway_PC7_3325	3.503699503695563e-07	Downstream signal transduction
Pathway_PC7_2670	3.499679453017204e-07	Collagen formation
Pathway_PC7_5332	3.490373904689193e-07	Metabolism of steroid hormones and vitamin D
Pathway_PC7_5884	3.485349521848183e-07	Netrin-1 signaling
Pathway_PC7_4949	3.4799348284178654e-07	Latent infection of Homo sapiens with Mycobacterium tuberculosis
Pathway_PC7_4732	3.467132887048902e-07	Inhibition of Host mRNA Processing and RNA Silencing
Pathway_PC7_3421	3.446291944972638e-07	EPHB-mediated forward signaling
Pathway_PC7_2527	3.445704506491424e-07	Cell-cell junction organization
Pathway_WP2272_r78594	3.440229103336998e-07	Pathogenic Escherichia coli infection
Pathway_WP49_r78543	3.438217766783318e-07	IL-2 Signaling Pathway
Pathway_PC7_7040	3.4366044045747736e-07	S1P1 pathway
Pathway_PC7_3424	3.419590897405733e-07	EPO signaling pathway
Pathway_PC7_2458	3.418699890706205e-07	Calcium signaling in the CD4+ TCR pathway
Pathway_PC7_1623	3.4144028072527204e-07	Amine compound SLC transporters
Pathway_PC7_5776	3.4039454457394133e-07	NICD traffics to nucleus
Pathway_PC7_3664	3.392532868779286e-07	Endogenous sterols
Pathway_WP697_r80025	3.383576840776336e-07	Estrogen metabolism
Pathway_PC7_6828	3.3833988881866e-07	RXR and RAR heterodimerization with other nuclear receptor
Pathway_PC7_7784	3.360119987605545e-07	TCF dependent signaling in response to WNT
Pathway_WP1422_r79871	3.3466077720413014e-07	Sphingolipid Metabolism
Pathway_PC7_4992	3.325560083688615e-07	Lipoprotein metabolism
Pathway_PC7_6072	3.3239750586353864e-07	Oxidative Stress Induced Senescence
Pathway_PC7_2926	3.322242229884232e-07	DAP12 signaling
Pathway_PC7_4758	3.2904184800562977e-07	Integrin cell surface interactions
Pathway_PC7_966	3.286961746699607e-07	A third proteolytic cleavage releases NICD
Pathway_PC7_5848	3.2839973186019084e-07	Na+/Cl- dependent neurotransmitter transporters
Pathway_WP2525_r80205	3.269366429430713e-07	Trans-sulfuration and one carbon metabolism
Pathway_PC7_6563	3.268118123108615e-07	Pre-NOTCH Processing in the Endoplasmic Reticulum
Pathway_PC7_6157	3.248428976063922e-07	PI3K/AKT activation
Pathway_PC7_4262	3.247533555563561e-07	Glycerophospholipid biosynthesis
Pathway_WP1982_r79943	3.244172479825941e-07	SREBP signalling
Pathway_PC7_3803	3.239506759461379e-07	FBXW7 Mutants and NOTCH1 in Cancer
Pathway_PC7_5970	3.236533495695867e-07	Nongenotropic Androgen signaling
Pathway_PC7_7460	3.228770260702261e-07	Signaling by Insulin receptor
Pathway_PC7_3328	3.2224593586102174e-07	Downstream signaling of activated FGFR
Pathway_PC7_3883	3.219561497083395e-07	Fatty acids
Pathway_PC7_6786	3.218406136895728e-07	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways
Pathway_PC7_4336	3.210741505030931e-07	HDMs demethylate histones
Pathway_PC7_4269	3.20613216745278e-07	Glycolysis
Pathway_WP1471_r82750	3.1298605937407225e-07	TOR Signaling
Pathway_WP1530_r84694	3.116070935470259e-07	miRNA Regulation of DNA Damage Response
Pathway_PC7_7477	3.104929492998268e-07	Signaling by Robo receptor
Pathway_WP2870_r79555	3.103653870268024e-07	Extracellular vesicle-mediated signaling in recipient cells
Pathway_PC7_4593	3.103043287116745e-07	IL12 signaling mediated by STAT4
Pathway_PC7_8678	3.092172070509206e-07	Validated targets of C-MYC transcriptional repression
Pathway_PC7_6189	3.088509118216477e-07	PLK1 signaling events
Pathway_WP707_r82937	3.086497499673186e-07	DNA Damage Response
Pathway_PC7_4158	3.081687767532935e-07	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion
Pathway_PC7_4335	3.044871332920855e-07	HDL-mediated lipid transport
Pathway_PC7_5969	3.015231382194722e-07	Noncanonical Wnt signaling pathway
Pathway_PC7_5529	3.013774526793025e-07	Mitotic G2-G2/M phases
Pathway_WP391_r71373	3.010018936188193e-07	Mitochondrial Gene Expression
Pathway_PC7_4011	3.006149123131202e-07	G2/M Transition
Pathway_PC7_7721	2.9822121992162696e-07	Syndecan-4-mediated signaling events
Pathway_PC7_6911	2.971245576117344e-07	Regulation of mRNA stability by proteins that bind AU-rich elements
Pathway_PC7_4085	2.953401556347932e-07	GTP hydrolysis and joining of the 60S ribosomal subunit
Pathway_PC7_1581	2.950777321460491e-07	Aflatoxin activation and detoxification
Pathway_PC7_685	2.946825525368313e-07	3' -UTR-mediated translational regulation
Pathway_PC7_1812	2.925448427154753e-07	Assembly of collagen fibrils and other multimeric structures
Pathway_PC7_2681	2.923458007620152e-07	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants
Pathway_PC7_5779	2.920746218625162e-07	NOD1/2 Signaling Pathway
Pathway_WP453_r80206	2.918287616812302e-07	Inflammatory Response Pathway
Pathway_WP2369_r83012	2.9172281955481624e-07	Histone Modifications
Pathway_PC7_1573	2.905980188195213e-07	Adherens junctions interactions
Pathway_WP2516_r84490	2.899769282088592e-07	ATM Signaling Pathway
Pathway_PC7_2672	2.884750915132736e-07	Complement cascade
Pathway_PC7_1601	2.878246451915134e-07	Alpha9 beta1 integrin signaling events
Pathway_PC7_4583	2.8677869554142405e-07	IGF1R signaling cascade
Pathway_PC7_3018	2.848427214102868e-07	Defective B3GAT3 causes JDSSDHD
Pathway_PC7_4664	2.846360930649769e-07	IRS-related events triggered by IGF1R
Pathway_WP179_r70629	2.8280216445128706e-07	Cell Cycle
Pathway_PC7_4012	2.8279008053284866e-07	GAB1 signalosome
Pathway_PC7_7795	2.826392620660737e-07	TGF-beta receptor signaling
Pathway_PC7_2008	2.820441100037354e-07	BMAL1:CLOCK,NPAS2 activates circadian gene expression
Pathway_PC7_3649	2.818014708251966e-07	Elastic fibre formation
Pathway_PC7_7851	2.8174174438082655e-07	TNF receptor signaling pathway 
Pathway_PC7_11143	2.811811021800169e-07	cGMP effects
Pathway_PC7_4948	2.8086439899566537e-07	Late Phase of HIV Life Cycle
Pathway_WP3599_r84770	2.805955277922086e-07	Transcription factor regulation in adipogenesis
Pathway_WP2012_r82900	2.805027776651369e-07	miRs in Muscle Cell Differentiation
Pathway_WP35_r79952	2.7981063413927544e-07	G Protein Signaling Pathways
Pathway_PC7_7719	2.797478394904616e-07	Syndecan-2-mediated signaling events
Pathway_PC7_1548	2.792175883866131e-07	Activation of TRKA receptors
Pathway_PC7_1625	2.772666838274124e-07	Amine-derived hormones
Pathway_PC7_8275	2.769065375578598e-07	Tie2 Signaling
Pathway_PC7_8093	2.764642962789445e-07	Tachykinin receptors bind tachykinins
Pathway_PC7_2391	2.749696506315187e-07	Ca activated K+ channels
Pathway_WP2795_r78544	2.7407157467308294e-07	Cardiac Hypertrophic Response
Pathway_WP712_r78491	2.739782937052235e-07	Estrogen signaling pathway
Pathway_PC7_4749	2.7349629088499945e-07	Insulin receptor signalling cascade
Pathway_WP2816_r76465	2.730867152246282e-07	Felbamate Metabolism
Pathway_PC7_3682	2.7258367489734137e-07	Epigenetic regulation of gene expression
Pathway_PC7_7718	2.7235773904100814e-07	Syndecan-1-mediated signaling events
Pathway_PC7_4785	2.706852945877484e-07	Intrinsic Pathway for Apoptosis
Pathway_PC7_4663	2.703638430701406e-07	IRS-related events
Pathway_PC7_3875	2.6994525569344184e-07	Fanconi anemia pathway
Pathway_PC7_5531	2.694614369544448e-07	Mitotic Metaphase and Anaphase
Pathway_WP288_r80026	2.693932247819361e-07	NLR Proteins
Pathway_PC7_5527	2.691158599874337e-07	Mitotic Anaphase
Pathway_WP1528_r78581	2.678872264722633e-07	Physiological and Pathological Hypertrophy  of the Heart
Pathway_WP2874_r82709	2.6755565705661416e-07	Liver X Receptor Pathway
Pathway_PC7_5325	2.6733138935601013e-07	Metabolism of folate and pterines
Pathway_PC7_4662	2.6705031489164106e-07	IRS-mediated signalling
Pathway_PC7_6890	2.668702090732539e-07	Regulation of PLK1 Activity at G2/M Transition
Pathway_PC7_6555	2.6527567718744145e-07	Potassium transport channels
Pathway_PC7_3855	2.643974183457103e-07	FOXM1 transcription factor network
Pathway_PC7_6801	2.6348932767705904e-07	RNA Polymerase II Transcription
Pathway_PC7_6994	2.6341118303348375e-07	Role of LAT2/NTAL/LAB on calcium mobilization
Pathway_PC7_4556	2.624552668421485e-07	IFN-gamma pathway
Pathway_PC7_1674	2.600150877997828e-07	Antiviral mechanism by IFN-stimulated genes
Pathway_PC7_6149	2.599848248832331e-07	PI-3K cascade
Pathway_PC7_3629	2.597665379990528e-07	Early Phase of HIV Life Cycle
Pathway_WP581_r67199	2.5956345574145814e-07	EPO Receptor Signaling
Pathway_PC7_6849	2.559380419798967e-07	Rapid glucocorticoid signaling
Pathway_PC7_3886	2.556958968954036e-07	Fcgamma receptor (FCGR) dependent phagocytosis
Pathway_PC7_2679	2.556871780994349e-07	Constitutive PI3K/AKT Signaling in Cancer
Pathway_WP195_r79965	2.5567759171992985e-07	IL-1 signaling pathway
Pathway_PC7_6098	2.54763827786499e-07	PAR1-mediated thrombin signaling events
Pathway_WP272_r84876	2.546300337256996e-07	Blood Clotting Cascade
Pathway_PC7_7427	2.5343226088684377e-07	Separation of Sister Chromatids
Pathway_PC7_6569	2.530820981867461e-07	Presenilin action in Notch and Wnt signaling
Pathway_PC7_2530	2.5279614228680215e-07	Cellular response to heat stress
Pathway_PC7_7426	2.506301422811688e-07	Senescence-Associated Secretory Phenotype (SASP)
Pathway_WP1971_r82939	2.505076311857978e-07	Integrated Cancer Pathway
Pathway_PC7_3868	2.504607341021428e-07	Facilitative Na+-independent glucose transporters
Pathway_PC7_7720	2.499711139124068e-07	Syndecan-3-mediated signaling events
Pathway_PC7_2636	2.495791119649282e-07	Cleavage of the damaged pyrimidine
Pathway_PC7_7474	2.490892558456996e-07	Signaling by NOTCH4
Pathway_PC7_3366	2.49040648749775e-07	ECM proteoglycans
Pathway_PC7_2081	2.488372451224013e-07	Beta5 beta6 beta7 and beta8 integrin cell surface interactions
Pathway_PC7_4692	2.4883261626478986e-07	Inactivation of Cdc42 and Rac
Pathway_PC7_2516	2.482832773411362e-07	Catecholamine biosynthesis
Pathway_WP3297_r83780	2.476313237548396e-07	EV release from cardiac cells and their functional effects
Pathway_WP405_r73594	2.466280150674779e-07	Eukaryotic Transcription Initiation
Pathway_PC7_2096	2.4620013189573096e-07	Binding and entry of HIV virion
Pathway_PC7_8318	2.4581044205687685e-07	Transcription from mitochondrial promoters
Pathway_WP698_r79224	2.456900998251661e-07	Glucuronidation
Pathway_PC7_7796	2.452558395485782e-07	TGF-beta receptor signaling activates SMADs
Pathway_PC7_5519	2.449208336154905e-07	Mitochondrial transcription initiation
Pathway_PC7_5889	2.446151714778996e-07	Neurotransmitter Clearance In The Synaptic Cleft
Pathway_WP2436_r71387	2.4335627590616825e-07	Dopamine metabolism
Pathway_PC7_5987	2.420614770975527e-07	Nuclear Events (kinase and transcription factor activation)
Pathway_PC7_1210	2.412796048669755e-07	ATP sensitive Potassium channels
Pathway_PC7_4739	2.405070541827529e-07	Initial triggering of complement
Pathway_PC7_5689	2.400145408858612e-07	NADE modulates death signalling
Pathway_PC7_1232	2.399752413368297e-07	Acetylcholine Neurotransmitter Release Cycle
Pathway_PC7_4480	2.392345239908029e-07	Histamine receptors
Pathway_PC7_6991	2.3912176463930816e-07	Role of Abl in Robo-Slit signaling
Pathway_WP3413_r82217	2.389623471058892e-07	NOTCH1 regulation of human endothelial cell calcification
Pathway_PC7_8328	2.3874891977603776e-07	Transcriptional regulation of white adipocyte differentiation
Pathway_PC7_3434	2.387047651345489e-07	ERK/MAPK targets
Pathway_PC7_7743	2.381629276659591e-07	Synthesis of PC
Pathway_WP247_r74422	2.381384167952116e-07	Small Ligand GPCRs
Pathway_PC7_4444	2.3804257656237162e-07	Heme degradation
Pathway_PC7_3323	2.364390685944664e-07	Downregulation of TGF-beta receptor signaling
Pathway_PC7_3416	2.361152488554395e-07	EPH-ephrin mediated repulsion of cells
