Pathway_PC7_8155	5.830240026772268e-07	Termination of O-glycan biosynthesis
Pathway_PC7_7756	5.804512588807207e-07	Synthesis of bile acids and bile salts via 24-hydroxycholesterol
Pathway_WP2853_r83014	5.802479260021142e-07	Endoderm Differentiation
Pathway_WP179_r70629	5.791647240226484e-07	Cell Cycle
Pathway_PC7_7432	5.788190074754756e-07	Serotonin receptors
Pathway_PC7_3666	5.76638303602608e-07	Endosomal Sorting Complex Required For Transport (ESCRT)
Pathway_WP2380_r79953	5.725900149916791e-07	BDNF signaling pathway
Pathway_WP404_r68960	5.712229901254616e-07	Nucleotide Metabolism
Pathway_PC7_5893	5.68861249628145e-07	Neurotrophic factor-mediated Trk receptor signaling
Pathway_PC7_4938	5.688156115702097e-07	LKB1 signaling events
Pathway_PC7_3885	5.654955773856667e-07	Fc-epsilon receptor I signaling in mast cells
Pathway_PC7_6108	5.649277254449233e-07	PCP/CE pathway
Pathway_WP1533_r82707	5.622872548587958e-07	Vitamin B12 Metabolism
Pathway_WP34_r72115	5.590201087970016e-07	Ovarian Infertility Genes
Pathway_PC7_4414	5.562753086609721e-07	HS-GAG biosynthesis
Pathway_PC7_5531	5.545845162804037e-07	Mitotic Metaphase and Anaphase
Pathway_PC7_5527	5.539492634567052e-07	Mitotic Anaphase
Pathway_WP692_r69031	5.531650604495727e-07	Sulfation Biotransformation Reaction
Pathway_PC7_2124	5.525124904346311e-07	Budding and maturation of HIV virion
Pathway_PC7_11470	5.466967018365761e-07	eNOS activation
Pathway_PC7_5512	5.417714442911485e-07	Mitochondrial ABC transporters
Pathway_PC7_2568	5.347874729979937e-07	Chondroitin sulfate biosynthesis
Pathway_PC7_7475	5.327320745009564e-07	Signaling by PDGF
Pathway_PC7_3698	5.318332984688748e-07	ErbB1 downstream signaling
Pathway_WP534_r78585	5.289283695818915e-07	Glycolysis and Gluconeogenesis
Pathway_PC7_6515	5.288099706866743e-07	Platelet homeostasis
Pathway_PC7_2621	5.271473109300828e-07	Class B/2 (Secretin family receptors)
Pathway_PC7_5528	5.261376180017219e-07	Mitotic G1-G1/S phases
Pathway_PC7_8066	5.238261497444145e-07	TRP channels
Pathway_PC7_3980	5.17336645939194e-07	FoxO family signaling
Pathway_PC7_6894	5.134527726256895e-07	Regulation of RhoA activity
Pathway_WP357_r70641	5.068947745970007e-07	Fatty Acid Biosynthesis
Pathway_WP1946_r79691	5.066844389883333e-07	Cori Cycle
Pathway_PC7_1674	5.052117344168488e-07	Antiviral mechanism by IFN-stimulated genes
Pathway_PC7_8328	5.052074130986017e-07	Transcriptional regulation of white adipocyte differentiation
Pathway_PC7_5989	5.044359819356932e-07	Nuclear Receptor transcription pathway
Pathway_PC7_7797	5.039660263965348e-07	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)
Pathway_PC7_8360	5.013191843115102e-07	Transport of vitamins, nucleosides, and related molecules
Pathway_WP2857_r80151	5.006230470280179e-07	Mesodermal Commitment Pathway
Pathway_PC7_7497	4.996430644376402e-07	Signaling events mediated by focal adhesion kinase
Pathway_PC7_5323	4.994681461355743e-07	Metabolism of Angiotensinogen to Angiotensins
Pathway_PC7_8763	4.961888691502635e-07	Voltage gated Potassium channels
Pathway_WP2435_r80008	4.937310603245053e-07	Quercetin and Nf-kB/ AP-1 Induced Cell Apoptosis
Pathway_PC7_4267	4.933099480221821e-07	Glycogen synthesis
Pathway_WP69_r79955	4.930130105588991e-07	TCR Signaling Pathway
Pathway_PC7_6143	4.922705805916146e-07	PERK regulates gene expression
Pathway_PC7_5533	4.90797959652928e-07	Mitotic Prometaphase
Pathway_PC7_4258	4.889361053220836e-07	Glutathione synthesis and recycling
Pathway_PC7_5515	4.862517953428503e-07	Mitochondrial biogenesis
Pathway_PC7_1550	4.837186807596618e-07	Activation of gene expression by SREBF (SREBP)
Pathway_PC7_7758	4.810659429945788e-07	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
Pathway_PC7_7357	4.795971766758623e-07	SRP-dependent cotranslational protein targeting to membrane
Pathway_PC7_6539	4.790622223351938e-07	Post-translational modification: synthesis of GPI-anchored proteins
Pathway_PC7_2347	4.790108836155404e-07	CRMPs in Sema3A signaling
Pathway_PC7_6072	4.772963202238258e-07	Oxidative Stress Induced Senescence
Pathway_PC7_5697	4.753574175197843e-07	NCAM signaling for neurite out-growth
Pathway_PC7_8681	4.7461078635405006e-07	Validated transcriptional targets of deltaNp63 isoforms
Pathway_PC7_5537	4.73933777123618e-07	Molecules associated with elastic fibres
Pathway_PC7_6914	4.730247557140774e-07	Regulation of nuclear beta catenin signaling and target gene transcription
Pathway_PC7_8323	4.720884457385612e-07	Transcriptional activation of mitochondrial biogenesis
Pathway_PC7_5969	4.711729892506802e-07	Noncanonical Wnt signaling pathway
Pathway_PC7_6866	4.70997660732556e-07	Recycling of bile acids and salts
Pathway_PC7_1118	4.678985721429224e-07	AMER1 mutants destabilize the destruction complex
Pathway_WP136_r80005	4.6752154422411733e-07	Phase I biotransformations, non P450
Pathway_PC7_7757	4.649338158863852e-07	Synthesis of bile acids and bile salts via 27-hydroxycholesterol
Pathway_PC7_6532	4.647374460089761e-07	Porphyrin metabolism
Pathway_PC7_7490	4.628392227025353e-07	Signaling events mediated by HDAC Class III
Pathway_PC7_7427	4.614915211842416e-07	Separation of Sister Chromatids
Pathway_PC7_4758	4.606214939416101e-07	Integrin cell surface interactions
Pathway_PC7_7498	4.605800886050282e-07	Signaling events mediated by the Hedgehog family
Pathway_WP2035_r78536	4.591114828064463e-07	FSH signaling pathway
Pathway_PC7_6661	4.5649811172015707e-07	Pyrimidine catabolism
Pathway_PC7_5772	4.551868845215367e-07	NGF signalling via TRKA from the plasma membrane
Pathway_PC7_7660	4.548521992542749e-07	Stabilization and expansion of the E-cadherin adherens junction
Pathway_PC7_2089	4.5429383835947917e-07	Bicarbonate transporters
Pathway_PC7_5983	4.536091296662172e-07	Notch-mediated HES/HEY network
Pathway_PC7_8132	4.535667717882172e-07	Tandem pore domain potassium channels
Pathway_PC7_6995	4.528960908866519e-07	Role of phospholipids in phagocytosis
Pathway_WP2865_r81650	4.520730671608818e-07	IL1 and megakaryotyces in obesity
Pathway_PC7_2276	4.516518046190575e-07	CDO in myogenesis
Pathway_PC7_4876	4.516486936591231e-07	Keratan sulfate/keratin metabolism
Pathway_PC7_3855	4.5142417480919043e-07	FOXM1 transcription factor network
Pathway_PC7_1221	4.5130596668579653e-07	Abacavir transport and metabolism
Pathway_PC7_7740	4.49540359072473e-07	Synthesis of Leukotrienes (LT) and Eoxins (EX)
Pathway_PC7_12280	4.488980022238893e-07	p75 NTR receptor-mediated signalling
Pathway_PC7_6941	4.488487842641572e-07	Resolution of Sister Chromatid Cohesion
Pathway_WP3_r79527	4.473736818683086e-07	Transcriptional activation by NRF2
Pathway_PC7_5508	4.46012798674621e-07	Miscellaneous substrates
Pathway_PC7_4874	4.453131484702636e-07	Keratan sulfate biosynthesis
Pathway_PC7_1516	4.446018375637608e-07	Activated NOTCH1 Transmits Signal to the Nucleus
Pathway_PC7_2672	4.438532234037052e-07	Complement cascade
Pathway_PC7_1623	4.395647210164877e-07	Amine compound SLC transporters
Pathway_PC7_6403	4.3927937820123837e-07	Peroxisomal lipid metabolism
Pathway_PC7_3664	4.388596143877753e-07	Endogenous sterols
Pathway_PC7_2669	4.363907875874005e-07	Collagen degradation
Pathway_PC7_12266	4.3533572428145e-07	p38 MAPK signaling pathway
Pathway_WP1591_r84699	4.347992770826378e-07	Heart Development
Pathway_PC7_8130	4.331518939312796e-07	Tandem of pore domain in a weak inwardly rectifying K+ channels (TWIK)
Pathway_PC7_1698	4.329505921773839e-07	Arf6 trafficking events
Pathway_PC7_3046	4.322988844520789e-07	Defensins
Pathway_PC7_7743	4.322222856782365e-07	Synthesis of PC
Pathway_PC7_4765	4.305481834540999e-07	Interaction between L1 and Ankyrins
Pathway_PC7_1849	4.3035348901043925e-07	Attachment of GPI anchor to uPAR
Pathway_WP61_r78592	4.2762021580081676e-07	Notch Signaling Pathway
Pathway_PC7_2373	4.246557759707244e-07	CXCR4-mediated signaling events
Pathway_WP2371_r84649	4.2409158941059755e-07	Parkinsons Disease Pathway
Pathway_PC7_5909	4.239879341088077e-07	Nicotinate metabolism
Pathway_PC7_2565	4.237438793328906e-07	Cholesterol biosynthesis
Pathway_PC7_4994	4.223346544874766e-07	Lissencephaly gene (LIS1) in neuronal migration and development
Pathway_PC7_5329	4.190374780145842e-07	Metabolism of polyamines
Pathway_WP2007_r69751	4.190245542807803e-07	Iron metabolism in placenta
Pathway_PC7_1220	4.186111094044791e-07	Abacavir transmembrane transport
Pathway_PC7_6660	4.170954736073194e-07	Pyrimidine biosynthesis
Pathway_PC7_5848	4.15597935617769e-07	Na+/Cl- dependent neurotransmitter transporters
Pathway_PC7_2064	4.148041357705008e-07	Beta defensins
Pathway_PC7_5698	4.140696074524198e-07	NCAM1 interactions
Pathway_WP1604_r74317	4.1400756258329276e-07	Codeine and Morphine Metabolism
Pathway_PC7_2681	4.136053540645713e-07	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants
Pathway_PC7_6991	4.114166105624418e-07	Role of Abl in Robo-Slit signaling
Pathway_PC7_5985	4.091228746420158e-07	Nuclear Envelope Breakdown
Pathway_WP2848_r80009	4.081389554404679e-07	Differentiation Pathway
Pathway_PC7_8356	4.0542496325343966e-07	Transport of nucleotide sugars
Pathway_PC7_2073	4.041705059939946e-07	Beta-oxidation of pristanoyl-CoA
Pathway_PC7_4443	4.020691035963329e-07	Heme biosynthesis
Pathway_PC7_7642	4.003458318374385e-07	Sodium-coupled phosphate cotransporters
Pathway_PC7_3421	3.990371329398101e-07	EPHB-mediated forward signaling
Pathway_PC7_6913	3.979325615679685e-07	Regulation of nuclear SMAD2/3 signaling
Pathway_WP561_r72035	3.9713748919338934e-07	Heme Biosynthesis
Pathway_PC7_5373	3.967950072150855e-07	Methylation
Pathway_WP2032_r79960	3.966375507613302e-07	TSH signaling pathway
Pathway_PC7_7488	3.959202725305193e-07	Signaling events mediated by HDAC Class I
Pathway_PC7_7392	3.953066325640021e-07	Scavenging by Class A Receptors
Pathway_WP268_r70096	3.9508866121016453e-07	Notch Signaling Pathway
Pathway_WP231_r81070	3.941755743506751e-07	TNF alpha Signaling Pathway
Pathway_PC7_6189	3.906901131891507e-07	PLK1 signaling events
Pathway_WP183_r81161	3.904377635709365e-07	Proteasome Degradation
Pathway_PC7_3682	3.898752183180843e-07	Epigenetic regulation of gene expression
Pathway_PC7_6880	3.8957691367857366e-07	Regulation of Complement cascade
