DB00205	Anti-Infective Agents,Antibiotics for Pneumocystis Pneumonia,Antimalarials,Antiparasitic Agents,Antiparasitic Products Insecticides and Repellents,Antiprotozoals,Cytochrome P-450 CYP2C8 Inhibitors,Cytochrome P-450 CYP2C8 Inhibitors (weak),Cytochrome P-450 Enzyme Inhibitors,Diaminopyrimidines,Enzyme Inhibitors,Folic Acid Antagonists,MATE 1 Inhibitors,MATE 2 Inhibitors,MATE inhibitors,Pyrimidines
DB00384	Agents causing hyperkalemia,Cardiovascular Agents,Cytochrome P-450 CYP1A2 Substrates,Cytochrome P-450 Substrates,Decreased Renal K+ Excretion,Diuretics,Drugs causing inadvertant photosensitivity,Epithelial Sodium Channel Blockers,Heterocyclic Compounds Fused-Ring,Hypotensive Agents,Increased Diuresis,Membrane Transport Modulators,Natriuretic Agents,Nephrotoxic agents,Photosensitizing Agents,Potassium-Sparing Diuretics,Pteridines,Sodium Channel Blockers
DB00161	Amino Acids,Amino Acids Branched-Chain,Amino Acids Essential,Amino Acids Peptides and Proteins,Dietary Supplements,Proteinogenic Amino Acids,Supplements,Valine
DB00498	Anticoagulants,Blood and Blood Forming Organs,Hematologic Agents,Indans,Indenes,Narrow Therapeutic Index Drugs,Vitamin K Antagonists
DB00120	Amino Acids,Amino Acids Aromatic,Amino Acids Cyclic,Amino Acids Essential,Amino Acids Peptides and Proteins,Dietary Supplements,Immunosuppressive Agents,Myelosuppressive Agents,Proteinogenic Amino Acids,Supplements
DB00423	Acids Acyclic,Benzene Derivatives,Carbamates,Carbamic Acid Esters,Catechols,Central Nervous System Agents,Central Nervous System Depressants,Centrally-mediated Muscle Relaxation,Ethers,Methyl Ethers,Muscle Relaxants,Muscle Relaxants Centrally Acting Agents,Musculo-Skeletal System,Peripheral Nervous System Agents,Phenols,Phenyl Ethers,Phenylcarbamates
DB00676	Acaricides,Acids Carbocyclic,Agrochemicals,Antiparasitic Products Insecticides and Repellents,Benzene Derivatives,Compounds used in a research industrial or household setting,Ectoparasiticides Incl. Scabicides,Ectoparasiticides Incl. Scabicides Insecticides and Repellents,Insecticides,Pesticides,Toxic Actions
DB00812	Agents causing hyperkalemia,Agents that produce hypertension,Analgesics,Analgesics Non-Narcotic,Anti-Inflammatory Agents,Anti-Inflammatory Agents Non-Steroidal,Anti-Inflammatory Agents Non-Steroidal (Non-Selective),Antiinflammatory and Antirheumatic Products,Antiinflammatory and Antirheumatic Products Non-Steroids,Antiinflammatory Preparations Non-Steroids for Topical Use,Antirheumatic Agents,Butylpyrazolidines,Central Nervous System Agents,Cytochrome P-450 CYP2C9 Inhibitors,Cytochrome P-450 CYP2C9 Inhibitors (strength unknown),Cytochrome P-450 CYP2C9 Substrates,Cytochrome P-450 CYP3A Inducers,Cytochrome P-450 CYP3A4 Inducers,Cytochrome P-450 CYP3A4 Inducers (strength unknown),Cytochrome P-450 Enzyme Inducers,Cytochrome P-450 Enzyme Inhibitors,Cytochrome P-450 Substrates,Musculo-Skeletal System,Nephrotoxic agents,Non COX-2 selective NSAIDS,OAT1/SLC22A6 inhibitors,OAT3/SLC22A8 Inhibitors,Peripheral Nervous System Agents,Pyrazoles,Pyrazolones,Sensory System Agents,Topical Products for Joint and Muscular Pain
DB00561	Agents that produce hypertension,Central Nervous System Agents,Central Nervous System Stimulants,Increased Medullary Respiratory Drive,Pyrrolidines,Pyrrolidinones,Respiratory System Agents
DB01511	Anticonvulsants,Benzazepines,Benzodiazepines and benzodiazepine derivatives,Benzodiazepinones,Central Nervous System Agents,Central Nervous System Depressants,Heterocyclic Compounds Fused-Ring
DB00575	Adrenergic Agents,Adrenergic Agonists,Adrenergic alpha-1 Receptor Agonists,Adrenergic alpha-2 Receptor Agonists,Adrenergic alpha-Agonists,Agents producing tachycardia,Agents that produce hypertension,Analgesics,Anesthetics,Anesthetics, General,Antiadrenergic Agents, Centrally Acting,Antiglaucoma Preparations and Miotics,Antihypertensive Agents,Antihypertensive Agents Indicated for Hypertension,Antimigraine Preparations,Autonomic Agents,Bradycardia-Causing Agents,Cardiovascular Agents,Central alpha-2 Adrenergic Agonist,Central Alpha-agonists,Central Nervous System Agents,Central Nervous System Depressants,Cytochrome P-450 CYP1A2 Substrates,Cytochrome P-450 CYP1A2 Substrates with a Narrow Therapeutic Index,Cytochrome P-450 CYP2D6 Substrates,Cytochrome P-450 CYP2D6 Substrates with a Narrow Therapeutic Index,Cytochrome P-450 CYP3A Substrates,Cytochrome P-450 CYP3A4 Substrates,Cytochrome P-450 CYP3A4 Substrates with a Narrow Therapeutic Index,Cytochrome P-450 CYP3A5 Substrates,Cytochrome P-450 CYP3A5 Substrates with a Narrow Therapeutic Index,Cytochrome P-450 Substrates,Hypotensive Agents,Imidazoles,Imidazoline Receptor Agonists,Imidazolines,Narrow Therapeutic Index Drugs,Nervous System,Neurotransmitter Agents,Ophthalmologicals,Peripheral Nervous System Agents,Sensory Organs,Sensory System Agents,Sympatholytics,Sympathomimetics in Glaucoma Therapy
