multiplex	node	score
1	CACNA1B	7.550567210149926e-08
1	CAPZB	7.547952035288278e-08
1	SCN3B	7.539585183001353e-08
1	AGR3	7.536170425403183e-08
1	FAP	7.532065807431068e-08
1	PTGDS	7.531213339157482e-08
1	TFPI	7.527528334865529e-08
1	RBBP5	7.525365211092663e-08
1	EIF5	7.52025552721436e-08
1	GTF2H5	7.519498609871861e-08
1	CHD1L	7.519309348811554e-08
1	LYST	7.513211445588562e-08
1	SRP14	7.511095161723803e-08
1	EED	7.50876972440655e-08
1	FCN2	7.504197398972352e-08
1	SF3A1	7.489333335999677e-08
1	IFNA4	7.485693062563945e-08
1	ADD1	7.476394049510099e-08
1	PPP1R11	7.475378662641238e-08
1	F3	7.470442224556435e-08
1	SHANK1	7.46511176668073e-08
1	ITGA2	7.461173955901903e-08
1	EIF3H	7.453935128968166e-08
1	SRPRB	7.453592912269614e-08
1	GPR55	7.45097906983969e-08
1	TAX1BP1	7.4508893032538e-08
1	ERCC5	7.445574257108415e-08
1	CCDC113	7.443666531475106e-08
1	TAAR1	7.44103043988679e-08
1	GALNT3	7.437157866706054e-08
1	RBFOX2	7.426472731326342e-08
1	IK	7.426060959658222e-08
1	KLHDC3	7.424653738814003e-08
1	HPCAL1	7.41994935082528e-08
1	BABAM2	7.416143408102978e-08
1	CD79B	7.415875804873381e-08
1	LHX4	7.406663684103344e-08
1	MT-ND1	7.403532537752742e-08
1	CDH11	7.402731589231903e-08
1	SMS	7.401639946113533e-08
1	USP4	7.399327759139026e-08
1	NUP85	7.398958570556508e-08
1	GPR18	7.397941036358149e-08
1	SCARF1	7.394071174889317e-08
1	FBXO11	7.390122116370292e-08
1	BPY2B	7.384698210076457e-08
1	BPY2	7.384698210076457e-08
1	PTPRF	7.383374892158673e-08
1	SSBP2	7.378864684956738e-08
1	NUCB2	7.376706967381774e-08
1	GNG3	7.376413856727703e-08
1	CD274	7.368076684535975e-08
1	KRT31	7.364848525349279e-08
1	RTN3	7.361754149319448e-08
1	RGS20	7.356071847743256e-08
1	RPL19	7.349148014423464e-08
1	CEP55	7.339405057180079e-08
1	WBP2	7.339010628094e-08
1	PCSK1	7.33751733226768e-08
1	CTTNBP2NL	7.333182366760989e-08
1	GID8	7.330539835933195e-08
1	CHORDC1	7.329136480856521e-08
1	TNFRSF11A	7.326787249722187e-08
1	Q53FC7_HUMAN	7.323739040856986e-08
1	FOLR2	7.315709975017274e-08
1	CANX	7.310755112683702e-08
1	CAPN1	7.308774157888423e-08
1	CDC14A	7.30863493211467e-08
1	ZNRF3	7.299592554711074e-08
1	NEDD1	7.296526253409668e-08
1	MED4	7.291305910827305e-08
1	RHPN2	7.290610896217007e-08
1	FBXW4	7.288754811750016e-08
1	HARS	7.285391245581165e-08
1	CCDC57	7.28382097222644e-08
1	SDC1	7.281405885512242e-08
1	HSPA1B	7.278733740552603e-08
1	RBM22	7.27682612331608e-08
1	IGHD	7.274307578589939e-08
1	DTYMK	7.27322460096317e-08
1	CASP8AP2	7.269871165861304e-08
1	RPAIN	7.266369749689749e-08
1	SNX5	7.254186756505051e-08
1	DBF4	7.252004800974442e-08
1	CDC26	7.251647821952852e-08
1	IREB2	7.247595952645844e-08
1	KIF24	7.243711741679012e-08
1	UBE2C	7.227713359422568e-08
1	DTX4	7.227241331007432e-08
1	PLD2	7.224021237241874e-08
1	CERK	7.220837552947085e-08
1	PUM1	7.212391834196569e-08
1	CBY1	7.210027457996608e-08
1	TNIP1	7.202318418978214e-08
1	ZMAT5	7.197574624895172e-08
1	REEP5	7.192937063946828e-08
1	FGD1	7.19189964369265e-08
1	HNRNPH2	7.188028886872487e-08
1	DSG3	7.185737556099364e-08
1	PSPH	7.183966204535339e-08
1	C2orf74	7.175678449505277e-08
1	COL4A4	7.168875393810542e-08
1	NDUFA13	7.156554206266579e-08
1	ARNT2	7.154164670915687e-08
1	TADA2A	7.147687030171286e-08
1	MT3	7.146449303770026e-08
1	MT-CO2	7.145773916220494e-08
1	FAM50B	7.145096555833638e-08
1	BABAM1	7.14199113204814e-08
1	CARD11	7.140651601077974e-08
1	MED10	7.137393450820014e-08
1	PRMT1	7.135735268206276e-08
1	PLEKHG2	7.1337771890494e-08
1	NUP62	7.133220519076952e-08
1	RP2	7.127764300682105e-08
1	CD81	7.126462431133997e-08
1	RHOU	7.124897518750957e-08
1	ARHGEF9	7.121370681595835e-08
1	RPL32	7.116799368068904e-08
1	RAB33A	7.110007874682773e-08
1	NCAPD2	7.108862235924655e-08
1	TBL1X	7.10638423196955e-08
1	UBE2F	7.104325835954553e-08
1	PTGER4	7.101865679703605e-08
1	SNRNP40	7.098325958568659e-08
1	POR	7.095019050919326e-08
1	KCTD7	7.094625700166807e-08
1	CHMP6	7.087767074332041e-08
1	MVB12A	7.085778771170263e-08
1	S100A12	7.085663953911614e-08
1	SENP1	7.085482363908288e-08
1	SYDE2	7.083117453814142e-08
1	NAA15	7.082261242759567e-08
1	VRK3	7.081231021904161e-08
1	CLIP1	7.06921447415906e-08
1	KLHL2	7.067854618052975e-08
1	ANKRD17	7.06561109649016e-08
1	LPAR2	7.061058813826587e-08
1	GP5	7.06030648414604e-08
1	CACNA2D3	7.056672964184693e-08
1	BNIP2	7.054241725386603e-08
1	VPS53	7.05217029174735e-08
1	IGLV2-8	7.051670747200623e-08
1	VAMP7	7.047545554971342e-08
1	ATP13A2	7.042804138254956e-08
1	CSF3R	7.040261662879467e-08
1	GOLGA6A	7.040068920896814e-08
1	EIF5B	7.038616054911608e-08
1	SLAMF7	7.033806330199206e-08
1	NR1H3	7.030734226457481e-08
1	CCNL1	7.024065138405634e-08
1	CSTF2	7.011251656211329e-08
1	MYH14	7.00155694753327e-08
1	MSLN	6.993974577874873e-08
1	REEP6	6.989380869314727e-08
1	SDHD	6.982567775594349e-08
1	ASB16	6.980696500905648e-08
1	PIMREG	6.976369817866955e-08
1	SNRNP25	6.968538353834124e-08
1	CYR61	6.960978732997131e-08
1	PDC	6.96078658174724e-08
1	MIS18A	6.960568055225456e-08
1	HSF2	6.958930324350304e-08
1	KHDRBS2	6.957522766711888e-08
1	ADCY6	6.955735887904531e-08
1	INTS11	6.954756743160303e-08
1	MAGEA8	6.953244613979231e-08
1	LRP8	6.952292440532734e-08
1	TPMT	6.952155042365479e-08
1	DDB2	6.951527166597653e-08
1	STEAP3	6.95107144630475e-08
1	ISG15	6.950792388706081e-08
1	RAB5C	6.94826403002925e-08
1	TAF2	6.947758645912405e-08
1	DCUN1D1	6.945097062083811e-08
1	GRIK1	6.94273841818711e-08
1	SNCB	6.937256348820041e-08
1	EIF3M	6.936374963939644e-08
1	CDO1	6.934681338575515e-08
1	CRNKL1	6.932484335591502e-08
1	CPNE8	6.927098268907542e-08
1	RBPMS	6.9244312186303e-08
1	FFAR3	6.923699694820109e-08
1	OBSCN	6.922937328994958e-08
1	RHOBTB1	6.917818825761731e-08
1	PRSS1	6.913195765732154e-08
1	CCNE2	6.908545990628668e-08
1	DDX39B	6.907806084649951e-08
1	RPS26	6.904091990299745e-08
1	SHARPIN	6.899624352278847e-08
1	LAT2	6.892817753563087e-08
1	THOC3	6.891863824307203e-08
1	SULT1E1	6.889408596468367e-08
1	PLEKHA2	6.888498261443534e-08
1	ATP6V1B2	6.877463124783532e-08
1	ATXN2	6.876910679322678e-08
1	OVGP1	6.876903006060959e-08
1	HOXC8	6.874274481031889e-08
1	SLC25A6	6.868215492424317e-08
1	QARS	6.86320863807543e-08
1	SUV39H2	6.861794025224386e-08
1	PPP1R37	6.860284035082969e-08
1	CASP2	6.85864404976264e-08
1	TMEM132A	6.855070405034908e-08
1	WDR33	6.852930074257833e-08
1	GOLGA8G	6.852592892953613e-08
1	FAM20C	6.850397971508555e-08
1	EME1	6.847516334165449e-08
1	SREBF2	6.844120937639819e-08
1	SMARCC1	6.843487364001176e-08
1	AIRE	6.836847277978564e-08
1	IMPDH2	6.835368860909864e-08
1	RPP25	6.832454653399328e-08
1	DDX11	6.830019601989685e-08
1	IFNA8	6.82473578882613e-08
1	TUBA3E	6.823015125296173e-08
1	RRM1	6.811216893624188e-08
1	TEX43	6.808392304415039e-08
1	RBM4B	6.80765784487695e-08
1	C2CD6	6.806890490701096e-08
1	APLF	6.803947418663103e-08
1	TANC2	6.803759240440495e-08
1	SIN3A	6.800578151790881e-08
1	EIF3C	6.798531874024296e-08
1	CHD4	6.796760461773903e-08
1	MEAF6	6.793753514981665e-08
1	GNAL	6.790927558813883e-08
1	NLRC4	6.789289798749552e-08
1	EPB41L2	6.784962415874884e-08
1	UBAP1	6.773845802772379e-08
1	NRP2	6.77013625732499e-08
1	SRGAP1	6.760098365034171e-08
1	FAM53C	6.759896255352567e-08
1	NOD2	6.751984577136307e-08
1	CEBPD	6.748482733985322e-08
1	PKN3	6.745045244910154e-08
1	CBX3	6.742347837415258e-08
1	MT-ATP6	6.741900997430702e-08
1	SGIP1	6.736935487260698e-08
1	CD8A	6.736756357665597e-08
1	CD44	6.731637274621933e-08
1	ARAP3	6.729804723496339e-08
1	THOC1	6.722607602251441e-08
1	NPY	6.718210520412059e-08
1	FARP2	6.717633803480071e-08
1	PSMC6	6.716962141472316e-08
1	PLCL2	6.716363627338787e-08
1	ICAM1	6.706015551191472e-08
1	SUPT5H	6.706012837393894e-08
1	GTF2IRD1	6.701844764832739e-08
1	BORA	6.700016219337862e-08
1	FAAP24	6.697172889331233e-08
1	NUDCD3	6.694530537136724e-08
1	DNAJC6	6.689070609068944e-08
1	MKL2	6.687310606522022e-08
1	CLNK	6.681145795092113e-08
1	HRNR	6.665095050619659e-08
1	SAMD9	6.66170204257996e-08
1	MYSM1	6.660858067527156e-08
1	GPHN	6.657760098197207e-08
1	THOC7	6.654050487286269e-08
1	LGALS14	6.653883327765969e-08
1	COL9A1	6.649634562749602e-08
1	PARD6G	6.648036712973737e-08
1	ATP6V1G1	6.647870548038571e-08
1	NELFA	6.637408427575128e-08
1	STIM1	6.637118893228746e-08
1	IFNA5	6.632472663889859e-08
1	IFNA17	6.632472663889859e-08
1	SLIT3	6.624258325322589e-08
1	SULT1B1	6.618168981549214e-08
1	FARS2	6.616463344283063e-08
1	MACF1	6.608221910492145e-08
1	TBC1D22B	6.603267138263693e-08
1	KIF2A	6.59972304691377e-08
1	MELTF	6.599132429958241e-08
1	SYNPO	6.59689599473255e-08
1	CAPN10	6.593451358086593e-08
1	SSB	6.592800389637067e-08
1	HTR3B	6.587825609772708e-08
1	NOSTRIN	6.586027305795333e-08
1	DNAJC3	6.582032532430866e-08
1	UBR5	6.575662370611117e-08
1	TNS1	6.571646850120313e-08
1	SIRT1	6.563206648837089e-08
1	ARNT	6.559254033256745e-08
1	TCHP	6.557185169292982e-08
1	VPS51	6.549662079873916e-08
1	WSB1	6.549540453914854e-08
1	WNT3A	6.548716891013956e-08
1	Q96BE0_HUMAN	6.545969901384993e-08
1	ITIH3	6.535822104177519e-08
1	CACYBP	6.529377710450186e-08
1	SMPD1	6.526316850066913e-08
1	ATOX1	6.504895099545846e-08
1	COL8A1	6.494648057139792e-08
1	AL049697.1	6.493864957449799e-08
1	HAUS4	6.493555165222032e-08
1	ATP2B4	6.493516663788913e-08
1	FBXL22	6.488913568015599e-08
1	ASPA	6.486952028263596e-08
1	DSG1	6.485620648742872e-08
1	LMX1B	6.479870078715904e-08
1	FFAR2	6.475191444919907e-08
1	SRP72	6.474449172847497e-08
1	PPARGC1A	6.472423651304844e-08
1	AKR1C2	6.471955575781195e-08
1	RIMS1	6.467577616131733e-08
1	CTR9	6.467068516392703e-08
1	RNF138	6.462705274004779e-08
1	CFAP206	6.452186933952158e-08
1	IL12B	6.451939170430496e-08
1	OGT	6.451007876465602e-08
1	ETFA	6.44932564483653e-08
1	DLL4	6.445402240684347e-08
1	RPL41	6.444824876448187e-08
1	NUP54	6.443975324651081e-08
1	HSPA9	6.44277272517849e-08
1	VEGFC	6.440387883168564e-08
1	VSTM2L	6.44000854679054e-08
1	KIAA0319	6.43447210516626e-08
1	NTM	6.430303607711745e-08
1	NMUR2	6.42002667815701e-08
1	KPNB1	6.418067843984005e-08
1	HIST1H2BD	6.406547081141075e-08
1	BCL2L10	6.403318672900285e-08
1	SSBP4	6.399172054652086e-08
1	KCNJ2	6.39736807222098e-08
1	DSC3	6.394209533368824e-08
1	EVA1A	6.393760841465719e-08
1	IFNA1	6.390749218456393e-08
1	IFNA10	6.390749218456393e-08
1	IFNA21	6.390749218456393e-08
1	IFNA7	6.390749218456393e-08
1	CCDC187	6.390188422381929e-08
1	KCNAB1	6.387421240856452e-08
1	ENAH	6.387204233289434e-08
1	DSCAM	6.382948091211973e-08
1	TFAP2D	6.380133426338027e-08
1	ATP12A	6.378183817356415e-08
1	MED14	6.3697214196725e-08
1	RAD51AP1	6.366593646436354e-08
1	RPS8	6.364366603121151e-08
1	LIMS1	6.361330531892524e-08
1	CEP152	6.360329697277866e-08
1	TFAP2A	6.359571600664716e-08
1	TGIF1	6.357180528060865e-08
1	KANSL1	6.353791813099105e-08
1	DCLRE1A	6.34643952953585e-08
1	NOG	6.34562080065962e-08
1	ALDH1A2	6.341926360540941e-08
1	STRADB	6.340651952272207e-08
1	FLNC	6.34062487168507e-08
1	POU2F1	6.339940352818507e-08
1	ARHGAP22	6.337720354013074e-08
1	C8A	6.336563984741107e-08
1	PPA1	6.33606435190098e-08
1	EXOC3L1	6.330405594918647e-08
1	CEP164	6.323718712482243e-08
1	DNMT1	6.321350442775328e-08
1	DSN1	6.320021136603033e-08
1	GMNC	6.318132011083082e-08
1	TRAPPC5	6.317613754418745e-08
1	PPP4C	6.315810407305046e-08
1	KRT17	6.315634082630265e-08
1	ARHGAP24	6.314587280161719e-08
1	NLGN1	6.311453848973131e-08
1	RCC2	6.310694621927203e-08
1	TRAPPC2L	6.309664608612458e-08
1	ANP32A	6.308423373434627e-08
1	FDFT1	6.307932404426196e-08
1	TUBA8	6.299748290761166e-08
1	SHISA5	6.299715103348546e-08
1	COL4A3BP	6.297584079551578e-08
1	SNX7	6.293687870090483e-08
1	MT1A	6.288186974315964e-08
1	LNX1	6.283335267508498e-08
1	OXT	6.28317305047029e-08
1	HMGA1	6.278053022821172e-08
1	PCBD1	6.273259612483683e-08
1	BAG3	6.271748719975972e-08
1	KIF26A	6.26991882664095e-08
1	VPS4B	6.266298607215061e-08
1	SRSF7	6.265635560885188e-08
1	NUP133	6.263173784990039e-08
1	GTF2H3	6.25565131261002e-08
1	TRAP1	6.255255929919708e-08
1	SSTR1	6.244209675723617e-08
1	MYH6	6.242962580468948e-08
1	STX1B	6.239959181682046e-08
1	GART	6.23706090143196e-08
1	F13B	6.235382515338867e-08
1	IGLV3-19	6.226106720562689e-08
1	IGKV3-15	6.226106720562689e-08
1	IGLV3-1	6.226106720562689e-08
1	IGLV2-23	6.226106720562689e-08
1	IGLV2-14	6.226106720562689e-08
1	IGLV2-11	6.226106720562689e-08
1	IGLV1-51	6.226106720562689e-08
1	IGLV1-47	6.226106720562689e-08
1	IGLV1-44	6.226106720562689e-08
1	IGLV1-40	6.226106720562689e-08
1	IGKV5-2	6.226106720562689e-08
1	IGKV4-1	6.226106720562689e-08
1	IGKV3D-20	6.226106720562689e-08
1	IGKV3-11	6.226106720562689e-08
1	IGKV1-12	6.226106720562689e-08
1	IGKV2D-40	6.226106720562689e-08
1	IGKV2D-30	6.226106720562689e-08
1	IGKV2D-28	6.226106720562689e-08
1	IGKV2-30	6.226106720562689e-08
1	IGKV2-28	6.226106720562689e-08
1	IGKV1D-39	6.226106720562689e-08
1	IGKV1D-33	6.226106720562689e-08
1	IGKV1D-16	6.226106720562689e-08
1	IGKV1D-12	6.226106720562689e-08
1	IGKV1-5	6.226106720562689e-08
1	IGKV1-39	6.226106720562689e-08
1	IGKV1-33	6.226106720562689e-08
1	IGLV3-25	6.226106720562689e-08
1	IGKV1-16	6.226106720562689e-08
1	IGLV3-27	6.226106720562689e-08
1	IGLV6-57	6.226106720562689e-08
1	IGLV7-43	6.226106720562689e-08
1	KIF14	6.218260557467523e-08
1	PSAT1	6.211313596927045e-08
1	NR2C2	6.211033751878638e-08
1	GPX4	6.210554998149844e-08
1	CYP26C1	6.210152591898527e-08
1	ASB12	6.205443121458879e-08
1	CTH	6.204359929315101e-08
1	SSRP1	6.201199222226761e-08
1	DSC1	6.200741075204371e-08
1	CENPF	6.198699067672733e-08
1	MATN3	6.198550455127949e-08
1	PNKP	6.198104506263095e-08
1	TFCP2	6.195367376404998e-08
1	GLUL	6.194482208552344e-08
1	PSMC4	6.188281102950519e-08
1	MON1A	6.186243667232124e-08
1	PHKA1	6.18572084221704e-08
1	SSTR4	6.18213429830069e-08
1	CBS	6.181861686331075e-08
1	DDAH1	6.174520500912909e-08
1	IGSF21	6.173474458698409e-08
1	FBXW9	6.172239104268976e-08
1	FBXO22	6.172239104268976e-08
1	GAPDHS	6.171972516710984e-08
1	TSC22D1	6.171242853166213e-08
1	INHBA	6.166574104013281e-08
1	BSG	6.164724954460808e-08
1	CHD1	6.161767900919155e-08
1	PABPN1	6.160863752567436e-08
1	IGHV3-23	6.153409719701519e-08
1	IGHV1-2	6.153409719701519e-08
1	IGHV1-46	6.153409719701519e-08
1	IGHV1-69	6.153409719701519e-08
1	IGHV2-5	6.153409719701519e-08
1	IGHV2-70	6.153409719701519e-08
1	IGHV3-11	6.153409719701519e-08
1	IGHV3-13	6.153409719701519e-08
1	IGHV3-30	6.153409719701519e-08
1	IGHV4-59	6.153409719701519e-08
1	IGHV3-48	6.153409719701519e-08
1	IGHV3-53	6.153409719701519e-08
1	IGHV4-39	6.153409719701519e-08
1	IGHV4-34	6.153409719701519e-08
1	IGHV3-7	6.153409719701519e-08
1	EFS	6.150489270415796e-08
1	TOE1	6.148789850187416e-08
1	PTGES	6.142306237552283e-08
1	POM121	6.138041506948723e-08
1	ATP6V0A1	6.13347576188518e-08
1	ACKR3	6.131410749428502e-08
1	ATP6V1C1	6.123136332495578e-08
1	PHF5A	6.122948715395456e-08
1	GOPC	6.122082338022087e-08
1	MIPOL1	6.121637921749214e-08
1	CREB3	6.121034892693852e-08
1	BTBD1	6.119454613708101e-08
1	NUP50	6.118230020175406e-08
1	ARHGEF18	6.115773479868888e-08
1	NEO1	6.111982836013912e-08
1	BEX3	6.110156209347329e-08
1	THAP11	6.109004021547592e-08
1	IGHV3-33	6.108309016406332e-08
1	ARHGAP4	6.107296101916727e-08
1	KDM4B	6.106610203694386e-08
1	TNC	6.106481858110702e-08
1	SEMG1	6.098666542640387e-08
1	MZT2A	6.090267508168749e-08
1	FAM124B	6.087962062924685e-08
1	PMS1	6.081717459241043e-08
1	OGDH	6.080884249732431e-08
1	CBX4	6.080665344059255e-08
1	HELLS	6.073372809907145e-08
1	ASL	6.066012979896299e-08
1	CRH	6.065163607568755e-08
1	RAD17	6.062393195506857e-08
1	ARHGAP18	6.060926471294701e-08
1	ABI2	6.051484856404954e-08
1	NR5A1	6.050906749248613e-08
1	EIF3K	6.046194644864968e-08
1	RAD21	6.04492824163047e-08
1	MAGI3	6.043389319307647e-08
1	BCL2L11	6.043230410188965e-08
1	FZD5	6.038538757415879e-08
1	DDOST	6.037385930840344e-08
1	C4BPB	6.035347508495772e-08
1	TAGAP	6.029113235730041e-08
1	VPS26B	6.028025955696283e-08
1	PDZK1	6.02699101783554e-08
1	FCN1	6.020672012811889e-08
1	KHDRBS3	6.020312071953463e-08
1	ZNF707	6.015641315852383e-08
1	DNMT3A	6.012237374059154e-08
1	POLK	6.011531052105198e-08
1	NFKBIE	6.005790457504441e-08
1	HNMT	6.000654641276832e-08
1	KCNJ4	5.998110445658397e-08
1	SRP68	5.997986647472128e-08
1	SIRT6	5.996963383449307e-08
1	CEP83	5.995219417143438e-08
1	SUPT20H	5.991736124229513e-08
1	ZBTB14	5.987832403739145e-08
1	ATP6V1D	5.986036976262901e-08
1	HLA-DRB4	5.981816202254399e-08
1	SMN1	5.981687987790428e-08
1	ADCY1	5.980550166090864e-08
1	TEAD4	5.976449884365123e-08
1	FAU	5.974597622425412e-08
1	PCBD2	5.970607204634501e-08
1	MORN4	5.969400188095252e-08
1	LGR6	5.9492813062365744e-08
1	CCL28	5.949010781649588e-08
1	RBP4	5.947811226959136e-08
1	BLOC1S6	5.9478013249194174e-08
1	AP4E1	5.9416478360504145e-08
1	TSSK3	5.940655240755176e-08
1	XCL2	5.9378085147855426e-08
1	EEPD1	5.935722165232808e-08
1	EP400	5.9343423143297285e-08
1	POLDIP3	5.9329260232300875e-08
1	GOLGA8DP	5.9324819440955084e-08
1	GAS6	5.9299783365557525e-08
1	RHOV	5.9246657870499394e-08
1	PSMD4	5.924117439342987e-08
1	TBC1D7	5.914785796410699e-08
1	ACVR1C	5.9127014200681006e-08
1	GMIP	5.907044077129893e-08
1	PLEKHA5	5.906360210344e-08
1	TMEM219	5.904716345439998e-08
1	U2SURP	5.9031159456661305e-08
1	KRT13	5.901436911407033e-08
1	LMO2	5.898963275473425e-08
1	PADI4	5.898864891045164e-08
1	ABCC3	5.898693349746505e-08
1	TRAPPC3	5.895074495835362e-08
1	MORN3	5.8949996526900055e-08
1	ATPAF2	5.884463234478878e-08
1	ZNF512B	5.8823467427233866e-08
1	UTP14A	5.879844121302509e-08
1	ZNRD1	5.875252988566471e-08
1	NCKAP1L	5.87121252898621e-08
1	ZRSR2	5.865321517778394e-08
1	PCSK9	5.857659325892791e-08
1	BGN	5.856695750712991e-08
1	BASP1	5.8563119910775275e-08
1	E2F2	5.8521186759525085e-08
1	RSL1D1	5.8505987912351086e-08
1	SCP2	5.847878230134156e-08
1	TCEA1	5.83849214333908e-08
1	BCS1L	5.8334763790284625e-08
1	GSPT2	5.8317444514495245e-08
1	AHSP	5.83116960837852e-08
1	ITPK1	5.8230037663583036e-08
1	PLIN3	5.8180304498601014e-08
1	IL36RN	5.817991503572405e-08
1	KCNE3	5.809216810264118e-08
1	FMNL2	5.805534400179231e-08
1	TCEA2	5.8027814658622296e-08
1	GNG10	5.8020719950412644e-08
1	RPS4Y1	5.79472716881119e-08
1	TRAF3IP1	5.7919882035861887e-08
1	NUP58	5.7904852029433826e-08
1	LENG1	5.7883635807818045e-08
1	PVR	5.786158220454259e-08
1	SNRNP35	5.781896342750235e-08
1	SPATA2	5.7758174744202085e-08
1	PTH	5.773673419222079e-08
1	AKR1B10	5.773528227140796e-08
1	GUCY1A2	5.771394752341537e-08
1	IGFBP6	5.764432386668871e-08
1	MPRIP	5.7576144697332214e-08
1	SP100	5.756999379006677e-08
1	SKA2	5.756059508000805e-08
1	GPM6B	5.752521711918219e-08
1	VSNL1	5.746406961344854e-08
1	TFAP2C	5.7406584635421914e-08
1	TH	5.7401517799549413e-08
1	PLAU	5.7397787302235296e-08
1	LPIN1	5.737860468680898e-08
1	GDF15	5.736457485749767e-08
1	LNX2	5.7308411975074605e-08
1	INO80E	5.7267293020301014e-08
1	SSR4	5.7262398053932065e-08
1	DDX21	5.722206489403748e-08
1	NUP155	5.721932369177332e-08
1	GNG12	5.720825812757288e-08
1	BAG5	5.7170066753778295e-08
1	LGR5	5.7101220818897855e-08
1	DOCK9	5.699254279467187e-08
1	MGA	5.697375205974446e-08
1	ARL1	5.696268260107086e-08
1	DUSP19	5.69504044547251e-08
1	STMN1	5.6933121212048365e-08
1	ISL1	5.688059424318256e-08
1	RPS18	5.6830197739919166e-08
1	VPS26C	5.679896178161438e-08
1	HIST1H3C	5.677627696589689e-08
1	RAB27A	5.67399627804567e-08
1	CPN2	5.673766068186055e-08
1	ETV7	5.673156893433138e-08
1	ZNF76	5.672777058957173e-08
1	BPY2C	5.672380920426984e-08
1	STAG1	5.671383669543765e-08
1	SMU1	5.670323610168209e-08
1	ZNF207	5.66885827736564e-08
1	CD46	5.668446764149171e-08
1	TCEANC	5.6652884397094314e-08
1	CHMP4C	5.6648544043008654e-08
1	ALS2CR12	5.662711727522645e-08
1	NISCH	5.6620523753720335e-08
1	WFIKKN2	5.6593154889182305e-08
1	SORT1	5.659035869787333e-08
1	MYH8	5.6566330399260723e-08
1	CD58	5.6385730909780036e-08
1	RABAC1	5.6383821393891936e-08
1	IL16	5.631861974954268e-08
1	LZTFL1	5.6293767058824337e-08
1	DLG5	5.627461628261928e-08
1	QPRT	5.6241462983358713e-08
1	STX11	5.622987221385844e-08
1	MORF4L2	5.6229337875571094e-08
1	ZC4H2	5.621159762407581e-08
1	SERPINA5	5.6208963776491576e-08
1	CTDSPL	5.620629408870975e-08
1	EIF3I	5.6202655372685943e-08
1	PRCC	5.6189268626960216e-08
1	MGST3	5.618516057763076e-08
1	VPS37D	5.61147953979026e-08
1	CCNY	5.6074223499840864e-08
1	ICAM4	5.6018356175740894e-08
1	DMTN	5.600859942811583e-08
1	COX5A	5.598842742885585e-08
1	RSPO1	5.5973552058427894e-08
1	XCL1	5.5942478623123135e-08
1	PPP2R5A	5.5930959916943225e-08
1	NLRP4	5.592755077049612e-08
1	SPIRE1	5.591359767407092e-08
1	KRT38	5.586404109790478e-08
1	FHL3	5.585808463013429e-08
1	RNF183	5.5849506620391126e-08
1	REV3L	5.5846426641481966e-08
1	MED21	5.579895872588298e-08
1	GGPS1	5.5795158417230445e-08
1	MST1	5.578225531812861e-08
1	MORN2	5.571830441004545e-08
1	MTMR8	5.5673248549287034e-08
1	MZT1	5.5663257767966597e-08
1	LEO1	5.5662537481079974e-08
1	TAS2R19	5.5643063798717355e-08
1	PLPP6	5.5603539327106444e-08
1	RPS9	5.558825371946866e-08
1	AP4M1	5.558375996864526e-08
1	ARHGAP8	5.557916878839967e-08
1	SLC35A1	5.5574401790567644e-08
1	SCN2B	5.556639921447877e-08
1	SPRTN	5.555080534121608e-08
1	DBP	5.553148398933312e-08
1	FPR1	5.552604384241798e-08
1	USP13	5.548985032606577e-08
1	VPS11	5.5461583054393385e-08
1	DNAL4	5.542038141445167e-08
1	NUP35	5.538497307286937e-08
1	SH2D3A	5.537772517176872e-08
1	RAB39A	5.533275516793237e-08
1	HIST1H2AC	5.527225085151654e-08
1	MARCO	5.517574520184806e-08
1	PTGDR	5.51330158398107e-08
1	CCNQ	5.512718946403817e-08
1	POLN	5.506365166992144e-08
1	ATP1B3	5.5043382495418614e-08
1	DBH	5.50345524268598e-08
1	SOD2	5.502926470119536e-08
1	SLC10A1	5.502417886874739e-08
1	RFPL2	5.4960852541381086e-08
1	PENK	5.4899542593639204e-08
1	LRRFIP1	5.48595000247276e-08
1	RCN2	5.474916915572553e-08
1	SHCBP1	5.4745628494804725e-08
1	LPAR3	5.4647684207106854e-08
1	RASSF3	5.4644341863108325e-08
1	CYP2J2	5.464391869449594e-08
1	CCR10	5.4632415058877306e-08
1	FAM83A	5.4616759246278646e-08
1	NUP93	5.4614267469340127e-08
1	ASB13	5.460815418808862e-08
1	ICE1	5.4596254725846365e-08
1	ARMC7	5.4593802540639507e-08
1	RUNX1	5.457828192981789e-08
1	MS4A2	5.457084005296433e-08
1	DEPDC7	5.451494655081217e-08
1	USE1	5.451291147831234e-08
1	AKT1S1	5.4493508653739936e-08
1	RRAGC	5.445733284872987e-08
1	TBL3	5.444107678198098e-08
1	TRIM41	5.439754231682479e-08
1	ATP6V0B	5.4379115055129755e-08
1	GOLGA8F	5.436056688410547e-08
1	RNF19A	5.428727001717699e-08
1	PCGF2	5.423500310134506e-08
1	HIST1H2BM	5.4229642870423426e-08
1	NUP210	5.420987599132876e-08
1	HCN1	5.4192453253155234e-08
1	TSGA10IP	5.414758786469223e-08
1	ITGB6	5.4144459994054874e-08
1	SREBF1	5.412026232492389e-08
1	MGLL	5.4114323049204605e-08
1	CAPZA2	5.410952031171e-08
1	EFEMP2	5.4070436818602366e-08
1	INO80B	5.4046425509407665e-08
1	WFS1	5.4018358174314036e-08
